,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.006064915572232645,-10.86553377110694,0.035517228165990566,2.0,40.0,0.236,0.188,1.137,1.373
AB-05AA023,0.01844938820912126,-34.73665539488323,0.046689034440206445,2.0,30.0,0.535,0.262,1.775,2.31
AB-05AD003,0.009552394499762931,-16.263807491702252,0.05977892263738249,1.0,37.0,0.344,0.122,2.64,2.984
AB-05AD005,0.004462778568041727,-7.497682313892842,0.19086940225229349,0.0,37.0,0.161,0.114,1.334,1.495
AB-05BA002,-0.0015550611790878751,3.9559448275862064,0.20757440250822046,-0.0,30.0,-0.045,-0.053,0.869,0.824
AB-05BB001,0.022202554331033058,-36.36122156761767,0.018339409657430805,2.0,39.0,0.866,0.108,7.578,8.444
AB-05BL022,0.0005381697486960646,-0.8773195827406356,0.14993777416924664,0.0,37.0,0.019,0.096,0.188,0.207
AB-05DA007,0.0034670459933617824,-6.307744902797534,0.010250438823679875,2.0,37.0,0.124,0.201,0.554,0.678
AB-05DA009,0.007718349928876228,-10.3837724039829,0.06574228434253493,1.0,38.0,0.285,0.057,4.891,5.176
AB-05DA010,-0.0004895502790239633,1.0109819455082614,0.001161148048697164,-3.0,38.0,-0.018,-0.544,0.042,0.024
AB-07AA001,0.006940730203888095,-12.983340919867228,0.006750894692268028,3.0,37.0,0.25,0.285,0.752,1.002
AB-07AA002,0.02153609022556393,-32.217301503759444,0.09421495818791914,1.0,39.0,0.84,0.078,10.403,11.243
AB-07CD001,0.2293696060037524,-409.42015759849915,0.028936092107458955,2.0,40.0,8.946,0.183,44.502,53.448
AB-07GG001,-0.001821106821106822,3.969450879450881,0.09026666270969583,-1.0,36.0,-0.063,-0.189,0.365,0.302
AK-15072000,0.39853095684802997,-672.3066172607879,0.11751012196745475,0.0,40.0,15.543,0.125,116.386,131.929
AK-15085100,0.007252226720647776,-7.848923346828616,0.19519759918054727,0.0,39.0,0.276,0.042,6.503,6.779
AK-15129500,-0.9842803114571748,2080.7436040044495,0.0671660576059773,-1.0,30.0,-28.544,-0.263,123.01,94.466
AK-15239050,0.01642793522267207,-29.37657071524967,0.03385066374949963,2.0,39.0,0.624,0.18,3.151,3.775
AK-15266300,-4.487054409005629,10341.37823639775,0.06827339350748204,-1.0,40.0,-174.996,-0.127,1461.498,1286.502
AK-15290000,0.035156248766041474,-46.60846720631789,0.14036237483662384,0.0,34.0,1.371,0.058,22.966,24.337
AK-15292700,-0.5474671669793624,1613.2831332082555,0.19028295947936597,-0.0,40.0,-21.352,-0.041,529.846,508.494
AK-15484000,1.9790431519699823,-3722.4127392120095,0.038636925006128586,2.0,40.0,77.182,0.332,194.114,271.296
AK-15493000,1.3424015009380863,-2570.1493996247655,0.006840005185279441,3.0,40.0,52.354,0.465,86.463,138.817
AK-15511000,0.5216979362101315,-1002.8658255159478,0.025627343544023073,2.0,40.0,20.347,0.512,29.574,49.921
AK-15896000,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AK-15908000,3.9368082368082367,-7827.101544401544,6.731132623505331e-08,3.0,36.0,137.788,2.842,-20.411,117.377
AL-02342933,-0.00423717008797652,14.383473240469169,0.1742735336243465,-0.0,32.0,-0.131,-0.022,5.998,5.867
AL-02361000,0.8176810506566605,-1445.769579737336,0.21990253534923698,0.0,40.0,31.89,0.169,172.421,204.311
AL-02363000,-0.10654677419354856,271.3650596774197,0.23983205400429,-0.0,31.0,-3.196,-0.055,59.55,56.354
AL-02369800,0.13669793621013135,-231.9428255159475,0.2107427858928524,0.0,40.0,5.332,0.129,38.582,43.914
AL-02371500,0.52481425891182,-972.1362964352721,0.1623869745640591,0.0,40.0,20.468,0.267,66.471,86.939
AL-02372250,0.15294746716697935,-227.83801313320822,0.16871895142857507,0.0,40.0,5.965,0.077,74.845,80.81
AL-02374500,-1.0501313320825518,2202.00246716698,0.013272042738852645,-2.0,40.0,-40.956,-0.396,123.793,82.837
AL-02408540,-0.8023591202538572,1670.8739030528507,0.04566397816337561,-2.0,38.0,-29.687,-0.446,81.4,51.713
AL-02415000,-0.3834285190615837,815.7428684017598,0.12912605663546634,-0.0,32.0,-11.886,-0.246,54.254,42.368
AL-02422500,-0.2937786116322702,658.994555347092,0.06834941742098022,-1.0,40.0,-11.458,-0.159,77.607,66.149
AL-02450250,0.010997748592870529,-14.136700562851752,0.24302928396043333,0.0,40.0,0.429,0.055,7.628,8.057
AL-02464000,-0.11897429643527208,253.97708142589124,0.1303979038766256,-0.0,40.0,-4.64,-0.286,18.527,13.887
AL-02464146,-0.005842249032551784,13.633702329463533,0.19504406697423443,-0.0,33.0,-0.204,-0.105,2.054,1.85
AL-02464360,-0.22417983870967745,468.195585483871,0.014222700392371857,-2.0,31.0,-6.725,-0.347,22.75,16.025
AL-02465493,-0.09623846153846155,206.98321538461542,0.015094357313406238,-2.0,40.0,-3.753,-0.256,16.527,12.774
AL-02469800,0.07353245778611635,-126.04651688555352,0.1380356426757869,0.0,40.0,2.868,0.137,19.474,22.342
AL-03574500,0.12467767354596618,-215.65513058161343,0.24535201488300168,0.0,40.0,4.862,0.145,31.082,35.944
AR-07056000,0.26922410796442087,-485.45383048768025,0.19287565867551515,0.0,39.0,10.499,0.2,47.341,57.84
AR-07060710,0.020453470919324576,-36.43721163227016,0.06214905962875783,1.0,40.0,0.798,0.18,4.04,4.838
AR-07195800,-0.024087242026266425,52.35050318949345,0.06833313388306678,-1.0,40.0,-0.94,-0.223,4.682,3.742
AR-07196900,0.018460600375234514,-35.018359849906176,0.10367826391613116,0.0,40.0,0.72,0.384,1.515,2.235
AR-07261000,0.08176397748592872,-160.24160900562853,0.18602226047458564,0.0,40.0,3.189,1.008,1.569,4.758
AR-07340300,-0.07356904315196999,162.01088273921204,0.025596190796693733,-2.0,40.0,-2.869,-0.191,16.418,13.549
AR-07359610,-0.18207786429365966,406.6276677790138,0.0497370251938114,-2.0,30.0,-5.28,-0.126,44.475,39.195
AR-07362100,-0.2598390243902439,527.9791902439024,0.002585243883993883,-3.0,40.0,-10.134,-1.166,13.758,3.624
AZ-09447800,-0.058271692745376955,118.75111522048364,1.3984047763106348e-05,-3.0,37.0,-2.098,-0.95,3.257,1.159
AZ-09480000,-0.012973109243697486,26.123697478991613,0.0006915784460259011,-3.0,35.0,-0.441,-1.923,0.45,0.009
AZ-09484000,6.0066740823136814e-05,-0.1193437152391546,0.16099576427160933,0.0,30.0,0.002,2.0,0.0,0.002
AZ-09492400,-0.15218236397748597,313.8974544090057,0.0003370873598388035,-3.0,40.0,-5.936,-0.608,12.729,6.793
AZ-09494000,-1.2078863039399628,2449.2611784240157,5.542358370701684e-06,-3.0,40.0,-47.107,-1.334,58.854,11.747
