,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0054892120075046924,-9.884208054140986,0.08933679840268927,1.0,40.0,0.214,0.197,0.979,1.193
AB-05AA023,0.026166693151120298,-50.49504089199641,0.0050942329003742515,3.0,30.0,0.759,0.455,1.289,2.048
AB-05AD003,0.006424337871706288,-10.450927826322555,0.18839545020566534,0.0,37.0,0.231,0.097,2.263,2.494
AB-05AD005,0.006581826187089341,-12.032208053918573,0.0800356308304,1.0,37.0,0.237,0.213,0.993,1.23
AB-05BA002,-0.0002470999523279829,1.2600049261083732,0.18030652462504082,-0.0,30.0,-0.008,-0.01,0.77,0.762
AB-05BB001,0.020536692759295483,-33.770219667318955,0.03340281094194658,2.0,39.0,0.801,0.11,6.872,7.673
AB-05BL022,0.0008399376820429447,-1.5190543927386022,0.07843341867373055,1.0,37.0,0.03,0.19,0.143,0.173
AB-05DA007,0.003326728984623719,-6.11187546569125,0.0022227065556531533,3.0,37.0,0.119,0.224,0.472,0.591
AB-05DA009,0.007379128694918163,-10.260429868850911,0.11647434702903164,0.0,38.0,0.273,0.061,4.343,4.616
AB-05DA010,-0.0005005002110265268,1.0252360136307506,0.000273023737078373,-3.0,38.0,-0.019,-0.745,0.035,0.016
AB-07AA001,0.007611427216690372,-14.450251811962334,0.0009617796077018292,3.0,37.0,0.274,0.365,0.613,0.887
AB-07AA002,0.032114051027765114,-54.39759116357432,0.01786410405730965,2.0,39.0,1.253,0.128,9.156,10.409
AB-07CD001,0.20476614848566074,-364.2424691771644,0.05982337794139614,1.0,40.0,7.986,0.178,40.99,48.976
AB-07GG001,-0.0027228350799779364,5.6927870625727754,0.06747504881289601,-1.0,36.0,-0.095,-0.37,0.304,0.209
AK-15072000,0.4136230233181453,-739.4179335298849,0.05529856799556315,1.0,40.0,16.131,0.185,79.142,95.273
AK-15085100,0.022291064198958942,-39.893828320802015,0.11884270801112551,0.0,39.0,0.847,0.182,4.22,5.067
AK-15129500,-0.6381725726998253,1359.0654160707666,0.14201465590789875,-0.0,30.0,-18.507,-0.23,89.74,71.233
AK-15239050,0.010223539618276455,-17.372112107191043,0.10434071509927001,0.0,39.0,0.389,0.127,2.87,3.259
AK-15266300,-5.297989815062985,11776.275502546234,0.05309943894379687,-1.0,40.0,-206.622,-0.174,1291.554,1084.932
AK-15290000,0.0606287970667043,-100.35805370187566,0.06647799331881987,1.0,34.0,2.365,0.115,19.626,21.991
AK-15292700,-1.2002278209595285,2876.633871616189,0.07084093372743963,-1.0,40.0,-46.809,-0.098,501.383,454.574
AK-15484000,1.7053604931653712,-3190.4308027338516,0.04137190082552744,2.0,40.0,66.509,0.305,184.478,250.987
AK-15493000,1.215726346823908,-2324.795175556151,0.010265341633565073,2.0,40.0,47.414,0.452,81.127,128.541
AK-15511000,0.4328021978021978,-829.9684065934066,0.060932908163678134,1.0,40.0,16.879,0.482,26.547,43.426
AK-15896000,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AK-15908000,3.754026475455048,-7464.638297481156,5.756141402413206e-08,3.0,36.0,131.391,2.901,-20.404,110.987
AL-02342933,-0.009828236279849176,23.66223868873061,0.23384413230417334,-0.0,32.0,-0.305,-0.075,4.212,3.907
AL-02361000,0.7529596622889306,-1355.118992227285,0.14599188355158327,0.0,40.0,29.366,0.196,134.988,164.354
AL-02363000,0.0825806451612903,-126.26610599078334,0.25,0.0,31.0,2.478,0.063,37.904,40.382
AL-02369800,0.01085901902975071,15.228964754757488,0.2337497009926262,0.0,40.0,0.423,0.011,36.719,37.142
AL-02371500,0.4114908871616189,-764.7025737067811,0.2245053155330704,0.0,40.0,16.048,0.278,49.638,65.686
AL-02372250,-0.093395202358617,246.63084762798178,0.14798612022337054,-0.0,40.0,-3.643,-0.061,61.802,58.159
AL-02374500,-0.8197286250335032,1730.196407129456,0.025106293592409366,-2.0,40.0,-31.969,-0.348,107.953,75.984
AL-02408540,-0.5471949103528052,1145.4147946790054,0.05448291296647287,-1.0,38.0,-20.247,-0.395,61.422,41.175
AL-02415000,-0.3032845883954755,643.787652780687,0.15953925677820457,-0.0,32.0,-9.401,-0.256,41.464,32.063
AL-02422500,-0.3214560439560438,705.092225274725,0.04320715271208311,-2.0,40.0,-12.537,-0.2,68.931,56.394
AL-02450250,0.010418989547038343,-15.560047038327557,0.2245053155330704,0.0,40.0,0.406,0.077,5.059,5.465
AL-02464000,-0.1001400428839453,209.99008998927897,0.18386340452929367,-0.0,40.0,-3.906,-0.396,11.813,7.907
AL-02464146,-0.005708798087867067,13.028609001875289,0.1862228681359585,-0.0,33.0,-0.2,-0.125,1.714,1.514
AL-02464360,-0.2169588133640553,450.8547471198156,0.01216426828144744,-2.0,31.0,-6.509,-0.394,19.758,13.249
AL-02465493,-0.09930742428303403,211.83463742964352,0.009512712126337265,-3.0,40.0,-3.873,-0.29,15.305,11.432
AL-02469800,-0.012588448137228652,40.35104931653717,0.0749407132823953,-1.0,40.0,-0.491,-0.032,15.439,14.948
AL-03574500,0.14826742160278739,-273.8111742160277,0.24767600743079374,0.0,40.0,5.782,0.257,19.61,25.392
AR-07056000,0.3012132122044197,-564.1381627645436,0.1952054155204061,0.0,39.0,11.747,0.312,31.963,43.71
AR-07060710,0.02660586974001606,-49.63618781827924,0.14599188355158327,0.0,40.0,1.037,0.293,3.017,4.054
AR-07195800,-0.014711538461538456,32.81659890109889,0.13229777533076786,-0.0,40.0,-0.573,-0.168,3.702,3.129
AR-07196900,-0.0012280889841865446,3.3546929777539525,0.21760489461077287,-0.0,40.0,-0.048,-0.053,0.924,0.876
AR-07261000,0.006132806218172072,-11.259270369874029,0.23594754041752053,0.0,40.0,0.239,0.24,0.878,1.117
AR-07340300,-0.03580387295631199,83.86895081747522,0.04319257523421888,-2.0,40.0,-1.396,-0.113,13.013,11.617
AR-07359610,-0.25055776259335777,536.3639059272209,0.012425685216902117,-2.0,30.0,-7.267,-0.211,38.005,30.738
AR-07362100,-0.16904194585901905,342.8509716563924,0.002956871756356848,-3.0,40.0,-6.593,-1.313,8.317,1.724
AZ-09447800,-0.05277314908893858,107.44189663347561,2.564280096272273e-05,-3.0,37.0,-1.9,-1.002,2.846,0.946
AZ-09480000,-0.011120048019207683,22.34841176470588,0.0003545189014267785,-3.0,35.0,-0.378,-2.474,0.342,-0.036
AZ-09484000,0.0,0.0,0.5,0.0,30.0,0.0,,0.0,0.0
AZ-09492400,-0.14995590994371483,308.0581717367998,5.532368492882229e-05,-3.0,40.0,-5.848,-0.699,11.295,5.447
AZ-09494000,-1.1526703296703293,2330.2215109890103,1.9518462792684785e-05,-3.0,40.0,-44.954,-1.689,49.087,4.133
AZ-09497800,-0.28001200841255597,570.3596309579987,2.6805442932849414e-07,-3.0,38.0,-10.921,-1.0,16.216,5.295
AZ-09497980,-0.130443030653557,265.4087135145557,5.960794604054701e-07,-3.0,39.0,-4.957,-1.065,7.132,2.175
AZ-09505200,0.0030805479313388354,-0.11932476562347194,0.2263989484403081,0.0,34.0,0.12,0.02,5.977,6.097
AZ-09505350,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AZ-09505800,-0.0553209595282766,124.42768761726079,0.00047048092575745307,-3.0,40.0,-2.158,-0.156,14.948,12.79
AZ-09508300,-0.0007753953363709463,1.5551632940230504,0.006420055186157628,-3.0,40.0,-0.031,-5.6,0.021,-0.01
