,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.08547134297645707,-158.02580151909464,0.0469959595346634,2.0,40.0,3.333,0.261,11.122,14.455
AB-05AA023,-0.12385905486382734,281.2747893119,0.24288396847199836,-0.0,30.0,-3.592,-0.105,36.158,32.566
AB-05AD003,-0.1715082059988682,388.65381414521494,0.11007984703198234,-0.0,37.0,-6.174,-0.134,49.239,43.065
AB-05AD005,-0.005284495021337193,31.488210663974805,0.18592226014481517,-0.0,37.0,-0.19,-0.009,21.03,20.84
AB-05BA002,-0.08653184541964191,182.0545324434557,0.031237204213742698,-2.0,30.0,-2.51,-0.278,10.289,7.779
AB-05BB001,0.03935743855883625,-28.892655276613823,0.21637911523261544,0.0,39.0,1.535,0.031,48.996,50.531
AB-05BL022,-0.006465225837042476,18.288763058474434,0.19589503760728494,-0.0,37.0,-0.233,-0.043,5.494,5.261
AB-05DA007,-0.021824133131433623,49.65527860628026,0.23176346398324074,-0.0,37.0,-0.785,-0.129,6.465,5.68
AB-05DA009,-0.0483389514628903,143.79661412097735,0.23997329745489576,-0.0,38.0,-1.789,-0.038,48.134,46.345
AB-05DA010,-0.0007431814732324073,1.9684693391314791,0.1812070657174381,-0.0,38.0,-0.028,-0.058,0.498,0.47
AB-07AA001,0.04539263372030775,-71.10744176264552,0.19589503760728494,0.0,37.0,1.634,0.084,18.725,20.359
AB-07AA002,0.7295577432312554,-1364.356632588985,0.09927928931429253,1.0,39.0,28.453,0.305,79.438,107.891
AB-07CD001,0.9089965502632698,-1609.7991218301768,0.14599188355158327,0.0,40.0,35.451,0.171,189.105,224.556
AB-07GG001,0.06987582513388961,-126.0819683923554,0.5,0.0,36.0,2.446,0.182,12.202,14.648
AK-15072000,0.5466531501543305,-616.8790625189133,0.20620115420843865,0.0,40.0,21.319,0.045,464.948,486.267
AK-15085100,-0.09930488441948546,235.85256519089288,0.12645239997348806,-0.0,39.0,-3.773,-0.101,39.328,35.555
AK-15129500,2.0688614589687475,-3854.74920186109,0.23577699041794015,0.0,30.0,59.997,0.207,260.216,320.213
AK-15239050,0.24954897479430593,-479.5382517304429,0.041970337958077975,2.0,39.0,9.483,0.491,14.569,24.052
AK-15266300,6.668795013012165,-9697.611027053199,0.08050224231142356,1.0,40.0,260.083,0.072,3499.934,3760.017
AK-15290000,0.4802312135783217,-680.7815062509974,0.24408676913160948,0.0,34.0,18.729,0.067,269.596,288.325
AK-15292700,19.71213157416934,-33906.47640259033,0.10875660696370959,0.0,40.0,768.773,0.14,5103.832,5872.605
AK-15484000,14.697219028021548,-25727.089808146226,0.07225838563548603,1.0,40.0,573.191,0.157,3358.707,3931.898
AK-15493000,2.4525449373600434,-3174.8336379592083,0.192710086316148,0.0,40.0,95.649,0.055,1678.753,1774.402
AK-15511000,-1.8980935665436058,4259.02708951159,0.15409375087008964,-0.0,40.0,-74.026,-0.159,502.7,428.674
AK-15896000,83.41428021545724,-164087.73549446228,0.04795272101268866,2.0,40.0,3253.157,1.244,989.125,4242.282
AK-15908000,50.99580271515755,-100434.57913812429,0.005334764389846924,3.0,36.0,1784.853,1.128,690.098,2474.951
AL-02342933,1.1626903202156849,-2235.42155939599,0.1371250984030325,0.0,32.0,36.043,0.431,65.543,101.586
AL-02361000,-0.47367003570780025,1592.7908566846195,0.175154912082209,-0.0,40.0,-18.473,-0.029,655.398,636.925
AL-02363000,0.5544484911550472,-743.3091311134244,0.23644926081802664,0.0,31.0,16.634,0.045,358.934,375.568
AL-02369800,-0.41684560915088037,938.7986918235183,0.2337497009926262,-0.0,40.0,-16.257,-0.154,113.861,97.604
AL-02371500,-2.704128790171276,5827.289290383101,0.13041203721113082,-0.0,40.0,-105.461,-0.249,475.818,370.357
AL-02372250,-3.2385598862192095,6858.041529383283,0.0987582441602167,-1.0,40.0,-126.304,-0.327,448.932,322.628
AL-02374500,-3.5290743206439523,7295.5552717424225,0.020640775213703246,-2.0,40.0,-137.634,-0.567,311.517,173.883
AL-02408540,1.1295433607827492,-1895.538418475939,0.2249885808966955,0.0,38.0,41.793,0.115,342.087,383.88
AL-02415000,0.21752968025730754,-153.5440219704849,0.1712937963632049,0.0,32.0,6.743,0.024,278.47,285.213
AL-02422500,-2.6150844277673544,5491.440261151122,0.10875660696370959,-0.0,40.0,-101.988,-0.385,316.188,214.2
AL-02450250,-4.723252738606793,9616.966436815354,0.07768864010631041,-1.0,40.0,-184.207,-1.038,269.649,85.442
AL-02464000,-4.375259123645827,9056.648834412636,0.15409375087008964,-0.0,40.0,-170.635,-0.546,398.011,227.376
AL-02464146,-0.20366021272846097,416.2316704208063,0.2407312734322175,-0.0,33.0,-7.128,-0.815,12.577,5.449
AL-02464360,-0.7593834547346514,1587.8053642039542,0.23644926081802664,-0.0,31.0,-22.781,-0.337,78.91,56.129
AL-02465493,-0.5413002481389579,1114.5892555831267,0.02696142787787615,-2.0,40.0,-21.111,-0.644,43.356,22.245
AL-02469800,-3.853564092477153,7893.811895267203,0.11931550877026278,-0.0,40.0,-150.289,-0.781,267.609,117.32
AL-03574500,-5.502678387701994,11575.751064274047,0.15001807311591375,-0.0,40.0,-214.605,-0.371,685.951,471.346
AR-07056000,12.537638641078324,-23272.69649089248,0.16143627426140938,0.0,39.0,488.968,0.275,1539.29,2028.258
AR-07060710,0.37314298250922995,-669.8969682866316,0.17949083594439996,0.0,40.0,14.553,0.192,68.553,83.106
AR-07195800,0.1871836530896328,-352.24065166737313,0.04897986950744804,2.0,40.0,7.3,0.334,18.196,25.496
AR-07196900,0.6182685952914123,-1160.94294898021,0.192710086316148,0.0,40.0,24.112,0.323,62.611,86.723
AR-07261000,2.4701932760394603,-4566.1925444229255,0.15409375087008964,0.0,40.0,96.337,0.26,322.32,418.657
AR-07340300,0.13779610240271042,-6.966075167945803,0.09555303794039541,1.0,40.0,5.374,0.02,265.732,271.106
AR-07359610,-0.37920915712799025,1113.2179118973263,0.19382360737944615,-0.0,30.0,-10.997,-0.031,358.971,347.974
AR-07362100,-5.350317648126854,11149.160602039581,0.06708988220731324,-1.0,40.0,-208.662,-0.457,560.882,352.22
AZ-09447800,-0.08178620046192203,166.71548723596266,1.251539311992119e-06,-3.0,37.0,-2.944,-0.937,4.615,1.671
AZ-09480000,-0.03279362067407609,66.06563368573237,0.0005396268187258836,-3.0,35.0,-1.115,-1.829,1.167,0.052
AZ-09484000,-0.1433661057088521,288.95290676617986,0.011034705658145384,-2.0,30.0,-4.158,-2.419,3.798,-0.36
AZ-09492400,-3.1418715124372083,6364.55842728318,0.0002878652750809296,-3.0,40.0,-122.533,-1.433,146.795,24.262
AZ-09494000,-17.02368634630515,34375.53957438117,7.950239739826711e-05,-3.0,40.0,-663.923,-1.877,685.664,21.741
AZ-09497800,-0.7665923238449326,1552.5459001507343,2.3028174617368545e-05,-3.0,38.0,-29.897,-1.427,35.46,5.563
AZ-09497980,-0.3060405511296853,620.4027292020374,5.154313111727937e-06,-3.0,39.0,-11.629,-1.348,14.442,2.813
AZ-09505200,-0.066185559646383,139.83952946621966,0.09747238344117573,-1.0,34.0,-2.581,-0.348,8.858,6.277
AZ-09505350,-0.24336894026508504,488.99910131332086,0.009295230498164773,-3.0,40.0,-9.491,-3.614,7.372,-2.119
AZ-09505800,-0.3374838104460448,693.8538951764206,1.30235064612302e-06,-3.0,40.0,-13.161,-0.679,25.973,12.812
AZ-09508300,-0.025467136718513597,51.39912918356233,6.321748659170831e-05,-3.0,40.0,-0.994,-1.976,1.0,0.006
AZ-09510200,-0.40245854263753567,809.6421635901473,2.7308731568057367e-05,-3.0,40.0,-15.696,-2.946,13.177,-2.519
AZ-09512280,-0.04576455389698174,92.09091991429851,0.00025173426221226686,-3.0,38.0,-1.693,-2.896,1.431,-0.262
AZ-09513780,-0.08229277370937484,165.436132451734,0.000838297446601111,-3.0,40.0,-3.21,-3.296,2.579,-0.631
AZ-09535100,-7.341807002248435e-06,0.02038957463405682,0.16416999102333163,-0.0,37.0,0.0,0.0,0.006,0.006
BC-07EC002,1.738591431970039,-3235.9825653261973,0.014830959138182553,2.0,38.0,64.328,0.272,204.69,269.018
BC-07EE009,0.14311401109207936,-263.12284368575854,0.21617051461485315,0.0,35.0,5.152,0.228,20.1,25.252
BC-07FB001,1.8996152610753625,-3243.2999050506683,0.11647434702903164,0.0,38.0,70.285,0.128,516.039,586.324
BC-07FC003,0.14434596926694285,-268.33008150637454,0.14839074415553383,0.0,34.0,4.907,0.249,17.331,22.238
BC-08CD001,0.5025995756949355,-876.8614615677528,0.1403691115602163,0.0,39.0,19.601,0.153,117.783,137.384
BC-08CG001,3.684138696617476,-6795.385129075795,0.014786311865799151,2.0,39.0,139.998,0.248,495.525,635.523
BC-08DA005,0.13350197134577435,-240.99298063245425,0.037950376395290475,2.0,38.0,4.94,0.192,23.207,28.147
BC-08ED001,0.3766394488242164,-700.480144934529,0.05209118157600734,1.0,39.0,14.689,0.281,44.889,59.578
BC-08FB006,0.16049568298787853,-254.36670571195526,0.1894991616868355,0.0,32.0,5.618,0.085,63.254,68.872
BC-08GA010,0.01674826000121053,-6.696631483386987,0.15409375087008964,0.0,40.0,0.653,0.024,26.448,27.101
BC-08GA061,-0.0003681763769939471,0.87944245250341,0.11999729008304436,-0.0,37.0,-0.014,-0.097,0.151,0.137
BC-08HA001,0.009122072262906294,-5.849122707740811,0.2245053155330704,0.0,40.0,0.356,0.029,12.203,12.559
BC-08HA003,-0.012414313008404655,28.148345829352934,0.21637911523261544,-0.0,39.0,-0.484,-0.145,3.58,3.096
BC-08HB002,0.025265508684863557,-40.23382464846988,0.17467055899560907,0.0,39.0,0.96,0.093,9.792,10.752
BC-08HB008,0.09778825428362091,-162.45241997837448,0.14076411275829076,0.0,38.0,3.715,0.113,31.071,34.786
BC-08HB025,-0.01116961498439133,32.230085327783705,0.23644926081802664,-0.0,31.0,-0.335,-0.034,10.025,9.69
BC-08HF004,0.05720414030744163,-88.66579921706058,0.21624752939563557,0.0,37.0,2.174,0.085,24.541,26.715
BC-08JB002,0.9318007582444121,-1819.171062979966,0.0025818599781926577,3.0,38.0,35.408,0.833,24.863,60.271
BC-08JE001,1.4514377049860923,-2748.391972986812,0.005731143404134775,3.0,36.0,50.801,0.34,124.003,174.804
BC-08KA009,0.06687111319725968,-117.36913808796737,0.16326964407161182,0.0,36.0,2.407,0.149,14.969,17.376
BC-08LA001,2.1076021940707848,-3723.368505506943,0.05209118157600734,1.0,39.0,80.089,0.164,447.576,527.665
BC-08LD001,0.5327803283507943,-947.1359404830182,0.11399294770559076,0.0,37.0,20.246,0.172,107.236,127.482
BC-08LG016,-0.0028189479802383007,8.933885498401622,0.23176346398324074,-0.0,37.0,-0.101,-0.031,3.355,3.254
BC-08MA002,0.32147270573694514,-618.1621647008596,0.05895559493840685,1.0,39.0,12.538,0.519,18.032,30.57
BC-08MB006,0.040061870019425204,-65.7877305403876,0.15711090917707382,0.0,37.0,1.442,0.101,13.495,14.937
BC-08MG005,0.8598627598326352,-1557.407439131566,0.0331407499422226,2.0,37.0,32.675,0.204,144.261,176.936
BC-08MH006,-0.00430554624103011,10.945218259921143,0.20524313557713592,-0.0,38.0,-0.16,-0.068,2.425,2.265
BC-08MH016,0.06844789081885856,-105.30322828784121,0.19753454257043113,0.0,39.0,2.601,0.083,30.155,32.756
BC-08NB005,0.6552747685045092,-1069.984286146584,0.1266551423761152,0.0,40.0,25.556,0.107,226.804,252.36
BC-08NC004,0.10087442140787821,-184.06976457955136,0.03686609789396117,2.0,35.0,3.732,0.214,15.561,19.293
BC-08ND013,0.13359866788559488,-164.5597496843846,0.11331275813712094,0.0,39.0,5.077,0.05,99.832,104.909
BC-08NE006,-0.1336437541106472,305.6934819284481,0.08492498156551942,-1.0,37.0,-4.811,-0.124,41.212,36.401
BC-08NE077,0.02035114377049859,-24.714373949986815,0.23100995017035547,0.0,36.0,0.712,0.045,15.561,16.273
BC-08NF001,-0.03788024030299078,87.48223873579741,0.1837065937691758,-0.0,39.0,-1.439,-0.122,12.517,11.078
BC-08NH005,0.017635823429541644,-3.7228350964260173,0.2403518572614835,0.0,39.0,0.671,0.021,31.178,31.849
BC-08NH016,0.0017165356554151125,-1.0412010913878484,0.2150721762105834,0.0,38.0,0.063,0.026,2.358,2.421
BC-08NH084,0.005237560402246328,-4.291386792042175,0.1837065937691758,0.0,39.0,0.199,0.032,6.074,6.273
BC-08NH130,0.1791147122046954,-313.7333778665701,0.11647434702903164,0.0,38.0,6.627,0.15,40.735,47.362
BC-08NJ130,0.0022580645161290333,-4.05285359801489,0.09594197510943425,1.0,39.0,0.086,0.187,0.416,0.502
BC-08NL007,-0.21703742792027989,511.3541969133813,0.09521877400519316,-1.0,37.0,-7.813,-0.1,81.837,74.024
BC-08NL070,-0.01664082638204968,59.41835320257334,0.16751913534640311,-0.0,35.0,-0.599,-0.023,26.486,25.887
BC-08NM174,0.015777106653237227,-28.202119197040112,0.10161083448213526,0.0,34.0,0.552,0.168,3.021,3.573
BC-08NN015,-0.014326924547637676,43.44189709233863,0.13040257040817263,-0.0,37.0,-0.516,-0.035,15.089,14.573
BC-08OA002,-0.11714521986897913,248.9788554819485,0.10248921998794489,-0.0,37.0,-4.451,-0.298,17.148,12.697
BC-09AA006,0.014283228949199816,8.338696930048005,0.18330706877459513,0.0,35.0,0.543,0.015,36.605,37.148
BC-09AE003,0.8599268527862585,-1642.6994237324593,0.014475545298922476,2.0,37.0,32.677,0.433,59.096,91.773
BC-10BE004,0.21926200720767794,-393.83764207984945,0.05217116767078933,1.0,38.0,8.113,0.184,40.082,48.195
BC-10BE007,0.007942601541073539,-0.8693757781550886,0.16143627426140938,0.0,39.0,0.302,0.02,14.849,15.151
BC-10CB001,-0.0736484410677959,185.70936348791187,0.2095271474463825,-0.0,36.0,-2.578,-0.067,39.959,37.381
BC-10CD001,-1.1663706563706566,2673.5180656232274,0.23642561788746969,-0.0,36.0,-40.823,-0.118,365.271,324.448
CA-09423350,-5.586691626669446e-06,0.01284232781095365,0.1088696498428024,-0.0,38.0,0.0,0.0,0.002,0.002
CA-10258000,-0.5050031019243982,1021.324813862386,0.00840041237470713,-3.0,38.0,-19.695,-1.69,21.924,2.229
CA-10258500,-0.1799031350239061,361.69519760334083,0.0008428200820014259,-3.0,40.0,-7.016,-3.25,5.667,-1.349
CA-10259000,-0.1447840283241542,292.404308025177,8.830793140560089e-06,-3.0,40.0,-5.647,-1.849,5.877,0.23
CA-10259200,-0.0655965926284573,131.91797585184287,0.000413004860222481,-3.0,40.0,-2.558,-3.107,2.102,-0.456
CA-10263500,-0.7468370150699027,1518.6850649397811,0.003061523461174656,-3.0,40.0,-29.127,-1.115,40.695,11.568
CA-10308200,-3.3113447921079717,7766.245954124555,0.15001807311591375,-0.0,40.0,-129.143,-0.112,1213.095,1083.952
CA-10336645,-0.15057601417533503,363.3565535863668,0.1812070657174381,-0.0,38.0,-5.571,-0.089,65.065,59.494
CA-10336660,-0.515616413484234,1153.3713378321127,0.0987582441602167,-1.0,40.0,-20.109,-0.164,132.966,112.857
