,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.25806754221388367,-371.6729831144465,0.036139730204148124,2.0,40.0,10.064,0.07,139.043,149.107
AB-05AA023,0.2117908787541714,-276.0051167964407,0.09774700176052886,1.0,30.0,6.142,0.042,143.129,149.271
AB-05AD003,0.2894736842105263,-429.7275960170697,0.03893556464055248,2.0,37.0,10.421,0.07,143.141,153.562
AB-05AD005,0.26742532005689895,-385.42674253200556,0.048527474264949966,2.0,37.0,9.627,0.065,143.808,153.435
AB-05BA002,0.34327030033370426,-531.7356321839084,0.019359790767491725,2.0,30.0,9.955,0.064,149.656,159.611
AB-05BB001,0.05575754454629728,43.97961170048403,0.10008629300805083,0.0,39.0,2.174,0.014,154.324,156.498
AB-05BL022,0.374348032242769,-597.9784257942151,0.0018739889611768534,3.0,37.0,13.477,0.09,142.856,156.333
AB-05DA007,0.1481744902797534,-138.14770033191078,0.10860224205783353,0.0,37.0,5.334,0.034,155.09,160.424
AB-05DA009,0.08983477404530041,-20.99759273443493,0.13959402883193323,0.0,38.0,3.324,0.021,156.785,160.109
AB-05DA010,0.21085457927563186,-264.1030747346536,0.03398071929483987,2.0,38.0,7.802,0.05,153.178,160.98
AB-07AA001,0.04599336178283548,60.04314841156945,0.1858056078626793,0.0,37.0,1.656,0.011,151.064,152.72
AB-07AA002,0.016052116592852012,124.0043825316716,0.18032326464703557,0.0,39.0,0.626,0.004,155.772,156.398
AB-07CD001,0.20262664165103192,-277.2493433395873,0.16862516290481866,0.0,40.0,7.902,0.062,123.749,131.651
AB-07GG001,-0.32831402831402823,786.9511797511796,0.11533452603063724,-0.0,36.0,-11.491,-0.087,137.218,125.727
AK-15072000,0.3342401500938086,-578.2539399624765,0.15600629392952353,0.0,40.0,13.036,0.145,83.207,96.243
AK-15085100,-0.3370445344129555,740.2354925775979,0.10259429257032493,-0.0,39.0,-12.807,-0.192,73.224,60.417
AK-15129500,1.103225806451613,-2121.5462365591397,0.06514725856840442,1.0,30.0,31.993,0.36,72.77,104.763
AK-15239050,-0.04919028340080974,263.20317139001355,0.09728563120108341,-1.0,39.0,-1.869,-0.011,165.806,163.937
AK-15266300,0.02166979362101313,121.61791744840528,0.10442647731320942,0.0,40.0,0.846,0.005,164.502,165.348
AK-15290000,0.008379072063178705,136.71778084896343,0.24703839189372143,0.0,34.0,0.327,0.002,153.3,153.627
AK-15292700,-0.11472795497185748,382.95881801125716,0.11512351719268407,-0.0,40.0,-4.474,-0.029,155.912,151.438
AK-15484000,-0.25947467166979377,658.8601313320828,0.07741985394203654,-1.0,40.0,-10.12,-0.072,145.36,135.24
AK-15493000,-0.06754221388367729,270.7831144465291,0.22216762175947066,-0.0,40.0,-2.634,-0.019,137.117,134.483
AK-15511000,-0.11575984990619137,359.79606003752343,0.10508670911042328,-0.0,40.0,-4.514,-0.035,130.707,126.193
AK-15896000,-0.12007504690431513,389.16998123827375,0.04455301015267557,-2.0,40.0,-4.682,-0.031,151.541,146.859
AK-15908000,-0.2822393822393822,718.9809952809952,0.00855643534518456,-3.0,36.0,-9.878,-0.064,159.3,149.422
AL-02342933,0.34897360703812313,-636.8403592375366,0.12128771068882416,0.0,32.0,10.819,0.183,53.778,64.597
AL-02361000,0.1272045028142589,-188.21819887429643,0.16656556631784747,0.0,40.0,4.96,0.075,63.52,68.48
AL-02363000,0.9677419354838707,-1873.2580645161283,0.03465829064481579,2.0,31.0,29.032,0.446,50.613,79.645
AL-02369800,0.5823639774859287,-1092.9044090056284,0.0747874483352271,1.0,40.0,22.712,0.32,59.594,82.306
AL-02371500,0.6140712945590995,-1156.2214821763603,0.0509784022672603,1.0,40.0,23.948,0.337,59.026,82.974
AL-02372250,1.0186679174484052,-1962.7328330206378,0.0032568537158064736,3.0,40.0,39.728,0.544,53.211,92.939
AL-02374500,0.5844277673545967,-1099.0788930581614,0.14592374699624133,0.0,40.0,22.792,0.331,57.504,80.296
AL-02408540,0.23120691541744176,-400.4298063245432,0.2224730622401011,0.0,38.0,8.555,0.138,57.591,66.146
AL-02415000,0.48552052785923766,-903.7380865102642,0.10428005740953683,0.0,32.0,15.051,0.221,60.506,75.557
AL-02422500,0.3731707317073172,-674.8817073170734,0.19937720377754303,0.0,40.0,14.554,0.205,63.623,78.177
AL-02450250,-0.4999061913696061,1076.087523452158,0.10357256488750735,-0.0,40.0,-19.496,-0.253,86.773,67.277
AL-02464000,0.09493433395872417,-123.62626641651025,0.17509359912861927,0.0,40.0,3.702,0.056,64.249,67.951
AL-02464146,-0.11734577737309357,309.96938310949236,0.16320605038465857,-0.0,33.0,-4.107,-0.055,77.39,73.283
AL-02464360,0.16935483870967757,-275.8548387096777,0.16143674622898846,0.0,31.0,5.081,0.08,60.653,65.734
AL-02465493,0.13667917448405253,-204.47833020637898,0.20616992586806782,0.0,40.0,5.33,0.078,66.01,71.34
AL-02469800,0.474577861163227,-874.118855534709,0.1210565943888835,0.0,40.0,18.508,0.249,65.071,83.579
AL-03574500,-0.0674484052532833,201.42063789868666,0.23604973666935436,-0.0,40.0,-2.63,-0.039,67.94,65.31
AR-07056000,0.3082404662099988,-524.931540742255,0.1635561276265156,0.0,39.0,12.022,0.132,85.076,97.098
AR-07060710,0.33921200750469044,-588.2651969981239,0.12099715421384638,0.0,40.0,13.23,0.148,83.035,96.265
AR-07195800,0.06097560975609754,-24.65975609756093,0.23373868461887404,0.0,40.0,2.378,0.024,96.011,98.389
AR-07196900,-0.4140712945590995,927.0714821763604,0.11036170031091691,-0.0,40.0,-16.148,-0.162,107.624,91.476
AR-07261000,0.3623827392120076,-640.6969043151972,0.05308391191979189,1.0,40.0,14.132,0.169,76.459,90.591
