,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,-0.017260787992495315,39.54568480300188,0.1236792551292912,-0.0,40.0,-0.674,-0.133,5.387,4.713
AB-05AA023,0.031145717463848723,-57.08898776418243,0.21777941387241084,0.0,30.0,0.904,0.181,4.548,5.452
AB-05AD003,-0.03461356092935041,73.9611190137506,0.15607557698060345,-0.0,37.0,-1.246,-0.258,5.461,4.215
AB-05AD005,0.013276434329065907,-20.513039355144617,0.2394603836919401,0.0,37.0,0.478,0.08,5.761,6.239
AB-05BA002,0.0760845383759733,-147.19770114942528,0.22848241249442344,0.0,30.0,2.207,0.447,3.83,6.037
AB-05BB001,-0.025950149345967656,58.05419198681635,0.0878407931457639,-1.0,39.0,-1.012,-0.163,6.699,5.687
AB-05BL022,0.008534850640113787,-12.827880512091015,0.22103479349202254,0.0,37.0,0.307,0.073,4.063,4.37
AB-05DA007,-0.0009483167377904185,5.569464201043141,0.1393160087382176,-0.0,37.0,-0.034,-0.009,3.693,3.659
AB-05DA009,0.0715614399824926,-138.68081847029214,0.01763544770174047,2.0,38.0,2.648,0.621,2.939,5.587
AB-05DA010,0.003610898347740459,-2.92329576540104,0.13692418392367534,0.0,38.0,0.133,0.031,4.223,4.356
AB-07AA001,0.04623044096728306,-88.18705547652914,0.04430794536739896,2.0,37.0,1.664,0.402,3.303,4.967
AB-07AA002,0.04186321969306829,-79.07968379853745,0.04351582133222104,2.0,39.0,1.632,0.358,3.768,5.4
AB-07CD001,-0.03846153846153848,78.96538461538464,0.016963796884442117,-2.0,40.0,-1.5,-0.714,2.85,1.35
AB-07GG001,0.1149292149292149,-224.87284427284422,0.004843006071307443,3.0,36.0,4.023,0.878,2.572,6.595
AK-15072000,-0.046060037523452155,100.97598499061912,0.036706129889702364,-2.0,40.0,-1.796,-0.201,9.823,8.027
AK-15085100,-0.01012145748987855,30.761133603238882,0.22572902453622745,-0.0,39.0,-0.385,-0.037,10.731,10.346
AK-15129500,0.05428253615127922,-100.82172784575458,0.08067886668155622,1.0,30.0,1.574,0.198,7.146,8.72
AK-15239050,-0.021862348178137654,45.60026990553307,0.09704998065715076,-1.0,39.0,-0.831,-0.438,2.313,1.482
AK-15266300,-0.022983114446529094,48.0067542213884,0.04866380290345135,-2.0,40.0,-0.896,-0.432,2.523,1.627
AK-15290000,0.004398815399802565,-7.102918065153006,0.12233177231084086,0.0,34.0,0.172,0.103,1.602,1.774
AK-15292700,0.009849906191369608,-18.260037523452162,0.083976781334278,1.0,40.0,0.384,0.269,1.233,1.617
