,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
CA-11274630,-0.04266458898065688,97.44351895136664,0.10875660696370959,-0.0,40.0,-1.664,-0.137,13.01,11.346
CA-11284400,-0.1731968802826835,369.966683146968,0.21990253534923695,-0.0,40.0,-6.755,-0.283,27.21,20.455
CA-11299600,0.24258499938714434,-461.259596674757,0.147358845131343,0.0,35.0,8.248,0.341,20.029,28.277
CA-11315000,-0.11641948386664086,260.18933704630587,0.23838634343976733,-0.0,40.0,-4.54,-0.165,29.795,25.255
CA-11381500,-0.5286286727067582,1181.7026771986082,0.20620115420843868,-0.0,40.0,-20.617,-0.165,135.547,114.93
CA-11383500,-1.755653683336106,3673.1668428820126,0.10875660696370959,-0.0,40.0,-68.47,-0.416,198.728,130.258
CA-11427700,0.1289707292432491,-236.72316650715823,0.10202760511526487,0.0,40.0,5.03,0.239,18.51,23.54
CA-11451100,-1.1820235870623523,2455.117378240906,0.0987582441602167,-1.0,40.0,-46.099,-0.497,115.893,69.794
CA-11468500,-1.980714778023549,4122.548284604219,0.06218118388479557,-1.0,40.0,-77.248,-0.471,202.714,125.466
CA-11473900,-11.603769079204648,24195.72882307047,0.07225838563548603,-1.0,40.0,-452.547,-0.45,1231.87,779.323
CA-11475560,-0.15195911027830905,321.55240469598266,0.06460321892746754,-1.0,40.0,-5.926,-0.332,20.825,14.899
CA-11476600,-0.8104259975814283,1694.8068014497467,0.1882817816708152,-0.0,39.0,-30.796,-0.407,90.974,60.178
CA-11478500,-8.397082230844616,17500.57877671113,0.028936092107458976,-2.0,40.0,-327.486,-0.455,882.753,555.267
CA-11480390,0.15855966279676326,-70.32756569893905,0.23496786349859794,0.0,38.0,5.867,0.024,243.779,249.646
CA-11481200,-1.8155366353790172,3747.625310916064,0.008248848667334089,-3.0,40.0,-70.806,-0.594,154.678,83.872
CA-11482500,-5.189278006406933,10986.91427627904,0.05982337794139614,-1.0,40.0,-202.382,-0.328,717.333,514.951
CA-11522500,-0.7092285429757246,1950.5903310085132,0.24767600743079374,-0.0,40.0,-27.66,-0.052,547.027,519.367
CA-11523200,-1.1096462488462775,2348.9565021940284,0.08632642436202548,-1.0,40.0,-43.277,-0.33,152.967,109.69
CA-11528700,-6.4659840830863775,13509.565350964609,0.08632642436202548,-1.0,40.0,-252.174,-0.429,713.383,461.209
CA-11532500,-11.502888813916327,25511.36031912947,0.11573487201152036,-0.0,40.0,-448.612,-0.178,2747.143,2298.531
CO-06614800,-0.0012419506765410531,3.176761888089786,0.1342254488262196,-0.0,40.0,-0.048,-0.069,0.719,0.671
CO-06746095,-0.01430363727840009,30.857673811301837,0.08338152577208646,-1.0,40.0,-0.558,-0.246,2.551,1.993
CO-07083000,-0.01428189705657102,33.020202548848175,0.1708576597158401,-0.0,40.0,-0.557,-0.124,4.756,4.199
CO-07105945,0.008966081709950054,-16.923561169704847,0.08030626605499339,1.0,39.0,0.341,0.344,0.82,1.161
CO-09034900,-0.04165854369807397,85.24948303900246,6.0619618060890604e-05,-3.0,40.0,-1.624,-0.814,2.807,1.183
CO-09035800,-0.04242789313401029,86.02607473254976,0.0003914437161401744,-3.0,32.0,-1.315,-0.937,2.061,0.746
CO-09035900,-0.10605017533070095,216.56948364954502,4.600834110154269e-05,-3.0,40.0,-4.136,-0.894,6.696,2.56
CO-09047700,-0.020338975923997023,41.51776641867321,0.0011593377751174384,-3.0,40.0,-0.793,-0.911,1.267,0.474
CO-09065500,-0.12766306265971394,260.8732907975242,1.458951211785101e-06,-3.0,40.0,-4.979,-0.868,8.228,3.249
CO-09066000,-0.05534488714324871,113.15435008568433,0.00018987411036070005,-3.0,40.0,-2.159,-0.847,3.627,1.468
CO-09066200,-0.05354532479862542,109.55961254269936,4.192411630202532e-05,-3.0,40.0,-2.088,-0.819,3.593,1.505
CO-09066300,-0.011938991904407083,24.811798758351493,0.016841947914742916,-2.0,40.0,-0.466,-0.49,1.185,0.719
CO-09081600,-0.32049533917962425,674.4863271211539,0.016841947914742916,-2.0,40.0,-12.499,-0.368,40.226,27.727
CO-09107000,-0.07467650636414704,160.41961151070632,0.11883005984848444,-0.0,31.0,-2.241,-0.207,11.963,9.722
CO-09306242,-0.023312259861913827,46.88600156802317,6.638836959537179e-05,-3.0,40.0,-0.909,-3.066,0.751,-0.158
CO-09352900,-0.23839091760731507,502.27460410116413,0.01036422741894798,-2.0,40.0,-9.297,-0.36,30.499,21.202
CT-01118300,-0.04450163101678457,94.90614560176923,0.10875660696370959,-0.0,40.0,-1.735,-0.291,6.837,5.102
CT-01121000,-0.2579679323554334,555.5369899961748,0.0363219472738168,-2.0,40.0,-10.06,-0.252,45.018,34.958
CT-01123000,-0.1443523323568247,324.1914438419365,0.12295593578600916,-0.0,40.0,-5.63,-0.158,38.518,32.888
CT-01195100,-0.07084900187049929,149.50746283849043,0.05351361470250701,-1.0,37.0,-2.551,-0.327,9.085,6.534
CT-01208990,-0.10619272680736619,234.72492497416795,0.11573487201152036,-0.0,40.0,-4.142,-0.184,24.57,20.428
DE-01484100,0.008963350388445406,-16.027961926300833,0.07494071328239527,1.0,40.0,0.349,0.185,1.711,2.06
DE-01487000,-0.013646305702840754,53.552127322769266,0.12295593578600916,-0.0,40.0,-0.532,-0.02,26.546,26.014
FL-02231000,-0.20710849553775876,592.8407780019035,0.17949083594439996,-0.0,40.0,-8.077,-0.045,182.973,174.896
FL-02231342,0.05334259032896601,-84.31340487966753,0.19717987247580132,0.0,40.0,2.08,0.093,21.252,23.332
FL-02235200,-0.009331931507197902,26.16430427366102,0.24690943549678762,-0.0,33.0,-0.299,-0.04,7.631,7.332
FL-02236500,-0.006107845512501983,15.160559368622755,0.2291218614983822,-0.0,40.0,-0.238,-0.081,3.073,2.835
FL-02245500,0.08044014129280884,-68.4610659548374,0.2476760074307937,0.0,40.0,3.137,0.034,90.73,93.867
FL-02246000,-0.724458042888098,1558.242311901778,0.04320715271208311,-2.0,40.0,-28.254,-0.256,124.54,96.286
FL-02296500,0.5936420362165188,-1119.5002868952536,0.036321947273816824,2.0,40.0,23.152,0.346,55.317,78.469
FL-02297155,-0.27728440128987986,576.6242304641933,0.06990383951053425,-1.0,38.0,-10.814,-0.476,27.878,17.064
FL-02297310,-0.31363439106184704,690.1443992180682,0.19071529098623285,-0.0,38.0,-12.232,-0.193,69.462,57.23
FL-02298123,0.03760039106415258,-24.63666600372582,0.18386340452929367,0.0,40.0,1.466,0.029,49.775,51.241
FL-02298608,0.18555100844674188,-296.54522425471635,0.10875660696370959,0.0,40.0,7.237,0.097,70.66,77.897
FL-02299950,-0.13398876172532856,329.2331642373197,0.20167765557077252,-0.0,40.0,-5.225,-0.085,64.069,58.844
FL-02300700,-0.14219777780100445,315.3338131227994,0.192710086316148,-0.0,40.0,-5.545,-0.178,33.924,28.379
FL-02310947,0.058801849627903954,-91.75994351410324,0.25,0.0,38.0,2.293,0.089,24.609,26.902
FL-02312200,-0.04359333418293999,98.35723594146381,0.15821728557165676,-0.0,40.0,-1.7,-0.151,12.086,10.386
FL-02315500,-0.1928733206850088,526.0177557787753,0.24302928396043333,-0.0,40.0,-7.522,-0.054,144.321,136.799
FL-02324000,0.026090803154900876,13.758384906369479,0.2337497009926262,0.0,40.0,1.018,0.015,65.392,66.41
FL-02324400,-0.12967659738401582,270.81509303534006,0.0749407132823953,-1.0,40.0,-5.057,-0.434,14.185,9.128
FL-02327100,-0.4927146357480497,1071.3929376127383,0.09241243323773363,-1.0,40.0,-19.216,-0.222,96.311,77.095
GA-02177000,0.04088173280613085,159.3032924380933,0.23838634343976733,0.0,40.0,1.595,0.007,240.208,241.803
GA-02178400,0.003711076961637704,71.15287975719103,0.2291218614983822,0.0,40.0,0.145,0.002,78.497,78.642
GA-02193340,-0.4115723445418542,856.2531240514598,0.0729627800618852,-1.0,32.0,-12.759,-0.398,38.459,25.7
GA-02198100,-0.3977780155393779,817.0102491499806,0.09311097406144003,-1.0,32.0,-12.331,-0.603,26.625,14.294
GA-02202600,-0.6818533544496733,1433.6542174905476,0.13655210447844024,-0.0,38.0,-25.229,-0.359,82.903,57.674
GA-02212600,-0.3806835776311827,827.0387978246202,0.08933679840268927,-1.0,40.0,-14.847,-0.224,73.666,58.819
GA-02215100,-0.35483666198097097,787.4660732329835,0.24676542737301865,-0.0,32.0,-11.0,-0.143,82.406,71.406
GA-02216180,-1.1679726714221204,2382.08647730098,0.001976404524569181,-3.0,36.0,-40.879,-0.897,65.997,25.118
GA-02221525,-0.9650493561545199,2023.2627559799662,0.02392347708790983,-2.0,40.0,-37.637,-0.398,113.43,75.793
GA-02314500,-0.21770940131964972,503.40704851867076,0.24302928396043333,-0.0,40.0,-8.491,-0.124,72.56,64.069
GA-02349900,-0.22695109094785854,482.05670373914603,0.09241243323773363,-1.0,40.0,-8.851,-0.311,32.92,24.069
GA-02350900,-0.27776817944027293,674.2709195917631,0.15774875997932636,-0.0,33.0,-8.888,-0.075,122.623,113.735
GA-02381600,-0.11077280538085627,233.50381175684598,0.030310132972666874,-2.0,40.0,-4.32,-0.356,14.284,9.964
GA-02384540,-0.05820191365038891,132.33241321252663,0.14161153544155597,-0.0,33.0,-1.862,-0.118,16.743,14.881
GA-02395120,0.019902058976304773,-6.691881724027084,0.23496786349859794,0.0,38.0,0.736,0.022,32.734,33.47
IA-05412500,6.942181042935346,-13427.337411445807,0.06964151241423616,1.0,40.0,270.745,0.606,311.239,581.984
IA-05454000,0.04157120460265692,-62.33027194943,0.23838634343976733,0.0,40.0,1.621,0.078,19.939,21.56
IA-05458000,0.21694849298161897,-320.2255494088389,0.21990253534923698,0.0,40.0,8.461,0.075,109.116,117.577
IA-05487980,1.1585688812108874,-2034.5061846711028,0.18827053398397403,0.0,40.0,45.184,0.161,258.302,303.486
IA-05488200,0.7001762748069202,-1319.8851822524377,0.15774875997932636,0.0,33.0,22.406,0.274,70.665,93.071
IA-05489000,1.3298369959541494,-2313.9401009712,0.11221495521601232,0.0,40.0,51.864,0.151,317.807,369.671
IA-06903400,0.47892458920062075,-819.546665117058,0.175154912082209,0.0,40.0,18.678,0.136,128.245,146.923
ID-12411000,0.9224174751317599,-1675.229059931157,0.07177275836896874,1.0,39.0,35.974,0.214,150.235,186.209
