,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
BC-08HF004,0.22118628672978025,-258.04767033704695,0.13468699038762916,0.0,37.0,8.405,0.046,179.68,188.085
BC-08JB002,-0.1881266016226154,557.3103719904875,0.06446418048934938,-1.0,38.0,-7.149,-0.039,185.008,177.859
BC-08JE001,-0.11647199706127775,425.6623995805767,0.07356652607624076,-1.0,36.0,-4.076,-0.021,195.164,191.088
BC-08KA009,-0.03146747804680107,249.4052962952565,0.1833657980038756,-0.0,36.0,-1.133,-0.006,187.131,185.998
BC-08LA001,-0.0724627800963503,328.88242099990447,0.1403691115602163,-0.0,39.0,-2.754,-0.015,185.479,182.725
BC-08LD001,-0.2080570282824585,605.9579493362062,0.022892394412536897,-2.0,37.0,-7.906,-0.042,194.213,186.307
BC-08LG016,-0.19921422469807626,556.3104135093475,0.03149000776418445,-2.0,37.0,-7.171,-0.045,162.065,154.894
BC-08MA002,-0.07809540339178912,366.73249202707007,0.12840182312192117,-0.0,39.0,-3.046,-0.014,212.182,209.136
BC-08MB006,-0.18843101568188297,558.9829334779422,0.020487099796865266,-2.0,37.0,-6.784,-0.037,186.078,179.294
BC-08MG005,-0.056139453275132006,307.66134113523685,0.12618937005006525,-0.0,37.0,-2.133,-0.011,196.561,194.428
BC-08MH006,-0.2247129992965705,628.3312525508624,0.18594164307116018,-0.0,38.0,-8.314,-0.046,183.624,175.31
BC-08MH016,0.07194598774974391,37.60531029753162,0.16143627426140938,0.0,39.0,2.734,0.015,179.986,182.72
BC-08NB005,-0.05430969583593079,298.81581848899236,0.10536059473564324,-0.0,40.0,-2.118,-0.011,191.337,189.219
BC-08NC004,-0.024504346055969288,248.46378017241855,0.2330238899399273,-0.0,35.0,-0.907,-0.005,199.97,199.063
BC-08ND013,-0.009635623206017983,205.56392121581206,0.21163207070111706,-0.0,39.0,-0.366,-0.002,186.495,186.129
BC-08NE006,0.08004985300034552,14.452297257136735,0.13468699038762916,0.0,37.0,2.882,0.017,172.871,175.753
BC-08NE077,-0.01683572743201344,194.1958546830515,0.23642561788746969,-0.0,36.0,-0.589,-0.004,160.878,160.289
BC-08NF001,-0.08827071977327171,356.68860919792155,0.09927928931429253,-1.0,39.0,-3.354,-0.019,182.001,178.647
BC-08NH005,-0.026863062974109484,229.48314609012647,0.21163207070111706,-0.0,39.0,-1.021,-0.006,176.321,175.3
BC-08NH016,-0.020288589642124356,209.24209353774654,0.2150721762105834,-0.0,38.0,-0.751,-0.004,169.071,168.32
BC-08NH084,-0.07278879266786048,303.74257773103994,0.19753454257043113,-0.0,39.0,-2.766,-0.017,159.694,156.928
BC-08NH130,0.014938389409598903,151.91676488158436,0.24498506406268214,0.0,38.0,0.553,0.003,181.48,182.033
BC-08NJ130,-0.10156946559865696,352.1626718030541,0.16143627426140938,-0.0,39.0,-3.86,-0.026,151.157,147.297
BC-08NL007,0.0032972492016940733,154.69522541865626,0.17611858514961165,0.0,37.0,0.119,0.001,161.22,161.339
BC-08NL070,0.13290851726919775,-101.78178283446348,0.10252991696337355,0.0,35.0,4.785,0.029,161.244,166.029
BC-08NM174,-0.22211899440038727,590.8507613808196,0.01762898842656638,-2.0,34.0,-7.774,-0.053,151.277,143.503
BC-08NN015,-0.2115813224036795,580.9203154074271,0.07235562150755512,-1.0,37.0,-7.617,-0.048,162.201,154.584
BC-08OA002,-0.04873530178606767,290.39251937468407,0.236964994492103,-0.0,37.0,-1.852,-0.01,193.945,192.093
BC-09AA006,0.03856902774475818,144.43005921412208,0.09464864421869784,1.0,35.0,1.466,0.007,220.758,222.224
BC-09AE003,-0.05761491856024424,309.3911775713529,0.1524994904686522,-0.0,37.0,-2.189,-0.011,195.371,193.182
BC-10BE004,-0.14640697372470568,490.1256237094326,0.032848432028041365,-2.0,38.0,-5.417,-0.027,200.386,194.969
BC-10BE007,-0.1519551491295046,500.131210410644,0.02258712864573256,-2.0,39.0,-5.774,-0.029,199.412,193.638
BC-10CB001,-0.2708532843135006,731.5135157312698,0.01286008797136903,-2.0,36.0,-9.48,-0.05,195.495,186.015
BC-10CD001,-0.1396276006560397,472.6651284135379,0.11758785452192402,-0.0,36.0,-4.887,-0.025,196.342,191.455
CA-09423350,0.20274242166473086,-255.5088923405517,0.2473912150326661,0.0,37.0,7.907,0.053,145.718,153.625
CA-10258000,-0.02282380871756504,156.43245181652662,0.1243030220300815,-0.0,38.0,-0.89,-0.008,111.264,110.374
CA-10258500,0.46799696081097725,-830.7113520981788,0.12035404162947799,0.0,38.0,18.252,0.174,95.455,113.707
CA-10259000,0.34772999216533135,-545.8063955882733,0.08632642436202548,1.0,40.0,13.562,0.091,142.351,155.913
CA-10259200,0.6579761920272854,-1197.3465476904785,0.21163207070111706,0.0,39.0,25.661,0.218,104.788,130.449
CA-10263500,0.11236482372283828,-89.24911077436016,0.2245053155330704,0.0,40.0,4.382,0.032,133.121,137.503
CA-10308200,-0.2029038179466561,551.6863888645496,0.08338152577208646,-1.0,40.0,-7.914,-0.054,150.14,142.226
CA-10336645,-0.5127485137786402,1158.0709526476253,0.05932533025937897,-1.0,38.0,-18.972,-0.143,142.316,123.344
CA-10336660,-0.3306475012927042,800.3161226935781,0.11931550877026278,-0.0,40.0,-12.896,-0.092,145.965,133.069
CA-10336676,-0.3608411215054037,859.9265249680993,0.10875660696370959,-0.0,40.0,-14.073,-0.101,145.822,131.749
CA-10343500,-0.3008631331969507,746.3416462689532,0.2245053155330704,-0.0,40.0,-11.734,-0.081,150.934,139.2
CA-11015000,0.0298566600253411,35.45008863988596,0.0749407132823953,1.0,40.0,1.165,0.012,94.536,95.701
CA-11098000,0.01766130863409513,78.2177669287137,0.15821728557165676,0.0,40.0,0.689,0.006,113.169,113.858
CA-11124500,0.11168630852283712,-130.41012622729485,0.20620115420843865,0.0,40.0,4.356,0.047,90.617,94.973
CA-11141280,0.4822889137703732,-834.498283620129,0.09555303794039538,1.0,40.0,18.81,0.145,119.951,138.761
CA-11143000,0.30208966539300075,-485.72473144360504,0.2291218614983822,0.0,40.0,11.781,0.1,112.111,123.892
CA-11148900,0.24080694281387074,-381.7253333851624,0.14599188355158327,0.0,40.0,9.391,0.094,94.832,104.223
CA-11151300,-0.36938806712121797,840.7844878590269,0.04776259728460916,-2.0,38.0,-14.407,-0.14,109.766,95.359
CA-11162500,0.24031228796337709,-367.59377465092666,0.10875660696370959,0.0,40.0,9.372,0.083,107.984,117.356
CA-11176400,0.8567032969773353,-1618.0910555027901,0.15001807311591375,0.0,40.0,33.411,0.355,77.325,110.736
CA-11180500,1.5224051097173772,-2945.281983838733,0.053130483851264676,1.0,40.0,59.374,0.611,67.558,126.932
CA-11180960,0.855358887489664,-1610.8153198353903,0.11573487201152033,0.0,40.0,33.359,0.338,81.94,115.299
CA-11224500,-0.5203887253157892,1127.2489161809078,0.16726385252585557,-0.0,38.0,-20.296,-0.232,97.4,77.104
CA-11230500,-0.20075686726856753,559.8794761934828,0.053130483851264676,-1.0,40.0,-7.83,-0.049,162.582,154.752
CA-11237500,-0.2961991406687881,718.3341198510223,0.07225838563548603,-1.0,40.0,-11.552,-0.091,132.156,120.604
CA-11253310,-0.12544182564966808,344.228525060641,0.2355348398644105,-0.0,39.0,-4.892,-0.052,95.979,91.087
CA-11264500,-0.25441539331683055,653.2767287684937,0.053130483851264676,-1.0,40.0,-9.923,-0.069,149.789,139.866
CA-11266500,-0.23671189034310605,612.7139248520818,0.07225838563548603,-1.0,40.0,-9.232,-0.066,144.261,135.029
CA-11274500,1.2917529487077588,-2496.589076062208,0.23696499449210298,0.0,37.0,50.378,0.59,59.79,110.168
CA-11274630,0.8294676192991063,-1569.7142033456762,0.10202760511526487,0.0,40.0,32.349,0.368,71.802,104.151
CA-11284400,0.8606292779292053,-1621.9149721121705,0.175154912082209,0.0,40.0,33.565,0.342,81.27,114.835
CA-11299600,2.034217028718671,-3972.1113625902203,0.10252991696337355,0.0,35.0,69.164,0.703,63.775,132.939
CA-11315000,-0.336096479624046,800.777978762229,0.10202760511526487,-0.0,40.0,-13.108,-0.102,135.643,122.535
CA-11381500,0.016442295845116285,115.03519451186023,0.188270533983974,0.0,40.0,0.642,0.004,147.574,148.216
CA-11383500,0.07057415246550909,-2.3536572084157967,0.5,0.0,40.0,2.752,0.02,137.313,140.065
CA-11427700,-0.3342785867096887,795.4419484249769,0.10202760511526487,-0.0,40.0,-13.037,-0.102,133.905,120.868
CA-11451100,-0.10300638173669442,319.427757621987,0.17949083594439996,-0.0,40.0,-4.017,-0.035,115.578,111.561
CA-11468500,-0.20466615491499993,531.1296595751062,0.16660104574623197,-0.0,40.0,-7.982,-0.065,126.095,118.113
CA-11473900,-0.24992498821496115,622.8164784876725,0.192710086316148,-0.0,40.0,-9.747,-0.079,128.215,118.468
CA-11475560,-0.2991321614815561,726.2060085957361,0.11931550877026278,-0.0,40.0,-11.666,-0.091,134.223,122.557
CA-11476600,-0.37592889348684655,878.3732403946839,0.15711866342098008,-0.0,39.0,-14.285,-0.112,134.41,120.125
CA-11478500,-0.3943126757193794,922.2028339867551,0.1623869745640591,-0.0,40.0,-15.378,-0.115,141.858,126.48
CA-11480390,-0.4610518806169621,1046.9240508919615,0.12035404162947799,-0.0,38.0,-17.059,-0.136,133.58,116.521
CA-11481200,-0.371195895734695,885.6939890294453,0.14599188355158327,-0.0,40.0,-14.476,-0.101,151.097,136.621
CA-11482500,-0.33852892521293043,811.4180523281883,0.09555303794039541,-1.0,40.0,-13.202,-0.098,141.469,128.267
CA-11522500,-0.3724169638863779,879.597826316639,0.09555303794039541,-1.0,40.0,-14.525,-0.107,142.585,128.06
CA-11523200,-0.09467700257424812,317.99611168972365,0.10202760511526487,-0.0,40.0,-3.692,-0.029,130.63,126.938
CA-11528700,-0.3194838992554716,757.3199700121905,0.10202760511526487,-0.0,40.0,-12.46,-0.105,125.061,112.601
CA-11532500,-0.10808292914695042,365.18059852493457,0.21990253534923695,-0.0,40.0,-4.215,-0.028,151.284,147.069
CO-06614800,-0.14108084786413028,461.5962506876597,0.045071986597325614,-2.0,40.0,-5.502,-0.031,182.397,176.895
CO-06746095,-0.12608472294245723,430.75080132448863,0.0987582441602167,-1.0,40.0,-4.917,-0.028,181.229,176.312
CO-07083000,-0.14169932552090056,465.7098630041043,0.0469959595346634,-2.0,40.0,-5.526,-0.03,185.287,179.761
CO-07105945,0.23597906313150746,-306.4063920595287,0.11331275813712094,0.0,39.0,8.967,0.054,160.596,169.563
CO-09034900,-0.13544620412236758,449.8787147144066,0.05982337794139614,-1.0,40.0,-5.283,-0.029,181.831,176.548
CO-09035800,-0.2756599830794218,727.4176070554395,0.01554913216286972,-2.0,32.0,-8.546,-0.048,181.887,173.341
CO-09035900,-0.1740096182926633,524.3179058379833,0.0159879945131091,-2.0,40.0,-6.787,-0.038,179.953,173.166
CO-09047700,-0.08876995449717605,354.8382204984598,0.08050224231142353,-1.0,40.0,-3.462,-0.02,179.162,175.7
CO-09065500,-0.2284141888652658,626.6706526925441,0.01963137773163673,-2.0,40.0,-8.908,-0.052,174.639,165.731
CO-09066000,-0.24391393586780888,650.5193080911126,0.013638210668540636,-2.0,40.0,-9.513,-0.058,167.814,158.301
CO-09066200,-0.2345507994167119,634.7128500209085,0.013638210668540636,-2.0,40.0,-9.148,-0.055,170.537,161.389
CO-09066300,-0.3051120369236748,778.5705361901728,0.0159879945131091,-2.0,40.0,-11.9,-0.07,174.754,162.854
CO-09081600,-0.15987137419973962,489.3688336055265,0.01773308576824925,-2.0,40.0,-6.235,-0.037,172.983,166.748
CO-09107000,-0.09498702362107413,364.11497341546794,0.20298000016025056,-0.0,31.0,-2.85,-0.016,175.281,172.431
CO-09306242,0.3015684281564472,-432.2106782972772,0.010959696790527274,2.0,40.0,11.761,0.069,164.593,176.354
CO-09352900,-0.21733702956496875,610.3431058082881,0.03321082741567278,-2.0,40.0,-8.476,-0.048,180.233,171.757
CT-01118300,0.06321064299642488,24.38520325051404,0.2245053155330704,0.0,40.0,2.465,0.016,149.479,151.944
CT-01121000,-0.13308703763678117,415.1705016730319,0.175154912082209,-0.0,40.0,-5.19,-0.035,151.791,146.601
CT-01123000,0.03962426808037359,72.10558998555356,0.20620115420843865,0.0,40.0,1.545,0.01,150.522,152.067
CT-01195100,-0.314243053711936,778.5539597270131,0.11798310029123357,-0.0,37.0,-11.313,-0.075,155.724,144.411
CT-01208990,0.1078604693820576,-62.398413620424805,0.21531597090532723,0.0,40.0,4.207,0.027,151.057,155.264
DE-01484100,0.6980184937389468,-1241.8719896942948,0.02633526464116931,2.0,40.0,27.222,0.178,139.507,166.729
DE-01487000,0.6463627829499297,-1137.411265233883,0.036321947273816824,2.0,40.0,25.208,0.163,141.741,166.949
FL-02231000,0.5405529974898216,-916.0791006257496,0.10202760511526487,0.0,40.0,21.082,0.128,153.675,174.757
FL-02231342,0.8080279300764697,-1409.1241589889737,0.04897986950744804,2.0,40.0,31.513,0.153,189.963,221.476
FL-02235200,1.3158518278028004,-2454.2833089060678,0.08614440471229201,1.0,33.0,42.108,0.234,158.998,201.106
FL-02236500,1.1477841304549472,-2098.6861858483567,0.06964151241423616,1.0,40.0,44.763,0.229,172.779,217.542
FL-02245500,0.4235580009327456,-668.4052871589095,0.10202760511526487,0.0,40.0,16.519,0.093,169.816,186.335
FL-02246000,0.3231907724387047,-466.24131390765467,0.13041203721113082,0.0,40.0,12.605,0.07,173.353,185.958
FL-02296500,0.911005170240754,-1612.686696143033,0.023923477087909817,2.0,40.0,35.529,0.171,190.193,225.722
FL-02297155,1.1826897464100614,-2159.180181633611,0.007647462819076856,3.0,38.0,46.125,0.227,181.363,227.488
FL-02297310,0.9355854285305886,-1663.2740071093008,0.014003409536473943,2.0,38.0,36.487,0.177,188.25,224.737
FL-02298123,0.46871958090395954,-726.9231780008735,0.039651519265217205,2.0,40.0,18.28,0.087,200.673,218.953
FL-02298608,0.7372031295831266,-1271.1683279212318,0.03795894045663839,2.0,40.0,28.751,0.142,187.757,216.508
FL-02299950,0.612402006671939,-1023.572076567234,0.02633526464116931,2.0,40.0,23.884,0.119,188.371,212.255
FL-02300700,0.8350029178440969,-1477.736298537492,0.009796386792645995,3.0,40.0,32.566,0.17,174.734,207.3
FL-02310947,1.0607867742911286,-1928.926344120298,0.1089274781878945,0.0,38.0,41.37,0.216,170.371,211.741
FL-02312200,1.004227252291855,-1819.9433422597874,0.06964151241423616,1.0,40.0,39.165,0.209,167.422,206.587
FL-02315500,0.9958665599229405,-1843.7840860418473,0.06708988220731327,1.0,40.0,38.839,0.265,127.036,165.875
FL-02324000,0.3872963329705572,-607.2159375524436,0.16660104574623197,0.0,40.0,15.104,0.091,159.244,174.348
FL-02324400,0.7343936130490532,-1309.6553842436404,0.10875660696370959,0.0,40.0,28.641,0.181,143.71,172.351
FL-02327100,0.2253543296602792,-296.8726292701933,0.11221495521601232,0.0,40.0,8.788,0.057,149.104,157.892
GA-02177000,0.2657069447095979,-368.104442270777,0.1266551423761152,0.0,40.0,10.362,0.064,157.73,168.092
GA-02178400,0.26372969476888314,-367.7395103594448,0.09241243323773363,1.0,40.0,10.285,0.065,154.182,164.467
GA-02193340,0.6294261064730238,-1123.9456131222003,0.20195355414604776,0.0,32.0,19.512,0.143,126.724,146.236
GA-02198100,-0.04978844870503385,238.45327497584924,0.20825812473801136,-0.0,32.0,-1.544,-0.011,139.524,137.98
GA-02202600,0.1686976729823154,-197.71549198218094,0.16726385252585557,0.0,38.0,6.241,0.045,136.475,142.716
GA-02212600,0.4449167073557667,-761.6784935696578,0.1708576597158401,0.0,40.0,17.351,0.136,118.812,136.163
GA-02215100,0.5342383675951125,-942.0396346799412,0.17729112596573698,0.0,32.0,16.561,0.13,119.492,136.053
GA-02216180,-0.2579868237710276,633.9957326955057,0.22560833000239533,-0.0,36.0,-9.03,-0.077,122.408,113.378
GA-02221525,0.36207158953605073,-588.4861044034569,0.17949083594439996,0.0,40.0,14.12,0.105,128.054,142.174
GA-02314500,1.2957096749304426,-2441.3468819319605,0.03031013297266688,2.0,40.0,50.532,0.341,122.863,173.395
GA-02349900,0.8743227546676063,-1618.220782664315,0.08933679840268927,1.0,40.0,34.099,0.264,112.064,146.163
GA-02350900,0.3842820487828142,-621.637224581625,0.11661706935919769,0.0,33.0,12.297,0.083,141.547,153.844
GA-02381600,0.24739289063556424,-345.67377894926557,0.13809412631587598,0.0,40.0,9.648,0.065,143.917,153.565
GA-02384540,0.31282190098881674,-475.7543121362593,0.12631127264416753,0.0,33.0,10.01,0.067,145.51,155.52
GA-02395120,0.48827690369151555,-830.9418088230143,0.07863367464654814,1.0,38.0,18.066,0.124,136.335,154.401
IA-05412500,0.1313597231682789,-98.36246455918015,0.175154912082209,0.0,40.0,5.123,0.031,161.598,166.721
IA-05454000,0.18424150072710876,-213.54600116431195,0.2337497009926262,0.0,40.0,7.185,0.046,151.068,158.253
IA-05458000,-0.11411640349504183,391.4034765998242,0.1623869745640591,-0.0,40.0,-4.45,-0.027,165.567,161.117
IA-05487980,0.02126732846780775,113.55696745711325,0.18386340452929367,0.0,40.0,0.829,0.005,155.645,156.474
IA-05488200,0.14170027062965324,-130.0700963299456,0.5,0.0,33.0,4.534,0.03,151.347,155.881
IA-05489000,-0.02543375172187969,208.36606857638967,0.15821728557165676,-0.0,40.0,-0.992,-0.006,158.033,157.041
IA-06903400,0.0017957766104368682,152.5953555662722,0.17949083594439996,0.0,40.0,0.07,0.0,156.149,156.219
ID-12411000,-0.14050461767588004,413.5743412107756,0.19753454257043113,-0.0,39.0,-5.48,-0.041,135.516,130.036
ID-12413000,-0.22837635384983415,588.9220502622511,0.11931550877026278,-0.0,40.0,-8.906,-0.067,136.965,128.059
ID-12414500,-0.17822024561022276,498.8081296851436,0.13809412631587598,-0.0,40.0,-6.95,-0.049,146.11,139.16
ID-13083000,-0.0664086348314126,300.12746081401315,0.20167765557077252,-0.0,40.0,-2.59,-0.015,168.705,166.115
