,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AR-07195800,0.06690673606487928,-124.39791847727415,0.2291218614983822,0.0,40.0,2.609,0.28,8.011,10.62
AR-07196900,0.8577147309810566,-1697.9260269624158,0.06708988220731327,1.0,40.0,33.451,2.063,-0.509,32.942
AR-07261000,0.6419975488712706,-1255.7485933547182,0.1708576597158401,0.0,40.0,25.037,0.918,14.765,39.802
AR-07340300,-1.6750666949101252,3435.171676874659,0.04320715271208311,-2.0,40.0,-65.328,-0.746,120.215,54.887
AR-07359610,-1.0830191251928662,2276.0310753884237,0.05626428628775065,-1.0,30.0,-31.408,-0.296,121.906,90.498
AR-07362100,-3.786166979362101,7697.658885674514,0.008248848667334089,-3.0,40.0,-147.66,-1.127,204.834,57.174
AZ-09447800,-0.11879946160081983,243.23010890347055,2.049962067350157e-06,-3.0,37.0,-4.277,-0.76,7.77,3.493
AZ-09480000,-0.1161484593837535,236.55438022951114,0.08715177086223405,-1.0,35.0,-3.949,-0.836,6.697,2.748
AZ-09484000,-0.05158197280132052,120.04307390529512,0.13496867733883544,-0.0,30.0,-1.496,-0.09,17.447,15.951
AZ-09492400,-0.27515838528112335,567.5345813714217,0.003968886785344781,-3.0,40.0,-10.731,-0.609,22.996,12.265
AZ-09494000,-1.248799249530957,2562.9881872843916,0.003061523461174656,-3.0,40.0,-48.703,-0.724,91.614,42.911
AZ-09497800,-0.22819845900123975,479.034364499853,0.023621444999466255,-2.0,38.0,-8.9,-0.385,27.43,18.53
AZ-09497980,-0.05882316834269294,125.8484316311871,0.028953247503171596,-2.0,39.0,-2.236,-0.271,9.379,7.143
AZ-09505200,-0.02258860247276671,53.090191327863906,0.11019584165008922,-0.0,34.0,-0.881,-0.112,8.387,7.506
AZ-09505350,0.022153694849603583,-43.66119947951341,0.008381383467708281,3.0,40.0,0.864,1.41,0.181,1.045
AZ-09505800,-0.0948756279126067,206.7047488349574,0.0052628488529143464,-3.0,40.0,-3.7,-0.216,18.946,15.246
AZ-09508300,-0.02971451915511712,60.441240725049944,0.01164178313172417,-2.0,40.0,-1.159,-1.097,1.636,0.477
AZ-09510200,-0.02039611450705078,43.09221548750227,0.003097321448192872,-3.0,40.0,-0.795,-0.341,2.728,1.933
AZ-09512280,0.016530007871264237,-32.10073206287128,0.18474860647084929,0.0,38.0,0.612,0.644,0.645,1.257
AZ-09513780,-0.014044271621376262,29.39872683532046,0.06921951272817242,-1.0,40.0,-0.548,-0.412,1.605,1.057
AZ-09535100,0.021522889612872593,-36.68420096667117,0.1456896051140819,0.0,37.0,0.774,0.123,5.91,6.684
BC-07EC002,-0.947286178695347,2041.9378431324108,0.052171167670789304,-1.0,38.0,-35.049,-0.234,167.258,132.209
BC-07EE009,0.01745118704926938,-32.37402920950676,0.11941493378189666,0.0,35.0,0.628,0.255,2.162,2.79
BC-07FB001,-0.5647603853036791,1411.270584414897,0.14076411275829076,-0.0,38.0,-20.896,-0.074,293.61,272.714
BC-07FC003,0.10600128100617214,-203.08293309654132,0.11463968638117106,0.0,34.0,3.604,0.426,6.694,10.298
BC-08CD001,-0.17036470396242062,383.68672796797574,0.08947652371619472,-1.0,39.0,-6.644,-0.154,46.535,39.891
BC-08CG001,-2.449327412824867,6034.264028557749,0.04013652844899973,-2.0,39.0,-93.074,-0.082,1187.045,1093.971
BC-08DA005,0.018547239939430117,4.299935759188678,0.22997191351957208,0.0,38.0,0.686,0.017,41.005,41.691
BC-08ED001,-0.10415316549747654,265.6098101795114,0.063873492075573,-1.0,39.0,-4.062,-0.071,59.491,55.429
BC-08FB006,-0.012082712264814294,67.01348398346327,0.03723650609465147,-2.0,32.0,-0.423,-0.01,43.102,42.679
BC-08GA010,-0.052357713490286284,115.42949524904682,0.0363219472738168,-2.0,40.0,-2.042,-0.189,11.814,9.772
BC-08GA061,-0.00135909883971114,2.7669614280237527,0.014454117351085288,-2.0,37.0,-0.051,-0.995,0.077,0.026
BC-08HA001,-0.029414845972281063,60.71915838528112,0.05529856799556315,-1.0,40.0,-1.147,-0.593,2.507,1.36
BC-08HA003,-0.014260944872772187,29.250557711668424,0.005384676187172887,-3.0,39.0,-0.556,-0.736,1.028,0.472
BC-08HB002,-0.005891798354446917,14.229334356362383,0.1882817816708152,-0.0,39.0,-0.224,-0.091,2.564,2.34
BC-08HB008,-0.00874105615649621,30.400503143896564,0.11647434702903164,-0.0,38.0,-0.332,-0.026,13.102,12.77
BC-08HB025,-0.016408168574401673,34.703719823100954,0.06549075020936634,-1.0,31.0,-0.492,-0.268,2.084,1.592
BC-08HF004,-0.12546935784353686,260.091789305724,0.00825463800095015,-3.0,37.0,-4.768,-0.502,11.788,7.02
BC-08JB002,0.3069575907337609,-575.0347710648102,0.11647434702903164,0.0,38.0,11.665,0.305,32.434,44.099
BC-08JE001,1.8612612612612611,-3421.5977138428752,0.0800161340395002,1.0,36.0,65.144,0.221,261.838,326.982
BC-08KA009,-0.047849965063951276,115.34916976242597,0.17320962793241695,-0.0,36.0,-1.723,-0.087,20.654,18.931
BC-08LA001,-0.7765704584040749,2030.537320969919,0.13233114748922042,-0.0,39.0,-29.509,-0.062,493.704,464.195
BC-08LD001,-0.0629440549976802,284.7654074103125,0.21624752939563557,-0.0,37.0,-2.392,-0.015,160.199,157.807
BC-08LG016,-0.010962465011701008,22.5748499518194,0.05114134912770035,-1.0,37.0,-0.395,-0.578,0.88,0.485
BC-08MA002,0.6329080434183116,-1149.8284511876245,0.0366514964452026,2.0,39.0,24.683,0.215,102.697,127.38
BC-08MB006,-0.029135961088422948,72.60751342174105,0.15711090917707382,-0.0,37.0,-1.048,-0.073,14.947,13.899
BC-08MG005,0.7796759808477238,-1259.2173093767608,0.09170542322066111,1.0,37.0,29.628,0.099,283.761,313.389
BC-08MH006,-0.02036472544112612,41.723131598360794,0.02554646997161022,-2.0,38.0,-0.753,-0.721,1.421,0.668
BC-08MH016,0.02483002481389577,-19.248346567411055,0.22114564906915418,0.0,39.0,0.944,0.031,29.89,30.834
BC-08NB005,-0.17181201960903003,808.5074502209045,0.1708576597158401,-0.0,40.0,-6.7,-0.014,468.491,461.791
BC-08NC004,0.18381118342628394,-322.76084964062704,0.050300996474691884,1.0,35.0,6.801,0.153,41.001,47.802
BC-08ND013,-0.04903682904531807,228.34861999912948,0.16143627426140938,-0.0,39.0,-1.864,-0.014,131.305,129.441
BC-08NE006,-0.07328989430857005,170.09427813212199,0.23696499449210298,-0.0,37.0,-2.639,-0.111,25.054,22.415
BC-08NE077,-0.017132229003196765,38.37300774968521,0.2256083300023953,-0.0,36.0,-0.599,-0.144,4.468,3.869
BC-08NF001,-0.08255504766879977,176.42618458055804,0.07739100307450916,-1.0,39.0,-3.137,-0.273,13.05,9.913
BC-08NH005,0.04224284968003144,-57.23804575334137,0.14863606897590664,0.0,39.0,1.605,0.059,26.361,27.966
BC-08NH016,-0.004708639683172792,10.47885817252541,0.15376283039132832,-0.0,38.0,-0.174,-0.163,1.156,0.982
BC-08NH084,0.002906294893561455,-4.301326411562421,0.23072627337287022,0.0,39.0,0.111,0.074,1.45,1.561
BC-08NH130,0.19162433950209834,-334.620636831163,0.0981530775937921,1.0,38.0,7.09,0.147,44.604,51.694
BC-08NJ130,0.00012531017369727022,-0.15542349048800608,0.23312686182844236,0.0,39.0,0.004,0.042,0.093,0.097
BC-08NL007,-0.1288263815598282,285.7673999296413,0.14794918730598838,-0.0,37.0,-4.638,-0.163,30.82,26.182
BC-08NL070,0.04165263296392414,-73.59720317330847,0.14249901822408145,0.0,35.0,1.5,0.157,8.833,10.333
BC-08NM174,-0.00538636921536602,11.176256499834217,0.11019584165008925,-0.0,34.0,-0.189,-0.445,0.517,0.328
BC-08NN015,-0.06019838174337326,124.02723198580586,0.06941984944410559,-1.0,37.0,-2.168,-0.569,4.895,2.727
BC-08OA002,0.07134245195235907,-136.90403550993102,0.03485772814873156,2.0,37.0,2.711,0.481,4.283,6.994
BC-09AA006,1.0035825925427084,-1845.4388196535617,0.01838839187907626,2.0,35.0,38.136,0.24,140.651,178.787
BC-09AE003,-0.6684488418726283,1419.2401127017836,0.04448501357119555,-2.0,37.0,-25.401,-0.304,96.38,70.979
BC-10BE004,-0.8431479409408104,1799.3866537949734,0.032848432028041365,-2.0,38.0,-31.197,-0.271,130.797,99.6
BC-10BE007,-0.2976296199555963,629.8105480823649,0.05209118157600734,-1.0,39.0,-11.31,-0.322,40.802,29.492
BC-10CB001,-0.4762747540166897,1015.97331700364,0.04660644397333022,-2.0,36.0,-16.67,-0.256,73.426,56.756
BC-10CD001,-6.138219786606882,12842.388599659565,0.010601510819570491,-2.0,36.0,-214.838,-0.366,694.852,480.014
CA-09423350,-0.011646196815172212,23.403239353324715,0.12061930503677121,-0.0,38.0,-0.454,-3.851,0.355,-0.099
CA-10258000,-0.15718522112441524,316.70602922135055,0.006883435966964715,-3.0,38.0,-6.13,-2.513,5.636,-0.494
CA-10258500,-0.10574202626641654,212.2928669127883,0.0001942021576318201,-3.0,40.0,-4.124,-4.263,3.029,-1.095
CA-10259000,-0.07430475700538643,149.9979842946196,3.118448732227936e-06,-3.0,40.0,-2.898,-1.932,2.949,0.051
CA-10259200,-0.07931283665193971,159.26176856503054,2.6555638343618167e-05,-3.0,40.0,-3.094,-4.098,2.302,-0.792
CA-10263500,-0.2710747140349815,551.7876789021363,0.0031623479547054044,-3.0,40.0,-10.572,-1.052,15.331,4.759
CA-10308200,-3.5222750105912968,7422.335802215094,0.11573487201152036,-0.0,40.0,-137.369,-0.359,451.754,314.385
CA-10336645,-0.13145904295310065,268.43759407572645,0.1812070657174381,-0.0,38.0,-4.864,-0.871,8.017,3.153
CA-10336660,-0.3783323246383829,783.7894411123889,0.04897986950744801,-2.0,40.0,-14.755,-0.533,35.07,20.315
CA-10336676,-0.3462184833262724,711.7452195727168,0.03878420628479273,-2.0,40.0,-13.503,-0.681,26.579,13.076
CA-10343500,-0.11060349210191854,227.84623219149066,0.041400621207653865,-2.0,40.0,-4.314,-0.634,8.962,4.648
CA-11015000,-0.06197685045088664,124.91140498093566,0.0038329503182710062,-3.0,40.0,-2.417,-2.3,2.259,-0.158
CA-11098000,-0.01759647158506324,37.138072656297275,0.12111348180139486,-0.0,40.0,-0.687,-0.348,2.315,1.628
CA-11124500,-0.06433392846335408,131.11823506627118,0.07150116222347874,-1.0,40.0,-2.509,-0.985,3.801,1.292
CA-11141280,-0.07094916177449616,145.02586754826606,0.0034892490168689965,-3.0,40.0,-2.767,-0.856,4.617,1.85
CA-11143000,-0.09343297222054099,211.99061756339634,0.210748045955239,-0.0,40.0,-3.644,-0.144,27.087,23.443
CA-11148900,-0.031561157174847185,64.82605325909338,0.04842307041180566,-2.0,40.0,-1.231,-0.703,2.367,1.136
CA-11151300,-0.061348870185394234,123.81101580980247,4.4385948670732624e-05,-3.0,38.0,-2.393,-1.904,2.402,0.009
CA-11162500,-0.019093233674272212,43.29856136900076,0.20167765557077252,-0.0,40.0,-0.745,-0.145,5.513,4.768
CA-11176400,-0.037238546268837394,75.05395246020701,0.022812456547828864,-2.0,40.0,-1.452,-2.295,1.359,-0.093
CA-11180500,-0.002938570477516189,5.912200841251588,0.02431360710975082,-2.0,40.0,-0.115,-2.914,0.097,-0.018
CA-11180960,-0.0008086909156932762,1.6874591175936577,0.17652854295511666,-0.0,40.0,-0.031,-0.435,0.087,0.056
CA-11224500,-0.020540458754463475,41.415558433698486,0.004539711745959652,-3.0,40.0,-0.801,-2.192,0.766,-0.035
CA-11230500,-2.24125764086425,4681.296943654301,0.08338152577208646,-1.0,40.0,-87.409,-0.432,245.848,158.439
CA-11237500,-0.4703660352236276,963.6255536524842,0.01158380024996142,-2.0,40.0,-18.344,-0.777,32.771,14.427
CA-11253310,-0.015168522665375543,30.663526417720764,0.013669383482184492,-2.0,40.0,-0.592,-1.695,0.645,0.053
CA-11264500,-7.163180112570357,14836.672793681537,0.08050224231142353,-1.0,40.0,-279.364,-0.536,660.739,381.375
CA-11266500,-11.044128184954305,22800.1388873086,0.06460321892746754,-1.0,40.0,-430.721,-0.591,943.809,513.088
CA-11274500,-0.0017763420686316039,3.602205108031228,0.08803975918877516,-1.0,40.0,-0.069,-1.322,0.087,0.018
CA-11274630,-0.02053818919082491,41.370030775282935,0.08533612887002584,-1.0,40.0,-0.801,-2.469,0.725,-0.076
CA-11284400,-0.006729256188343522,13.699765266598076,0.07883683246513484,-1.0,40.0,-0.263,-1.046,0.383,0.12
CA-11299600,-0.00044926357639830114,0.933483328815397,0.13576196955441444,-0.0,35.0,-0.015,-0.435,0.042,0.027
CA-11315000,-0.7051473703322643,1436.314390576772,0.04320715271208311,-2.0,40.0,-27.501,-1.016,40.828,13.327
CA-11381500,-0.5629816014041035,1308.8875207286815,0.188270533983974,-0.0,40.0,-21.956,-0.119,194.747,172.791
CA-11383500,-0.3356672517097382,791.2122928644925,0.188270533983974,-0.0,40.0,-13.091,-0.109,126.927,113.836
CA-11427700,-0.21855377352780966,445.78434542758566,0.12295593578600916,-0.0,40.0,-8.523,-0.947,13.266,4.743
CA-11451100,-0.037381105126187746,79.13731601404105,0.0749407132823953,-1.0,40.0,-1.458,-0.329,5.16,3.702
CA-11468500,-0.06646807480481752,147.9759636264601,0.09555303794039541,-1.0,40.0,-2.593,-0.171,16.436,13.843
CA-11473900,-0.7410915995884522,1562.127021454941,0.08050224231142353,-1.0,40.0,-28.903,-0.357,95.507,66.604
CA-11475560,-0.012551594746716707,27.477507262603662,0.04796529170366601,-2.0,40.0,-0.49,-0.205,2.638,2.148
CA-11476600,-0.030036633146140787,66.59966118148971,0.020379313955199964,-2.0,39.0,-1.141,-0.173,7.157,6.016
CA-11478500,-0.11982025055982579,276.1976739696183,0.0363219472738168,-2.0,40.0,-4.673,-0.127,39.073,34.4
CA-11480390,-0.09386503782089518,193.99695466787145,0.029754054360903042,-2.0,38.0,-3.473,-0.55,8.05,4.577
CA-11481200,-0.11071845306542391,235.34421554802387,0.0363219472738168,-2.0,40.0,-4.318,-0.307,16.232,11.914
CA-11482500,-0.6237753434606306,1331.0679271318768,0.041400621207653865,-2.0,40.0,-24.328,-0.288,96.617,72.289
CA-11522500,-1.9759153906675548,4545.149972765237,0.17949083594439996,-0.0,40.0,-77.06,-0.129,634.813,557.753
CA-11523200,-1.43723809235611,3012.6063759607828,0.10202760511526487,-0.0,40.0,-56.052,-0.4,168.312,112.26
CA-11528700,-1.038185559523089,2248.3651310294745,0.08933679840268927,-1.0,40.0,-40.489,-0.233,193.796,153.307
CA-11532500,-2.80535314410216,6143.003903649457,0.0469959595346634,-2.0,40.0,-109.409,-0.204,591.21,481.801
CO-06614800,-0.10171512437208738,211.5553373479392,0.01866252244356987,-2.0,40.0,-3.967,-0.479,10.261,6.294
CO-06746095,-0.07934521575984986,183.9458169218664,0.16448314074125248,-0.0,40.0,-3.095,-0.122,26.922,23.827
CO-07083000,-1.1449639593294196,2365.4001743327485,0.016841947914742916,-2.0,40.0,-44.653,-0.578,99.516,54.863
CO-07105945,0.0010917461146663244,-0.14937325323234818,0.01834993244930293,2.0,39.0,0.042,0.021,2.011,2.053
CO-09034900,-0.3788130484778793,784.9579257701384,0.01158380024996142,-2.0,40.0,-14.774,-0.53,35.287,20.513
CO-09035800,-0.6425054985337244,1301.8193035190618,0.027099864367777355,-2.0,32.0,-19.918,-0.979,30.301,10.383
CO-09035900,-0.760892331900987,1591.4216801428322,0.05982337794139614,-1.0,40.0,-29.675,-0.419,85.616,55.941
CO-09047700,-0.1249165405797979,259.8879805422745,0.041400621207653865,-2.0,40.0,-4.872,-0.476,12.678,7.806
CO-09065500,-1.2830022998244865,2627.7711445863333,0.007781827527831199,-3.0,40.0,-50.037,-0.786,88.71,38.673
CO-09066000,-0.30853706953942983,637.9893979906795,0.0469959595346634,-2.0,40.0,-12.033,-0.563,27.395,15.362
CO-09066200,-0.5224204744901049,1064.448713429765,0.007781827527831199,-3.0,40.0,-20.375,-0.999,30.579,10.204
CO-09066300,-0.3140717787326756,638.5170627004779,0.005772356346103021,-3.0,40.0,-12.249,-1.13,16.969,4.72
CO-09081600,-10.367975246625914,21305.151998123823,0.01773308576824925,-2.0,40.0,-404.351,-0.691,786.929,382.578
CO-09107000,-1.5284703433922997,3225.3888449531737,0.19641652502148255,-0.0,31.0,-45.854,-0.28,186.79,140.936
CO-09306242,-0.0638055135265993,128.99027846032806,0.0006876525266913524,-3.0,40.0,-2.488,-1.687,2.719,0.231
CO-09352900,-5.156700357078014,10516.945986201057,0.000466411731360576,-3.0,40.0,-201.111,-0.952,311.836,110.725
CT-01118300,0.02086654965805243,-38.83625110452101,0.21990253534923695,0.0,40.0,0.813,0.284,2.459,3.272
CT-01121000,0.12765611571748484,-236.62729564849022,0.23838634343976733,0.0,40.0,4.979,0.269,16.004,20.983
CT-01123000,0.4152717726805059,-804.2354683471524,0.1266551423761152,0.0,40.0,16.196,0.631,17.587,33.783
CT-01195100,-0.029893696752779926,62.177794551767356,0.19088903207652907,-0.0,37.0,-1.076,-0.45,2.928,1.852
CT-01208990,-0.07801137807904153,170.15506167160964,0.14201674021284805,-0.0,40.0,-3.043,-0.214,15.771,12.728
DE-01484100,-0.009431549960660892,21.094638080251762,0.14398488337455218,-0.0,40.0,-0.368,-0.164,2.43,2.062
DE-01487000,0.18954275857895053,-323.02950947164555,0.18386340452929367,0.0,40.0,7.392,0.133,52.076,59.468
FL-02231000,9.205613387399382,-17903.82625794347,0.24767600743079374,0.0,40.0,359.019,0.727,314.083,673.102
FL-02231342,0.6925856987229925,-1309.08312373661,0.07225838563548603,1.0,40.0,27.011,0.36,61.544,88.555
FL-02235200,0.796703790753838,-1549.3192100080498,0.19211424315001258,0.0,33.0,25.494,0.558,32.935,58.429
FL-02236500,0.07234582097682024,-128.00639741572365,0.10702201982714799,0.0,40.0,2.821,0.17,15.166,17.987
FL-02245500,2.6822520123464266,-5218.432259577559,0.05529856799556315,1.0,40.0,104.608,0.736,89.744,194.352
FL-02246000,1.6833249107304973,-3193.0282615142537,0.15001807311591375,0.0,40.0,65.649,0.384,138.272,203.921
FL-02296500,8.643628790171276,-16905.81556457665,0.018662522443569862,2.0,40.0,337.101,0.915,199.926,537.027
FL-02297155,0.810102059846591,-1568.763768047564,0.0727374850152609,1.0,38.0,31.594,0.639,34.428,66.022
FL-02297310,2.2970370127552084,-4323.831309397768,0.1089274781878945,0.0,38.0,89.584,0.336,222.005,311.589
FL-02298123,9.355258427646312,-18270.859370876962,0.012922012438828678,2.0,40.0,364.855,0.857,243.197,608.052
FL-02298608,4.332667766144161,-8388.534941929429,0.015987994513109116,2.0,40.0,168.974,0.625,185.815,354.789
FL-02299950,3.7309699207165776,-7315.700402681113,0.0013398561275145826,3.0,40.0,145.508,1.035,67.889,213.397
FL-02300700,1.161037553713006,-2258.709075288991,0.001907113030095997,3.0,40.0,45.281,0.735,38.984,84.265
FL-02310947,0.685884326660903,-1233.8713440237057,0.09134288712715521,1.0,38.0,26.749,0.195,123.494,150.243
FL-02312200,0.7011857108273314,-1342.5961350239056,0.17299636865464296,0.0,40.0,27.347,0.466,45.05,72.397
FL-02315500,22.622163801973016,-44113.00393082372,0.21990253534923695,0.0,40.0,882.265,0.804,656.258,1538.523
FL-02324000,5.313991859831751,-10280.223562518915,0.24767600743079374,0.0,40.0,207.246,0.61,236.166,443.412
FL-02324400,-0.7828518731465227,1609.533815257519,0.06708988220731324,-1.0,40.0,-30.531,-0.678,60.27,29.739
FL-02327100,-4.5337052895963215,9282.792739000182,0.03173469283662927,-2.0,40.0,-176.815,-0.796,310.59,133.775
GA-02177000,3.103924832052291,-5697.607486533923,0.13041203721113082,0.0,40.0,121.053,0.239,445.06,566.113
GA-02178400,0.6411344792107972,-1151.9970147672943,0.2245053155330704,0.0,40.0,25.004,0.193,116.808,141.812
GA-02193340,-0.13762936335256834,286.05257833932455,0.050039653783835375,-1.0,32.0,-4.266,-0.408,12.583,8.317
GA-02198100,0.345995411976161,-678.4862761919399,0.23384413230417334,0.0,32.0,10.725,0.746,9.007,19.732
GA-02202600,0.933990236808573,-1769.3395056634276,0.17651420680622976,0.0,38.0,34.558,0.352,80.895,115.453
GA-02212600,-0.09057365490528352,207.215441263693,0.192710086316148,-0.0,40.0,-3.532,-0.135,27.97,24.438
GA-02215100,-0.8822513835020335,1858.474957962822,0.06239520050992911,-1.0,32.0,-27.349,-0.298,105.441,78.092
GA-02216180,-0.028750653879686068,70.83370279957363,0.1979336652055187,-0.0,36.0,-1.006,-0.076,13.821,12.815
GA-02221525,-0.3693780185196394,813.4909054953704,0.05529856799556315,-1.0,40.0,-14.406,-0.191,82.492,68.086
GA-02314500,4.324881801125705,-8153.038989227141,0.24767600743079374,0.0,40.0,168.67,0.344,405.902,574.572
GA-02349900,-0.32071106941838634,666.6817173939354,0.1122149552160123,-0.0,40.0,-12.508,-0.486,31.995,19.487
GA-02350900,-8.589706960496805,17584.85091067218,0.17462236933255804,-0.0,33.0,-274.871,-0.708,525.693,250.822
GA-02381600,0.0031248260001210484,5.566656206500021,0.10536059473564324,0.0,40.0,0.122,0.01,11.751,11.873
GA-02384540,-0.07015784026220452,151.50120637111135,0.5,-0.0,33.0,-2.245,-0.203,12.168,9.923
GA-02395120,0.11020415871010102,-194.26573656325786,0.14935687971609451,0.0,38.0,4.077,0.156,24.049,28.126
IA-05412500,36.08445802820313,-70608.25711129943,0.005429645778554593,3.0,40.0,1407.294,0.934,802.885,2210.179
IA-05454000,0.2446773890939903,-469.0643992011139,0.028936092107458955,2.0,40.0,9.543,0.479,15.152,24.695
IA-05458000,2.963055135265993,-5656.246010409732,0.05982337794139614,1.0,40.0,115.559,0.435,207.64,323.199
IA-05487980,-3.9503485141923407,8266.377062065007,0.1623869745640591,-0.0,40.0,-154.063,-0.415,448.637,294.574
IA-05488200,0.9525368725202686,-1806.1330514346494,0.08224778198880367,1.0,33.0,30.481,0.302,85.605,116.086
IA-05489000,-4.471128457301943,9384.053746111484,0.14201674021284805,-0.0,40.0,-174.374,-0.389,535.691,361.317
IA-06903400,-1.0531370513829201,2308.2485342855402,0.1122149552160123,-0.0,40.0,-41.072,-0.202,224.09,183.018
ID-12411000,-1.1117333102973956,2444.472983364287,0.08634913906052455,-1.0,39.0,-43.358,-0.194,244.353,200.995
