,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0037479228088984212,-6.468259447869209,0.12111348180139486,0.0,40.0,0.146,0.143,0.949,1.095
AB-05AA023,0.028825679326235504,-55.94361078446952,0.002967498913585276,3.0,30.0,0.836,0.55,1.102,1.938
AB-05AD003,0.007173677436835326,-12.041123416649723,0.21111669077040918,0.0,37.0,0.258,0.113,2.156,2.414
AB-05AD005,0.008589378852536744,-16.20453397006028,0.03754307869744744,2.0,37.0,0.309,0.326,0.794,1.103
AB-05BA002,0.0009604322262831738,-1.1931461412151108,0.17367170750346667,0.0,30.0,0.028,0.039,0.713,0.741
AB-05BB001,0.024117196121419018,-41.23853448199758,0.02498344914283357,2.0,39.0,0.941,0.135,6.489,7.43
AB-05BL022,0.0008724513987671882,-1.5922854433380749,0.06106357723295419,1.0,37.0,0.032,0.213,0.134,0.166
AB-05DA007,0.003093544672492042,-5.674102147260044,0.004151147652538323,3.0,37.0,0.111,0.22,0.448,0.559
AB-05DA009,0.008798243008769335,-13.285881387460357,0.1089274781878945,0.0,38.0,0.325,0.076,4.126,4.451
AB-05DA010,-0.00044817344817344823,0.9188091694933802,0.0007124210986027493,-3.0,38.0,-0.017,-0.721,0.032,0.015
AB-07AA001,0.006593172119487909,-12.46197012802276,0.0021361608889258754,3.0,37.0,0.237,0.336,0.586,0.823
AB-07AA002,0.022650434795403386,-35.99779785324369,0.047848853501155086,2.0,39.0,0.884,0.095,8.827,9.711
AB-07CD001,0.2188046100241224,-393.19244170463725,0.041400621207653865,2.0,40.0,8.533,0.194,39.822,48.355
AB-07GG001,-0.0030167310167310167,6.260760617760618,0.058969999317454336,-1.0,36.0,-0.106,-0.446,0.291,0.185
AK-15072000,0.19384481372286252,-315.67707451085505,0.10875660696370959,0.0,40.0,7.56,0.105,67.942,75.502
AK-15085100,0.005615384615384616,-7.404849816849818,0.19753454257043113,0.0,39.0,0.213,0.056,3.708,3.921
AK-15129500,-0.5579246782138885,1188.775902325335,0.14201465590789875,-0.0,30.0,-16.18,-0.228,79.064,62.884
AK-15239050,0.008804511278195488,-14.601133796028533,0.13003247873089185,0.0,39.0,0.334,0.111,2.832,3.166
AK-15266300,-5.007732511391048,11171.549852586437,0.05972765037731148,-1.0,40.0,-195.301,-0.168,1261.247,1065.946
AK-15290000,0.06761923565082498,-114.67737808489632,0.07477144847675032,1.0,34.0,2.637,0.13,19.141,21.778
AK-15292700,-1.2877914768158671,3049.1262664165106,0.06940183266308389,-1.0,40.0,-50.224,-0.106,500.587,450.363
AK-15484000,1.6685741088180115,-3118.070356472796,0.041309644512924903,2.0,40.0,65.074,0.3,184.038,249.112
