,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02374500,0.014586419040785552,-24.128473160762045,0.175154912082209,0.0,40.0,0.569,0.113,4.738,5.307
AL-02408540,-0.010536611891285363,23.950958248388332,0.1718656383890867,-0.0,38.0,-0.39,-0.135,3.078,2.688
AL-02415000,-0.037535438793726957,77.99221309526362,0.10671065219892528,-0.0,32.0,-1.164,-0.406,3.447,2.283
AL-02422500,0.0029781612194719506,-2.6963829430202395,0.1708576597158401,0.0,40.0,0.117,0.036,3.197,3.314
AL-02450250,0.04382078491442761,-85.46735238372972,0.192710086316148,0.0,40.0,1.709,0.811,1.254,2.963
AL-02464000,0.015544358247634072,-29.0413830553163,0.06218118388479557,1.0,40.0,0.606,0.299,1.721,2.327
AL-02464146,0.00022701236909051126,2.844245786031729,0.5,0.0,33.0,0.008,0.002,3.294,3.302
AL-02464360,-0.005474017778651747,15.090831288682772,0.11363881405467044,-0.0,31.0,-0.164,-0.04,4.214,4.05
AL-02465493,-0.024916601829056095,55.08916681323186,0.06708988220731324,-1.0,40.0,-0.972,-0.184,5.779,4.807
AL-02469800,0.004900454925096895,-7.674625194030973,0.12295593578600916,0.0,40.0,0.191,0.09,2.023,2.214
AL-03574500,-0.006723815129297784,15.588923397899176,0.21531597090532723,-0.0,40.0,-0.262,-0.122,2.282,2.02
AR-07056000,0.02406888622123179,-45.855488407909675,0.17916874324648646,0.0,39.0,0.939,0.42,1.777,2.716
AR-07060710,0.03330693647315605,-63.68281476593047,0.188270533983974,0.0,40.0,1.299,0.451,2.232,3.531
AR-07195800,-0.027808553690124353,61.65376503027702,0.045071986597325614,-2.0,40.0,-1.085,-0.179,6.621,5.536
AR-07196900,-0.0007483907667116908,5.627808676751576,0.2337497009926262,-0.0,40.0,-0.029,-0.007,4.147,4.118
AR-07261000,-0.01148614907175213,25.239388169300465,0.15409375087008964,-0.0,40.0,-0.448,-0.196,2.508,2.06
AR-07340300,-0.06848906646938553,141.74267765552705,0.14599188355158327,-0.0,40.0,-2.671,-0.549,6.203,3.532
AR-07359610,-0.05746043872717705,119.7258694693258,0.021690142793971124,-2.0,30.0,-1.666,-0.362,5.437,3.771
AR-07362100,0.012173310306003193,-21.291265940874137,0.2291218614983822,0.0,40.0,0.474,0.156,2.8,3.274
AZ-09447800,-0.15084571861217727,309.2596719016022,0.17128755153895775,-0.0,37.0,-5.43,-0.717,10.283,4.853
AZ-09480000,-0.1481921751251169,301.619643355837,0.21617051461485315,-0.0,35.0,-5.038,-0.864,8.347,3.309
AZ-09484000,0.36694452077257733,-729.7500769635758,0.10264505232161142,0.0,30.0,10.641,1.962,0.103,10.744
AZ-09492400,0.06192945232672979,-118.14236733718701,0.09241243323773363,1.0,40.0,2.415,0.429,4.416,6.831
AZ-09494000,0.03963467130054791,-74.36056080699302,0.13809412631587598,0.0,40.0,1.546,0.319,4.076,5.622
AZ-09497800,0.04717238859769176,-88.18372514193281,0.12430302203008148,0.0,38.0,1.84,0.303,5.17,7.01
AZ-09497980,-0.02175776888350494,47.45427217795223,0.14447476803381964,-0.0,39.0,-0.827,-0.209,4.374,3.547
AZ-09505200,0.04704593688641845,-90.29391725767006,0.07485115175982732,1.0,34.0,1.835,0.478,2.81,4.645
AZ-09505350,0.12217839756160948,-242.46324260864571,0.1803975940136744,0.0,40.0,4.765,2.786,-0.672,4.093
AZ-09505800,0.04121108464968379,-77.93597484185108,0.025106293592409346,2.0,40.0,1.607,0.363,3.621,5.228
AZ-09508300,0.21887936049422954,-431.9650467683152,0.084815723672929,1.0,40.0,8.537,1.562,1.197,9.734
AZ-09510200,0.012748378919972091,-23.08231018054567,0.00549800869211949,3.0,40.0,0.497,0.207,2.147,2.644
AZ-09512280,0.28170868968474017,-556.3144743592371,0.0014504654305336206,3.0,38.0,10.424,1.497,1.75,12.174
AZ-09513780,0.42729320010603866,-848.7306522534058,0.2356238714333746,0.0,40.0,16.664,3.196,-3.117,13.547
AZ-09535100,-0.06407042680616375,132.94208105686886,0.053087768459184864,-1.0,37.0,-2.307,-0.462,6.147,3.84
BC-07EC002,0.03640138604844896,-66.71733414583892,0.1089274781878945,0.0,38.0,1.347,0.225,5.321,6.668
BC-07EE009,0.010655148706383658,-15.163338998943118,0.08004351670787291,1.0,35.0,0.384,0.063,5.923,6.307
BC-07FB001,-0.0126897886412051,31.401776854753592,0.22002097516779764,-0.0,38.0,-0.47,-0.078,6.289,5.819
BC-07FC003,-0.0424911817391956,86.81197048101822,0.0649718091273063,-1.0,34.0,-1.445,-0.717,2.722,1.277
BC-08CD001,0.019308515379629416,-31.43268742663541,0.1363207257324946,0.0,39.0,0.753,0.105,6.779,7.532
BC-08CG001,-0.07430744753491884,156.6813898180321,0.06643652708555803,-1.0,39.0,-2.824,-0.344,9.627,6.803
BC-08DA005,-0.01695625406385618,40.69959345316411,0.17651420680622976,-0.0,38.0,-0.627,-0.092,7.143,6.516
BC-08ED001,0.007527901078900216,-7.102438517492677,0.22592895169697635,0.0,39.0,0.294,0.037,7.795,8.089
BC-08FB006,-0.02022333054859722,44.90211159637589,0.220990594259104,-0.0,32.0,-0.708,-0.155,4.88,4.172
BC-08GA010,0.009998982290409748,-10.57885360435269,0.20167765557077255,0.0,40.0,0.39,0.041,9.209,9.599
BC-08GA061,0.0347859729310285,-61.760187464098365,0.04448501357119555,2.0,37.0,1.322,0.171,7.081,8.403
BC-08HA001,0.01599165083858251,-27.00448772343896,0.12295593578600916,0.0,40.0,0.624,0.126,4.643,5.267
BC-08HA003,0.03942032444577964,-74.83479456296831,0.05895559493840685,1.0,39.0,1.537,0.391,3.178,4.715
BC-08HB002,0.00837130417031643,-11.286501460776488,0.1658021686543294,0.0,39.0,0.318,0.058,5.289,5.607
BC-08HB008,0.05258815910041565,-98.60880042419183,0.07564737570461944,1.0,38.0,1.999,0.31,5.463,7.462
BC-08HB025,0.07670443441175202,-145.73203477862475,0.1834776235992528,0.0,31.0,2.302,0.291,6.756,9.058
BC-08HF004,0.03894248648610864,-67.48369319555007,0.19589503760728494,0.0,37.0,1.48,0.144,9.583,11.063
BC-08JB002,-0.03313104849906589,70.51174008122231,0.014830959138182574,-2.0,38.0,-1.259,-0.292,4.945,3.686
BC-08JE001,-0.029738496891480577,65.47466702169973,0.018592225024863504,-2.0,36.0,-1.041,-0.171,6.622,5.581
BC-08KA009,0.039206796643917144,-72.58147580106554,0.07047615270480395,1.0,36.0,1.411,0.248,5.009,6.42
BC-08LA001,0.0216897225409843,-38.42705256958499,0.11331275813712094,0.0,39.0,0.824,0.168,4.497,5.321
BC-08LD001,-0.027196879725012085,59.93147793262392,0.06941984944410559,-1.0,37.0,-1.034,-0.185,6.109,5.075
BC-08LG016,-0.015019035912298499,32.22505927952893,0.017267390285313954,-2.0,37.0,-0.54,-0.242,2.502,1.962
BC-08MA002,-0.024754519316488244,57.49975509247126,0.1882817816708152,-0.0,39.0,-0.966,-0.12,8.511,7.545
BC-08MB006,-0.042261319369550375,88.58958583206044,0.0882740323413913,-1.0,37.0,-1.521,-0.363,4.954,3.433
BC-08MG005,-0.012022111662493194,30.093996945047074,0.13040257040817263,-0.0,37.0,-0.457,-0.075,6.302,5.845
BC-08MH006,0.07015998383033192,-131.40927054438384,0.054482912966472896,1.0,38.0,2.596,0.297,7.437,10.033
BC-08MH016,0.06224305109121028,-119.05340268960639,0.02146028710562048,2.0,39.0,2.365,0.446,4.126,6.491
BC-08NB005,0.016432325752674455,-28.23173758928645,0.18386340452929367,0.0,40.0,0.641,0.139,4.288,4.929
BC-08NC004,1.9251127654753134e-05,4.734349933606435,0.22738645131628038,0.0,35.0,0.001,0.0,4.772,4.773
BC-08ND013,0.029267827403151373,-53.945582632026,0.05895559493840685,1.0,39.0,1.113,0.246,3.975,5.088
BC-08NE006,0.0284852772878532,-52.45643685416117,0.11007984703198237,0.0,37.0,1.025,0.231,3.916,4.941
BC-08NE077,-0.025709253325319186,53.854624727983314,0.012066195859685247,-2.0,36.0,-0.9,-0.356,2.976,2.076
BC-08NF001,0.0037715882980258464,-4.143415865720881,0.25,0.0,39.0,0.143,0.042,3.321,3.464
BC-08NH005,0.003701846875478325,-3.540984268468821,0.2403518572614835,0.0,39.0,0.141,0.037,3.785,3.926
BC-08NH016,0.014139405469017832,-23.728493152072854,0.14503781142515837,0.0,38.0,0.523,0.115,4.268,4.791
BC-08NH084,0.007688636019508588,-12.506099867693809,0.12840182312192117,0.0,39.0,0.292,0.102,2.71,3.002
BC-08NH130,0.02930745430393323,-54.51180481426906,0.0981530775937921,1.0,38.0,1.084,0.269,3.488,4.572
BC-08NJ130,0.002878589352785779,-4.167455879498724,0.041970337958077975,2.0,39.0,0.11,0.069,1.529,1.639
BC-08NL007,0.04443933437838705,-86.25179143410102,0.01134624344414048,2.0,37.0,1.599,0.641,1.694,3.293
BC-08NL070,0.03719861166294059,-71.62001275205019,0.052849912180345515,1.0,35.0,1.339,0.502,1.996,3.335
BC-08NM174,-0.024240207516242607,49.97082040640663,0.03867341844281941,-2.0,34.0,-0.848,-0.534,1.999,1.151
BC-08NN015,-0.043850404069045244,89.77955097061256,0.022892394412536897,-2.0,37.0,-1.579,-0.714,3.0,1.421
BC-08OA002,0.03364083970183926,-53.57736074012052,0.11007984703198237,0.0,37.0,1.278,0.094,12.998,14.276
BC-09AA006,-0.011561785328150635,36.388169034868596,0.09854160111197394,-1.0,35.0,-0.439,-0.033,13.507,13.068
BC-09AE003,-0.009818950582217848,28.295889944391423,0.21624752939563557,-0.0,37.0,-0.373,-0.043,8.864,8.491
BC-10BE004,-0.03099017319992428,68.74223698310186,0.08169645134620149,-1.0,38.0,-1.147,-0.168,7.413,6.266
BC-10BE007,-0.026371336543042082,60.72549419019431,0.14447476803381964,-0.0,39.0,-1.002,-0.125,8.537,7.535
BC-10CB001,-0.028965054265707176,63.534845769936794,0.038165345088107545,-2.0,36.0,-1.014,-0.178,6.213,5.199
BC-10CD001,-0.020056082248323066,45.364122704046416,0.2202247174414117,-0.0,36.0,-0.702,-0.132,5.673,4.971
CA-09423350,-0.029031361635184993,58.57456642907048,0.08599071168448508,-1.0,38.0,-1.133,-2.14,1.122,-0.011
CA-10258000,-0.030298919095568387,61.268303132744165,0.004262744606752723,-3.0,38.0,-1.182,-1.712,1.307,0.125
CA-10258500,-0.010024227920561625,20.400334810597563,0.0018989201237949393,-3.0,40.0,-0.391,-1.066,0.562,0.171
CA-10259000,0.025129492816476487,-45.102207019808475,0.13041203721113082,0.0,40.0,0.98,0.191,4.629,5.609
CA-10259200,0.2581694960903074,-513.6731282920127,0.0013136715811812286,3.0,40.0,10.069,4.419,-2.756,7.313
CA-10263500,0.025039234125251983,-46.40918907160998,0.057529343739555316,1.0,40.0,0.977,0.269,3.143,4.12
CA-10308200,-0.0011101136619384097,4.195445442323459,0.12295593578600916,-0.0,40.0,-0.044,-0.022,1.999,1.955
CA-10336645,0.004373363900396315,-7.624324142698162,0.22997191351957208,0.0,38.0,0.162,0.145,1.039,1.201
CA-10336660,-0.003580431475931792,8.147197306682395,0.03173469283662927,-2.0,40.0,-0.14,-0.141,1.062,0.922
CA-10336676,-0.007381990468414625,15.573444392287602,0.003061523461174656,-3.0,40.0,-0.287,-0.35,0.964,0.677
CA-10343500,-0.003521005840198135,9.779810861012937,0.24767600743079374,-0.0,40.0,-0.138,-0.05,2.812,2.674
CA-11015000,0.0264455557676141,-51.931761500357574,0.0008239092455327867,3.0,40.0,1.031,1.121,0.404,1.435
CA-11098000,0.010467753338900473,-18.860159176350173,0.2476760074307937,0.0,40.0,0.408,0.198,1.856,2.264
CA-11124500,0.004631363612782273,-9.017258053668678,0.09980565315886758,1.0,40.0,0.181,0.759,0.148,0.329
CA-11141280,0.04182728317198331,-79.79512882696663,0.10875660696370959,0.0,40.0,1.631,0.43,2.981,4.612
CA-11143000,0.027874620983695572,-53.48023178605292,0.09555303794039538,1.0,40.0,1.087,0.488,1.684,2.771
CA-11148900,0.057447201402633215,-114.0034436026332,0.07140119488194366,1.0,40.0,2.24,2.783,-0.315,1.925
CA-11151300,-0.02312211040732923,47.62228983942054,0.004821225714840302,-3.0,38.0,-0.902,-0.63,1.864,0.962
CA-11162500,-0.017995655885659094,37.07148441477532,0.1342254488262196,-0.0,40.0,-0.702,-0.634,1.458,0.756
CA-11176400,-0.0014393778152762139,2.909268672009417,0.015132159374221446,-2.0,40.0,-0.056,-1.714,0.061,0.005
CA-11180500,0.01845187419619994,-36.561373699824706,0.17129161320008005,0.0,40.0,0.72,2.288,-0.045,0.675
CA-11180960,0.0009594245168430539,-1.7164380303524065,0.008213413302246831,3.0,40.0,0.038,0.189,0.182,0.22
CA-11224500,0.023766144193805957,-47.09994564385583,0.07987991754337079,1.0,40.0,0.927,2.337,-0.067,0.86
CA-11230500,0.006003229914469446,-10.377608156635754,0.175154912082209,0.0,40.0,0.234,0.144,1.503,1.737
CA-11237500,-0.007475552743790209,15.408456207901457,0.05529856799556315,-1.0,40.0,-0.291,-0.621,0.614,0.323
CA-11253310,-0.0037407612821137347,7.546783090886587,0.01899554656841818,-2.0,40.0,-0.146,-2.06,0.144,-0.002
CA-11264500,0.0057881460997368794,-10.505099647482403,0.045071986597325614,2.0,40.0,0.225,0.212,0.95,1.175
CA-11266500,0.0024681729976586317,-3.9284255521896165,0.06218118388479557,1.0,40.0,0.096,0.096,0.956,1.052
CA-11274500,0.02278033071396957,-45.23739768733138,0.09658194239029894,1.0,40.0,0.888,3.072,-0.155,0.733
CA-11274630,-0.0019835070516667076,3.9934149790438154,0.008001350999206427,-3.0,40.0,-0.077,-2.621,0.068,-0.009
CA-11284400,-0.001481546197324885,2.993098339673657,0.13854693938842083,-0.0,40.0,-0.058,-1.8,0.061,0.003
CA-11299600,-0.015119026634028305,30.419782064807595,0.060512252427591035,-1.0,35.0,-0.514,-3.085,0.424,-0.09
CA-11315000,-0.012924747451135678,26.561250420430365,0.009796386792646019,-3.0,40.0,-0.504,-0.689,0.983,0.479
CA-11381500,-0.01052848701230972,24.668087726824563,0.12295593578600916,-0.0,40.0,-0.41,-0.113,3.832,3.422
CA-11383500,-0.012453083004051716,28.132463477610866,0.13041203721113082,-0.0,40.0,-0.486,-0.15,3.488,3.002
CA-11427700,0.003244402749171332,-5.754022045139981,0.09555303794039541,1.0,40.0,0.126,0.173,0.667,0.793
CA-11451100,-0.005156608981945805,10.620917675226307,0.21531597090532723,-0.0,40.0,-0.201,-0.637,0.416,0.215
CA-11468500,-0.00011470861290929392,0.8749680099190149,0.10875660696370959,-0.0,40.0,-0.005,-0.008,0.648,0.643
CA-11473900,-0.005214179494667217,11.08092230517962,0.10536059473564324,-0.0,40.0,-0.203,-0.307,0.762,0.559
CA-11475560,-0.0009357286131949393,2.788469498405463,0.19717987247580132,-0.0,40.0,-0.037,-0.04,0.937,0.9
CA-11476600,-0.007754630309985728,16.25320660570252,0.08947652371619472,-1.0,39.0,-0.295,-0.388,0.907,0.612
CA-11478500,-0.004600020267958807,10.198647585519167,0.11931550877026278,-0.0,40.0,-0.179,-0.178,1.095,0.916
CA-11480390,0.007497862315529109,-14.68821204138061,0.09688074645680286,1.0,38.0,0.277,0.912,0.165,0.442
CA-11481200,0.00023832947880806225,0.9977847970679163,0.15821728557165676,0.0,40.0,0.01,0.007,1.469,1.479
CA-11482500,-0.0037864295653411606,8.494412392474416,0.13809412631587598,-0.0,40.0,-0.148,-0.16,1.001,0.853
CA-11522500,0.0033149900991482737,-4.923820637881334,0.14599188355158327,0.0,40.0,0.129,0.076,1.637,1.766
CA-11523200,-0.00035415808468353176,2.2493429213180516,0.13809412631587598,-0.0,40.0,-0.013,-0.008,1.548,1.535
CA-11528700,-0.006451673915722876,13.812465065180577,0.192710086316148,-0.0,40.0,-0.252,-0.274,1.045,0.793
CA-11532500,0.022377206893323225,-42.632688732585,0.19717987247580132,0.0,40.0,0.873,0.418,1.652,2.525
CO-06614800,0.024802183238226472,-46.7072212791804,0.08338152577208646,1.0,40.0,0.968,0.338,2.376,3.344
CO-06746095,0.02782525953158134,-52.78389323854644,0.05529856799556315,1.0,40.0,1.085,0.384,2.282,3.367
CO-07083000,0.021161660675375133,-38.75423165864944,0.027611498091013487,2.0,40.0,0.825,0.233,3.125,3.95
CO-07105945,-0.03903191179094344,81.899892669166,0.1363207257324946,-0.0,39.0,-1.483,-0.379,4.656,3.173
CO-09034900,0.025505009776596154,-48.36512112617056,0.018662522443569862,2.0,40.0,0.995,0.382,2.109,3.104
CO-09035800,0.005602168701179306,-7.495726303183197,0.20195355414604776,0.0,32.0,0.174,0.047,3.591,3.765
CO-09035900,0.005254094921305959,-6.951304899236134,0.2291218614983822,0.0,40.0,0.204,0.057,3.447,3.651
CO-09047700,0.008762697423019503,-12.784162506621954,0.175154912082209,0.0,40.0,0.342,0.072,4.557,4.899
CO-09065500,0.005542044453998688,-8.703551367314786,0.20620115420843865,0.0,40.0,0.216,0.091,2.264,2.48
CO-09066000,-0.007790732881855195,17.682613324082798,0.08632642436202548,-1.0,40.0,-0.304,-0.144,2.265,1.961
CO-09066200,0.014117441944614052,-25.897150364252063,0.175154912082209,0.0,40.0,0.551,0.238,2.041,2.592
CO-09066300,-0.003597747464633255,9.065522941433716,0.1122149552160123,-0.0,40.0,-0.141,-0.075,1.946,1.805
CO-09081600,0.013181037628847933,-23.198815979818992,0.11931550877026276,0.0,40.0,0.515,0.164,2.886,3.401
CO-09107000,0.013236202623215112,-21.7523162692475,0.13515577570467852,0.0,31.0,0.397,0.083,4.561,4.958
CO-09306242,0.05267070728558627,-98.77022336517344,0.08050224231142356,1.0,40.0,2.054,0.316,5.465,7.519
CO-09352900,0.060094511973516444,-114.46104814224555,0.06964151241423616,1.0,40.0,2.344,0.416,4.466,6.81
CT-01118300,0.0415916363666271,-79.23043516663478,0.10536059473564324,0.0,40.0,1.622,0.417,3.079,4.701
CT-01121000,0.004018686152431001,-3.174387960008355,0.21990253534923695,0.0,40.0,0.156,0.032,4.779,4.935
CT-01123000,0.014318562384991315,-24.104010010551242,0.15001807311591375,0.0,40.0,0.559,0.124,4.232,4.791
CT-01195100,0.006654969361471858,-9.146982298346476,0.236964994492103,0.0,37.0,0.24,0.058,4.043,4.283
CT-01208990,0.031004262728114265,-57.53916342438745,0.09555303794039538,1.0,40.0,1.209,0.273,3.818,5.027
DE-01484100,0.11094913842532994,-216.63905062093525,0.007337682765114817,3.0,40.0,4.327,0.85,2.929,7.256
DE-01487000,0.09653924763406749,-187.5760993393003,0.02633526464116931,2.0,40.0,3.765,0.703,3.475,7.24
FL-02231000,-0.0660269718532842,140.65978371498593,0.2337497009926262,-0.0,40.0,-2.575,-0.296,9.992,7.417
FL-02231342,0.1693557264481673,-325.09486202482645,0.13041203721113082,0.0,40.0,6.605,0.494,10.06,16.665
FL-02235200,0.21935684582787413,-427.70306339730365,0.055232530315368566,1.0,33.0,7.019,0.613,7.94,14.959
FL-02236500,0.3542355455231603,-694.679872442946,0.010073524435536163,2.0,40.0,13.815,1.042,6.352,20.167
FL-02245500,0.10426035094755592,-199.29679549727356,0.1266551423761152,0.0,40.0,4.067,0.449,7.034,11.101
FL-02246000,-0.013964513304535839,37.74378650617284,0.17949083594439996,-0.0,40.0,-0.545,-0.055,10.108,9.563
FL-02296500,0.12822277674756244,-244.3599888920236,0.13041203721113082,0.0,40.0,5.001,0.42,9.393,14.394
FL-02297155,0.21696135984187895,-424.808011543062,0.008669896988764803,3.0,38.0,8.461,0.986,4.559,13.02
FL-02297310,0.10297077606673702,-195.7426140537277,0.06990383951053425,1.0,38.0,4.015,0.401,8.037,12.052
FL-02298123,0.03530725714362351,-60.10111238631531,0.15001807311591375,0.0,40.0,1.377,0.132,9.772,11.149
FL-02298608,0.03469045740126896,-60.91177311613613,0.2337497009926262,0.0,40.0,1.353,0.161,7.741,9.094
FL-02299950,0.07514701510487694,-143.2200625945132,0.18386340452929367,0.0,40.0,2.931,0.421,5.496,8.427
FL-02300700,0.07449064976638849,-142.0883060512216,0.20167765557077255,0.0,40.0,2.905,0.428,5.329,8.234
FL-02310947,0.18730678886644353,-362.4470009293261,0.05217116767078933,1.0,38.0,7.305,0.607,8.233,15.538
FL-02312200,-0.016724276077542153,46.096906985055526,0.1708576597158401,-0.0,40.0,-0.653,-0.052,13.0,12.347
FL-02315500,0.09449087133716308,-181.8163311443453,0.08338152577208646,1.0,40.0,3.685,0.525,5.181,8.866
FL-02324000,-0.08119162027868343,168.79947879474815,0.2291218614983822,-0.0,40.0,-3.166,-0.484,8.121,4.955
FL-02324400,0.013693535427876425,-21.384389808491314,0.07768864010631038,1.0,40.0,0.534,0.089,5.715,6.249
FL-02327100,-0.04563675106519153,94.69679168225785,0.20167765557077255,-0.0,40.0,-1.78,-0.51,4.382,2.602
GA-02177000,0.04239944731350339,-78.95560743254859,0.14599188355158327,0.0,40.0,1.653,0.286,4.953,6.606
GA-02178400,0.029849052126788525,-54.41783160610739,0.17949083594439996,0.0,40.0,1.165,0.223,4.653,5.818
GA-02193340,-0.21988253228211632,443.9457911405107,0.0014576471970923857,-3.0,32.0,-6.816,-1.877,7.039,0.223
GA-02198100,-0.2325240302091058,470.83938533633307,0.2146059455130846,-0.0,32.0,-7.208,-1.383,8.814,1.606
GA-02202600,-0.041175275951434574,86.56061398509684,0.1582101734628995,-0.0,38.0,-1.523,-0.36,4.992,3.469
GA-02212600,-0.0396992963297848,81.5873691251843,0.0363219472738168,-2.0,40.0,-1.548,-0.689,3.022,1.474
GA-02215100,-0.009614602706988254,21.83500650663631,0.08467074667392238,-1.0,32.0,-0.298,-0.115,2.731,2.433
GA-02216180,-0.09089011344489151,183.75707916048245,0.12864316689752414,-0.0,36.0,-3.181,-1.647,3.522,0.341
GA-02221525,-0.04171712879235895,86.558820392695,0.06964151241423616,-1.0,40.0,-1.627,-0.51,4.001,2.374
GA-02314500,0.12607368558855542,-245.0414767725637,0.06460321892746757,1.0,40.0,4.917,0.711,4.458,9.375
GA-02349900,0.02260660268228971,-42.89285929743096,0.1623869745640591,0.0,40.0,0.881,0.385,1.846,2.727
GA-02350900,-0.01192564569960787,27.851801671573668,0.2345620036511532,-0.0,33.0,-0.381,-0.096,4.167,3.786
GA-02381600,-0.016878173636538197,37.83181308770713,0.13809412631587598,-0.0,40.0,-0.658,-0.16,4.43,3.772
GA-02384540,-0.021590506559830212,46.489561133435124,0.22227369745966086,-0.0,33.0,-0.691,-0.212,3.611,2.92
GA-02395120,-0.023124094532136576,50.453139185301666,0.1812070657174381,-0.0,38.0,-0.855,-0.203,4.644,3.789
IA-05412500,0.016022594394910848,-26.553926763285443,0.08632642436202548,1.0,40.0,0.625,0.114,5.155,5.78
IA-05454000,0.08541534966239578,-166.15763371752504,0.21990253534923698,0.0,40.0,3.332,0.733,2.879,6.211
IA-05458000,-0.008636844098162727,22.879337157555668,0.175154912082209,-0.0,40.0,-0.337,-0.06,5.787,5.45
IA-05487980,0.0725717366475828,-141.41014450966333,0.057529343739555316,1.0,40.0,2.831,0.781,2.209,5.04
IA-05488200,0.2949626426422278,-586.2946954449192,0.058210511698478684,1.0,33.0,9.439,2.236,-0.499,8.94
IA-05489000,0.1354417574077455,-266.14536775280516,0.21990253534923695,0.0,40.0,5.282,1.165,1.894,7.176
IA-06903400,0.055005992998461484,-106.16436685267875,0.20167765557077255,0.0,40.0,2.146,0.57,2.692,4.838
ID-12411000,0.008965952795877447,-16.259408007533857,0.1837065937691758,0.0,39.0,0.35,0.212,1.484,1.834
ID-12413000,0.0067308311740405,-11.835407775237426,0.15821728557165676,0.0,40.0,0.262,0.162,1.485,1.747
ID-12414500,0.00399498787784623,-6.097544832305408,0.192710086316148,0.0,40.0,0.155,0.082,1.809,1.964
ID-13083000,0.0027402771901500777,1.094222317053955,0.1266551423761152,0.0,40.0,0.107,0.016,6.517,6.624
