,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
BC-08NM174,-0.02440010121141757,51.69867311228815,0.07145233504627521,-1.0,34.0,-0.854,-0.285,3.411,2.557
BC-08NN015,0.02209139230776708,-42.40287106556544,0.04042024824654508,2.0,37.0,0.795,0.464,1.316,2.111
BC-08OA002,0.04271096984977862,-76.16032410118584,0.11399294770559076,0.0,37.0,1.623,0.177,8.365,9.988
BC-09AA006,-0.016255288393105825,35.524755923370414,0.0022433657177647164,-3.0,35.0,-0.618,-0.202,3.356,2.738
BC-09AE003,0.009435266340051658,-16.973869826499865,0.017267390285313933,2.0,37.0,0.358,0.191,1.699,2.057
BC-10BE004,0.006774587295475059,-11.88075796861857,0.019599125862532207,2.0,38.0,0.251,0.152,1.526,1.777
BC-10BE007,0.018666594667112405,-34.06413666440112,0.013991321587821182,2.0,39.0,0.709,0.219,2.877,3.586
BC-10CB001,0.005826517080142455,-10.070533600872176,0.134978964337701,0.0,36.0,0.204,0.131,1.46,1.664
BC-10CD001,0.00724559142965867,-13.576945923226157,0.01206619585968527,2.0,36.0,0.254,0.286,0.762,1.016
CA-09423350,-0.411214663010361,840.083091529698,0.0730272151772858,-1.0,38.0,-16.037,-0.896,26.289,10.252
CA-10258000,0.28964280021316074,-558.7198645460146,0.0034340084261810233,3.0,38.0,11.296,0.554,14.483,25.779
CA-10258500,0.07102375892916417,-116.9451074201834,0.2383795135814824,0.0,40.0,2.77,0.111,23.611,26.381
CA-10259000,-0.05346654751480922,121.96428552392611,0.13041203721113082,-0.0,40.0,-2.085,-0.138,16.154,14.069
CA-10259200,-0.22854711832582986,479.3004908666144,0.06832770515249248,-1.0,40.0,-8.914,-0.395,27.006,18.092
CA-10263500,-0.02528695381710806,66.70422898443292,0.06708988220731324,-1.0,40.0,-0.986,-0.061,16.661,15.675
CA-10308200,0.04776089648226189,-87.44783904576089,0.039651519265217205,2.0,40.0,1.863,0.233,7.071,8.934
CA-10336645,0.08566395190172227,-161.02067782100042,0.05932533025937897,1.0,38.0,3.169,0.309,8.68,11.849
CA-10336660,0.06276796250929711,-116.7603676905928,0.06708988220731327,1.0,40.0,2.448,0.282,7.457,9.905
CA-10336676,0.08057006723917258,-152.35827841432177,0.05102447327547527,1.0,40.0,3.142,0.363,7.09,10.232
CA-10343500,0.07595636720916993,-141.71953091077805,0.06708988220731327,1.0,40.0,2.962,0.294,8.598,11.56
CA-11015000,-0.011049550922737263,52.58078621912003,0.192710086316148,-0.0,40.0,-0.431,-0.014,30.714,30.283
CA-11098000,-0.15100013235785134,323.1232101515223,0.0749407132823953,-1.0,40.0,-5.889,-0.276,24.294,18.405
CA-11124500,-0.08860247544612472,207.58861624129668,0.0469959595346634,-2.0,40.0,-3.455,-0.113,32.244,28.789
CA-11141280,-0.2106289812788311,441.22285126355064,0.01158380024996142,-2.0,40.0,-8.214,-0.405,24.388,16.174
CA-11143000,-0.008679749213201367,38.074313960557134,0.175154912082209,-0.0,40.0,-0.338,-0.016,20.897,20.559
CA-11148900,0.06102304597085931,-98.53174679520619,0.1623869745640591,0.0,40.0,2.38,0.102,22.233,24.613
CA-11151300,0.07505146096537113,-122.62476363868676,0.09815307759379208,1.0,38.0,2.927,0.107,25.902,28.829
CA-11162500,-0.018142893917369042,58.263601412172605,0.188270533983974,-0.0,40.0,-0.708,-0.032,22.359,21.651
CA-11176400,0.00043212051938618323,24.534458480774003,0.11573487201152036,0.0,40.0,0.016,0.001,25.39,25.406
CA-11180500,-0.33910852556525556,702.41688774825,0.057529343739555344,-1.0,40.0,-13.225,-0.535,31.321,18.096
CA-11180960,-0.09321990677344597,210.85273034062914,0.1122149552160123,-0.0,40.0,-3.636,-0.148,26.371,22.735
CA-11224500,0.10951967800431445,-188.28404009430707,0.13416552420980948,0.0,40.0,4.272,0.14,28.455,32.727
CA-11230500,0.04167447631610473,-79.24620957006213,0.015987994513109116,2.0,40.0,1.625,0.402,3.228,4.853
CA-11237500,0.12761025313915492,-245.97164044703797,0.018662522443569862,2.0,40.0,4.977,0.549,6.569,11.546
CA-11253310,0.159861726134453,-288.46411298372465,0.15816723801425214,0.0,40.0,6.235,0.201,27.902,34.137
CA-11264500,0.0721920226612668,-137.81928982241158,0.015170118166358382,2.0,40.0,2.815,0.436,5.049,7.864
CA-11266500,0.07752843302327367,-146.95890053767187,0.015987994513109116,2.0,40.0,3.023,0.379,6.47,9.493
CA-11274500,-0.1292329365985025,283.77782253500504,0.09823160063292247,-1.0,40.0,-5.04,-0.198,28.026,22.986
CA-11274630,-0.18898786757309494,403.1320283691461,0.07225838563548603,-1.0,40.0,-7.37,-0.29,29.125,21.755
CA-11284400,0.07536745539935077,-122.52009938253909,0.23838634343976733,0.0,40.0,2.939,0.105,26.632,29.571
CA-11299600,-0.3779049274926257,782.1191235876798,0.07663571064755986,-1.0,35.0,-12.849,-0.496,32.356,19.507
CA-11315000,0.11676937591760939,-221.2179028185929,0.028936092107458955,2.0,40.0,4.554,0.375,9.869,14.423
CA-11381500,0.01281363895484087,-11.193871895779418,0.1266551423761152,0.0,40.0,0.5,0.035,14.164,14.664
CA-11383500,0.004340257640936111,9.253431755590661,0.1623869745640591,0.0,40.0,0.169,0.009,17.843,18.012
CA-11427700,0.11989795414402431,-224.6922197655934,0.08050224231142356,1.0,40.0,4.676,0.313,12.586,17.262
CA-11451100,-0.01042671521543316,42.927654655871635,0.192710086316148,-0.0,40.0,-0.406,-0.018,22.293,21.887
CA-11468500,0.026009963441868907,-31.45180809050173,0.18827053398397403,0.0,40.0,1.014,0.049,20.022,21.036
CA-11473900,0.08082131432681079,-140.99802668062574,0.11221495521601232,0.0,40.0,3.152,0.154,18.947,22.099
CA-11475560,0.045725017445795456,-72.1883320765553,0.19717987247580132,0.0,40.0,1.784,0.093,18.301,20.085
CA-11476600,0.013180515674720988,-7.178461632796022,0.25,0.0,39.0,0.501,0.026,18.906,19.407
CA-11478500,0.09977083972226046,-180.3553986610188,0.08050224231142356,1.0,40.0,3.891,0.204,17.091,20.982
CA-11480390,0.11174617462495191,-203.74035665784442,0.08169645134620152,1.0,38.0,4.134,0.21,17.629,21.763
CA-11481200,0.14106562867073347,-265.2310840132452,0.041400621207653865,2.0,40.0,5.501,0.33,13.938,19.439
CA-11482500,0.10677406050767282,-195.35247054684518,0.09875824416021672,1.0,40.0,4.165,0.231,15.953,20.118
CA-11522500,0.06249510222907886,-109.40771661380519,0.07225838563548603,1.0,40.0,2.437,0.157,14.27,16.707
CA-11523200,0.036408697824992634,-56.270611491900155,0.192710086316148,0.0,40.0,1.42,0.086,15.782,17.202
CA-11528700,0.022897742618506692,-24.518576065828867,0.18386340452929367,0.0,40.0,0.893,0.042,20.796,21.689
CA-11532500,0.10426996545726407,-192.3997337873158,0.053130483851264676,1.0,40.0,4.066,0.254,13.951,18.017
CO-06614800,0.003476576224918316,-5.983399844645715,0.10202760511526487,0.0,40.0,0.135,0.14,0.897,1.032
CO-06746095,0.01268717517545779,-24.62647855713902,0.010959696790527274,2.0,40.0,0.495,0.679,0.481,0.976
CO-07083000,0.013490032821087997,-25.682237535742672,0.045071986597325586,2.0,40.0,0.526,0.412,1.015,1.541
CO-07105945,0.04988722726989202,-93.66672818424811,0.11331275813712094,0.0,39.0,1.896,0.316,5.06,6.956
CO-09034900,0.00425632886741779,-7.796508835407349,0.10202760511526487,0.0,40.0,0.166,0.234,0.627,0.793
CO-09035800,0.03103693883891551,-59.73849860175323,0.02892993880470207,2.0,32.0,0.962,0.444,1.684,2.646
CO-09035900,0.013310356445587965,-24.35239494988641,0.05529856799556315,1.0,40.0,0.519,0.231,1.989,2.508
CO-09047700,0.009770804916158978,-16.26226461194072,0.1623869745640591,0.0,40.0,0.381,0.117,3.074,3.455
CO-09065500,0.019035895392141365,-36.62139216491655,0.009796386792645995,3.0,40.0,0.742,0.522,1.051,1.793
CO-09066000,0.021837917596392285,-41.49398264083801,0.015170118166358382,2.0,40.0,0.852,0.396,1.723,2.575
CO-09066200,0.020695470813362475,-39.97827251089998,0.02278569971107325,2.0,40.0,0.807,0.584,0.978,1.785
CO-09066300,3.832188889471555e-05,0.6778456793709781,0.210748045955239,0.0,40.0,0.001,0.001,0.754,0.755
CO-09081600,0.02884538511966511,-55.34384814567132,0.007337682765114817,3.0,40.0,1.125,0.488,1.741,2.866
CO-09107000,0.0055138521875122545,-7.718570141586561,0.1525316925781896,0.0,31.0,0.165,0.05,3.243,3.408
CO-09306242,-0.0015588823986090183,10.233516825038429,0.2337497009926262,-0.0,40.0,-0.06,-0.008,7.148,7.088
CO-09352900,0.06056248336544163,-118.40292158726646,7.950239739829001e-05,3.0,40.0,2.362,0.898,1.45,3.812
CT-01118300,0.0132966990277478,-10.540245068061978,0.210748045955239,0.0,40.0,0.518,0.032,15.774,16.292
CT-01121000,0.034459948139716895,-52.1127782412002,0.11573487201152033,0.0,40.0,1.344,0.08,16.083,17.427
CT-01123000,0.01644249400185182,-17.15283807446345,0.20620115420843865,0.0,40.0,0.641,0.041,15.387,16.028
CT-01195100,0.15754148166522566,-298.79763707926986,0.09881358196289736,1.0,37.0,5.671,0.348,13.45,19.121
CT-01208990,0.010438975374282077,-4.767026903109123,0.20620115420843865,0.0,40.0,0.407,0.025,15.892,16.299
DE-01484100,-0.08896399307754978,192.40944585125703,0.02761149809101351,-2.0,40.0,-3.47,-0.237,16.35,12.88
DE-01487000,-0.07733097300426427,168.62761407291626,0.026335264641169302,-2.0,40.0,-3.016,-0.214,15.59,12.574
FL-02231000,-0.27885222412422417,570.1829095988943,0.0014393153436242465,-3.0,40.0,-10.875,-0.843,18.334,7.459
FL-02231342,-0.2059467001849947,417.33582795814993,0.007337682765114818,-3.0,40.0,-8.032,-1.397,9.767,1.735
FL-02235200,-0.3050901383547923,620.8566945814902,0.011408061318579982,-2.0,33.0,-9.763,-0.97,14.948,5.185
FL-02236500,-0.26198301538595675,531.5807847698931,0.0063191265978936794,-3.0,40.0,-10.217,-1.276,13.116,2.899
FL-02245500,-0.21947984081242453,448.4677870034283,0.0016584406034111947,-3.0,40.0,-8.56,-0.87,14.117,5.557
FL-02246000,-0.25168220988676043,513.3427722509227,0.01036422741894798,-2.0,40.0,-9.816,-0.948,15.264,5.448
FL-02296500,-0.24312387937444774,491.465202423071,0.0008627755515167507,-3.0,40.0,-9.482,-1.699,10.323,0.841
FL-02297155,-0.18795772338352992,381.4627434708857,0.004525585623327716,-3.0,38.0,-7.33,-1.22,9.494,2.164
FL-02297310,-0.19717958655903337,399.56587003193624,0.00192331309757996,-3.0,38.0,-7.69,-1.387,9.347,1.657
FL-02298123,-0.23963036331402143,484.019166470861,0.00024409765489952491,-3.0,40.0,-9.346,-1.826,9.791,0.445
FL-02298608,-0.20539185479950864,416.27071789611233,0.0006876525266913524,-3.0,40.0,-8.01,-1.382,9.8,1.79
FL-02299950,-0.185033322805757,375.51777378511935,0.00016018651719144396,-3.0,40.0,-7.216,-1.26,9.337,2.121
FL-02300700,-0.21364693701907084,435.1835444370401,0.0003979156158214274,-3.0,40.0,-8.332,-1.015,12.376,4.044
FL-02310947,-0.2569257742408985,521.3253490170817,0.008144948052878178,-3.0,38.0,-10.02,-1.311,12.869,2.849
FL-02312200,-0.23091305912726734,470.8819681297156,0.012173649466037337,-2.0,40.0,-9.006,-0.958,13.905,4.899
FL-02315500,-0.3146341907146458,647.3983033223001,0.004505570546688276,-3.0,40.0,-12.27,-0.66,24.737,12.467
FL-02324000,-0.18474983087786306,381.77649687514565,0.020640775213703246,-2.0,40.0,-7.206,-0.574,16.157,8.951
FL-02324400,-0.19228159217379573,398.4206402739525,0.026335264641169302,-2.0,40.0,-7.499,-0.53,17.895,10.396
FL-02327100,-0.09500861317921946,203.00626154645556,0.08933679840268927,-1.0,40.0,-3.705,-0.282,14.984,11.279
GA-02177000,-0.08521113670715241,182.0875589898335,0.01292201243882866,-2.0,40.0,-3.324,-0.282,13.455,10.131
GA-02178400,-0.10834998330279597,228.79122768858838,0.005429645778554607,-3.0,40.0,-4.226,-0.345,14.367,10.141
GA-02193340,-0.15007009637817262,319.5027042906606,0.06931419939279759,-1.0,32.0,-4.652,-0.245,21.313,16.661
GA-02198100,-0.18649861655157457,391.959886548326,0.10205372368323903,-0.0,32.0,-5.781,-0.313,21.387,15.606
GA-02202600,-0.055500569239084516,127.25039596291104,0.12035404162947799,-0.0,38.0,-2.054,-0.126,17.304,15.25
GA-02212600,-0.04365470859270286,108.42087929717928,0.17949083594439996,-0.0,40.0,-1.702,-0.08,22.028,20.326
GA-02215100,-0.32036043950136694,660.3971776506501,0.008410109952514726,-3.0,32.0,-9.931,-0.526,23.841,13.91
GA-02216180,0.04153466908551629,-58.41422747546375,0.13051356696921806,0.0,36.0,1.454,0.059,23.949,25.403
GA-02221525,0.0004446047291483615,17.773212678765503,0.2291218614983822,0.0,40.0,0.017,0.001,18.653,18.67
GA-02314500,-0.33820988898167925,694.5382709778734,0.004797004134321973,-3.0,40.0,-13.19,-0.708,25.221,12.031
GA-02349900,-0.21330979701273578,444.7728994243194,0.02392347708790983,-2.0,40.0,-8.319,-0.45,22.633,14.314
GA-02350900,-0.24936726590831232,514.830873847546,0.0006964814753148667,-3.0,33.0,-7.979,-0.512,19.587,11.608
GA-02381600,-0.06559253841518514,145.6179553095685,0.15001807311591375,-0.0,40.0,-2.558,-0.176,15.81,13.252
GA-02384540,-0.13460254380381348,284.37817668323817,0.05821051169847871,-1.0,33.0,-4.308,-0.289,17.058,12.75
GA-02395120,-0.029197884802134148,74.88317792062662,0.19071529098623285,-0.0,38.0,-1.08,-0.065,17.042,15.962
IA-05412500,-0.19233343819055265,397.9541710159109,0.014387219922848315,-2.0,40.0,-7.501,-0.553,17.326,9.825
IA-05454000,-0.1346892392375252,283.00433759610763,0.21531597090532723,-0.0,40.0,-5.253,-0.38,16.454,11.201
IA-05458000,-0.21402214504205005,442.231903033417,0.026335264641169302,-2.0,40.0,-8.347,-0.575,18.682,10.335
IA-05487980,-0.17901915322836415,369.8145079533802,0.05529856799556315,-1.0,40.0,-6.982,-0.58,15.536,8.554
IA-05488200,-0.18720583580256836,386.29888929169175,0.05821051169847871,-1.0,33.0,-5.99,-0.52,14.508,8.518
IA-05489000,-0.20949761676634582,430.90595246799563,0.05102447327547527,-1.0,40.0,-8.17,-0.668,16.31,8.14
IA-06903400,-0.24778191659967558,507.2769990946035,0.04897986950744801,-2.0,40.0,-9.664,-0.8,16.917,7.253
ID-12411000,-0.0044028717326448415,23.226651958799568,0.14863606897590667,-0.0,39.0,-0.171,-0.012,14.513,14.342
ID-12413000,0.042820304190194995,-69.92394183265334,0.5,0.0,40.0,1.67,0.107,14.817,16.487
ID-12414500,0.06299701705540038,-115.61570167753027,0.23838634343976733,0.0,40.0,2.457,0.239,9.055,11.512
ID-13083000,0.017697261809557798,-26.215443322404045,0.16660104574623197,0.0,40.0,0.691,0.075,8.807,9.498
