,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AK-15493000,-0.0447467166979362,102.9013133208255,0.07270311968764781,-1.0,40.0,-1.746,-0.13,14.348,12.602
AK-15511000,-0.07101313320825514,153.3447467166979,0.011883666624057883,-2.0,40.0,-2.77,-0.242,12.81,10.04
AK-15896000,0.0033771106941838627,0.7008442776735508,0.1432584836482756,0.0,40.0,0.132,0.018,7.384,7.516
AK-15908000,-0.018018018018018018,49.15615615615616,0.20640994754688474,-0.0,36.0,-0.63,-0.048,13.426,12.796
AL-02342933,-0.155791788856305,339.35172287390037,0.05091483777407896,-1.0,32.0,-4.83,-0.169,31.04,26.21
AL-02361000,0.012195121951219513,1.1280487804878057,0.2082035238067093,0.0,40.0,0.476,0.019,25.262,25.738
AL-02363000,-0.0782258064516129,179.4282258064516,0.15518009610861105,-0.0,31.0,-2.346,-0.103,23.915,21.569
AL-02369800,-0.028611632270168847,86.95534709193244,0.09348914217544171,-1.0,40.0,-1.116,-0.037,30.333,29.217
AL-02371500,-0.037898686679174495,97.69052532833024,0.13543394916675805,-0.0,40.0,-1.478,-0.067,22.689,21.211
AL-02372250,-0.0011257035647279417,25.849718574108792,0.2083032212107775,-0.0,40.0,-0.044,-0.002,23.622,23.578
AL-02374500,-0.046060037523452155,122.87598499061913,0.04574836985708375,-2.0,40.0,-1.796,-0.058,31.723,29.927
AL-02408540,0.043002516686727235,-55.43090053616373,0.10619266091868346,0.0,38.0,1.591,0.052,29.757,31.348
AL-02415000,-0.03024193548387096,91.43548387096773,0.23052591018916374,-0.0,32.0,-0.937,-0.03,31.375,30.438
AL-02422500,0.050562851782364,-69.22485928705444,0.0839843913371523,1.0,40.0,1.972,0.062,30.839,32.811
AL-02450250,-0.006378986866791752,37.648405253283315,0.25,-0.0,40.0,-0.248,-0.01,25.024,24.776
AL-02464000,-0.028424015009380865,82.88039399624766,0.14152305856711556,-0.0,40.0,-1.108,-0.042,26.629,25.521
AL-02464146,0.009702936489870242,14.252854920707197,0.22195525987610137,0.0,33.0,0.34,0.01,33.484,33.824
AL-02464360,-0.06935483870967742,174.04193548387096,0.1403544009650638,-0.0,31.0,-2.081,-0.059,36.234,34.153
AL-02465493,-0.11163227016885553,254.34709193245777,0.028695845947534722,-2.0,40.0,-4.354,-0.139,33.427,29.073
AL-02469800,-0.06594746716697936,162.57101313320825,0.0679411315983843,-1.0,40.0,-2.572,-0.084,32.061,29.489
AL-03574500,0.021013133208255166,-15.844746716697955,0.09644804015126868,1.0,40.0,0.82,0.031,25.74,26.56
AR-07056000,0.0075452407729270955,3.001145077190488,0.16327048977718672,0.0,39.0,0.294,0.016,17.933,18.227
AR-07060710,0.013977485928705447,-8.259005628517837,0.15130089377896178,0.0,40.0,0.546,0.028,19.402,19.948
AR-07195800,-0.14652908067542217,312.5383677298312,0.008029687504883818,-3.0,40.0,-5.714,-0.29,22.557,16.843
AR-07196900,-0.11500938086303941,252.34624765478426,0.016816264140695647,-2.0,40.0,-4.486,-0.199,24.743,20.257
AR-07261000,0.02410881801125704,-27.4564727954972,0.17269372432795083,0.0,40.0,0.94,0.045,20.255,21.195
AR-07340300,-0.023170731707317066,70.98170731707316,0.1789408379912053,-0.0,40.0,-0.904,-0.037,25.127,24.223
AR-07359610,-0.04894327030033371,123.52450871338526,0.21080040069340567,-0.0,30.0,-1.419,-0.056,26.176,24.757
AR-07362100,0.0724202626641651,-124.33189493433395,0.05028937112513543,1.0,40.0,2.824,0.138,18.988,21.812
AZ-09447800,-0.20602181128496921,421.09767662399247,0.0001781365201649612,-3.0,37.0,-7.416,-0.819,12.762,5.346
AZ-09480000,-0.02100840336134454,53.21848739495798,0.17222642249128017,-0.0,35.0,-0.714,-0.063,11.643,10.929
AZ-09484000,-0.04560622914349278,108.13874675565445,0.11557888332411848,-0.0,30.0,-1.323,-0.079,17.428,16.105
AZ-09492400,0.039399624765478425,-60.34015009380864,0.07817438949667854,1.0,40.0,1.536,0.083,17.632,19.168
AZ-09494000,0.1346153846153846,-250.05384615384614,0.03366681972330399,2.0,40.0,5.25,0.277,16.35,21.6
AZ-09497800,-0.04606904133457098,111.77914966215693,0.07491073275222598,-1.0,38.0,-1.797,-0.091,20.609,18.812
AZ-09497980,-0.13906882591093123,292.0755060728746,0.0004894450864672632,-3.0,39.0,-5.284,-0.375,16.719,11.435
AZ-09505200,-0.03563599323890435,82.304478118703,0.15052174022914183,-0.0,34.0,-1.39,-0.126,11.781,10.391
AZ-09505350,-0.0922138836772983,196.91444652908064,0.03597092243521827,-2.0,40.0,-3.596,-0.285,14.423,10.827
AZ-09505800,-0.1355534709193246,281.7786116322702,0.0023126257678557946,-3.0,40.0,-5.286,-0.486,13.518,8.232
AZ-09508300,-0.10778611632270171,226.03555347091938,0.012347640055095751,-2.0,40.0,-4.204,-0.396,12.727,8.523
AZ-09510200,-0.1919324577861163,393.4270168855535,0.00020971770094392332,-3.0,40.0,-7.486,-0.76,13.593,6.107
AZ-09512280,-0.2123864755443703,434.4299157457052,6.236148516647199e-05,-3.0,38.0,-7.858,-0.805,13.692,5.834
AZ-09513780,-0.12063789868667918,248.89484052532836,0.0007280477030825901,-3.0,40.0,-4.704,-0.603,10.152,5.448
AZ-09535100,-0.00023707918444760548,10.716690374585111,0.16315646318955462,-0.0,37.0,-0.009,-0.001,10.248,10.239
BC-07EC002,-0.030966188860925718,70.5654885654886,0.10379720954405117,-0.0,38.0,-1.145,-0.131,9.283,8.138
BC-07EE009,0.071668438159496,-130.77267895928654,0.05316006613789803,1.0,35.0,2.58,0.21,11.059,13.639
BC-07FB001,-0.009191377612430244,31.93872414925047,0.23732027314451346,-0.0,38.0,-0.34,-0.025,13.749,13.409
BC-07FC003,-0.01191335740072201,34.127797833935,0.17724406785582017,-0.0,34.0,-0.405,-0.039,10.551,10.146
BC-08CD001,0.052584069040769774,-93.413808153953,0.061561664909313474,1.0,39.0,2.051,0.175,10.65,12.701
BC-08CG001,0.07651821862348178,-129.9090418353576,0.020373183699344266,2.0,39.0,2.907,0.127,21.521,24.428
BC-08DA005,0.10263705000547103,-177.8069810701389,0.008887183136901788,3.0,38.0,3.797,0.14,25.312,29.109
BC-08ED001,-0.0119054741250374,34.59208295941771,0.2208936117137043,-0.0,39.0,-0.464,-0.043,11.031,10.567
BC-08FB006,-0.031081081081081083,72.65135135135135,0.16712815263923336,-0.0,32.0,-1.088,-0.102,11.142,10.054
BC-08GA010,-0.019230769230769235,77.65769230769232,0.2127882437419691,-0.0,40.0,-0.75,-0.019,39.6,38.85
BC-08GA061,-0.013224042510969513,62.39675434921617,0.19554573986651952,-0.0,37.0,-0.502,-0.014,36.226,35.724
BC-08HA001,0.1055347091932458,-186.43611632270174,0.009535322204615004,3.0,40.0,4.116,0.168,22.417,26.533
BC-08HA003,-0.009826503140891412,40.55794196829195,0.2137617919736942,-0.0,39.0,-0.383,-0.018,21.111,20.728
BC-08HB002,-0.0174089068825911,60.77476383265858,0.25,-0.0,39.0,-0.661,-0.025,26.305,25.644
BC-08HB008,0.0035144752449149984,5.716030400210858,0.2270750480213768,0.0,38.0,0.134,0.011,12.671,12.805
BC-08HB025,0.01491935483870968,1.9874999999999936,0.18311101917729466,0.0,31.0,0.448,0.014,31.647,32.095
BC-08HF004,-0.005956830776167935,47.41091452778471,0.23950908544104493,-0.0,37.0,-0.226,-0.006,35.622,35.396
BC-08JB002,-0.02214710712076945,46.090859653238375,0.20090431521113433,-0.0,38.0,-0.842,-0.457,2.262,1.42
BC-08JE001,-0.04221364221364221,85.89064779064779,0.006431758596688598,-3.0,36.0,-1.478,-0.917,2.35,0.872
BC-08KA009,0.04550609975379678,-70.30242883620569,0.09851854243270086,1.0,36.0,1.638,0.08,19.754,21.392
BC-08LA001,-0.0030364372469635593,13.348852901484474,0.20845660326276216,-0.0,39.0,-0.116,-0.016,7.34,7.224
BC-08LD001,0.016310122353302006,-29.75110906641254,0.09459162610813138,1.0,37.0,0.619,0.218,2.527,3.146
BC-08LG016,-0.11000474158368893,232.868658131816,0.026928036517176835,-2.0,37.0,-3.96,-0.3,15.169,11.209
BC-08MA002,-0.010109177052219592,24.531728293336084,0.05690411564031908,-1.0,39.0,-0.395,-0.091,4.526,4.131
BC-08MB006,-0.15742057847321,329.8283546704599,2.3034117574826703e-06,-3.0,37.0,-5.667,-0.367,18.293,12.626
BC-08MG005,0.05961715212926505,-95.09734593607098,0.1170448153193352,0.0,37.0,2.265,0.094,22.885,25.15
BC-08MH006,0.05580479264689789,-70.62796804902064,0.06009971686937288,1.0,38.0,2.064,0.051,39.81,41.874
BC-08MH016,0.10748987854251008,-202.89298245614026,0.00041755977880059136,3.0,39.0,4.085,0.344,9.829,13.914
BC-08NB005,0.01660412757973734,-24.75834896810508,0.15437047828176115,0.0,40.0,0.648,0.077,8.101,8.749
BC-08NC004,0.08738393293485211,-149.446355400173,0.004362138907490654,3.0,35.0,3.234,0.129,23.486,26.72
BC-08ND013,0.024493927125506076,-26.810661268556014,0.09280400446371151,1.0,39.0,0.931,0.042,21.663,22.594
BC-08NE006,-0.031057373162636324,76.75130393551447,0.06382168134736613,-1.0,37.0,-1.118,-0.076,15.289,14.171
BC-08NE077,-0.0205920205920206,54.8897468897469,0.11031501032614957,-0.0,36.0,-0.721,-0.052,14.138,13.417
BC-08NF001,-0.013967611336032392,41.47139001349528,0.1581949788964939,-0.0,39.0,-0.53,-0.039,13.829,13.299
BC-08NH005,-0.003846153846153846,22.99230769230769,0.22567614993188942,-0.0,39.0,-0.146,-0.01,15.381,15.235
BC-08NH016,0.055914213808950654,-98.92876682350368,0.06287897546941668,1.0,38.0,2.069,0.161,11.781,13.85
BC-08NH084,-0.011740890688259108,36.458299595141696,0.1623839887458578,-0.0,39.0,-0.446,-0.034,13.223,12.777
BC-08NH130,0.0075500601816391255,3.2082284713863736,0.21476960910970555,0.0,38.0,0.279,0.015,18.15,18.429
BC-08NJ130,-0.031983805668016195,76.31390013495277,0.04162961988769828,-2.0,39.0,-1.215,-0.098,13.018,11.803
BC-08NL007,0.0642484589853011,-114.14201043148412,0.06886685896327716,1.0,37.0,2.313,0.163,13.006,15.319
BC-08NL070,-0.004153285363903676,23.808515251297464,0.24143110300259812,-0.0,35.0,-0.149,-0.01,15.589,15.44
BC-08NM174,0.022036762981472943,-32.133085874637096,0.17713030418290115,0.0,34.0,0.771,0.065,11.478,12.249
BC-08NN015,-0.07017543859649124,158.08629682313895,0.06271589781775325,-1.0,37.0,-2.526,-0.141,19.209,16.683
BC-08OA002,0.07497148045538149,-112.00112914115434,0.04285373601986131,2.0,37.0,2.849,0.075,36.367,39.216
BC-09AA006,-0.0076113430758524715,16.7743252311363,0.1371776399349221,-0.0,35.0,-0.289,-0.184,1.711,1.422
BC-09AE003,0.0032457208022193718,1.5146989484303202,0.187328155825497,0.0,37.0,0.123,0.015,7.938,8.061
BC-10BE004,-0.018054491738702258,45.35332093226829,0.09743915301182576,-1.0,38.0,-0.668,-0.072,9.623,8.955
BC-10BE007,0.005060728744939271,-4.598515519568151,0.24755104149882706,0.0,39.0,0.192,0.035,5.417,5.609
BC-10CB001,0.004504504504504498,2.8678678678678793,0.24175444971493776,0.0,36.0,0.158,0.013,11.782,11.94
BC-10CD001,0.030501930501930497,-49.25821535821535,0.09652174873679342,1.0,36.0,1.068,0.092,11.105,12.173
CA-09423350,-0.1252835825887258,258.12291458799,0.022956562750462702,-2.0,38.0,-4.886,-0.64,10.187,5.301
CA-10258000,-0.05930532132871165,130.88741547233863,0.0236772301878951,-2.0,38.0,-2.313,-0.188,13.522,11.209
CA-10258500,-0.06801125703564727,145.94549718574106,0.0437079218232016,-2.0,40.0,-2.652,-0.265,11.351,8.699
CA-10259000,0.00328330206378988,5.7133208255159245,0.2148597158746295,0.0,40.0,0.128,0.01,12.211,12.339
CA-10259200,-0.21416510318949344,436.78395872420265,7.91985789222055e-06,-3.0,40.0,-8.352,-0.952,12.951,4.599
CA-10263500,-0.024202626641651036,57.118949343339594,0.19002537660668406,-0.0,40.0,-0.944,-0.108,9.222,8.278
CA-10308200,-0.02382739212007506,63.06904315197001,0.1431171654203761,-0.0,40.0,-0.93,-0.06,15.915,14.985
CA-10336645,-0.03621840463945727,88.65554218185795,0.13125388685506356,-0.0,38.0,-1.34,-0.083,16.907,15.567
CA-10336660,-0.025046904315197,64.9312382739212,0.20130035799103296,-0.0,40.0,-0.976,-0.066,15.363,14.387
CA-10336676,-0.016322701688555347,48.62091932457786,0.21284208409521216,-0.0,40.0,-0.636,-0.04,16.318,15.682
CA-10343500,-0.029080675422138835,72.11772983114446,0.10120430518812334,-0.0,40.0,-1.134,-0.081,14.567,13.433
CA-11015000,-0.07833020637898687,169.41791744840526,0.04056432392210846,-2.0,40.0,-3.054,-0.237,14.402,11.348
CA-11098000,0.04193245778611633,-71.32701688555349,0.19019835072346636,0.0,40.0,1.636,0.131,11.657,13.293
CA-11124500,-0.009287054409005636,28.335178236397766,0.22655126601299155,-0.0,40.0,-0.362,-0.037,9.956,9.594
CA-11141280,0.009005628517823636,-6.697748592870536,0.18783633798183308,0.0,40.0,0.352,0.031,11.124,11.476
CA-11143000,-0.08339587242026268,178.94165103189496,0.03904681351215896,-2.0,40.0,-3.252,-0.265,13.901,10.649
CA-11148900,-0.06998123827392123,150.55750469043159,0.12408106359619714,-0.0,40.0,-2.73,-0.255,12.065,9.335
CA-11151300,-0.0877824226410534,188.7803022396054,0.07524489757455557,-1.0,38.0,-3.424,-0.255,15.059,11.635
CA-11162500,-0.07626641651031894,166.7434333958724,0.05920961038687539,-1.0,40.0,-2.974,-0.208,15.812,12.838
CA-11176400,-0.07795497185741089,167.01801125703565,0.04402109864835274,-2.0,40.0,-3.04,-0.271,12.745,9.705
CA-11180500,0.09071294559099438,-165.56482176360228,0.01791297239543821,2.0,40.0,3.538,0.225,13.956,17.494
CA-11180960,-0.07420262664165105,163.91894934333962,0.09500101964858104,-1.0,40.0,-2.894,-0.185,17.072,14.178
CA-11224500,-0.1585365853658537,325.28536585365856,0.005458817301029914,-3.0,40.0,-6.182,-0.732,11.541,5.359
CA-11230500,0.03227016885553473,-47.94193245778615,0.08071469184741276,1.0,40.0,1.258,0.076,15.921,17.179
CA-11237500,0.041557223264540345,-70.22711069418388,0.1765479903846513,0.0,40.0,1.62,0.126,12.015,13.635
CA-11253310,-0.12692307692307697,263.48076923076934,0.03127837492496952,-2.0,40.0,-4.95,-0.504,12.3,7.35
CA-11264500,-0.011819887429643528,41.372045028142594,0.19888978876509103,-0.0,40.0,-0.46,-0.026,17.98,17.52
CA-11266500,-0.022326454033771106,61.51941838649155,0.13500959394913542,-0.0,40.0,-0.87,-0.051,17.335,16.465
CA-11274500,-0.04746716697936211,101.11313320825518,0.12428300776558776,-0.0,40.0,-1.852,-0.296,7.176,5.324
CA-11274630,-0.12439024390243902,258.0939024390244,0.001985412468853579,-3.0,40.0,-4.852,-0.511,11.926,7.074
CA-11284400,-0.0815196998123827,175.7421200750468,0.07034809697379762,-1.0,40.0,-3.18,-0.248,14.415,11.235
CA-11299600,-0.018487394957983183,50.33613445378149,0.2244518335206821,-0.0,35.0,-0.628,-0.047,13.657,13.029
CA-11315000,-0.03977485928705441,100.64005628517825,0.1315615906966536,-0.0,40.0,-1.552,-0.073,21.926,20.374
CA-11381500,-0.03245778611632268,84.21688555347089,0.2383372167861123,-0.0,40.0,-1.266,-0.065,19.983,18.717
CA-11383500,0.010694183864915574,-5.122326454033775,0.18135438215255517,0.0,40.0,0.418,0.026,16.041,16.459
CA-11427700,-0.02073170731707317,57.80731707317073,0.20362933193824911,-0.0,40.0,-0.808,-0.049,16.779,15.971
CA-11451100,-0.04362101313320826,101.6515947467167,0.12255233610903132,-0.0,40.0,-1.702,-0.118,15.326,13.624
CA-11468500,-0.015666041275797356,46.133583489681016,0.23592618165982787,-0.0,40.0,-0.61,-0.041,15.13,14.52
CA-11473900,0.07138836772983116,-124.09465290806757,0.07182599125509626,1.0,40.0,2.784,0.15,17.183,19.967
CA-11475560,0.03208255159474671,-49.366979362101304,0.1515490041610157,0.0,40.0,1.252,0.085,14.124,15.376
CA-11476600,-0.026923076923076945,70.1512820512821,0.1787753869910012,-0.0,39.0,-1.024,-0.063,16.871,15.847
CA-11478500,0.01941838649155723,-18.33264540337713,0.1394605979308562,0.0,40.0,0.758,0.037,20.096,20.854
CA-11480390,-0.013677645256592638,43.795820111609615,0.20248070499548823,-0.0,38.0,-0.506,-0.031,16.7,16.194
CA-11481200,0.015384615384615394,-6.946153846153866,0.08000203441359777,1.0,40.0,0.6,0.025,23.5,24.1
CA-11482500,0.026547842401500942,-32.23086303939964,0.22665427524810317,0.0,40.0,1.036,0.05,20.307,21.343
CA-11522500,0.0006566604127579631,17.912664165103212,0.19461937592401213,0.0,40.0,0.026,0.001,19.212,19.238
CA-11523200,0.038836772983114456,-58.96529080675425,0.13337800245059483,0.0,40.0,1.514,0.081,17.893,19.407
CA-11528700,0.01979362101313321,-25.48255159474672,0.11922180008871197,0.0,40.0,0.772,0.055,13.689,14.461
CA-11532500,-0.0006566604127579737,23.537335834896812,0.24300105269361294,-0.0,40.0,-0.026,-0.001,22.238,22.212
CO-06614800,-0.049906191369606,110.68752345215759,0.05991130880290915,-1.0,40.0,-1.946,-0.178,11.923,9.977
CO-06746095,-0.09033771106941837,190.41491557223262,0.01058429325524895,-2.0,40.0,-3.524,-0.357,11.637,8.113
CO-07083000,-0.0004690431519699773,12.762382739211999,0.17434923212242281,-0.0,40.0,-0.018,-0.002,11.834,11.816
CO-07105945,-0.025101214574898785,64.89581646423751,0.23303453295271787,-0.0,39.0,-0.954,-0.065,15.221,14.267
CO-09034900,-0.04043151969981238,91.82739212007505,0.04990118731524626,-2.0,40.0,-1.576,-0.143,11.813,10.237
CO-09035800,0.05260263929618769,-95.13471407624635,0.04997885614686515,2.0,32.0,1.631,0.167,8.966,10.597
CO-09035900,-0.03095684803001876,71.36726078799249,0.032662628574209845,-2.0,40.0,-1.208,-0.127,10.104,8.896
CO-09047700,0.011632270168855536,-12.897091932457789,0.17447869678749822,0.0,40.0,0.454,0.044,10.123,10.577
CO-09065500,-0.00909943714821764,31.660225140712953,0.10377009599536824,-0.0,40.0,-0.354,-0.026,13.652,13.298
CO-09066000,-0.002720450281425892,14.361819887429647,0.22149556804452358,-0.0,40.0,-0.106,-0.012,8.978,8.872
CO-09066200,-0.022420262664165105,58.43189493433396,0.12402671947746158,-0.0,40.0,-0.874,-0.064,14.062,13.188
CO-09066300,0.06172607879924954,-112.6095684803002,0.03435681943364449,2.0,40.0,2.408,0.224,9.546,11.954
CO-09081600,0.050562851782363985,-87.52485928705441,0.06087386843023601,1.0,40.0,1.972,0.146,12.539,14.511
CO-09107000,-0.02862903225806452,72.0858870967742,0.13724226241806492,-0.0,31.0,-0.859,-0.058,15.171,14.312
CO-09306242,-0.16003752345215763,330.38499061913706,0.015366063186793889,-2.0,40.0,-6.242,-0.592,13.671,7.429
CO-09352900,0.02729831144465291,-37.53067542213884,0.13119910435925947,0.0,40.0,1.064,0.062,16.493,17.557
CT-01118300,0.09606003752345214,-158.9259849906191,0.07034809697379762,1.0,40.0,3.746,0.113,31.177,34.923
CT-01121000,0.028893058161350852,-22.84277673545968,0.16415146671688302,0.0,40.0,1.126,0.032,34.337,35.463
CT-01123000,0.046341463414634146,-60.96341463414634,0.13196312960431056,0.0,40.0,1.808,0.057,30.746,32.554
CT-01195100,0.017543859649122813,-1.4660976766240026,0.2447680919905289,0.0,37.0,0.631,0.019,33.306,33.937
CT-01208990,0.14878048780487804,-267.08780487804876,0.01844906453488404,2.0,40.0,5.802,0.192,27.349,33.151
DE-01484100,0.010412757973733587,4.015103189493427,0.16822909310390405,0.0,40.0,0.406,0.016,24.622,25.028
DE-01487000,-0.07326454033771107,165.14418386491556,0.11353456964011066,-0.0,40.0,-2.858,-0.153,20.154,17.296
FL-02231000,-0.1077861163227017,230.78555347091935,0.01967716412799407,-2.0,40.0,-4.204,-0.273,17.477,13.273
FL-02231342,0.01463414634146341,-10.446341463414626,0.19230261044590907,0.0,40.0,0.57,0.03,18.515,19.085
FL-02235200,-0.045454545454545456,100.75757575757575,0.14629153139506162,-0.0,33.0,-1.455,-0.149,10.485,9.03
FL-02236500,-0.11894934333958725,249.6702626641651,0.005415227592961358,-3.0,40.0,-4.64,-0.388,14.27,9.63
FL-02245500,-0.06303939962476549,151.98424015009383,0.07308412896489247,-1.0,40.0,-2.458,-0.095,27.229,24.771
FL-02246000,-0.07166979362101313,167.13208255159475,0.05373475621513768,-1.0,40.0,-2.796,-0.117,25.298,22.502
FL-02296500,-0.08208255159474674,178.81697936210136,0.03726652810803414,-2.0,40.0,-3.202,-0.217,16.376,13.174
FL-02297155,-0.054048391571961674,130.30661208033933,0.05634516821929958,-1.0,38.0,-2.108,-0.094,23.345,21.237
FL-02297310,-0.11948857340204032,256.299074244314,0.0217360072956881,-2.0,38.0,-4.66,-0.266,19.831,15.171
FL-02298123,-0.09868667917448407,213.8753283302064,0.06254952392523946,-1.0,40.0,-3.848,-0.231,18.574,14.726
FL-02298608,-0.0647279549718574,146.35881801125703,0.04066080846897657,-2.0,40.0,-2.524,-0.148,18.262,15.738
FL-02299950,-0.03902439024390245,102.34024390243906,0.1434606548636131,-0.0,40.0,-1.522,-0.063,25.111,23.589
FL-02300700,-0.09080675422138838,206.17729831144467,0.028254870006865895,-2.0,40.0,-3.542,-0.143,26.471,22.929
FL-02310947,0.025768920188309223,-41.86299240281035,0.09531894574211397,1.0,38.0,1.005,0.104,9.134,10.139
FL-02312200,-0.007786116322701685,27.535553470919318,0.1705544886797145,-0.0,40.0,-0.304,-0.025,12.127,11.823
FL-02315500,-0.042870544090056285,94.75178236397748,0.09290844846652621,-1.0,40.0,-1.672,-0.184,9.911,8.239
FL-02324000,-0.024671669793621023,63.13133208255161,0.15967692392566454,-0.0,40.0,-0.962,-0.07,14.306,13.344
FL-02324400,-0.02457786116322703,63.41885553470922,0.1277698143084024,-0.0,40.0,-0.958,-0.067,14.779,13.821
FL-02327100,-0.05393996247654784,125.62401500938086,0.14566704238485678,-0.0,40.0,-2.104,-0.118,18.877,16.773
GA-02177000,0.0034709193245778653,20.588367729831134,0.1856355664072007,0.0,40.0,0.136,0.005,27.457,27.593
GA-02178400,-0.04924953095684802,127.10018761726076,0.11996393759458532,-0.0,40.0,-1.92,-0.067,29.635,27.715
GA-02193340,-0.14167888563049852,311.49321847507326,0.03347961097234059,-2.0,32.0,-4.392,-0.158,29.977,25.585
GA-02198100,0.008064516129032258,7.413306451612904,0.21445145004471922,0.0,32.0,0.25,0.011,23.438,23.688
GA-02202600,-0.03271692745376956,81.54907539118066,0.21245595298922382,-0.0,38.0,-1.211,-0.075,16.737,15.526
GA-02212600,-0.058161350844277676,140.93545966228893,0.07447428570137726,-1.0,40.0,-2.268,-0.092,25.834,23.566
GA-02215100,-0.0876099706744868,197.0014662756598,0.09246806788281647,-1.0,32.0,-2.715,-0.126,22.92,20.205
GA-02216180,-0.021235521235521228,62.953882453882436,0.09189506685797219,-1.0,36.0,-0.743,-0.036,20.844,20.101
GA-02221525,-0.02054409005628517,66.0823639774859,0.18130617937856724,-0.0,40.0,-0.802,-0.032,25.426,24.624
GA-02314500,0.011632270168855532,-14.997091932457781,0.22892715533307306,0.0,40.0,0.454,0.055,8.023,8.477
GA-02349900,-0.06810506566604128,158.80797373358348,0.05897340816610938,-1.0,40.0,-2.656,-0.117,24.028,21.372
GA-02350900,0.03108288770053476,-40.71278966131907,0.22203476595123933,0.0,33.0,0.994,0.046,21.018,22.012
GA-02381600,0.14165103189493433,-250.73958724202626,0.0035023449851369626,3.0,40.0,5.524,0.171,29.588,35.112
GA-02384540,-0.09024064171122993,210.96479500891263,0.06893946195687733,-1.0,33.0,-2.888,-0.095,31.747,28.859
GA-02395120,0.03665608928766827,-47.05700842542954,0.17385756221151538,0.0,38.0,1.356,0.052,25.559,26.915
IA-05412500,-0.08958724202626643,195.86510318949345,0.010901499616688976,-2.0,40.0,-3.494,-0.208,18.572,15.078
IA-05454000,0.057317073170731724,-91.52317073170735,0.07573762848207594,1.0,40.0,2.236,0.097,21.907,24.143
IA-05458000,-0.0800187617260788,176.6924953095685,0.02168941395084128,-2.0,40.0,-3.12,-0.186,18.335,15.215
IA-05487980,0.018011257035647286,-13.545497185741102,0.1598421105393532,0.0,40.0,0.702,0.031,22.099,22.801
IA-05488200,-0.06717914438502674,156.09870766488413,0.1024030714846042,-0.0,33.0,-2.15,-0.1,22.681,20.531
IA-05489000,-0.04746716697936211,119.01313320825517,0.17264014279589154,-0.0,40.0,-1.852,-0.077,25.076,23.224
IA-06903400,-0.04033771106941841,100.7649155722327,0.16420274429201867,-0.0,40.0,-1.574,-0.078,20.937,19.363
ID-12411000,0.0130445977958595,-12.01215882171179,0.16486970531350248,0.0,39.0,0.509,0.036,13.803,14.312
ID-12413000,0.03227016885553472,-50.14193245778613,0.11648373469931855,0.0,40.0,1.258,0.088,13.721,14.979
