,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-18,0.0023571428571428593,-3.956571408571433,0.06043015614592173,1.0,39.0,0.099,0.133,0.708,0.807
01-19,0.0028529411764705876,-4.953176490588234,0.024791338654114092,2.0,39.0,0.12,0.161,0.693,0.813
01-20,0.0030000011111111194,-5.258002220000016,0.0010163389718687021,3.0,39.0,0.126,0.169,0.679,0.805
01-21,0.003909089999999999,-7.081361849999997,3.918681796832857e-07,3.0,39.0,0.164,0.222,0.655,0.819
01-22,0.0050833325,-9.428498345,1.1435425717465364e-08,3.0,39.0,0.214,0.292,0.631,0.845
01-23,0.0050000000000000044,-9.259999980000009,1.4771148970638137e-08,3.0,39.0,0.21,0.29,0.635,0.845
01-24,0.004814814444444447,-8.893999250000006,9.500347173396761e-07,3.0,39.0,0.202,0.278,0.635,0.837
01-25,0.0052916683333333325,-9.882753329999998,2.7734461838235802e-08,3.0,39.0,0.223,0.311,0.589,0.812
01-26,0.0048749987500000015,-9.070247482500005,1.1566088761405524e-05,3.0,39.0,0.205,0.285,0.577,0.782
01-27,0.004535713571428572,-8.395355715714286,0.0001247889105919775,3.0,39.0,0.19,0.265,0.581,0.771
01-28,0.0051666700000000025,-9.644006640000006,1.1451272579066085e-06,3.0,39.0,0.217,0.307,0.581,0.798
01-29,0.004250005000000001,-7.819510000000002,2.0890793472894131e-07,3.0,39.0,0.179,0.255,0.591,0.77
01-30,0.00407692076923077,-7.465687686923078,5.850854023492502e-08,3.0,39.0,0.171,0.24,0.603,0.774
01-31,0.0060000006250000015,-11.295001228750003,0.0,3.0,39.0,0.252,0.356,0.579,0.831
02-01,0.0059999960000000074,-11.295992038000016,0.0,3.0,39.0,0.252,0.361,0.578,0.83
02-02,0.006382353235294117,-12.063941744117646,0.0,3.0,39.0,0.268,0.383,0.567,0.835
02-03,0.006200000999999999,-11.707601987999999,7.771561172376096e-15,3.0,39.0,0.261,0.378,0.562,0.823
02-04,0.005625002500000004,-10.569754965000007,0.0,3.0,39.0,0.236,0.344,0.562,0.798
02-05,0.005391304782608698,-10.117826975652179,8.08242361927114e-14,3.0,39.0,0.226,0.334,0.552,0.778
02-06,0.005378378378378379,-10.10600001,3.1088465135553633e-12,3.0,39.0,0.226,0.335,0.538,0.764
02-07,0.004884615769230767,-9.139462306923072,1.0856672989056904e-05,3.0,39.0,0.205,0.304,0.527,0.732
02-08,0.00500000428571428,-9.370008562857132,4.1991538890506774e-07,3.0,39.0,0.21,0.318,0.525,0.735
02-09,0.005217391304347826,-9.804347826086957,1.3326628689469544e-10,3.0,39.0,0.219,0.337,0.521,0.74
02-10,0.005187500000000005,-9.76462498000001,9.994588934247872e-09,3.0,39.0,0.218,0.339,0.501,0.719
02-11,0.005099999999999993,-9.569799999999988,1.5863641511515425e-09,3.0,39.0,0.214,0.34,0.523,0.737
02-12,0.004999997499999992,-9.373995004999985,8.551193086958619e-10,3.0,39.0,0.21,0.335,0.521,0.731
02-13,0.004999999629629628,-9.370999239999996,4.888843996297965e-09,3.0,39.0,0.21,0.336,0.524,0.734
02-14,0.005000000714285717,-9.376001407142862,4.889275651009939e-10,3.0,39.0,0.21,0.339,0.519,0.729
02-15,0.004750006249999994,-8.880512477499988,1.3175216473371165e-10,3.0,39.0,0.199,0.324,0.52,0.719
02-16,0.0043571464285714345,-8.095578554285726,5.1058046679486324e-11,3.0,39.0,0.183,0.3,0.527,0.71
02-17,0.004363634090909088,-8.113540893636358,4.764238781262975e-09,3.0,39.0,0.183,0.3,0.522,0.705
02-18,0.003999998947368422,-7.371997896842107,3.4211799149197475e-07,3.0,39.0,0.168,0.273,0.544,0.712
02-19,0.0035416658333333345,-6.451248335000002,2.470202107751618e-06,3.0,39.0,0.148,0.239,0.558,0.706
02-20,0.0030000029999999954,-5.3590060039999905,2.0716249288010857e-05,3.0,39.0,0.126,0.204,0.578,0.704
02-21,0.002125000000000002,-3.6167499900000037,0.0003784529620831645,3.0,39.0,0.089,0.144,0.589,0.678
02-22,0.0015714292857142828,-2.5177157328571367,0.007666766805077385,3.0,39.0,0.066,0.107,0.592,0.658
02-23,0.0016000026666666666,-2.559805308,0.024773446406744615,2.0,39.0,0.067,0.109,0.607,0.674
02-24,0.0013043465217391298,-1.9610843704347813,0.09452775610317499,1.0,39.0,0.055,0.088,0.62,0.675
02-25,0.0011818175757575772,-1.736271516363639,0.11969050017715621,0.0,39.0,0.049,0.077,0.603,0.652
02-26,0.0005263152631578926,-0.43157789578946937,0.4657042448974664,0.0,39.0,0.022,0.035,0.61,0.632
02-27,8.333249999999588e-05,0.43950167500000825,0.955850831640578,0.0,39.0,0.004,0.006,0.604,0.608
02-28,-0.0007307711538461514,2.0600807853846104,0.4200529886641997,-0.0,39.0,-0.031,-0.049,0.614,0.583
03-01,-0.0007142852380952363,2.0371419157142823,0.16065754486952444,-0.0,39.0,-0.03,-0.047,0.624,0.594
03-02,-0.0014545459090909126,3.5301827363636438,0.004716633059550279,-3.0,39.0,-0.061,-0.096,0.652,0.591
03-03,-0.003055552777777779,6.724994450000002,5.542176368056317e-06,-3.0,39.0,-0.128,-0.201,0.678,0.55
03-04,-0.0034999850000000388,7.622970030000078,9.935408536043688e-05,-3.0,39.0,-0.146,-0.226,0.696,0.55
03-05,-0.002666667083333333,5.954000822499999,0.020934066459870282,-2.0,39.0,-0.112,-0.17,0.677,0.565
03-06,-0.0023888883333333328,5.415998899999998,0.04328998126319328,-2.0,39.0,-0.1,-0.152,0.688,0.588
03-07,-0.0011290329032258072,2.8888077606451628,0.4391244204474747,-0.0,39.0,-0.047,-0.072,0.654,0.607
03-08,-0.0004166663888888909,1.449499425000004,0.6601034332812596,-0.0,39.0,-0.018,-0.028,0.625,0.607
03-09,0.00017646823529411903,0.2774164658823502,0.9821202813484977,0.0,39.0,0.007,0.011,0.627,0.634
03-10,-0.0003750037500000053,1.3692574925000105,0.8064648691777438,-0.0,39.0,-0.016,-0.025,0.627,0.611
03-11,-0.0008181818181818189,2.2627272927272744,0.5829979225781472,-0.0,39.0,-0.035,-0.053,0.644,0.609
03-12,-0.00012500625000000376,0.8897624775000075,0.7977263980627929,-0.0,39.0,-0.005,-0.007,0.642,0.637
03-13,0.0003846149999999984,-0.12346078999999688,0.6286627522220409,0.0,39.0,0.016,0.024,0.638,0.654
03-14,0.0011111100000000015,-1.599997780000003,0.25857898440434957,0.0,39.0,0.047,0.07,0.599,0.646
03-15,0.0018181800000000026,-3.0027236400000055,0.1514736952292548,0.0,39.0,0.077,0.115,0.595,0.672
03-16,0.001857142142857145,-3.0855700014285756,0.06317732933843812,1.0,39.0,0.078,0.118,0.59,0.668
03-17,0.002060606666666668,-3.507092110000003,0.013899725923269601,2.0,39.0,0.086,0.13,0.571,0.657
03-18,0.0024500014999999987,-4.270102996999997,0.0006503787164873209,3.0,39.0,0.103,0.157,0.578,0.681
03-19,0.002517241724137931,-4.404448964827586,0.0008513447732296786,3.0,39.0,0.106,0.163,0.577,0.683
03-20,0.002999999999999997,-5.373999999999994,0.00031234397094026534,3.0,39.0,0.126,0.194,0.563,0.689
03-21,0.002750001874999998,-4.868503756249996,0.0004415121412710832,3.0,39.0,0.115,0.177,0.574,0.689
03-22,0.0017857128571428596,-2.9428542885714335,0.009518468825561177,3.0,39.0,0.075,0.115,0.591,0.666
03-23,0.0026129032258064505,-4.610580635161288,0.0024197497832991743,3.0,39.0,0.11,0.168,0.56,0.67
03-24,0.002967742258064515,-5.315549011612901,0.00033714098904868983,3.0,39.0,0.124,0.19,0.558,0.682
03-25,0.003103447586206896,-5.600688257241378,5.9008292634388226e-05,3.0,39.0,0.13,0.198,0.541,0.671
03-26,0.0037499999999999964,-6.892499979999992,5.258085528558887e-05,3.0,39.0,0.157,0.235,0.529,0.686
03-27,0.004200004000000002,-7.771607992000005,6.961691619400412e-06,3.0,39.0,0.177,0.266,0.54,0.717
03-28,0.003928571785714285,-7.229286427857141,8.269015165707216e-06,3.0,39.0,0.165,0.249,0.545,0.71
03-29,0.003958334583333334,-7.298752487500001,6.804642980640097e-05,3.0,39.0,0.166,0.249,0.535,0.701
03-30,0.0038888911111111136,-7.165004420000004,0.0004775600397854962,3.0,39.0,0.163,0.24,0.531,0.694
03-31,0.0038888885185185203,-7.149999260000004,0.0006903382230323274,3.0,39.0,0.163,0.234,0.546,0.709
04-01,0.003374999375,-6.114248741249999,0.0027959907162202757,3.0,39.0,0.142,0.2,0.565,0.707
04-02,0.0036923084615384603,-6.707232286153843,0.0020058706310166485,3.0,39.0,0.155,0.214,0.6,0.755
04-03,0.003931035172413796,-7.214208284482765,0.003979897506377172,3.0,39.0,0.165,0.231,0.565,0.73
04-04,0.002416665416666667,-4.178497522500001,0.0006839878383113618,3.0,39.0,0.102,0.142,0.604,0.706
04-05,0.0022692311538461537,-3.873923815384615,0.0016149953716362297,3.0,39.0,0.095,0.129,0.617,0.712
04-06,0.0029545450000000003,-5.243180880000001,0.019769243309282647,2.0,39.0,0.124,0.164,0.604,0.728
04-07,0.0024545445454545465,-4.204180011818184,0.022723938221842266,2.0,39.0,0.103,0.135,0.653,0.756
04-08,0.003814814444444446,-6.901999230000003,0.0071351881098054015,3.0,39.0,0.16,0.2,0.648,0.808
04-09,0.0048750006250000005,-8.99025124875,0.00039614344320737516,3.0,39.0,0.205,0.25,0.657,0.862
04-10,0.005000000952380951,-9.22000192285714,4.2660577073583283e-05,3.0,39.0,0.21,0.249,0.675,0.885
04-11,0.005363637272727272,-9.94654729090909,1.538347474916435e-05,3.0,39.0,0.225,0.262,0.668,0.893
04-12,0.005866666666666664,-10.959599979999995,8.998006320704022e-06,3.0,39.0,0.246,0.285,0.651,0.897
04-13,0.005625004999999995,-10.448759969999992,6.555338515679132e-05,3.0,39.0,0.236,0.273,0.683,0.919
04-14,0.0061250037499999965,-11.427757492499994,3.037903255109775e-05,3.0,39.0,0.257,0.296,0.694,0.951
04-15,0.005999999999999994,-11.148000029999988,0.00021236938003821315,3.0,39.0,0.252,0.284,0.726,0.978
04-16,0.005103447931034485,-9.346688946206902,0.007840254992876883,3.0,39.0,0.214,0.231,0.753,0.967
04-17,0.004250000000000004,-7.600500030000007,0.05284453728916305,1.0,39.0,0.179,0.186,0.81,0.989
04-18,0.004250000714285713,-7.540501447142856,0.08095890666476091,1.0,39.0,0.179,0.18,0.87,1.049
04-19,0.003999998333333334,-7.073996690000002,0.28446364518125256,0.0,39.0,0.168,0.157,0.842,1.01
04-20,0.0027333333333333285,-4.50120001999999,0.27549562079373335,0.0,39.0,0.115,0.098,0.908,1.023
04-21,0.005862068965517239,-10.542413793103442,0.21728364548060575,0.0,39.0,0.246,0.191,1.059,1.305
04-22,0.004117641176470588,-6.977047070588235,0.2767982616463822,0.0,39.0,0.173,0.125,1.172,1.345
04-23,0.005923078461538466,-10.414310766153855,0.18889985839103907,0.0,39.0,0.249,0.165,1.307,1.556
04-24,0.0028571428571428597,-4.178571428571433,0.38219403024688914,0.0,39.0,0.12,0.072,1.476,1.596
04-25,0.0048275862068965485,-8.055517241379304,0.05234593171697011,1.0,39.0,0.203,0.11,1.498,1.701
04-26,0.008750000000000008,-15.802500100000014,0.013405412837706132,2.0,39.0,0.367,0.185,1.514,1.881
04-27,0.010000000000000009,-18.240000000000016,0.006011814641693647,3.0,39.0,0.42,0.206,1.55,1.97
04-28,0.014516129032258063,-27.253225806451614,0.014434597899064983,2.0,39.0,0.61,0.291,1.474,2.084
04-29,0.015833333333333328,-29.854999999999986,0.0693609866516729,1.0,39.0,0.665,0.307,1.479,2.144
04-30,0.009218750937499999,-16.469064373125,0.1586424331057572,0.0,39.0,0.387,0.173,1.775,2.162
05-01,0.004166666666666652,-6.35499999999997,0.7465373142484271,0.0,39.0,0.175,0.075,1.891,2.066
05-02,-0.004999999999999967,11.959999999999935,0.6773911061336886,-0.0,39.0,-0.21,-0.085,2.065,1.855
05-03,-0.003999980000000037,10.091959940000073,0.4839785951826312,-0.0,39.0,-0.168,-0.066,2.176,2.008
05-04,-0.0033333500000000127,8.800033400000025,0.6550940469973145,-0.0,39.0,-0.14,-0.053,2.203,2.063
05-05,-0.0029999999999999953,8.07399989999999,0.7132415415943125,-0.0,39.0,-0.126,-0.046,2.137,2.011
05-06,-0.005833337500000017,13.935008325000034,0.4084334096840845,-0.0,39.0,-0.245,-0.084,2.391,2.146
05-07,-0.009444450000000012,21.210011000000026,0.26034969245424566,-0.0,39.0,-0.396,-0.125,2.519,2.123
05-08,-0.005555555555555548,13.500000099999985,0.5350996369452221,-0.0,39.0,-0.234,-0.068,2.506,2.272
05-09,-0.010952376190476176,24.3228477285714,0.3875724883631433,-0.0,39.0,-0.46,-0.125,2.648,2.188
05-10,-0.0073333366666666604,17.092006759999986,0.4394114145110637,-0.0,39.0,-0.308,-0.081,2.579,2.271
05-11,-0.0021428500000000295,6.781414300000058,0.876322179610763,-0.0,39.0,-0.09,-0.023,2.541,2.451
05-12,0.00695652608695654,-10.889139121739166,0.7350527738454993,0.0,39.0,0.292,0.07,2.878,3.17
05-13,0.0006666666666666673,2.2179999999999986,0.9559881118644948,0.0,39.0,0.028,0.006,3.537,3.565
05-14,0.011481485185185181,-18.970007399999993,0.4368550824535984,0.0,39.0,0.482,0.094,3.752,4.234
05-15,0.015454527272727255,-26.588145490909056,0.11631562352532288,0.0,39.0,0.649,0.121,3.996,4.645
05-16,0.04217389999999999,-80.04345239999999,0.02372445516635535,2.0,39.0,1.771,0.312,3.419,5.19
05-17,0.04999920000000024,-94.83840170000049,0.005671191110016238,3.0,39.0,2.1,0.348,4.11,6.21
05-18,0.06722222222222222,-128.3800002,0.0003415431256463819,3.0,39.0,2.823,0.436,4.653,7.476
05-19,0.0691666583333334,-132.27498325000013,0.0004688269700889869,3.0,39.0,2.905,0.419,4.606,7.511
05-20,0.08076922692307689,-155.27691549230764,2.7588230951947068e-05,3.0,39.0,3.393,0.466,4.565,7.958
05-21,0.08148148148148146,-156.49000009999995,0.0002062771344781833,3.0,39.0,3.422,0.435,4.762,8.184
05-22,0.09312498749999998,-179.59372522499996,0.005151294080615099,3.0,39.0,3.911,0.49,4.701,8.612
05-23,0.09035713214285715,-173.8535502214286,0.0031128467165648654,3.0,39.0,3.795,0.469,4.963,8.758
05-24,0.07416665,-141.9949666,0.007826485460574073,3.0,39.0,3.115,0.362,4.781,7.896
05-25,0.0545454454545454,-102.3317999181817,0.041741674023960895,2.0,39.0,2.291,0.245,5.614,7.905
05-26,0.02444442222222223,-40.58995560000002,0.3640199562518691,0.0,39.0,1.026,0.101,7.786,8.812
05-27,-0.006399995999999959,21.52719180799992,0.8304396273894228,-0.0,39.0,-0.269,-0.025,8.862,8.593
05-28,-0.01769231153846155,44.439238653846175,0.5308929061784753,-0.0,39.0,-0.743,-0.068,9.426,8.683
05-29,-0.010714285714285676,31.50714285714278,0.5187019161950546,-0.0,39.0,-0.45,-0.04,10.304,9.854
05-30,0.018518518518518517,-26.599999999999994,0.5219188116386526,0.0,39.0,0.778,0.065,10.048,10.826
05-31,-0.007037059259259303,25.060044400000088,0.7373868471429124,-0.0,39.0,-0.296,-0.024,11.134,10.838
06-01,0.01818177272727278,-25.427181909091015,0.5512977100676739,0.0,39.0,0.763,0.059,10.555,11.318
06-02,0.020000000000000018,-27.760000000000034,0.610886478876546,0.0,39.0,0.84,0.062,11.82,12.66
06-03,0.022727272727272728,-32.50909090909091,0.6712369434135645,0.0,39.0,0.955,0.069,12.468,13.423
06-04,0.013333400000000021,-13.340133200000041,0.7174536638548294,0.0,39.0,0.56,0.041,13.047,13.607
06-05,0.04074074074074073,-68.29999999999997,0.21256142099053266,0.0,39.0,1.711,0.12,12.326,14.037
06-06,0.05555555555555555,-97.6,0.001822285105825161,3.0,39.0,2.334,0.153,12.344,14.678
06-07,0.07058823529411766,-126.93529411764709,0.0031311049811166836,3.0,39.0,2.965,0.193,12.759,15.724
06-08,0.04444444444444429,-74.39999999999968,0.15844861101846597,0.0,39.0,1.866,0.122,13.556,15.422
06-09,0.05555555555555555,-97.1,0.2909448286508307,0.0,39.0,2.334,0.156,12.844,15.178
06-10,0.02,-25.46,0.6325444022745537,0.0,39.0,0.84,0.058,14.12,14.96
06-11,-0.0024999937499999847,19.694987512499967,0.8650942690098642,-0.0,39.0,-0.104,-0.007,14.747,14.643
06-12,-0.038799995999999976,92.12239200799995,0.15919346725536565,-0.0,39.0,-1.629,-0.111,15.337,13.708
06-13,-0.05199999999999989,117.89599999999977,0.029132121796319854,-2.0,39.0,-2.184,-0.145,14.988,12.804
06-14,-0.059999799999999937,135.07960039999986,0.014792000766543412,-2.0,39.0,-2.52,-0.162,16.34,13.82
06-15,-0.05714285714285694,128.37142857142817,0.02078761088975911,-2.0,39.0,-2.4,-0.149,15.286,12.886
06-16,-0.09615384615384616,207.1153846153846,5.222842782703907e-07,-3.0,39.0,-4.039,-0.241,16.827,12.788
06-17,-0.09230769230769226,199.83076923076914,6.350583910741392e-06,-3.0,39.0,-3.877,-0.23,17.154,13.277
06-18,-0.06666666666666761,149.1000000000019,1.374971782430734e-05,-3.0,39.0,-2.8,-0.165,17.167,14.367
06-19,-0.04062499999999997,97.86875099999993,0.05846071244713569,-1.0,39.0,-1.706,-0.099,17.472,15.766
06-20,0.013043478260869441,-8.760870565217143,0.6950721798278574,0.0,39.0,0.548,0.032,17.052,17.6
06-21,0.07333339999999992,-129.92013319999987,0.06535047281170847,1.0,39.0,3.08,0.177,15.207,18.287
06-22,0.14230769230769236,-266.73076923076934,1.7301341361797284e-06,3.0,39.0,5.977,0.337,14.896,20.873
06-23,0.15882352941176467,-299.92941176470583,1.2073187560801557e-08,3.0,39.0,6.671,0.368,14.382,21.053
06-24,0.11153846153846161,-205.6538451538463,0.00025539096075832823,3.0,39.0,4.684,0.257,15.081,19.765
06-25,0.1083334166666668,-199.55016650000027,0.0001439535439966555,3.0,39.0,4.55,0.25,14.842,19.392
06-26,0.11612906451612906,-216.02587090322587,2.0816224890696233e-05,3.0,39.0,4.877,0.273,13.794,18.671
06-27,0.03181822727272729,-46.87281709090912,0.2794228998038959,0.0,39.0,1.337,0.075,16.095,17.432
06-28,0.042857285714285966,-68.92885585714336,0.10331861586188107,0.0,39.0,1.8,0.097,15.886,17.686
06-29,0.04999999999999993,-79.89999999999988,0.06395099407129767,1.0,39.0,2.1,0.106,19.05,21.15
06-30,0.053846153846154064,-86.38461438461582,0.11278446773379014,0.0,39.0,2.261,0.109,20.177,22.438
07-01,0.0472222222222222,-73.55000099999997,0.0899600286193718,1.0,39.0,1.983,0.099,19.903,21.886
07-02,0.038888888888888945,-57.90000100000012,0.17846441599400453,0.0,39.0,1.633,0.083,19.061,20.694
07-03,0.041379310344827565,-64.87586306896549,0.04683930537920511,2.0,39.0,1.738,0.087,17.014,18.752
07-04,0.030000100000000175,-42.24019880000036,0.3379146987624262,0.0,39.0,1.26,0.063,17.13,18.39
07-05,-0.007142928571428493,31.07157028571413,0.5672533874082148,-0.0,39.0,-0.3,-0.015,16.936,16.636
07-06,-0.025,69.150001,0.389241861532027,-0.0,39.0,-1.05,-0.053,19.675,18.625
07-07,0.014285714285714362,-8.242858142857294,0.4661856656456891,0.0,39.0,0.6,0.03,20.029,20.629
07-08,0.05172410344827583,-83.8447586896551,0.03241581307899044,2.0,39.0,2.173,0.11,18.517,20.69
07-09,0.05185192592592595,-84.10014800000005,2.0599781479502255e-05,3.0,39.0,2.178,0.111,18.515,20.693
07-10,0.08333333333333327,-147.09999999999988,7.516979616384312e-05,3.0,39.0,3.5,0.174,17.817,21.317
07-11,0.10909090909090911,-198.06363636363642,1.6823928459031023e-05,3.0,39.0,4.582,0.225,17.827,22.409
07-12,0.08000002857142863,-139.2400570857144,0.00024337303966470714,3.0,39.0,3.36,0.162,19.08,22.44
07-13,0.07777788888888892,-135.10022300000008,2.904431870121016e-06,3.0,39.0,3.267,0.155,18.822,22.089
07-14,0.07777788888888892,-135.4002220000001,6.076618706174486e-05,3.0,39.0,3.267,0.15,18.522,21.789
07-15,0.05833341666666669,-96.55016650000005,0.0008983797997546006,3.0,39.0,2.45,0.113,18.892,21.342
07-16,0.05714285714285694,-95.17142857142818,2.0159019190613137e-05,3.0,39.0,2.4,0.117,17.914,20.314
07-17,0.028000000000000115,-37.64400100000023,0.044739982016164914,2.0,39.0,1.176,0.059,17.768,18.944
07-18,0.05000049999999945,-80.5009989999989,0.023494820617059098,2.0,39.0,2.1,0.106,18.45,20.55
07-19,0.0695652173913044,-119.19130534782619,0.01566420655884304,2.0,39.0,2.922,0.143,18.478,21.4
07-20,0.08260878260869568,-145.95234765217398,0.0898051249503613,1.0,39.0,3.47,0.167,17.53,21.0
07-21,0.044444388888888874,-69.59988799999996,0.23782565893712615,0.0,39.0,1.866,0.09,18.356,20.222
07-22,0.008333416666666574,2.549834500000184,0.8516991723269709,0.0,39.0,0.35,0.017,19.042,19.392
07-23,-0.04827582758620694,115.95510351724147,0.06939030229586995,-1.0,39.0,-2.027,-0.099,20.417,18.39
07-24,-0.024137931034482734,68.0275852068965,0.2695752955088313,-0.0,39.0,-1.014,-0.049,20.259,19.245
07-25,0.0,20.1,1.0,0.0,39.0,0.0,0.0,20.1,20.1
07-26,-0.03571428571428571,90.65714185714286,0.07758801729507425,-1.0,39.0,-1.5,-0.075,19.979,18.479
07-27,-0.05000000000000012,119.60000100000025,0.026056163537845567,-2.0,39.0,-2.1,-0.106,20.65,18.55
07-28,-0.07999999999999971,179.2399999999994,0.0016253073547325414,-3.0,39.0,-3.36,-0.171,20.92,17.56
07-29,-0.09565213043478253,210.7129566086955,0.00048621664391790276,-3.0,39.0,-4.017,-0.204,21.417,17.4
07-30,-0.10000005882352943,219.4001175294118,3.559961983179427e-05,-3.0,39.0,-4.2,-0.214,21.5,17.3
07-31,-0.1,218.2,1.658371318047358e-06,-3.0,39.0,-4.2,-0.218,20.3,16.1
08-01,-0.12400003999999995,267.05207891999993,0.0,-3.0,39.0,-5.208,-0.274,21.656,16.448
08-02,-0.10000003125000001,218.80006243750003,3.959277350418233e-12,-3.0,39.0,-4.2,-0.224,20.9,16.7
08-03,-0.10434782608695646,226.286955521739,2.5097923739281214e-11,-3.0,39.0,-4.383,-0.239,19.783,15.4
08-04,-0.10000003225806448,217.5000654516128,2.2364320462209264e-07,-3.0,39.0,-4.2,-0.237,19.6,15.4
08-05,-0.0931034827586207,202.92075855172416,0.0005714869478841145,-3.0,39.0,-3.91,-0.223,18.669,14.759
08-06,-0.07499992857142855,166.84985728571422,0.022027211434255234,-2.0,39.0,-3.15,-0.178,18.425,15.275
08-07,-0.06666677777777785,150.80022200000016,0.1679970508286619,-0.0,39.0,-2.8,-0.156,18.867,16.067
08-08,-0.06000009999999989,137.58020079999977,0.03286614058609394,-2.0,39.0,-2.52,-0.142,18.84,16.32
08-09,-0.046666666666666856,110.44000100000038,0.013139894474953229,-2.0,39.0,-1.96,-0.112,18.087,16.127
08-10,-0.0727272727272728,162.60908990909104,0.0021640272106204783,-3.0,39.0,-3.055,-0.173,18.682,15.627
08-11,-0.059999799999999937,137.17959939999986,0.0007746437104771964,-3.0,39.0,-2.52,-0.144,18.44,15.92
08-12,-0.046875,109.25625,0.08702875520307263,-1.0,39.0,-1.969,-0.115,16.491,14.522
08-13,-0.039999999999999855,95.4199999999997,0.26100826853822157,-0.0,39.0,-1.68,-0.101,16.26,14.58
08-14,-0.042857142857142705,101.42857142857113,0.13888479422631894,-0.0,39.0,-1.8,-0.11,16.614,14.814
08-15,-0.05000006250000011,115.50012487500021,0.0465524406670863,-2.0,39.0,-2.1,-0.127,16.55,14.45
08-16,-0.035294117647058906,87.1176470588237,0.14592178803160816,-0.0,39.0,-1.483,-0.091,17.271,15.788
08-17,-0.04473686842105264,105.38426310526319,0.013052391516254591,-2.0,39.0,-1.879,-0.118,16.85,14.971
08-18,-0.05454540909090901,124.3817273636362,6.78996601628512e-05,-3.0,39.0,-2.291,-0.148,16.436,14.145
08-19,-0.0409090454545455,96.2362728181819,0.007835144830250051,-3.0,39.0,-1.718,-0.114,15.277,13.559
08-20,-0.027272727272727174,68.2909090909089,0.08256992468767721,-1.0,39.0,-1.145,-0.078,14.318,13.173
08-21,-0.033333333333333326,80.69999999999999,0.07998075371782254,-1.0,39.0,-1.4,-0.097,14.733,13.333
08-22,-0.016666666666666607,46.699999999999875,0.5576168772944525,-0.0,39.0,-0.7,-0.049,13.717,13.017
08-23,-0.03333333333333341,80.10000000000015,0.02496307551450916,-2.0,39.0,-1.4,-0.102,14.133,12.733
08-24,-0.05000000000000002,112.90000000000003,3.0891439253943886e-05,-3.0,39.0,-2.1,-0.159,13.95,11.85
08-25,-0.075,162.14999999999998,1.1038504998950316e-08,-3.0,39.0,-3.15,-0.244,13.725,10.575
08-26,-0.08125000000000004,174.43750000000009,4.335241055031247e-10,-3.0,39.0,-3.413,-0.269,13.644,10.231
08-27,-0.06923076923076912,150.4230769230767,0.0006308933626020252,-3.0,39.0,-2.907,-0.232,13.415,10.508
08-28,-0.06956521739130433,150.49130434782606,6.134667810497874e-05,-3.0,39.0,-2.922,-0.235,12.822,9.9
08-29,-0.06666666666666658,144.79999999999984,0.00026734348512169603,-3.0,39.0,-2.8,-0.228,12.867,10.067
08-30,-0.012500000000000067,37.07500000000013,0.5236923851735409,-0.0,39.0,-0.525,-0.042,12.337,11.812
08-31,-0.023529411764705903,59.51176470588239,0.09744682814317707,-1.0,39.0,-0.988,-0.079,12.947,11.959
09-01,-0.024999999999999984,61.64999999999996,0.12385321625983603,-0.0,39.0,-1.05,-0.087,12.175,11.125
09-02,-0.013333333333333286,38.1399999999999,0.28778581661445424,-0.0,39.0,-0.56,-0.048,11.753,11.193
09-03,-0.03037035925925927,71.57997780000002,0.06263870144248074,-1.0,39.0,-1.276,-0.113,11.477,10.201
