,mean,slp,chg,pvalue
0,11.146,0.223,9.371,0.0
1,10.942,0.221,9.269,0.0
2,10.74,0.22,9.24,0.0
3,10.622,0.211,8.855,0.0
4,10.523,0.211,8.88,0.0
5,10.507,0.203,8.54,0.0
6,10.404,0.202,8.477,0.0
7,10.349,0.2,8.387,0.0
8,10.283,0.192,8.05,0.0
9,10.242,0.196,8.245,0.0
10,10.14,0.195,8.209,0.0
11,9.992,0.196,8.245,0.0
12,9.833,0.191,8.036,0.0
13,9.686,0.193,8.089,0.0
14,9.584,0.192,8.073,0.0
15,9.472,0.186,7.812,0.0
16,9.37,0.185,7.761,0.0
17,9.283,0.191,8.042,0.0
18,9.23,0.19,7.98,0.0
19,9.184,0.192,8.064,0.0
20,9.1,0.2,8.383,0.0
21,8.993,0.197,8.26,0.0
22,8.8,0.19,7.98,0.0
23,8.616,0.188,7.875,0.0
24,8.468,0.189,7.945,0.0
25,8.326,0.192,8.085,0.0
26,8.092,0.196,8.225,0.0
27,7.941,0.196,8.22,0.0
28,7.732,0.196,8.229,0.0
29,7.544,0.192,8.06,0.0
30,7.328,0.189,7.936,0.0
31,7.181,0.191,8.006,0.0
32,6.992,0.186,7.82,0.0
33,6.874,0.187,7.856,0.0
34,6.8,0.185,7.77,0.0
35,6.69,0.185,7.77,0.0
36,6.567,0.183,7.7,0.0
37,6.46,0.185,7.77,0.0
38,6.343,0.182,7.63,0.0
39,6.246,0.183,7.68,0.0
40,6.143,0.181,7.62,0.0
41,6.249,0.179,7.53,0.0
42,6.402,0.181,7.604,0.0
43,6.421,0.176,7.374,0.0
44,6.453,0.171,7.2,0.0
45,6.35,0.17,7.14,0.0
46,6.229,0.164,6.9,0.0
47,6.184,0.162,6.813,0.0
48,6.148,0.164,6.896,0.0
49,6.09,0.16,6.72,0.0
50,6.053,0.162,6.784,0.0
51,6.008,0.159,6.68,0.0
52,5.924,0.152,6.375,0.0
53,5.88,0.155,6.503,0.0
54,5.86,0.15,6.317,0.0
55,5.845,0.148,6.194,0.0
56,5.841,0.15,6.313,0.0
57,5.822,0.146,6.137,0.0
58,5.812,0.146,6.132,0.0
59,5.788,0.144,6.053,0.0
60,5.643,0.141,5.94,0.0
61,5.73,0.14,5.88,0.0
62,5.645,0.137,5.776,0.0
63,5.603,0.137,5.734,0.0
64,5.576,0.138,5.799,0.0
65,5.482,0.141,5.929,0.0
66,5.374,0.137,5.765,0.0
67,5.36,0.13,5.46,0.0
68,5.294,0.127,5.325,0.0
69,5.27,0.125,5.25,0.0
70,5.242,0.121,5.087,0.0
71,5.232,0.116,4.867,0.0
72,5.155,0.112,4.725,0.0
73,5.118,0.109,4.569,0.0
74,5.21,0.11,4.62,0.0
75,5.296,0.108,4.536,0.0
76,5.217,0.108,4.554,0.0
77,5.187,0.108,4.543,0.0
78,5.142,0.106,4.452,0.0
79,5.068,0.109,4.583,0.0
80,5.066,0.108,4.527,0.0
81,5.068,0.109,4.587,0.0
82,5.048,0.109,4.595,0.0
83,5.043,0.107,4.48,0.0
84,5.022,0.106,4.452,0.0
85,4.956,0.108,4.519,0.0
86,4.931,0.105,4.428,0.0
87,4.99,0.105,4.41,0.0
88,4.944,0.103,4.305,0.0
89,4.92,0.1,4.2,0.0
90,4.994,0.097,4.069,0.0
91,5.054,0.101,4.263,0.0
92,5.074,0.102,4.288,0.0
93,4.974,0.097,4.078,0.0
94,4.954,0.097,4.083,0.0
95,5.003,0.097,4.06,0.0
96,5.12,0.095,3.99,0.0
97,5.16,0.1,4.2,0.0
98,5.188,0.094,3.931,0.0
99,5.626,0.093,3.911,0.0
100,5.537,0.089,3.724,0.0
101,5.646,0.088,3.69,0.0
102,5.722,0.101,4.24,0.0
103,5.957,0.103,4.34,0.0
104,5.918,0.119,4.991,0.0
105,6.202,0.111,4.667,0.0
106,6.14,0.11,4.62,0.0
107,6.307,0.094,3.933,0.001
108,6.41,0.09,3.78,0.003
109,6.951,0.105,4.426,0.002
110,8.968,0.119,5.015,0.009
111,9.83,0.135,5.657,0.029
112,11.736,0.168,7.065,0.085
113,12.757,0.129,5.404,0.205
114,16.148,0.074,3.11,0.368
115,17.89,0.045,1.89,0.617
116,20.967,-0.017,-0.7,0.851
