,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001572222222222226,-2.861444444444452,0.22717715034733432,0.0,43.0,0.066,0.07,0.25,0.316
01-02,0.001980999999999974,-3.6789999999999483,0.17886647566574787,0.0,43.0,0.084,0.125,0.241,0.325
01-03,0.0022011111111111103,-4.127712222222221,0.13709705893474844,0.0,43.0,0.093,0.125,0.228,0.321
01-04,0.002668285714285714,-5.073381428571428,0.04978691815987091,2.0,43.0,0.112,0.092,0.207,0.319
01-05,0.002466142857142857,-4.677585714285714,0.07009659867322471,1.0,43.0,0.103,0.058,0.203,0.306
01-06,0.002051750000000007,-3.854460000000014,0.02967961394008234,2.0,43.0,0.086,0.1,0.206,0.292
01-07,0.0017591891891891858,-3.274998378378372,0.1564599780955649,0.0,43.0,0.074,0.09,0.206,0.28
01-08,0.0018028148148148146,-3.3848896296296296,0.09183811684713183,1.0,43.0,0.076,0.089,0.183,0.259
01-09,0.0016813529411764765,-3.144795882352953,0.08212166185708525,1.0,43.0,0.07,0.084,0.183,0.253
01-10,0.0016813529411764765,-3.144795882352953,0.20202928721530844,0.0,43.0,0.07,0.069,0.183,0.253
01-11,0.0018058095238095238,-3.3937090476190477,0.16196940879064137,0.0,43.0,0.076,0.089,0.18,0.256
01-12,0.002075333333333338,-3.9355866666666763,0.26403015743686487,0.0,43.0,0.088,0.088,0.171,0.259
01-13,0.0019592307692307687,-3.7090415384615376,0.08549306279150959,1.0,43.0,0.083,0.082,0.168,0.251
01-14,0.0022267631578947343,-4.255426315789468,0.011320747084332394,2.0,43.0,0.094,0.106,0.151,0.245
01-15,0.0026035999999999932,-5.014759999999987,0.0034641115648696985,3.0,43.0,0.109,0.148,0.138,0.247
01-16,0.004661176470588233,-9.107272941176467,0.012434019386274864,2.0,43.0,0.196,0.22,0.117,0.313
01-17,0.004568428571428557,-8.899137142857114,0.0008680295357177403,3.0,43.0,0.192,0.159,0.142,0.334
01-18,0.004117193548387097,-8.007987096774194,0.019074349652253852,2.0,43.0,0.173,0.099,0.14,0.313
01-19,0.0022147826086956527,-4.189864217391305,0.12663055853270344,0.0,43.0,0.093,0.066,0.193,0.286
01-20,0.0017633076923076923,-3.2153153846153844,0.20723678692852898,0.0,43.0,0.074,0.052,0.274,0.348
01-21,0.0015722222222222203,-2.7765444444444407,0.12296166221340488,0.0,43.0,0.066,0.071,0.335,0.401
01-22,0.0025212727272727275,-4.731245454545455,0.03137939985250848,2.0,43.0,0.106,0.093,0.258,0.364
01-23,0.0024698181818181815,-4.628336363636364,0.019477973801083737,2.0,43.0,0.104,0.077,0.259,0.363
01-24,0.0018311764705882352,-3.3057729411764707,0.10705947377711222,0.0,43.0,0.077,0.084,0.318,0.395
01-25,0.003458888888888891,-6.549877777777782,0.2162479428429105,0.0,43.0,0.146,0.14,0.295,0.441
01-26,0.0038058620689655123,-7.300424137931024,0.10899773446729988,0.0,43.0,0.16,0.176,0.231,0.391
01-27,0.0035994062499999967,-6.8875124999999935,0.07631525672978068,1.0,43.0,0.151,0.218,0.236,0.387
01-28,0.0032864516129032257,-6.176703225806452,0.07240306696630117,1.0,43.0,0.138,0.204,0.327,0.465
01-29,0.001312090909090909,-2.227981818181818,0.3229906294804552,0.0,43.0,0.055,0.046,0.369,0.424
01-30,0.0005306249999999998,-0.6650499999999997,0.6645576584361135,0.0,43.0,0.022,0.012,0.385,0.407
01-31,0.001362592592592588,-2.357285185185176,0.47489901526425715,0.0,43.0,0.058,0.04,0.339,0.397
02-01,0.0013206666666666664,-2.2734333333333328,0.37458568104169787,0.0,43.0,0.056,0.051,0.34,0.396
02-02,0.0021224999999999994,-3.877099999999999,0.1657286688672106,0.0,43.0,0.089,0.098,0.323,0.412
02-03,0.004042857142857142,-7.689514285714284,0.014715000003169276,2.0,43.0,0.17,0.206,0.311,0.481
02-04,0.0037733333333333213,-7.057076666666642,0.007138251332920564,3.0,43.0,0.159,0.211,0.41,0.569
02-05,0.004921739130434779,-9.36803826086956,0.022617751052972368,2.0,43.0,0.207,0.141,0.372,0.579
