,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.636478260869565,-3156.36052173913,0.00035762620905477327,3.0,43.0,68.732,0.344,82.23,150.962
01-02,1.3265624999999999,-2548.1319999999996,0.0014168205088904706,3.0,43.0,55.716,0.253,77.135,132.851
01-03,1.637357142857142,-3169.7212857142845,0.0020526492604904245,3.0,43.0,68.769,0.312,70.608,139.377
01-04,3.37935294117647,-6638.99688235294,8.56931426329588e-06,3.0,43.0,141.932,0.619,48.743,190.675
01-05,3.113,-6102.612,2.5765883790773714e-05,3.0,43.0,130.746,0.539,58.015,188.761
01-06,2.0753333333333335,-4023.0336666666667,0.0008236168908339891,3.0,43.0,87.164,0.355,84.051,171.215
01-07,1.6465454545454514,-3158.099909090903,0.008437329619992218,3.0,43.0,69.154,0.291,100.414,169.568
01-08,1.0013846153846155,-1882.777230769231,0.07911557917740586,1.0,43.0,42.058,0.187,98.963,141.021
01-09,0.7546666666666663,-1403.2083333333326,0.13996292823156842,0.0,43.0,31.696,0.16,90.277,121.973
01-10,0.7428749999999997,-1394.9069999999995,0.07218843657281004,1.0,43.0,31.2,0.176,75.243,106.443
01-11,1.1812173913043478,-2274.7047826086955,0.004555765605493534,3.0,43.0,49.612,0.281,62.924,112.536
01-12,2.0214285714285682,-3944.6561428571363,7.14461688700041e-07,3.0,43.0,84.9,0.421,55.751,140.651
01-13,2.6098888888888876,-5113.369777777775,1.0095380047481228e-06,3.0,43.0,109.616,0.505,51.6,161.216
01-14,2.9200454545454546,-5734.814909090909,1.7984817326510694e-06,3.0,43.0,122.642,0.524,43.955,166.597
01-15,2.4804117647058823,-4859.226529411764,0.0002419443952432765,3.0,43.0,104.178,0.445,49.508,153.686
01-16,1.997647058823529,-3896.810117647058,3.75874381188801e-05,3.0,43.0,83.902,0.39,56.533,140.435
01-17,1.775181818181817,-3448.766636363634,1.3280502891621637e-05,3.0,43.0,74.558,0.388,64.318,138.876
01-18,2.1366499999999995,-4158.684999999999,0.0002273459466044514,3.0,43.0,89.74,0.458,69.745,159.485
01-19,2.452156756756757,-4792.245513513514,9.155719126874295e-05,3.0,43.0,102.99,0.502,60.573,163.563
01-20,1.7575789473684214,-3394.0338947368427,0.0024727885277937567,3.0,43.0,73.818,0.354,84.215,158.033
01-21,1.4185374999999998,-2715.3849999999998,0.0017832103833437252,3.0,43.0,59.578,0.29,91.901,151.479
01-22,1.356735294117647,-2600.270588235294,0.005889732796620528,3.0,43.0,56.982,0.299,84.709,141.691
01-23,0.6678800000000001,-1232.4650000000001,0.05771851446176779,1.0,43.0,28.05,0.146,89.27,117.32
01-24,0.9830526315789474,-1849.226263157895,0.05682132183446109,1.0,43.0,41.288,0.183,96.235,137.523
01-25,0.613166666666667,-1103.794333333334,0.18634280715915374,0.0,43.0,25.754,0.109,109.662,135.416
01-26,0.9621999999999999,-1784.0319999999997,0.15679451693993007,0.0,43.0,40.412,0.184,120.162,160.574
01-27,0.8232727272727284,-1519.7614545454567,0.2658242204759218,0.0,43.0,34.578,0.169,109.495,144.073
01-28,0.5145454545454569,-908.5329090909138,0.5072801733649783,0.0,43.0,21.61,0.107,109.753,131.363
01-29,0.5493529411764709,-986.6378823529419,0.3199339244788546,0.0,43.0,23.072,0.126,100.532,123.604
01-30,0.5886400000000003,-1070.5890000000006,0.10310755511456193,0.0,43.0,24.722,0.15,94.33,119.052
01-31,0.43736363636363634,-783.6012727272727,0.26729226296307473,0.0,43.0,18.37,0.106,81.941,100.311
02-01,0.8254166666666665,-1549.519333333333,0.011055445460301128,2.0,43.0,34.668,0.207,83.98,118.648
02-02,0.4021578947368424,-693.6627894736848,0.24559124918208686,0.0,43.0,16.89,0.099,102.208,119.098
02-03,0.46803846153846196,-815.5189230769239,0.500607318902961,0.0,43.0,19.658,0.105,110.729,130.387
02-04,-0.6492352941176466,1430.9145882352932,0.3941238175197874,-0.0,43.0,-27.268,-0.138,146.078,118.81
02-05,-0.5016818181818178,1136.3736363636356,0.6150462089882929,-0.0,43.0,-21.07,-0.096,143.545,122.475
02-06,0.5877692307692306,-1056.3954615384612,0.23253295251356576,0.0,43.0,24.686,0.102,106.8,131.486
02-07,0.8341052631578947,-1560.6705263157894,0.0003520930920419829,3.0,43.0,35.032,0.137,90.024,125.056
02-08,1.1603,-2205.702,0.000512264617847924,3.0,43.0,48.732,0.195,90.532,139.264
02-09,1.2735,-2435.498,3.144247951403223e-05,3.0,43.0,53.488,0.227,84.758,138.246
02-10,1.8503846153846149,-3584.45623076923,1.7806416894305954e-06,3.0,43.0,77.716,0.361,77.455,155.171
02-11,2.2074,-4282.639,4.883031832214613e-07,3.0,43.0,92.71,0.462,85.806,178.516
02-12,2.1130666666666658,-4106.141333333332,0.00018572902785307654,3.0,43.0,88.748,0.45,75.618,164.366
02-13,1.7687499999999994,-3413.545999999999,0.02640642992910691,2.0,43.0,74.288,0.371,86.81,161.098
02-14,1.473958333333334,-2820.566666666668,0.006563352188707627,3.0,43.0,61.906,0.321,96.397,158.303
02-15,1.283607142857143,-2446.0902857142855,1.9084818878356558e-05,3.0,43.0,53.912,0.294,94.168,148.08
02-16,0.12970833333333331,-133.7646666666666,0.7274970995708312,0.0,43.0,5.448,0.026,122.928,128.376
02-17,-0.1331764705882342,401.6269411764684,0.6802863234296965,-0.0,43.0,-5.594,-0.026,138.071,132.477
02-18,-0.10734482758620688,363.83065517241374,0.8395461048215227,-0.0,43.0,-4.508,-0.02,151.395,146.887
02-19,0.07075000000000149,4.24499999999702,0.8543274623773791,0.0,43.0,2.972,0.012,144.259,147.231
02-20,-0.020214285714285803,205.4175714285716,0.9737083682948988,-0.0,43.0,-0.85,-0.003,165.414,164.564
02-21,-0.42450000000000043,1026.1580000000008,0.4949067545115109,-0.0,43.0,-17.829,-0.068,186.072,168.243
02-22,-2.377200000000001,4956.462000000002,0.0481881350194846,-2.0,43.0,-99.842,-0.35,251.983,152.141
02-23,-3.9837692307692296,8179.788461538459,0.005751177290545417,-3.0,43.0,-167.318,-0.552,295.909,128.591
02-24,-3.018666666666666,6268.261333333332,0.04523374444674588,-2.0,43.0,-126.784,-0.409,294.32,167.536
02-25,-1.1496875000000006,2513.8890000000015,0.4874593363953501,-0.0,43.0,-48.286,-0.155,238.657,190.371
02-26,-0.047166666666664504,293.565333333329,0.9870012630798304,-0.0,43.0,-1.98,-0.006,200.222,198.242
02-27,1.2213684210526317,-2277.7478421052633,0.3624785663852945,0.0,43.0,51.298,0.193,139.34,190.638
02-28,3.5300526315789487,-6890.871263157897,0.003029884681311268,3.0,43.0,148.262,0.573,95.103,243.365
03-01,3.653272727272728,-7147.216454545456,8.866262106121958e-05,3.0,43.0,153.438,0.57,82.61,236.048
03-02,3.6913043478260867,-7222.996695652174,4.784686491454693e-08,3.0,43.0,155.034,0.53,82.095,237.129
03-03,4.013454545454545,-7870.12709090909,8.771265935791916e-10,3.0,43.0,168.566,0.605,72.499,241.065
03-04,4.867599999999999,-9559.456999999997,4.440892098500626e-16,3.0,43.0,204.44,0.696,73.523,277.963
03-05,2.83,-5485.955,2.4339742708212597e-05,3.0,43.0,118.86,0.389,114.615,233.475
03-06,1.800909090909091,-3385.606181818182,0.02718547128679627,2.0,43.0,75.638,0.242,178.393,254.031
03-07,0.8782758620689645,-1516.850724137929,0.156140845466594,0.0,43.0,36.888,0.114,221.257,258.145
03-08,0.7389444444444437,-1252.3378888888876,0.38361710202080035,0.0,43.0,31.036,0.099,210.033,241.069
03-09,0.7894210526315787,-1345.0841052631574,0.2125094918864583,0.0,43.0,33.156,0.108,217.18,250.336
03-10,1.5722222222222229,-2914.0824444444456,0.03488603637644472,2.0,43.0,66.034,0.208,197.345,263.379
03-11,1.8702608695652174,-3516.3857391304346,0.007246709661756112,3.0,43.0,78.55,0.251,184.861,263.411
03-12,1.0081875,-1763.656,0.3381452002853149,0.0,43.0,42.344,0.134,231.547,273.891
03-13,1.831176470588235,-3410.19994117647,0.11437540208698405,0.0,43.0,76.91,0.233,213.698,290.608
03-14,1.6979999999999995,-3169.599999999999,0.1503325561167277,0.0,43.0,71.316,0.224,190.742,262.058
03-15,1.7778205128205122,-3339.9950256410243,0.08296660629112051,1.0,43.0,74.668,0.238,178.312,252.98
03-16,1.3584000000000003,-2525.2090000000003,0.1277251894017759,0.0,43.0,57.052,0.19,163.065,220.117
03-17,1.1537692307692304,-2125.852461538461,0.17526225640531345,0.0,43.0,48.458,0.169,157.457,205.915
03-18,1.536285714285713,-2878.433428571426,0.06552166645454482,1.0,43.0,64.524,0.233,161.876,226.4
03-19,3.301666666666667,-6355.142333333335,0.00014826726739292084,3.0,43.0,138.67,0.469,178.856,317.526
03-20,3.75237037037037,-7265.322740740739,0.00010210389948794862,3.0,43.0,157.6,0.504,160.618,318.218
03-21,3.0100909090909083,-5792.366818181817,7.263798402767918e-07,3.0,43.0,126.424,0.394,164.603,291.027
03-22,1.6336818181818182,-3037.2846363636363,0.0004181348813170338,3.0,43.0,68.614,0.23,195.772,264.386
03-23,0.8232727272727284,-1464.8594545454566,0.21091163153924186,0.0,43.0,34.578,0.127,164.397,198.975
03-24,0.5836874999999999,-996.1599999999999,0.27078672413464844,0.0,43.0,24.514,0.101,158.958,183.472
03-25,0.7298421052631588,-1301.4872105263178,0.025956090364135376,2.0,43.0,30.654,0.136,142.87,173.524
03-26,1.0051379310344828,-1857.4558620689656,0.0029805955995647615,3.0,43.0,42.216,0.189,131.712,173.928
03-27,1.590918918918919,-3027.319837837838,4.81098879037134e-05,3.0,43.0,66.818,0.3,121.109,187.927
03-28,1.8395,-3529.576,1.3615551911705381e-05,3.0,43.0,77.26,0.354,110.794,188.054
03-29,3.0469666666666675,-5932.057333333335,3.562949935087545e-10,3.0,43.0,127.972,0.55,97.89,225.862
03-30,2.8299999999999996,-5491.615,1.4147530702501854e-08,3.0,43.0,118.86,0.489,108.955,227.815
03-31,2.7733999999999996,-5382.942999999999,0.0004958919292905595,3.0,43.0,116.482,0.416,105.616,222.098
04-01,2.264,-4336.409,0.002163362781978151,3.0,43.0,95.088,0.349,144.047,239.135
04-02,1.3292424242424246,-2501.136848484849,0.03752486912585984,2.0,43.0,55.828,0.222,129.434,185.262
04-03,0.89428,-1628.099,0.11409245923290334,0.0,43.0,37.56,0.161,141.681,179.241
04-04,0.4353846153846129,-703.7992307692259,0.6322379901876372,0.0,43.0,18.286,0.07,157.827,176.113
04-05,-0.4053783783783775,994.7067567567549,0.512871802078606,-0.0,43.0,-17.026,-0.062,192.463,175.437
04-06,-0.7861111111111114,1761.5492222222229,0.3483007703583678,-0.0,43.0,-33.016,-0.122,205.835,172.819
04-07,-0.9270689655172416,2025.3529310344832,0.4036898629841499,-0.0,43.0,-38.936,-0.152,190.683,151.747
04-08,-0.19810000000000016,568.2640000000004,0.6083794467098018,-0.0,43.0,-8.32,-0.034,176.224,167.904
04-09,0.0,153.66899999999998,1.0,0.0,43.0,0.0,0.0,153.669,153.669
04-10,-0.5660000000000025,1302.932000000005,0.40930255545934435,-0.0,43.0,-23.772,-0.094,182.818,159.046
04-11,-1.7333749999999997,3636.5499999999993,0.009642037768857081,-3.0,43.0,-72.802,-0.289,206.201,133.399
04-12,-0.7074999999999996,1593.8559999999993,0.44898484776507264,-0.0,43.0,-29.715,-0.12,193.714,163.999
04-13,0.12304347826086888,-52.51495652173776,0.906266136404712,0.0,43.0,5.168,0.02,190.988,196.156
04-14,-0.5659999999999996,1321.0439999999994,0.2853117950067263,-0.0,43.0,-23.772,-0.091,200.93,177.158
04-15,-0.2663529411764709,756.8418823529419,0.8467936286417841,-0.0,43.0,-11.186,-0.041,229.729,218.543
