,mean,slp,chg,pvalue
0,2.844,-0.006,-0.235,0.1
1,2.816,-0.003,-0.145,0.248
2,2.799,-0.001,-0.042,0.748
3,2.764,-0.006,-0.264,0.157
4,2.768,-0.002,-0.075,0.705
5,2.75,0.0,0.006,0.941
6,2.7,0.0,0.011,0.883
7,2.682,0.002,0.082,0.567
8,2.675,0.005,0.21,0.264
9,2.734,0.004,0.189,0.278
10,2.653,0.003,0.12,0.452
11,2.64,-0.0,-0.008,0.951
12,2.582,0.001,0.057,0.689
13,2.601,0.001,0.036,0.585
14,2.61,0.001,0.029,0.781
15,2.712,0.002,0.075,0.62
16,2.671,0.001,0.046,0.692
17,2.662,0.002,0.095,0.511
18,2.672,0.002,0.066,0.621
19,2.62,0.0,0.0,1.0
20,2.569,-0.001,-0.032,0.821
21,2.56,0.001,0.033,0.756
22,2.521,0.001,0.048,0.717
23,2.46,0.0,0.019,0.819
24,2.462,0.002,0.101,0.259
25,2.412,0.002,0.097,0.22
26,2.402,0.002,0.078,0.365
27,2.39,-0.0,-0.015,0.879
28,2.468,-0.003,-0.111,0.348
29,2.519,-0.001,-0.04,0.819
30,2.5,-0.0,-0.021,0.916
31,2.502,0.002,0.069,0.374
32,2.48,0.0,0.016,0.935
33,2.461,0.001,0.046,0.604
34,2.481,0.001,0.04,0.536
35,2.452,0.002,0.07,0.529
36,2.462,0.001,0.063,0.472
37,2.412,0.001,0.061,0.629
38,2.393,0.003,0.144,0.28
39,2.383,0.003,0.138,0.252
40,2.364,0.004,0.155,0.146
41,2.312,0.002,0.099,0.287
42,2.253,0.003,0.12,0.523
43,2.3,0.0,0.0,0.923
44,2.31,-0.001,-0.023,0.911
45,2.33,-0.001,-0.035,0.884
46,2.36,0.0,0.0,1.0
47,2.309,-0.001,-0.034,0.758
48,2.358,-0.002,-0.08,0.573
49,2.298,-0.002,-0.088,0.381
50,2.308,-0.002,-0.071,0.541
51,2.306,-0.003,-0.143,0.254
52,2.346,-0.004,-0.17,0.158
53,2.358,-0.002,-0.088,0.299
54,2.287,-0.003,-0.132,0.241
55,2.415,-0.005,-0.189,0.033
56,2.384,-0.006,-0.254,0.013
57,2.374,-0.006,-0.269,0.006
58,2.374,-0.006,-0.268,0.018
59,2.375,-0.006,-0.235,0.001
60,2.432,-0.009,-0.363,0.002
61,2.463,-0.007,-0.298,0.0
62,2.464,-0.006,-0.248,0.0
63,2.462,-0.007,-0.303,0.001
64,2.492,-0.008,-0.33,0.004
65,2.508,-0.012,-0.488,0.004
66,2.528,-0.012,-0.516,0.0
67,2.5,-0.01,-0.42,0.0
68,2.522,-0.009,-0.369,0.001
69,2.504,-0.007,-0.289,0.047
70,2.556,-0.003,-0.143,0.215
71,2.75,0.001,0.023,0.945
72,3.042,0.002,0.068,0.696
73,3.116,0.005,0.227,0.283
74,3.08,0.01,0.401,0.074
75,3.088,0.008,0.35,0.04
76,3.094,0.004,0.184,0.279
77,3.151,0.001,0.044,0.874
78,3.18,-0.0,-0.011,1.0
79,3.312,0.002,0.102,0.681
80,3.343,0.003,0.14,0.466
81,3.426,0.006,0.266,0.117
82,3.688,0.008,0.331,0.158
83,3.604,0.014,0.586,0.043
84,3.574,0.015,0.613,0.028
85,3.557,0.017,0.72,0.004
86,3.64,0.02,0.823,0.005
87,3.891,0.021,0.872,0.002
88,4.146,0.026,1.079,0.0
89,4.578,0.038,1.598,0.0
90,4.835,0.045,1.89,0.0
91,5.03,0.04,1.659,0.0
92,4.848,0.028,1.176,0.026
93,5.186,0.026,1.08,0.074
94,5.22,0.02,0.852,0.245
95,5.242,0.021,0.897,0.142
96,5.274,0.034,1.407,0.018
97,5.737,0.037,1.564,0.004
98,5.786,0.057,2.379,0.0
99,5.928,0.059,2.463,0.0
100,5.934,0.054,2.251,0.0
101,6.267,0.066,2.791,0.0
102,6.084,0.054,2.251,0.0
103,6.45,0.049,2.071,0.001
104,6.953,0.022,0.943,0.07
105,7.306,0.006,0.265,0.713
106,7.626,-0.015,-0.615,0.598
107,8.108,-0.022,-0.945,0.321
108,8.176,-0.014,-0.576,0.517
109,9.077,-0.013,-0.544,0.661
110,9.983,-0.017,-0.72,0.407
111,10.674,-0.026,-1.085,0.334
112,12.154,-0.046,-1.916,0.209
113,12.514,-0.086,-3.612,0.021
114,12.254,-0.046,-1.936,0.077
115,12.396,-0.004,-0.185,0.864
116,12.7,0.0,0.0,0.942
117,12.988,-0.011,-0.475,0.867
118,13.987,-0.013,-0.556,0.906
119,15.658,-0.042,-1.785,0.374
120,13.625,-0.075,-3.162,0.172
121,13.626,-0.074,-3.102,0.129
122,14.73,-0.07,-2.942,0.107
123,15.642,-0.058,-2.434,0.245
124,16.588,-0.012,-0.483,0.752
125,16.191,-0.009,-0.396,0.829
126,16.79,-0.01,-0.41,0.748
127,16.9,0.0,0.0,1.0
128,17.23,0.03,1.256,0.47
129,17.9,0.1,4.2,0.025
130,19.743,0.144,6.045,0.043
131,20.244,0.144,6.048,0.054
132,20.051,0.151,6.342,0.019
133,20.858,0.158,6.625,0.015
134,27.792,0.192,8.066,0.008
135,29.177,0.277,11.632,0.001
136,29.311,0.311,13.068,0.001
137,31.31,0.309,12.997,0.004
138,31.733,0.333,13.994,0.0
139,33.726,0.226,9.509,0.004
140,34.71,0.21,8.801,0.003
141,35.452,0.253,10.617,0.031
142,38.876,0.276,11.606,0.081
143,38.082,0.182,7.625,0.11
144,37.948,0.048,2.03,0.601
145,43.58,-0.22,-9.223,0.082
146,44.458,-0.142,-5.972,0.048
147,40.828,0.027,1.143,0.538
148,43.088,0.088,3.679,0.177
149,42.1,0.1,4.2,0.207
150,41.544,0.044,1.848,0.377
151,46.565,0.065,2.736,0.151
152,47.428,0.129,5.401,0.059
153,48.054,0.154,6.484,0.079
154,46.602,0.203,8.517,0.0
155,50.8,0.2,8.4,0.004
156,51.561,0.261,10.96,0.0
157,50.665,0.164,6.909,0.001
158,46.338,0.239,10.027,0.005
159,45.842,0.243,10.195,0.001
160,42.233,0.133,5.6,0.05
161,42.432,-0.069,-2.887,0.188
162,41.908,-0.192,-8.052,0.0
163,44.003,-0.097,-4.08,0.022
164,42.082,-0.018,-0.752,0.717
165,43.938,-0.261,-10.973,0.001
166,42.26,-0.239,-10.057,0.002
167,40.8,-0.099,-4.165,0.26
168,42.867,-0.033,-1.4,0.729
169,40.148,0.047,1.991,0.505
170,41.14,0.14,5.88,0.242
171,43.302,0.301,12.649,0.014
172,44.982,0.383,16.069,0.004
173,41.83,0.229,9.625,0.036
174,39.72,0.22,9.224,0.002
175,39.264,0.365,15.313,0.0
176,42.26,0.26,10.901,0.015
177,41.214,0.114,4.784,0.31
178,41.648,0.148,6.205,0.023
179,40.452,0.052,2.188,0.48
180,38.45,0.05,2.089,0.731
181,36.05,0.151,6.323,0.171
182,32.938,0.038,1.577,0.403
183,34.011,0.011,0.454,0.949
184,29.925,0.025,1.039,0.505
185,28.554,0.054,2.25,0.454
186,30.078,0.078,3.257,0.173
187,31.306,0.106,4.448,0.148
188,28.164,0.064,2.688,0.231
189,28.842,0.042,1.753,0.513
190,27.731,0.031,1.3,0.688
191,25.805,0.005,0.216,0.934
192,25.43,-0.07,-2.942,0.137
193,25.054,-0.046,-1.925,0.402
194,24.036,-0.064,-2.706,0.265
195,22.53,-0.07,-2.94,0.18
196,22.24,-0.06,-2.526,0.185
197,20.272,-0.028,-1.157,0.511
198,20.01,0.01,0.431,0.712
199,19.578,-0.022,-0.912,0.659
200,18.546,-0.054,-2.284,0.116
201,17.508,-0.092,-3.847,0.009
202,16.816,-0.083,-3.503,0.006
203,16.249,-0.051,-2.15,0.078
204,16.485,-0.015,-0.626,0.75
205,15.6,0.0,0.0,0.983
206,15.859,-0.041,-1.74,0.173
207,14.662,-0.039,-1.637,0.2
208,13.87,-0.031,-1.287,0.387
209,13.153,-0.047,-1.974,0.075
210,12.678,-0.022,-0.912,0.501
211,11.888,-0.012,-0.5,0.608
212,11.667,-0.033,-1.4,0.163
213,11.17,-0.03,-1.276,0.257
214,11.269,-0.031,-1.302,0.165
215,10.666,-0.034,-1.418,0.087
216,10.158,-0.042,-1.743,0.016
217,10.164,-0.036,-1.523,0.028
218,9.728,-0.022,-0.93,0.152
219,9.84,-0.039,-1.657,0.077
220,9.653,-0.047,-1.96,0.008
221,9.486,-0.024,-1.012,0.214
222,9.69,-0.02,-0.83,0.497
223,8.862,-0.018,-0.749,0.428
224,8.965,-0.035,-1.47,0.085
225,8.941,-0.029,-1.214,0.071
226,8.903,-0.037,-1.55,0.003
227,8.601,-0.029,-1.218,0.028
228,8.628,-0.032,-1.329,0.006
229,8.247,-0.052,-2.193,0.0
230,8.022,-0.038,-1.605,0.0
231,7.892,-0.039,-1.625,0.0
232,7.861,-0.049,-2.064,0.0
233,7.52,-0.039,-1.659,0.0
234,7.441,-0.039,-1.628,0.0
235,7.464,-0.036,-1.526,0.0
236,6.934,-0.045,-1.909,0.0
237,6.858,-0.042,-1.781,0.0
238,6.716,-0.044,-1.855,0.0
239,6.6,-0.05,-2.094,0.0
240,6.643,-0.046,-1.937,0.0
241,6.886,-0.034,-1.449,0.0
242,6.671,-0.039,-1.651,0.0
243,6.686,-0.034,-1.44,0.0
244,6.662,-0.058,-2.418,0.0
245,6.772,-0.058,-2.44,0.0
246,6.517,-0.053,-2.233,0.0
247,6.464,-0.056,-2.368,0.0
248,6.408,-0.052,-2.176,0.0
249,6.119,-0.041,-1.72,0.0
250,6.104,-0.036,-1.493,0.0
251,6.158,-0.022,-0.905,0.078
252,6.136,-0.024,-1.002,0.174
253,5.761,-0.029,-1.212,0.001
254,5.975,-0.025,-1.05,0.025
255,5.833,-0.027,-1.136,0.042
256,5.672,-0.028,-1.155,0.022
257,5.517,-0.023,-0.976,0.028
258,5.426,-0.014,-0.578,0.032
259,5.643,-0.017,-0.716,0.078
260,5.532,-0.008,-0.353,0.332
261,5.402,-0.008,-0.319,0.542
262,5.64,-0.01,-0.427,0.439
263,5.466,-0.004,-0.151,0.778
264,5.296,0.005,0.217,0.369
265,5.117,0.007,0.308,0.181
266,5.51,0.009,0.389,0.298
267,5.338,-0.002,-0.086,0.89
268,5.444,-0.005,-0.231,0.429
269,5.428,-0.012,-0.495,0.107
270,5.187,-0.013,-0.542,0.098
271,4.986,-0.004,-0.18,0.491
272,4.914,-0.015,-0.647,0.232
273,5.049,-0.011,-0.45,0.356
274,5.046,-0.004,-0.151,0.632
275,5.087,-0.003,-0.138,0.895
276,5.165,-0.015,-0.622,0.003
277,5.32,-0.019,-0.813,0.006
278,5.286,-0.024,-1.027,0.0
279,5.358,-0.022,-0.918,0.002
280,5.22,-0.009,-0.391,0.177
281,5.069,-0.011,-0.48,0.369
282,5.101,-0.009,-0.372,0.318
283,5.204,-0.006,-0.243,0.781
284,5.103,-0.007,-0.282,0.449
285,5.102,-0.017,-0.725,0.022
286,5.311,-0.019,-0.794,0.009
287,5.026,-0.014,-0.576,0.05
288,4.958,-0.003,-0.105,0.709
289,5.107,0.017,0.693,0.122
290,5.02,0.019,0.813,0.175
291,5.222,0.023,0.947,0.016
292,5.236,0.026,1.113,0.009
293,5.042,0.011,0.481,0.283
294,5.329,-0.001,-0.044,0.935
295,5.3,-0.0,-0.015,0.973
296,5.278,-0.002,-0.075,0.881
297,5.204,0.004,0.158,0.627
298,4.995,0.005,0.21,0.234
299,4.945,-0.005,-0.21,0.504
300,5.125,-0.015,-0.642,0.134
301,4.864,-0.016,-0.665,0.166
302,4.82,-0.009,-0.395,0.186
303,4.915,-0.005,-0.222,0.683
304,4.858,0.008,0.319,0.544
305,4.834,0.014,0.598,0.241
306,4.875,0.005,0.226,0.295
307,4.748,0.008,0.317,0.339
308,4.554,0.004,0.176,0.72
309,4.648,0.009,0.369,0.465
310,4.841,0.021,0.876,0.244
311,5.13,0.019,0.817,0.166
312,5.388,0.018,0.737,0.073
313,5.28,0.01,0.426,0.349
314,5.159,0.009,0.382,0.581
315,4.992,0.002,0.099,0.833
316,4.85,-0.001,-0.023,1.0
317,4.951,0.011,0.483,0.324
318,4.945,0.005,0.218,0.746
319,5.094,0.004,0.173,0.718
320,4.694,0.005,0.191,0.586
321,4.779,0.009,0.37,0.269
322,4.376,0.006,0.234,0.542
323,4.49,0.0,0.004,1.0
324,4.24,-0.01,-0.42,0.262
325,4.238,-0.003,-0.109,0.844
326,4.3,0.019,0.801,0.002
327,4.466,0.016,0.691,0.013
328,4.219,0.009,0.372,0.149
329,4.024,0.004,0.17,0.368
330,4.048,0.009,0.375,0.109
331,3.984,0.005,0.193,0.401
332,3.904,0.004,0.154,0.457
333,3.832,0.002,0.094,0.626
334,3.765,0.005,0.21,0.652
335,3.674,0.004,0.17,0.495
336,3.599,0.009,0.392,0.172
337,3.57,0.0,0.01,1.0
338,3.508,-0.002,-0.067,0.792
339,3.338,-0.002,-0.074,0.571
340,3.418,-0.003,-0.105,0.464
341,3.39,-0.0,-0.013,0.863
342,3.332,0.002,0.069,0.57
343,3.456,-0.005,-0.197,0.177
344,3.408,-0.002,-0.094,0.571
345,3.331,0.001,0.042,0.752
346,3.415,0.005,0.22,0.157
347,3.273,0.003,0.132,0.246
348,3.233,0.003,0.12,0.729
349,3.23,0.001,0.025,0.856
350,3.194,-0.006,-0.233,0.204
351,3.198,-0.002,-0.097,0.466
352,3.0,0.0,0.0,0.936
353,3.101,0.001,0.031,0.736
354,3.192,0.001,0.057,0.808
355,3.001,0.001,0.034,0.871
356,3.103,0.003,0.136,0.426
357,3.052,0.002,0.103,0.275
358,3.004,0.004,0.176,0.172
359,2.922,0.001,0.057,0.397
360,2.894,0.003,0.135,0.54
361,2.904,0.004,0.149,0.579
362,2.923,0.004,0.151,0.408
363,2.858,-0.002,-0.097,0.605
364,2.9,0.0,0.0,1.0
