,mean,slp,chg,pvalue
0,2.106,0.075,3.131,0.0
1,2.127,0.068,2.87,0.0
2,2.09,0.068,2.843,0.0
3,2.059,0.065,2.746,0.0
4,2.11,0.071,2.986,0.0
5,1.945,0.07,2.94,0.0
6,1.953,0.063,2.646,0.0
7,1.912,0.065,2.722,0.0
8,1.948,0.065,2.73,0.0
9,1.87,0.06,2.52,0.0
10,1.903,0.063,2.64,0.0
11,1.817,0.055,2.31,0.0
12,1.829,0.055,2.322,0.0
13,1.828,0.053,2.22,0.0
14,1.843,0.055,2.31,0.0
15,1.754,0.053,2.232,0.0
16,1.645,0.05,2.1,0.0
17,1.595,0.05,2.1,0.0
18,1.558,0.044,1.851,0.0
19,1.53,0.049,2.047,0.0
20,1.575,0.05,2.1,0.0
21,1.725,0.052,2.194,0.0
22,1.734,0.052,2.18,0.0
23,1.828,0.044,1.851,0.0
24,1.773,0.043,1.8,0.0
25,1.831,0.049,2.064,0.0
26,2.057,0.051,2.162,0.0
27,2.094,0.051,2.143,0.0
28,2.168,0.048,2.037,0.0
29,2.123,0.051,2.128,0.0
30,2.039,0.056,2.372,0.0
31,2.198,0.057,2.415,0.0
32,2.278,0.052,2.174,0.0
33,1.973,0.044,1.848,0.0
34,2.049,0.044,1.86,0.0
35,2.133,0.045,1.89,0.0
36,2.181,0.051,2.16,0.0
37,2.228,0.049,2.079,0.0
38,2.168,0.05,2.085,0.0
39,2.236,0.053,2.209,0.0
40,2.275,0.06,2.52,0.0
41,2.4,0.063,2.66,0.0
42,2.306,0.061,2.578,0.0
43,2.408,0.062,2.598,0.0
44,2.445,0.054,2.284,0.0
45,2.494,0.061,2.553,0.0
46,2.448,0.062,2.596,0.0
47,2.378,0.059,2.497,0.0
48,2.509,0.055,2.326,0.0
49,2.58,0.05,2.1,0.0
50,2.74,0.05,2.1,0.001
51,2.836,0.045,1.881,0.001
52,2.704,0.034,1.434,0.004
53,2.715,0.04,1.68,0.0
54,2.898,0.041,1.706,0.0
55,2.93,0.032,1.357,0.002
56,2.736,0.027,1.128,0.02
57,3.045,0.032,1.354,0.001
58,3.097,0.028,1.19,0.004
59,3.152,0.049,2.074,0.002
60,3.224,0.053,2.232,0.0
61,2.905,0.054,2.284,0.0
62,3.104,0.058,2.415,0.0
