,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2829999999999997,-549.2463999999994,7.498725217813806e-05,3.0,41.0,11.886,0.498,10.811,22.697
01-02,0.17900563218390805,-340.85225873563223,0.15423107725470664,0.0,41.0,7.518,0.243,13.4,20.918
01-03,0.16171428571428567,-307.645257142857,0.06122256074080301,1.0,41.0,6.792,0.279,12.387,19.179
01-04,0.18963774509803924,-359.9267524509804,0.038297105940660936,2.0,41.0,7.965,0.343,15.366,23.331
01-05,0.19814716666666668,-375.72018616666674,0.020389878332146782,2.0,41.0,8.322,0.3,16.413,24.735
01-06,0.21958703703703708,-420.98398703703714,0.003873627516210787,3.0,41.0,9.222,0.347,13.579,22.801
01-07,0.18961000000000003,-362.67299,0.003889364588290256,3.0,41.0,7.964,0.353,12.565,20.529
01-08,0.20236021505376342,-389.1228698924731,0.0033455830907302975,3.0,41.0,8.499,0.331,11.348,19.847
01-09,0.19579211229946525,-377.40823248663105,0.0009826522542122351,3.0,41.0,8.224,0.308,10.064,18.288
01-10,0.26830576923076926,-522.5045326923079,2.9145584234946398e-06,3.0,41.0,11.268,0.509,8.473,19.741
01-11,0.2509168402777778,-488.25346371527775,0.003515997144882821,3.0,41.0,10.538,0.458,8.311,18.849
01-12,0.4267970779220779,-834.7723587662337,9.106801999170244e-07,3.0,41.0,17.926,0.779,9.859,27.785
01-13,0.6131571572580645,-1208.749457358871,0.0006913585234711306,3.0,41.0,25.752,0.871,4.689,30.441
01-14,0.585527,-1155.752473,6.7609927318912355e-06,3.0,41.0,24.593,0.823,3.005,27.598
01-15,0.43917056856187286,-863.1859665551839,0.00028443421495216725,3.0,41.0,18.445,0.718,5.933,24.378
01-16,0.3516356321839079,-687.835728735632,4.3908311386786636e-07,3.0,41.0,14.769,0.598,8.051,22.82
01-17,0.3069899425287357,-599.0983951149426,2.765475801691508e-07,3.0,41.0,12.893,0.571,8.435,21.328
01-18,0.3679,-719.5841,1.531496870432747e-06,3.0,41.0,15.452,0.606,8.49,23.942
01-19,0.33016666666666666,-643.0231666666666,3.397747583733235e-06,3.0,41.0,13.867,0.366,10.377,24.244
01-20,0.22542413793103444,-432.5108517241378,0.0031040364056376113,3.0,41.0,9.467,0.299,13.604,23.071
01-21,0.10664631578947364,-196.51728526315782,0.16937581786233258,0.0,41.0,4.479,0.156,14.536,19.015
01-22,0.11236764705882343,-207.64292647058807,0.3308457615435447,0.0,41.0,4.719,0.191,14.733,19.452
01-23,0.12571730769230768,-233.64969807692307,0.12799376009535113,0.0,41.0,5.28,0.23,15.145,20.425
01-24,0.19007745535714288,-363.26783325892865,0.022341182063921883,2.0,41.0,7.984,0.228,12.895,20.879
01-25,0.20509437321937316,-393.0036520655269,9.861476757477838e-05,3.0,41.0,8.614,0.189,12.878,21.492
01-26,0.16896764705882356,-321.3523264705883,0.00030830011250571054,3.0,41.0,7.096,0.237,13.035,20.131
01-27,0.1537582887700535,-290.9488192513369,0.00012785174937746113,3.0,41.0,6.458,0.216,13.339,19.797
01-28,0.14036799999999994,-264.5778319999999,0.0004876805309022014,3.0,41.0,5.896,0.226,13.21,19.106
01-29,0.1488965909090909,-282.92828522727274,0.0023205456828816473,3.0,41.0,6.254,0.289,11.738,17.992
01-30,0.1617142857142858,-309.1168571428573,0.0012542239420401113,3.0,41.0,6.792,0.326,10.916,17.708
01-31,0.19907586206896552,-384.3686482758621,0.0022968425584424246,3.0,41.0,8.362,0.329,9.602,17.964
02-01,0.15261785714285714,-291.4990964285714,1.596342075127488e-05,3.0,41.0,6.41,0.283,10.532,16.942
02-02,0.0405227598566308,-66.40219695340497,0.45629388298316864,0.0,41.0,1.702,0.066,13.792,15.494
02-03,-0.007303225806451625,29.1453483870968,1.0,-0.0,41.0,-0.306,-0.01,14.692,14.386
02-04,0.00509400000000003,3.6274939999999383,0.9753458770490635,0.0,41.0,0.213,0.008,13.709,13.922
02-05,0.039080952380952445,-62.55782380952394,0.36624417306260226,0.0,41.0,1.642,0.071,14.783,16.425
02-06,0.06020089605734766,-106.19159121863797,0.07682289069370696,1.0,41.0,2.528,0.116,12.946,15.474
02-07,0.05660000000000005,-99.55940000000011,0.04673482506717086,2.0,41.0,2.377,0.111,12.452,14.829
02-08,0.10945085470085472,-206.5949585470086,0.019389763569333196,2.0,41.0,4.597,0.218,10.008,14.605
02-09,0.1415,-270.34989999999993,0.0016837618200244986,3.0,41.0,5.943,0.323,9.679,15.622
02-10,0.12819658119658117,-243.86956581196574,0.0003446465540466459,3.0,41.0,5.385,0.3,9.831,15.216
02-11,0.06891516483516483,-125.0830145054945,0.38624926577684393,0.0,41.0,2.895,0.126,11.3,14.195
02-12,0.06812214285714291,-123.72416357142866,0.28934722125545376,0.0,41.0,2.861,0.122,11.09,13.951
02-13,0.038633787878787906,-63.07894196969702,0.4949411325691999,0.0,41.0,1.623,0.076,13.377,15.0
02-14,0.04819269480519482,-82.18719691558445,0.4809075685495734,0.0,41.0,2.024,0.078,13.186,15.21
02-15,0.03537499999999992,-57.41362499999984,0.4698346184231106,0.0,41.0,1.485,0.047,12.594,14.079
02-16,0.11103819444444445,-208.09835069444446,0.07713306000032571,1.0,41.0,4.664,0.173,11.646,16.31
02-17,0.0972812499999999,-180.88121874999982,0.15722488495944997,0.0,41.0,4.086,0.167,11.638,15.724
02-18,0.09810666666666668,-183.3802266666667,0.007643980717753518,3.0,41.0,4.12,0.173,10.773,14.893
02-19,0.11699017857142863,-219.9963669642858,6.0805522689166835e-05,3.0,41.0,4.914,0.201,11.527,16.441
02-20,0.09433333333333335,-171.87533333333334,0.3829152753424392,0.0,41.0,3.962,0.144,14.81,18.772
02-21,-0.008773000000000053,34.31912700000011,0.9578192430601427,-0.0,41.0,-0.368,-0.012,16.957,16.589
02-22,0.0,18.112,0.9861546560035499,0.0,41.0,0.0,0.0,18.112,18.112
