,mean,slp,chg,pvalue
0,1.362,0.004,0.168,0.726
1,1.366,0.002,0.084,0.705
2,1.282,0.005,0.194,0.547
3,1.207,0.004,0.16,0.486
4,1.232,0.003,0.146,0.498
5,1.252,0.004,0.162,0.475
6,1.268,0.005,0.219,0.423
7,1.263,0.005,0.21,0.303
8,1.283,0.005,0.21,0.214
9,1.308,0.006,0.258,0.157
10,1.308,0.006,0.24,0.247
11,1.288,0.005,0.21,0.216
12,1.272,0.003,0.14,0.411
13,1.26,0.001,0.025,0.814
14,1.25,0.0,0.0,0.881
15,1.234,-0.002,-0.084,0.679
16,1.234,-0.001,-0.06,0.684
17,1.218,-0.003,-0.14,0.57
18,1.188,-0.004,-0.151,0.472
19,1.144,-0.003,-0.123,0.415
20,1.158,-0.003,-0.14,0.514
21,1.188,-0.004,-0.189,0.444
22,1.189,-0.002,-0.084,0.702
23,1.174,-0.002,-0.097,0.697
24,1.144,-0.002,-0.064,0.807
25,1.16,0.0,0.0,0.905
26,1.19,0.0,0.0,0.929
27,1.16,0.0,0.0,0.93
28,1.144,-0.001,-0.033,0.87
29,1.12,0.0,0.0,0.964
30,1.125,0.0,0.0,1.0
31,1.145,0.0,0.0,1.0
32,1.16,0.0,0.0,0.862
33,1.13,0.0,0.0,0.907
34,1.115,0.0,0.0,0.916
35,1.13,0.0,0.0,0.988
36,1.12,0.0,0.0,0.886
37,1.116,0.001,0.041,0.747
38,1.125,0.0,0.0,0.766
39,1.115,0.0,0.0,0.912
40,1.126,0.001,0.049,0.808
41,1.136,0.002,0.09,0.53
42,1.111,0.001,0.06,0.701
43,1.116,0.001,0.039,0.854
44,1.11,0.0,0.0,0.973
45,1.109,-0.002,-0.076,0.723
46,1.124,-0.002,-0.088,0.571
47,1.138,-0.004,-0.153,0.409
48,1.128,-0.004,-0.168,0.313
49,1.128,-0.005,-0.217,0.237
50,1.132,-0.005,-0.217,0.161
51,1.128,-0.005,-0.191,0.212
52,1.132,-0.005,-0.199,0.251
53,1.158,-0.004,-0.187,0.242
54,1.213,-0.003,-0.115,0.45
55,1.254,-0.002,-0.082,0.598
56,1.219,-0.002,-0.076,0.549
57,1.19,-0.001,-0.053,0.634
58,1.22,-0.002,-0.067,0.715
59,1.244,-0.001,-0.039,0.821
60,1.273,-0.003,-0.115,0.422
61,1.298,-0.003,-0.117,0.452
62,1.299,-0.002,-0.084,0.53
63,1.269,-0.002,-0.076,0.521
64,1.329,-0.002,-0.078,0.416
65,1.304,-0.002,-0.08,0.346
66,1.299,-0.002,-0.068,0.572
67,1.296,0.002,0.067,0.519
68,1.286,0.003,0.105,0.351
69,1.392,0.004,0.158,0.298
70,1.457,0.003,0.14,0.297
71,1.531,0.003,0.126,0.567
72,1.492,0.004,0.168,0.641
73,1.526,0.002,0.084,0.7
74,1.472,0.004,0.18,0.449
75,1.588,0.008,0.315,0.411
76,1.644,0.008,0.35,0.415
