,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0009830526315789474,2.022705263157895,7.98357135955996e-08,-3.0,43.0,-0.041,-0.562,0.077,0.036
01-02,-0.001098705882352941,2.2540117647058824,1.040963781839821e-08,-3.0,43.0,-0.046,-0.629,0.08,0.034
01-03,-0.0010805454545454543,2.219105909090908,8.482103908136196e-14,-3.0,43.0,-0.046,-0.617,0.081,0.035
01-04,-0.001278740740740741,2.619741481481482,1.3766765505351941e-14,-3.0,43.0,-0.054,-0.709,0.089,0.035
01-05,-0.001428476190476188,2.927419380952376,0.0,-3.0,43.0,-0.06,-0.539,0.1,0.04
01-06,-0.0014150000000000516,2.898486000000103,6.439293542825908e-15,-3.0,43.0,-0.059,-0.539,0.098,0.039
01-07,-0.0012168999999999902,2.5008709999999805,4.5576431517702076e-11,-3.0,43.0,-0.051,-0.235,0.093,0.042
01-08,-0.0011697333333333332,2.4045566666666667,1.2161684992406663e-09,-3.0,43.0,-0.049,-0.315,0.09,0.041
01-09,-0.0011320000000000039,2.3305050000000076,8.881784197001252e-14,-3.0,43.0,-0.047,-0.277,0.09,0.043
01-10,-0.001132000000000008,2.329090000000016,4.189675273380544e-10,-3.0,43.0,-0.048,-0.205,0.089,0.041
01-11,-0.0016373571428571498,3.3398042857142993,2.220446049250313e-16,-3.0,43.0,-0.068,-0.222,0.099,0.031
01-12,-0.0015832702702702703,3.2299325405405406,0.0,-3.0,43.0,-0.067,-0.475,0.097,0.03
01-13,-0.0015201142857142885,3.1030545714285767,0.0,-3.0,43.0,-0.064,-0.512,0.095,0.031
01-14,-0.001476521739130435,3.01785047826087,1.6018297799291759e-12,-3.0,43.0,-0.062,-0.446,0.096,0.034
01-15,-0.0013584,2.779626,2.8248070549352633e-11,-3.0,43.0,-0.057,-0.407,0.091,0.034
01-16,-0.0012577777777777778,2.5778155555555555,1.0800546235145703e-08,-3.0,43.0,-0.053,-0.243,0.089,0.036
01-17,-0.0013288695652173958,2.7205651304347915,1.786215619858922e-11,-3.0,43.0,-0.056,-0.286,0.091,0.035
01-18,-0.0012735000000000034,2.6098260000000066,4.805486009118454e-09,-3.0,43.0,-0.054,-0.35,0.09,0.036
01-19,-0.001220437499999994,2.5031349999999883,3.4323048847539894e-09,-3.0,43.0,-0.051,-0.383,0.088,0.037
01-20,-0.0013139285714285716,2.6904001428571434,7.049916206369744e-13,-3.0,43.0,-0.055,-0.42,0.09,0.035
01-21,-0.0013206666666666722,2.7120833333333443,0.0,-3.0,43.0,-0.055,-0.381,0.098,0.043
01-22,-0.001289222222222222,2.645515444444444,5.062616992290714e-14,-3.0,43.0,-0.054,-0.379,0.094,0.04
01-23,-0.001243178571428571,2.550881142857142,2.993482040025697e-08,-3.0,43.0,-0.053,-0.336,0.091,0.038
01-24,-0.0012100689655172446,2.4846619310344895,2.4729107650500737e-12,-3.0,43.0,-0.051,-0.425,0.09,0.039
01-25,-0.001200310344827586,2.468540689655172,8.843831258209534e-06,-3.0,43.0,-0.05,-0.418,0.093,0.043
01-26,-0.0011143124999999999,2.2965449999999996,2.0835232447780072e-05,-3.0,43.0,-0.046,-0.373,0.091,0.045
01-27,-0.0010449230769230768,2.1577661538461537,0.00014692841070096385,-3.0,43.0,-0.044,-0.337,0.09,0.046
01-28,-0.0013405263157894789,2.7461426315789574,6.3131957190876165e-06,-3.0,43.0,-0.056,-0.456,0.093,0.037
01-29,-0.00146645454545455,2.9979990909091003,0.005638110567907528,-3.0,43.0,-0.062,-0.36,0.096,0.034
01-30,-0.0018705609756097556,3.8062119512195114,0.0007973808293864071,-3.0,43.0,-0.078,-0.645,0.104,0.026
01-31,-0.0015281999999999796,3.127149999999959,0.0002554164729604569,-3.0,43.0,-0.064,-0.557,0.103,0.039
02-01,-0.0014064242424242424,2.883598484848485,1.3440464552871845e-05,-3.0,43.0,-0.059,-0.546,0.1,0.041
02-02,-0.0013583999999999805,2.796039999999961,0.00010025406467439879,-3.0,43.0,-0.057,-0.493,0.108,0.051
02-03,-0.0012558125,2.591714,0.000463606963085228,-3.0,43.0,-0.052,-0.454,0.106,0.054
02-04,-0.0014251071428571431,2.9294542857142862,3.8836506179640295e-05,-3.0,43.0,-0.06,-0.549,0.109,0.049
