,mean,slp,chg,pvalue
01-01,0.79,0.006,0.248,0.005
01-02,0.82,0.004,0.184,0.071
01-03,0.87,0.004,0.152,0.177
01-04,0.74,0.003,0.122,0.473
01-05,0.74,0.002,0.09,0.535
01-06,0.76,0.003,0.118,0.383
01-07,0.76,0.005,0.21,0.081
01-08,0.74,0.006,0.24,0.036
01-09,0.71,0.006,0.262,0.009
01-10,0.72,0.007,0.284,0.001
01-11,0.85,0.006,0.231,0.004
01-12,0.76,0.005,0.21,0.028
01-13,0.74,0.004,0.184,0.07
01-14,0.74,0.004,0.15,0.065
01-15,0.79,0.005,0.21,0.022
01-16,0.79,0.007,0.292,0.045
01-17,0.73,0.006,0.262,0.126
01-18,0.76,0.006,0.266,0.155
01-19,0.74,0.006,0.245,0.087
01-20,0.73,0.006,0.24,0.009
01-21,0.68,0.004,0.182,0.013
01-22,0.68,0.003,0.134,0.117
01-23,0.68,0.004,0.182,0.178
01-24,0.68,0.004,0.182,0.275
01-25,0.71,0.005,0.21,0.228
01-26,0.71,0.006,0.24,0.12
01-27,0.69,0.006,0.27,0.07
01-28,0.74,0.006,0.262,0.084
01-29,0.74,0.006,0.262,0.09
01-30,0.74,0.007,0.3,0.048
01-31,0.74,0.007,0.284,0.089
02-01,0.71,0.007,0.28,0.038
02-02,0.71,0.005,0.226,0.05
02-03,0.74,0.008,0.336,0.006
02-04,0.72,0.008,0.356,0.0
02-05,0.71,0.005,0.228,0.013
02-06,0.71,0.006,0.258,0.021
02-07,0.8,0.008,0.324,0.011
02-08,0.82,0.007,0.308,0.01
02-09,0.85,0.004,0.164,0.069
02-10,0.84,0.003,0.126,0.243
02-11,0.83,0.002,0.084,0.496
02-12,0.82,0.003,0.128,0.353
02-13,0.82,0.005,0.21,0.117
02-14,0.79,0.003,0.116,0.19
02-15,0.77,0.002,0.074,0.295
02-16,0.86,0.001,0.046,0.709
02-17,0.88,-0.002,-0.084,0.74
02-18,0.96,-0.002,-0.062,0.787
02-19,1.05,-0.002,-0.076,0.784
02-20,1.13,-0.004,-0.172,0.547
02-21,1.08,-0.006,-0.272,0.323
02-22,1.1,-0.015,-0.618,0.227
02-23,1.16,-0.014,-0.57,0.3
02-24,1.04,-0.009,-0.392,0.092
02-25,0.99,-0.005,-0.21,0.171
02-26,0.96,-0.003,-0.14,0.482
02-27,0.91,-0.003,-0.14,0.567
02-28,0.85,-0.005,-0.218,0.471
03-01,0.82,-0.004,-0.162,0.618
03-02,0.81,-0.004,-0.16,0.351
