,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005957894736842104,24.93081052631579,0.6990608254160717,-0.0,42.0,-0.25,-0.016,13.14,12.89
01-02,0.012863636363636367,-12.193440909090915,0.7130262684025817,0.0,42.0,0.54,0.034,13.264,13.804
01-03,0.03220344827586205,-50.62284482758618,0.33654663950839225,0.0,42.0,1.352,0.087,13.108,14.46
01-04,0.0385909090909091,-63.790772727272746,0.25182247662500834,0.0,42.0,1.62,0.106,12.581,14.201
01-05,0.040428571428571355,-66.87087857142843,0.27414095118246573,0.0,42.0,1.698,0.112,13.137,14.835
01-06,0.07074999999999994,-127.11652499999988,0.12403031989013402,0.0,42.0,2.971,0.196,12.898,15.869
01-07,0.08490000000000002,-155.32455000000002,0.030541492884069488,2.0,42.0,3.565,0.233,12.693,16.258
01-08,0.08666874999999985,-158.1819656249997,0.01554348996326449,2.0,42.0,3.641,0.234,13.335,16.976
01-09,0.06042432432432436,-106.72503648648656,0.01515770503297209,2.0,42.0,2.538,0.16,12.855,15.393
01-10,0.04952499999999995,-86.00723749999989,0.042449652648601344,2.0,42.0,2.08,0.13,12.003,14.083
01-11,0.06367499999999993,-113.30966249999985,0.06256227567767336,1.0,42.0,2.675,0.167,12.703,15.378
01-12,0.03937391304347825,-64.74793913043476,0.1830645922528802,0.0,42.0,1.654,0.105,13.173,14.827
01-13,0.052407407407407375,-91.27536111111104,0.24264366698982864,0.0,42.0,2.201,0.14,12.439,14.64
01-14,0.04087777777777774,-67.51436666666659,0.06747725430491425,1.0,42.0,1.717,0.11,13.383,15.1
01-15,0.02572727272727268,-37.57468181818172,0.22579714852860588,0.0,42.0,1.08,0.073,13.34,14.42
01-16,0.030872727272727263,-47.72151818181816,0.1902820382755066,0.0,42.0,1.296,0.088,13.376,14.672
01-17,0.039034482758620676,-63.800398275862044,0.03855663272585885,2.0,42.0,1.639,0.111,13.449,15.088
01-18,0.07075000000000009,-127.45612500000017,0.013839584001140937,2.0,42.0,2.972,0.199,12.558,15.53
01-19,0.09601785714285718,-177.66790535714293,0.0033584612345092246,3.0,42.0,4.033,0.268,12.351,16.384
01-20,0.09118888888888874,-168.889683333333,0.0037122225451216018,3.0,42.0,3.83,0.253,11.573,15.403
01-21,0.07836923076923089,-143.82277692307716,0.016843989587412178,2.0,42.0,3.291,0.214,11.27,14.561
01-22,0.03773333333333335,-63.27880000000003,0.1868765260875731,0.0,42.0,1.585,0.102,11.395,12.98
01-23,0.04716666666666662,-81.87189999999991,0.10745032392542408,0.0,42.0,1.981,0.125,11.471,13.452
01-24,0.0544775,-96.07956125,0.09103952245008484,1.0,42.0,2.288,0.142,11.731,14.019
01-25,0.05660000000000025,-99.8707000000005,0.08697887419527084,1.0,42.0,2.377,0.145,12.141,14.518
01-26,0.07806896551724135,-142.0762465517241,0.012670935337546485,2.0,42.0,3.279,0.195,12.422,15.701
01-27,0.07075000000000002,-127.73912500000003,0.020707931448721295,2.0,42.0,2.972,0.176,12.275,15.247
