,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0021567338709677438,-3.73399100806452,0.10103239730937208,0.0,41.0,0.091,0.133,0.534,0.625
01-02,0.0,0.5377,0.9120048895228872,0.0,41.0,0.0,0.0,0.538,0.538
01-03,-0.0010053947368421049,2.6097440789473674,0.5186394872900788,-0.0,41.0,-0.042,-0.058,0.62,0.578
01-04,0.0006989887218045096,-0.7463784548872148,0.49256378519885957,0.0,41.0,0.029,0.038,0.637,0.666
01-05,0.0,0.6225999999999999,1.0,0.0,41.0,0.0,0.0,0.623,0.623
01-06,0.0,0.5942999999999999,0.9698456371970057,0.0,41.0,0.0,0.0,0.594,0.594
01-07,0.0,0.5858099999999999,0.9041015416010205,0.0,41.0,0.0,0.0,0.586,0.586
01-08,0.0007982051282051331,-0.9730120512820611,0.5601543799508579,0.0,41.0,0.033,0.045,0.607,0.64
01-09,0.0,0.5942999999999999,1.0,0.0,41.0,0.0,0.0,0.594,0.594
01-10,0.0005188333333333332,-0.4145478333333331,0.7605145774929829,0.0,41.0,0.022,0.032,0.612,0.634
01-11,0.0017148452380952375,-2.77707563095238,0.17543932325986522,0.0,41.0,0.072,0.102,0.617,0.689
01-12,0.004360065934065931,-8.008271802197797,0.038081876026643924,2.0,41.0,0.183,0.251,0.62,0.803
01-13,0.006497208333333325,-12.280419458333318,0.03874376960382686,2.0,41.0,0.272,0.351,0.578,0.85
01-14,0.004716666666666665,-8.786206666666663,0.03315527563791276,2.0,41.0,0.198,0.26,0.548,0.746
01-15,0.0039013571428571448,-7.193192928571432,0.014141992747072063,2.0,41.0,0.163,0.217,0.528,0.691
01-16,0.004181559454191035,-7.7080373489278795,0.009800917527207353,3.0,41.0,0.176,0.242,0.567,0.743
01-17,0.004229277777777776,-7.814746277777775,0.04025116505000548,2.0,41.0,0.178,0.251,0.555,0.733
01-18,0.004729414414414413,-8.740939414414411,0.0014191935913745457,3.0,41.0,0.198,0.276,0.619,0.817
01-19,0.004301513056835637,-7.928014600614438,0.00702992087065879,3.0,41.0,0.18,0.243,0.585,0.765
01-20,0.0037370512820512846,-6.819465512820518,0.07352222820859078,1.0,41.0,0.157,0.206,0.576,0.733
01-21,0.0008881846153846152,-1.1245810461538457,0.49931615264732354,0.0,41.0,0.037,0.049,0.633,0.67
01-22,0.0010966249999999997,-1.5412533749999997,0.6566639828202687,0.0,41.0,0.046,0.063,0.629,0.675
01-23,-0.001019902597402597,2.6613852922077914,0.7262508709614728,-0.0,41.0,-0.043,-0.06,0.643,0.6
01-24,0.0030287738095238124,-5.3611688452381,0.29733713104893433,0.0,41.0,0.127,0.146,0.633,0.76
01-25,0.002210469576719578,-3.711228683862436,0.5884013541666677,0.0,41.0,0.093,0.095,0.663,0.756
01-26,0.0,0.72448,1.0,0.0,41.0,0.0,0.0,0.724,0.724
01-27,-0.0003284821428571428,1.3641358035714286,0.9003913553050451,-0.0,41.0,-0.014,-0.017,0.714,0.7
01-28,-0.0004577941176470595,1.6226304411764718,0.9066299505958959,-0.0,41.0,-0.02,-0.025,0.717,0.697
01-29,-0.0001886666666666666,1.0591746666666666,0.9264496976620542,-0.0,41.0,-0.008,-0.01,0.686,0.678
01-30,-0.0017718260869565236,4.22108034782609,0.43878088696693074,-0.0,41.0,-0.075,-0.1,0.715,0.64
01-31,-0.0031388293650793644,6.979189900793649,0.05270547596098307,-1.0,41.0,-0.131,-0.178,0.767,0.636
02-01,-0.004991805555555563,10.64649930555557,0.03886464074185647,-2.0,41.0,-0.21,-0.277,0.768,0.558
02-02,-0.004192303448275862,9.04546459310345,0.017039944540035767,-2.0,41.0,-0.176,-0.243,0.749,0.573
02-03,-0.004449388888888885,9.51692838888888,0.023432390711998652,-2.0,41.0,-0.187,-0.229,0.712,0.525
02-04,-0.0033873145780051166,7.399501841432228,0.03557953947826742,-2.0,41.0,-0.142,-0.18,0.696,0.554
02-05,-0.0018160427807486575,4.252869518716566,0.13054728676535987,-0.0,41.0,-0.076,-0.094,0.659,0.583
02-06,-0.001131999999999997,2.936407999999994,0.43211315365289327,-0.0,41.0,-0.047,-0.061,0.696,0.649
02-07,-0.0016684893048128338,3.9777201203208548,0.35457931657599895,-0.0,41.0,-0.07,-0.096,0.676,0.606
02-08,-0.0001886666666666666,1.0167246666666665,0.7946875338344488,-0.0,41.0,-0.008,-0.011,0.643,0.635
02-09,0.00015722222222222835,0.3083127777777654,0.7565263316569244,0.0,41.0,0.007,0.01,0.619,0.626
02-10,0.00026952380952380945,0.10646190476190498,0.8845733375654794,0.0,41.0,0.011,0.016,0.64,0.651
02-11,0.0007861111111111109,-0.9092161111111107,0.5397544478916037,0.0,41.0,0.034,0.05,0.646,0.68
02-12,0.00029260407239818794,0.037684459276022264,0.6933210809819841,0.0,41.0,0.012,0.017,0.617,0.629
02-13,0.0,0.6792,0.8895482033055435,0.0,41.0,0.0,0.0,0.679,0.679
02-14,0.0014810141987829594,-2.2813473833671356,0.3407087363062795,0.0,41.0,0.062,0.081,0.65,0.712
02-15,0.0013268864468864465,-1.9732460073260065,0.4085518730316262,0.0,41.0,0.055,0.074,0.653,0.708
02-16,0.0001475534759358346,0.38424060160426665,0.7561412601096738,0.0,41.0,0.006,0.008,0.676,0.682
02-17,-0.00034073578595317716,1.3603308361204012,0.819922932241947,-0.0,41.0,-0.014,-0.018,0.686,0.672
02-18,0.0001684523809523809,0.31416369047619047,0.9087848007327102,0.0,41.0,0.007,0.009,0.648,0.655
02-19,0.0,0.6480699999999999,0.9235592175848428,0.0,41.0,0.0,0.0,0.648,0.648
02-20,0.0,0.6792,0.8928553520892355,0.0,41.0,0.0,0.0,0.679,0.679
02-21,-0.003537499999999999,7.8072624999999976,0.01634679360668967,-2.0,41.0,-0.149,-0.198,0.807,0.658
02-22,-0.004678933333333332,10.117287733333331,0.023705181418899324,-2.0,41.0,-0.197,-0.247,0.858,0.661
02-23,-0.0022972941176470597,5.328090941176472,0.19576585845218242,-0.0,41.0,-0.097,-0.126,0.782,0.685
02-24,-0.0006689090909090907,2.1606792727272723,0.5118056789481669,-0.0,41.0,-0.028,-0.033,0.837,0.809
02-25,0.0007347115384615382,-0.681948365384615,0.5280151094550596,0.0,41.0,0.031,0.034,0.772,0.803
02-26,0.0,0.78108,1.0,0.0,41.0,0.0,0.0,0.781,0.781
