,mean,slp,chg,pvalue
01-01,3.34,0.003,0.124,0.773
01-02,3.2,0.009,0.362,0.735
01-03,3.45,0.0,0.0,1.0
01-04,3.2,0.01,0.42,0.608
01-05,3.2,-0.005,-0.21,0.792
01-06,2.89,-0.003,-0.118,0.798
01-07,3.28,-0.02,-0.84,0.098
01-08,3.11,-0.029,-1.21,0.068
01-09,3.23,-0.025,-1.05,0.149
01-10,3.51,-0.018,-0.768,0.148
01-11,3.31,-0.014,-0.592,0.319
01-12,3.42,0.003,0.126,0.897
01-13,3.4,0.02,0.826,0.338
01-14,3.17,0.021,0.868,0.13
01-15,3.51,0.017,0.716,0.277
01-16,3.48,0.023,0.96,0.157
01-17,3.14,0.028,1.17,0.023
01-18,3.2,0.03,1.244,0.044
01-19,3.14,0.013,0.528,0.345
01-20,3.4,0.01,0.42,0.331
01-21,3.4,-0.011,-0.466,0.521
01-22,3.17,-0.025,-1.038,0.237
01-23,3.57,-0.023,-0.972,0.112
01-24,3.68,-0.019,-0.794,0.507
01-25,3.76,-0.012,-0.518,0.742
01-26,4.36,0.015,0.65,0.68
01-27,3.93,0.009,0.38,0.5
01-28,3.54,0.012,0.492,0.559
01-29,3.23,0.019,0.784,0.31
01-30,3.2,0.03,1.244,0.056
01-31,3.08,0.028,1.184,0.024
02-01,2.97,0.016,0.686,0.103
02-02,3.14,0.013,0.55,0.317
02-03,3.17,-0.008,-0.336,0.616
02-04,3.28,-0.027,-1.12,0.312
02-05,3.54,-0.012,-0.5,0.478
02-06,3.68,0.01,0.42,0.592
02-07,3.45,0.02,0.856,0.333
02-08,3.25,0.023,0.974,0.206
02-09,3.08,0.023,0.984,0.03
02-10,2.94,0.029,1.208,0.025
02-11,3.42,0.02,0.84,0.191
02-12,3.54,0.019,0.78,0.269
02-13,3.08,0.022,0.91,0.268
02-14,3.28,0.023,0.952,0.114
02-15,3.28,0.016,0.652,0.283
02-16,4.08,-0.005,-0.196,0.907
02-17,4.44,-0.029,-1.21,0.186
02-18,4.33,-0.029,-1.228,0.153
02-19,4.53,-0.034,-1.412,0.126
02-20,4.24,-0.031,-1.286,0.136
02-21,4.81,-0.013,-0.54,0.494
02-22,5.15,-0.023,-0.952,0.316
02-23,5.29,-0.009,-0.396,0.699
02-24,5.74,-0.051,-2.142,0.022
02-25,5.04,-0.028,-1.156,0.117
02-26,4.67,-0.031,-1.312,0.19
02-27,4.41,-0.022,-0.918,0.39
02-28,4.1,-0.017,-0.732,0.444
03-01,3.88,0.0,0.0,1.0
03-02,4.47,0.024,1.012,0.168
03-03,5.04,0.021,0.878,0.035
03-04,4.64,0.005,0.224,0.697
03-05,4.87,-0.003,-0.14,0.841
03-06,5.21,-0.015,-0.63,0.285
03-07,5.35,-0.034,-1.435,0.055
03-08,5.55,-0.049,-2.04,0.027
03-09,5.63,-0.048,-2.037,0.056
03-10,5.18,-0.036,-1.504,0.165
03-11,4.7,-0.039,-1.65,0.114
03-12,4.61,-0.018,-0.74,0.392
03-13,4.47,-0.006,-0.266,0.851
03-14,4.81,-0.025,-1.062,0.079
03-15,5.41,-0.009,-0.362,0.509
03-16,5.07,-0.011,-0.45,0.479
03-17,4.95,-0.019,-0.814,0.018
03-18,4.7,-0.058,-2.426,0.056
03-19,5.43,-0.058,-2.422,0.021
03-20,5.94,-0.039,-1.64,0.08
03-21,6.14,-0.101,-4.244,0.004
03-22,5.38,-0.067,-2.8,0.001
03-23,5.12,-0.086,-3.62,0.0
03-24,5.97,-0.096,-4.052,0.0
03-25,5.52,-0.081,-3.422,0.0
03-26,5.41,-0.065,-2.714,0.0
03-27,4.81,-0.062,-2.592,0.001
03-28,4.24,-0.042,-1.75,0.004
03-29,4.02,-0.037,-1.566,0.024
03-30,4.95,-0.036,-1.532,0.142
03-31,4.84,-0.028,-1.186,0.339
04-01,4.67,-0.009,-0.392,0.581
04-02,4.44,-0.001,-0.042,0.922
04-03,4.19,-0.007,-0.284,0.695
04-04,4.87,0.002,0.09,0.876
04-05,5.26,-0.006,-0.252,0.846
04-06,4.84,0.008,0.33,0.585
04-07,4.67,-0.005,-0.23,0.701
04-08,4.98,0.004,0.16,0.81
04-09,4.7,0.008,0.336,0.866
04-10,4.19,0.0,0.0,1.0
04-11,4.13,0.018,0.752,0.131
04-12,4.53,0.025,1.062,0.037
04-13,4.33,0.043,1.784,0.151
04-14,4.05,0.034,1.428,0.092
04-15,4.53,0.034,1.428,0.062
04-16,4.41,0.025,1.05,0.114
04-17,4.22,0.02,0.84,0.092
04-18,4.53,0.006,0.232,0.507
04-19,4.02,0.02,0.822,0.052
04-20,4.22,0.036,1.508,0.033
04-21,4.44,0.024,1.02,0.016
04-22,4.67,0.02,0.84,0.036
04-23,4.67,0.017,0.73,0.028
04-24,4.9,0.026,1.102,0.23
04-25,4.47,0.041,1.712,0.032
04-26,4.41,0.025,1.058,0.366
04-27,4.22,0.004,0.172,0.951
04-28,4.61,0.014,0.578,0.701
04-29,5.09,0.014,0.572,0.479
04-30,4.75,0.018,0.766,0.669
05-01,4.87,0.032,1.358,0.107
05-02,4.5,0.045,1.89,0.002
05-03,4.56,0.055,2.31,0.0
05-04,4.27,0.049,2.044,0.0
05-05,4.3,0.047,1.995,0.005
05-06,4.95,0.075,3.162,0.002
05-07,4.44,0.066,2.782,0.0
05-08,4.19,0.054,2.26,0.0
05-09,3.99,0.058,2.436,0.0
05-10,3.68,0.045,1.89,0.0
05-11,3.45,0.042,1.746,0.0
05-12,3.23,0.044,1.852,0.0
05-13,2.94,0.038,1.586,0.02
