,mean,slp,chg,pvalue
01-01,0.228,-0.002,-0.105,0.036
01-02,0.228,-0.003,-0.107,0.027
01-03,0.248,-0.002,-0.087,0.047
01-04,0.249,-0.001,-0.05,0.242
01-05,0.238,-0.001,-0.057,0.232
01-06,0.248,-0.002,-0.073,0.154
01-07,0.218,-0.001,-0.055,0.134
01-08,0.249,-0.001,-0.03,0.394
01-09,0.229,-0.001,-0.05,0.165
01-10,0.22,-0.0,-0.017,0.494
01-11,0.23,0.0,0.0,0.92
01-12,0.22,0.0,0.0,0.921
01-13,0.23,0.0,0.0,0.76
01-14,0.261,0.001,0.038,0.434
01-15,0.252,0.001,0.049,0.296
01-16,0.231,0.001,0.032,0.413
01-17,0.25,0.0,0.0,0.806
01-18,0.25,0.0,0.0,0.818
01-19,0.24,-0.0,-0.013,0.792
01-20,0.229,-0.001,-0.03,0.546
01-21,0.23,0.0,0.0,0.964
01-22,0.27,0.001,0.031,0.556
01-23,0.29,0.001,0.029,0.577
01-24,0.27,0.0,0.0,0.778
01-25,0.31,0.0,0.014,0.679
01-26,0.27,0.0,0.0,0.83
01-27,0.24,-0.0,-0.012,0.647
01-28,0.23,0.0,0.0,0.708
01-29,0.25,0.0,0.0,0.858
01-30,0.26,-0.0,-0.014,0.774
01-31,0.279,-0.001,-0.025,0.582
02-01,0.276,-0.004,-0.17,0.004
02-02,0.266,-0.004,-0.18,0.001
02-03,0.246,-0.004,-0.17,0.0
02-04,0.246,-0.004,-0.155,0.0
02-05,0.246,-0.003,-0.131,0.0
02-06,0.247,-0.003,-0.122,0.002
02-07,0.258,-0.002,-0.082,0.008
02-08,0.248,-0.002,-0.071,0.017
02-09,0.239,-0.001,-0.046,0.078
02-10,0.238,-0.002,-0.067,0.004
02-11,0.249,-0.001,-0.042,0.119
02-12,0.249,-0.001,-0.048,0.066
02-13,0.269,-0.001,-0.038,0.171
02-14,0.268,-0.002,-0.072,0.054
02-15,0.267,-0.003,-0.14,0.003
02-16,0.336,-0.003,-0.147,0.005
02-17,0.338,-0.003,-0.115,0.014
02-18,0.308,-0.003,-0.109,0.007
02-19,0.307,-0.003,-0.13,0.004
02-20,0.308,-0.002,-0.067,0.053
02-21,0.288,-0.001,-0.057,0.1
02-22,0.288,-0.002,-0.105,0.036
02-23,0.267,-0.003,-0.12,0.05
02-24,0.278,-0.002,-0.099,0.084
02-25,0.258,-0.002,-0.074,0.014
02-26,0.267,-0.003,-0.132,0.001
02-27,0.246,-0.004,-0.157,0.001
02-28,0.246,-0.004,-0.161,0.001
03-01,0.265,-0.005,-0.21,0.0
03-02,0.274,-0.005,-0.229,0.0
03-03,0.275,-0.005,-0.21,0.001
03-04,0.256,-0.004,-0.183,0.0
03-05,0.246,-0.004,-0.162,0.0
03-06,0.236,-0.004,-0.164,0.0
03-07,0.264,-0.005,-0.229,0.0
03-08,0.296,-0.004,-0.162,0.021
03-09,0.277,-0.003,-0.112,0.115
03-10,0.299,-0.001,-0.024,0.642
03-11,0.289,-0.001,-0.044,0.545
03-12,0.308,-0.003,-0.107,0.262
03-13,0.278,-0.002,-0.067,0.364
03-14,0.309,-0.001,-0.042,0.488
03-15,0.279,-0.001,-0.048,0.462
03-16,0.269,-0.001,-0.048,0.553
03-17,0.296,-0.004,-0.162,0.1
03-18,0.306,-0.004,-0.153,0.013
03-19,0.324,-0.006,-0.263,0.0
03-20,0.314,-0.006,-0.235,0.0
03-21,0.306,-0.004,-0.168,0.02
03-22,0.368,-0.002,-0.105,0.162
03-23,0.366,-0.004,-0.164,0.064
03-24,0.357,-0.003,-0.136,0.084
03-25,0.338,-0.002,-0.101,0.22
03-26,0.31,-0.001,-0.037,0.5
03-27,0.34,0.0,0.015,0.843
03-28,0.51,0.0,0.0,0.895
03-29,0.476,-0.004,-0.164,0.036
03-30,0.414,-0.005,-0.227,0.031
03-31,0.415,-0.005,-0.21,0.003
04-01,0.394,-0.006,-0.242,0.0
04-02,0.393,-0.007,-0.292,0.0
04-03,0.364,-0.007,-0.283,0.0
04-04,0.392,-0.008,-0.325,0.0
04-05,0.373,-0.007,-0.294,0.0
04-06,0.363,-0.007,-0.286,0.0
04-07,0.334,-0.006,-0.235,0.0
04-08,0.335,-0.005,-0.23,0.001
04-09,0.335,-0.005,-0.21,0.0
04-10,0.315,-0.005,-0.21,0.0
04-11,0.334,-0.006,-0.256,0.0
04-12,0.364,-0.005,-0.225,0.001
04-13,0.354,-0.006,-0.231,0.004
04-14,0.358,-0.003,-0.121,0.083
04-15,0.366,-0.004,-0.149,0.039
04-16,0.358,-0.003,-0.113,0.09
04-17,0.348,-0.002,-0.095,0.235
04-18,0.37,0.0,0.0,0.938
04-19,0.34,0.0,0.0,0.862
04-20,0.338,-0.002,-0.063,0.582
04-21,0.38,0.001,0.035,0.757
04-22,0.402,0.002,0.078,0.374
04-23,0.401,0.001,0.042,0.53
04-24,0.37,0.001,0.027,0.78
04-25,0.371,0.001,0.05,0.485
04-26,0.351,0.001,0.046,0.598
04-27,0.342,0.002,0.076,0.382
04-28,0.341,0.001,0.058,0.32
04-29,0.312,0.002,0.065,0.328
04-30,0.314,0.004,0.149,0.0
05-01,0.315,0.005,0.202,0.0
05-02,0.314,0.004,0.183,0.0
05-03,0.331,0.001,0.046,0.476
05-04,0.352,0.002,0.086,0.3
05-05,0.322,0.002,0.077,0.373
05-06,0.342,0.002,0.09,0.052
05-07,0.331,0.001,0.04,0.626
05-08,0.31,0.0,0.0,0.894
05-09,0.374,0.004,0.168,0.002
05-10,0.354,0.004,0.172,0.054
05-11,0.374,0.004,0.16,0.013
05-12,0.343,0.003,0.118,0.022
05-13,0.371,0.001,0.034,0.339
05-14,0.4,0.0,0.0,0.824
05-15,0.37,-0.0,-0.007,0.762
05-16,0.339,-0.001,-0.038,0.399
05-17,0.31,-0.0,-0.007,0.725
05-18,0.278,-0.001,-0.059,0.063
05-19,0.249,-0.001,-0.036,0.067
05-20,0.27,0.0,0.0,0.974
05-21,0.312,0.001,0.051,0.507
05-22,0.301,0.001,0.044,0.503
05-23,0.312,0.002,0.075,0.236
05-24,0.272,0.002,0.084,0.357
05-25,0.294,0.004,0.179,0.123
05-26,0.314,0.004,0.161,0.022
05-27,0.313,0.003,0.14,0.001
05-28,0.303,0.003,0.116,0.054
05-29,0.272,0.002,0.103,0.222
05-30,0.272,0.003,0.109,0.092
05-31,0.284,0.003,0.135,0.006
06-01,0.333,0.003,0.128,0.017
06-02,0.312,0.002,0.073,0.002
06-03,0.301,0.001,0.046,0.072
06-04,0.28,0.0,0.0,0.769
06-05,0.26,-0.0,-0.016,0.653
06-06,0.259,-0.001,-0.032,0.67
06-07,0.26,-0.0,-0.018,0.628
06-08,0.23,0.0,0.0,0.883
06-09,0.229,-0.0,-0.015,0.698
06-10,0.221,0.001,0.03,0.458
06-11,0.24,0.0,0.0,0.866
06-12,0.24,0.0,0.0,0.945
06-13,0.22,-0.0,-0.019,0.669
06-14,0.239,-0.001,-0.042,0.529
06-15,0.239,-0.001,-0.044,0.454
06-16,0.268,-0.002,-0.092,0.042
06-17,0.27,-0.0,-0.008,0.664
06-18,0.23,0.0,0.0,0.98
06-19,0.239,-0.001,-0.036,0.507
06-20,0.228,-0.002,-0.063,0.096
06-21,0.228,-0.002,-0.07,0.065
06-22,0.219,-0.001,-0.036,0.227
06-23,0.209,-0.001,-0.038,0.454
06-24,0.19,-0.001,-0.029,0.409
06-25,0.19,0.0,0.0,0.638
06-26,0.18,0.0,0.0,0.893
06-27,0.18,0.0,0.0,0.615
06-28,0.18,-0.001,-0.023,0.45
06-29,0.178,-0.001,-0.061,0.061
06-30,0.178,-0.002,-0.071,0.004
07-01,0.198,-0.002,-0.08,0.001
07-02,0.209,-0.001,-0.06,0.026
07-03,0.2,0.0,0.0,0.908
07-04,0.2,0.0,0.0,0.864
07-05,0.19,-0.001,-0.031,0.321
07-06,0.189,-0.001,-0.048,0.126
07-07,0.169,-0.001,-0.036,0.202
07-08,0.17,0.0,0.0,0.947
