,mean,slp,chg,pvalue
0,25.809,0.209,8.768,0.0
1,25.5,0.2,8.4,0.0
2,25.304,0.205,8.603,0.0
3,25.112,0.212,8.899,0.0
4,24.812,0.212,8.918,0.0
5,24.714,0.214,8.98,0.0
6,25.02,0.22,9.24,0.0
7,24.911,0.211,8.862,0.0
8,24.704,0.203,8.531,0.0
9,24.5,0.2,8.4,0.0
10,24.303,0.203,8.54,0.0
11,24.204,0.204,8.559,0.0
12,23.906,0.205,8.627,0.0
13,23.711,0.211,8.866,0.0
14,23.611,0.211,8.866,0.0
15,23.406,0.206,8.671,0.0
16,23.292,0.192,8.059,0.0
17,23.088,0.187,7.867,0.0
18,22.995,0.194,8.167,0.0
19,22.7,0.2,8.4,0.0
20,22.394,0.195,8.173,0.0
21,22.39,0.189,7.947,0.0
22,22.294,0.194,8.142,0.0
23,22.098,0.198,8.309,0.0
24,21.902,0.202,8.488,0.0
25,21.6,0.2,8.4,0.0
26,21.496,0.196,8.213,0.0
27,21.398,0.198,8.309,0.0
28,21.194,0.194,8.144,0.0
29,20.99,0.19,7.982,0.0
30,20.99,0.19,7.975,0.0
31,20.884,0.184,7.726,0.0
32,20.686,0.186,7.826,0.0
33,20.584,0.184,7.735,0.0
34,20.398,0.198,8.309,0.0
35,20.396,0.195,8.209,0.0
36,20.19,0.19,7.969,0.0
37,19.997,0.197,8.264,0.0
38,19.902,0.202,8.467,0.0
39,19.898,0.198,8.32,0.0
40,19.694,0.193,8.115,0.0
41,19.592,0.192,8.066,0.0
42,19.495,0.194,8.153,0.0
43,19.485,0.185,7.782,0.0
44,19.29,0.189,7.957,0.0
45,19.18,0.18,7.548,0.0
46,18.98,0.18,7.56,0.0
47,18.781,0.181,7.61,0.0
48,18.679,0.179,7.514,0.0
49,18.491,0.191,8.03,0.0
50,18.394,0.194,8.153,0.0
51,18.197,0.197,8.276,0.0
52,18.192,0.192,8.072,0.0
53,18.11,0.211,8.843,0.0
54,18.112,0.211,8.875,0.0
55,18.603,0.203,8.524,0.0
56,18.595,0.195,8.196,0.0
57,18.495,0.194,8.153,0.0
58,18.393,0.193,8.098,0.0
59,18.292,0.192,8.047,0.0
60,18.08,0.179,7.537,0.0
61,17.874,0.174,7.31,0.0
62,17.867,0.167,7.012,0.0
63,17.861,0.161,6.748,0.0
64,17.856,0.156,6.547,0.0
65,17.954,0.153,6.443,0.0
66,17.848,0.149,6.245,0.0
67,17.852,0.151,6.361,0.0
68,17.854,0.154,6.487,0.0
69,17.849,0.149,6.25,0.0
70,17.754,0.154,6.478,0.0
71,17.754,0.154,6.457,0.0
72,17.659,0.159,6.676,0.0
73,17.562,0.163,6.835,0.0
74,17.464,0.164,6.895,0.0
75,17.458,0.158,6.656,0.0
76,17.764,0.163,6.863,0.0
77,18.08,0.18,7.56,0.0
78,18.088,0.188,7.906,0.0
79,17.888,0.189,7.919,0.001
80,17.9,0.2,8.4,0.001
81,17.808,0.208,8.744,0.001
82,17.681,0.181,7.6,0.002
83,18.685,0.185,7.75,0.008
84,18.49,0.19,7.97,0.013
85,18.38,0.179,7.537,0.014
86,18.371,0.171,7.182,0.017
87,18.568,0.169,7.081,0.011
88,18.961,0.161,6.768,0.013
89,18.867,0.167,7.0,0.005
90,18.868,0.168,7.054,0.013
91,19.462,0.162,6.806,0.051
92,21.068,0.167,7.031,0.062
93,21.47,0.17,7.127,0.058
94,22.743,0.143,6.01,0.15
95,24.415,0.115,4.832,0.435
96,24.503,0.103,4.34,0.337
97,26.738,0.137,5.765,0.226
98,29.849,0.149,6.264,0.301
99,32.371,0.172,7.217,0.242
100,37.019,0.219,9.188,0.175
101,38.744,0.244,10.255,0.149
102,39.275,0.175,7.35,0.365
103,39.713,0.213,8.956,0.38
104,40.208,0.208,8.75,0.252
105,40.187,0.187,7.84,0.524
106,40.807,0.207,8.7,0.368
107,44.834,0.335,14.051,0.28
108,45.564,0.364,15.284,0.161
109,52.186,0.486,20.405,0.088
110,58.514,0.515,21.623,0.073
111,59.023,0.523,21.962,0.111
112,60.792,0.292,12.255,0.263
113,60.0,0.2,8.4,0.49
114,59.922,0.123,5.151,0.681
115,60.162,0.162,6.79,0.331
116,59.523,0.123,5.164,0.474
117,60.501,0.101,4.234,0.723
118,67.95,0.05,2.087,0.897
119,68.082,0.082,3.436,0.807
120,66.64,0.14,5.882,0.679
121,66.804,0.103,4.343,0.694
122,66.597,0.097,4.084,0.655
123,68.66,0.06,2.53,0.764
124,70.273,0.073,3.062,0.834
125,70.54,0.04,1.672,0.773
126,70.324,0.024,0.999,0.935
127,70.11,0.011,0.459,0.935
128,70.08,-0.02,-0.861,0.898
129,69.549,-0.051,-2.142,0.823
130,69.038,-0.162,-6.8,0.45
131,67.768,-0.231,-9.717,0.264
132,71.155,-0.245,-10.286,0.276
133,68.743,-0.257,-10.794,0.248
134,66.011,-0.289,-12.151,0.162
135,64.608,-0.292,-12.268,0.144
136,63.738,-0.262,-11.019,0.118
137,65.29,-0.21,-8.833,0.382
138,65.036,-0.065,-2.729,0.874
139,66.541,0.141,5.908,0.678
140,64.661,0.161,6.766,0.18
141,63.263,0.163,6.84,0.323
142,62.869,0.169,7.1,0.518
143,64.264,0.164,6.897,0.398
144,66.938,0.039,1.623,0.679
145,65.485,0.085,3.55,0.624
146,64.654,0.155,6.497,0.489
147,63.164,0.165,6.913,0.404
148,61.585,0.185,7.758,0.224
149,59.948,0.248,10.432,0.199
150,61.774,0.273,11.475,0.187
151,59.606,0.306,12.836,0.103
152,59.223,0.323,13.578,0.059
153,60.971,0.271,11.384,0.085
154,59.628,0.329,13.803,0.08
155,57.718,0.318,13.345,0.093
156,57.621,0.321,13.49,0.071
157,56.601,0.301,12.638,0.12
158,56.37,0.27,11.352,0.226
159,54.731,0.231,9.706,0.159
160,55.628,0.428,17.978,0.017
161,54.244,0.445,18.675,0.038
162,52.51,0.41,17.21,0.065
163,53.306,0.406,17.065,0.103
164,54.877,0.377,15.82,0.111
165,52.614,0.414,17.371,0.118
166,50.978,0.478,20.08,0.04
167,50.538,0.539,22.625,0.029
168,54.979,0.579,24.3,0.026
169,58.456,0.556,23.346,0.016
170,57.63,0.529,22.225,0.013
171,58.141,0.541,22.716,0.007
172,61.382,0.381,16.019,0.014
173,60.714,0.414,17.378,0.005
174,58.934,0.434,18.249,0.01
175,56.998,0.398,16.7,0.026
176,54.966,0.365,15.349,0.057
177,53.496,0.296,12.45,0.137
178,54.864,0.265,11.113,0.078
179,57.058,0.258,10.815,0.092
180,57.918,0.219,9.179,0.156
181,56.026,0.226,9.473,0.206
182,55.024,0.225,9.431,0.202
183,53.364,0.163,6.859,0.337
184,51.874,0.174,7.311,0.206
185,53.352,0.153,6.411,0.283
186,52.778,0.078,3.255,0.624
187,51.77,-0.03,-1.244,0.968
188,52.146,-0.055,-2.305,0.721
189,52.218,-0.083,-3.465,0.728
190,51.248,-0.051,-2.153,0.69
191,51.056,-0.044,-1.837,0.811
192,50.764,-0.035,-1.487,0.873
193,50.548,-0.053,-2.211,0.756
194,50.357,-0.043,-1.814,0.91
195,52.161,0.061,2.566,0.819
196,50.892,0.091,3.825,0.697
197,50.012,0.112,4.702,0.584
198,50.282,0.182,7.65,0.359
199,50.186,0.186,7.808,0.438
200,49.764,0.163,6.855,0.435
201,50.584,0.084,3.518,0.703
202,49.67,0.07,2.94,0.746
203,48.568,0.068,2.844,0.762
204,47.07,0.071,2.975,0.673
205,45.946,0.046,1.95,0.852
206,45.087,0.087,3.656,0.408
207,43.62,0.119,5.013,0.261
208,42.212,0.112,4.69,0.286
209,40.862,0.063,2.631,0.479
210,39.957,0.057,2.386,0.401
211,38.868,0.068,2.86,0.22
212,38.491,0.091,3.806,0.217
213,37.522,0.122,5.138,0.22
214,37.124,0.125,5.231,0.21
215,37.452,0.152,6.37,0.154
216,37.174,0.173,7.285,0.11
217,38.485,0.185,7.784,0.156
218,41.86,0.16,6.717,0.18
219,41.042,0.142,5.968,0.234
220,39.43,0.129,5.437,0.591
221,38.534,0.134,5.626,0.521
222,37.695,0.095,3.981,0.672
223,36.678,0.078,3.29,0.718
224,35.594,0.093,3.925,0.701
225,34.654,0.055,2.295,0.808
226,34.46,0.059,2.485,0.758
227,33.76,0.059,2.495,0.68
228,33.058,0.058,2.45,0.592
229,32.146,0.046,1.923,0.834
230,31.738,0.037,1.571,0.915
231,31.896,-0.004,-0.175,1.0
232,32.096,-0.004,-0.175,1.0
233,32.154,-0.046,-1.938,0.831
234,31.392,-0.108,-4.54,0.262
235,30.37,-0.13,-5.446,0.153
236,29.865,-0.135,-5.65,0.183
237,29.056,-0.144,-6.054,0.205
238,28.354,-0.145,-6.093,0.291
239,28.664,-0.136,-5.722,0.206
240,28.197,-0.102,-4.295,0.465
241,27.67,-0.03,-1.266,0.688
242,26.981,-0.019,-0.81,0.922
243,26.69,-0.01,-0.407,0.974
244,26.484,-0.016,-0.662,0.686
245,26.651,-0.049,-2.054,0.597
246,26.526,-0.074,-3.123,0.462
247,26.321,-0.079,-3.312,0.496
248,26.706,-0.094,-3.937,0.43
249,26.486,-0.114,-4.803,0.362
250,25.998,-0.102,-4.3,0.423
251,25.81,-0.089,-3.759,0.399
252,25.405,-0.095,-4.0,0.35
253,25.31,-0.09,-3.767,0.428
254,25.318,-0.082,-3.433,0.474
255,25.532,-0.068,-2.837,0.632
256,25.636,-0.064,-2.695,0.604
257,25.428,-0.072,-3.01,0.578
258,25.761,-0.039,-1.632,0.65
259,25.852,-0.048,-2.005,0.595
260,25.654,-0.047,-1.963,0.591
261,25.448,-0.051,-2.161,0.546
262,25.538,-0.063,-2.627,0.328
263,25.548,-0.052,-2.195,0.439
264,25.751,-0.049,-2.052,0.743
265,25.577,-0.023,-0.97,0.919
266,25.702,0.002,0.076,1.0
267,25.542,0.043,1.793,0.866
268,25.548,0.048,2.006,0.661
269,25.7,0.101,4.221,0.578
270,26.075,0.175,7.336,0.334
271,27.231,0.231,9.709,0.17
272,28.326,0.226,9.5,0.077
273,29.922,0.222,9.307,0.158
274,31.729,0.228,9.583,0.144
275,32.493,0.193,8.1,0.103
276,31.787,0.186,7.821,0.149
277,31.609,0.209,8.796,0.141
278,31.086,0.185,7.775,0.118
279,30.568,0.168,7.054,0.189
280,30.444,0.145,6.071,0.254
281,30.542,0.143,5.993,0.303
282,30.442,0.142,5.962,0.232
283,30.412,0.212,8.902,0.107
284,30.258,0.258,10.824,0.081
285,30.146,0.246,10.317,0.055
286,31.772,0.272,11.443,0.035
287,32.004,0.304,12.758,0.023
288,31.952,0.352,14.77,0.032
289,31.637,0.337,14.14,0.025
290,31.232,0.333,13.971,0.007
291,30.574,0.275,11.543,0.003
292,30.048,0.248,10.42,0.002
293,30.132,0.232,9.744,0.008
294,30.05,0.25,10.5,0.006
295,30.032,0.232,9.763,0.022
296,29.923,0.223,9.375,0.029
297,29.585,0.185,7.776,0.051
298,29.076,0.176,7.392,0.05
299,28.674,0.174,7.293,0.072
300,28.498,0.198,8.32,0.04
301,28.957,0.257,10.78,0.014
302,28.536,0.237,9.933,0.014
303,28.344,0.244,10.254,0.003
304,27.877,0.277,11.65,0.001
305,30.89,0.29,12.185,0.0
306,33.386,0.285,11.981,0.0
307,37.174,0.273,11.483,0.001
308,38.608,0.308,12.946,0.0
309,38.076,0.377,15.821,0.0
310,37.303,0.403,16.94,0.0
311,36.654,0.453,19.031,0.0
312,36.056,0.456,19.155,0.001
313,35.46,0.459,19.285,0.001
314,34.224,0.425,17.829,0.001
315,33.996,0.396,16.636,0.0
316,34.794,0.393,16.527,0.0
317,34.383,0.383,16.084,0.001
318,33.893,0.393,16.5,0.001
319,33.39,0.39,16.395,0.001
320,33.094,0.394,16.558,0.001
321,32.565,0.365,15.35,0.0
322,33.3,0.4,16.8,0.0
323,33.298,0.398,16.709,0.0
324,32.802,0.402,16.88,0.0
325,32.205,0.405,17.02,0.0
326,31.69,0.39,16.386,0.0
327,31.167,0.367,15.41,0.0
328,30.641,0.341,14.308,0.0
329,30.132,0.332,13.946,0.0
330,29.704,0.303,12.731,0.0
331,29.297,0.297,12.476,0.0
332,29.294,0.293,12.315,0.0
333,30.099,0.299,12.572,0.001
334,30.291,0.291,12.214,0.001
335,30.385,0.285,11.955,0.001
336,30.468,0.268,11.249,0.001
337,30.472,0.271,11.393,0.001
338,30.464,0.264,11.105,0.001
339,30.454,0.254,10.657,0.001
340,30.448,0.248,10.42,0.001
341,30.441,0.241,10.12,0.002
342,30.426,0.226,9.473,0.002
343,30.525,0.225,9.454,0.001
344,30.328,0.228,9.578,0.002
345,30.126,0.226,9.485,0.001
346,30.029,0.229,9.616,0.001
347,29.716,0.215,9.033,0.002
348,29.4,0.2,8.4,0.002
349,29.004,0.204,8.564,0.002
350,28.894,0.194,8.137,0.005
351,28.682,0.183,7.677,0.005
352,28.468,0.168,7.054,0.009
353,28.257,0.157,6.592,0.01
354,28.145,0.145,6.088,0.01
355,27.942,0.142,5.969,0.013
356,27.745,0.145,6.088,0.016
357,27.338,0.138,5.796,0.012
358,26.936,0.136,5.714,0.01
359,26.626,0.127,5.325,0.005
360,26.722,0.121,5.101,0.009
361,26.729,0.129,5.4,0.008
362,26.434,0.134,5.618,0.006
363,26.258,0.158,6.647,0.005
364,25.938,0.137,5.767,0.005
