,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.34773856209150333,-652.1133856209152,0.07041410164298378,1.0,41.0,14.605,0.268,36.061,50.666
01-02,0.22134642857142844,-399.73851071428544,0.47250206519231064,0.0,41.0,9.297,0.152,38.306,47.603
01-03,0.3302838509316771,-617.2214180124225,0.3112767823961815,0.0,41.0,13.872,0.199,36.41,50.282
01-04,0.27248537549407104,-506.493265612648,0.30990417420527305,0.0,41.0,11.445,0.134,32.755,44.2
01-05,0.011903968253968306,18.936967460317355,0.9666450034438383,0.0,41.0,0.5,0.006,42.495,42.995
01-06,0.0890365418894831,-132.7040472370767,0.5948204938325974,0.0,41.0,3.74,0.051,43.499,47.239
01-07,-0.06114010695187158,160.1410737967913,0.703830661734357,-0.0,41.0,-2.568,-0.031,39.145,36.577
01-08,-0.3422780736842107,726.6638692947372,0.016758242321795125,-2.0,41.0,-14.376,-0.142,49.296,34.92
01-09,-0.39255078947368427,826.0270281578948,0.036232803221639465,-2.0,41.0,-16.487,-0.184,49.169,32.682
01-10,-0.3864038461538461,814.8712884615384,0.042781545308923086,-2.0,41.0,-16.229,-0.264,50.178,33.949
01-11,-0.2908253787878788,625.2249321969697,0.18702164623918272,-0.0,41.0,-12.215,-0.204,49.682,37.467
01-12,-0.18838921568627376,419.04004215686126,0.46342292550155983,-0.0,41.0,-7.913,-0.11,46.218,38.305
01-13,-0.10814642857142903,255.23871071428664,0.7728591060569805,-0.0,41.0,-4.542,-0.062,41.217,36.675
01-14,-0.0840577380952381,205.95341845238096,0.7084171738411669,-0.0,41.0,-3.53,-0.049,39.603,36.073
01-15,0.08228898809523821,-126.57368720238118,0.6082090697529614,0.0,41.0,3.456,0.049,36.276,39.732
01-16,0.07530587121212129,-116.85943655303045,0.7609107212066792,0.0,41.0,3.163,0.048,32.171,35.334
01-17,-0.006872857142857087,46.56684142857132,0.9320778912767533,-0.0,41.0,-0.288,-0.005,32.965,32.677
01-18,-0.06339935064935055,162.95930194805175,0.8089599275743389,-0.0,41.0,-2.663,-0.049,37.492,34.829
01-19,-0.1227512499999999,282.4527487499998,0.49773497119107724,-0.0,41.0,-5.156,-0.096,39.528,34.372
01-20,-0.38689078947368427,813.5806881578949,0.027801115312460656,-2.0,41.0,-16.25,-0.26,47.924,31.674
01-21,-0.38440833333333324,808.0522583333332,0.21488550802177597,-0.0,41.0,-16.145,-0.237,47.308,31.163
