,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.058063793103448294,-111.05456724137935,0.014565157705171972,2.0,33.0,2.438,0.403,3.854,6.292
01-02,0.06562318840579709,-126.5034608695652,0.003526355453004726,3.0,33.0,2.756,0.469,3.365,6.121
01-03,0.05168680555555554,-99.0965770833333,0.012557634098002035,2.0,33.0,2.17,0.384,3.192,5.362
01-04,0.05524931818181816,-106.06228977272724,0.007473213497367626,3.0,33.0,2.321,0.422,3.276,5.597
01-05,0.05270874999999999,-100.93725624999998,0.015062990665682063,2.0,33.0,2.214,0.412,3.373,5.587
01-06,0.04755257575757578,-90.62238863636368,0.013016007499543125,2.0,33.0,1.997,0.374,3.484,5.481
01-07,0.06271022727272725,-120.86190340909087,0.0009493341594568605,3.0,33.0,2.633,0.5,3.242,5.875
01-08,0.06468571428571429,-124.80300000000001,0.0031047190831217097,3.0,33.0,2.717,0.511,3.21,5.927
01-09,0.0656231884057971,-126.67326086956523,0.005016120816011771,3.0,33.0,2.756,0.524,3.195,5.951
01-10,0.06645259259259259,-128.32792222222224,0.0055482211968567174,3.0,33.0,2.791,0.534,3.182,5.973
01-11,0.062462142857142876,-120.36697500000004,0.00766348229974767,3.0,33.0,2.623,0.508,3.246,5.869
01-12,0.06179309764309763,-118.89072979797977,0.0066317487761127225,3.0,33.0,2.595,0.518,3.398,5.993
01-13,0.05044058823529411,-96.10097352941175,0.008679237638127058,3.0,33.0,2.118,0.431,3.721,5.839
01-14,0.043410407239818996,-82.0757624434389,0.022040177545716855,2.0,33.0,1.824,0.377,3.833,5.657
01-15,0.03510288461538461,-65.5022548076923,0.06994578028669585,1.0,33.0,1.475,0.309,3.966,5.441
01-16,0.024179122807017547,-43.99235,0.20321515484339514,0.0,33.0,1.016,0.215,3.858,4.874
01-17,0.023111666666666676,-41.919375000000024,0.22781024209971612,0.0,33.0,0.97,0.2,3.819,4.789
01-18,0.028300000000000013,-52.43990000000002,0.33365805360361733,0.0,33.0,1.188,0.245,3.566,4.754
01-19,0.0261812834224599,-48.2979604278075,0.3622147019911939,0.0,33.0,1.099,0.226,3.515,4.614
01-20,0.016793406593406588,-29.71064615384614,0.4380487778804487,0.0,33.0,0.705,0.145,3.524,4.229
01-21,0.014958571428571429,-26.10675,0.5696857446796639,0.0,33.0,0.629,0.129,3.496,4.125
01-22,0.007580357142857168,-11.160812500000052,0.5826255389329393,0.0,33.0,0.318,0.066,3.841,4.159
01-23,0.017935953177257505,-31.82022658862872,0.6082066798480981,0.0,33.0,0.753,0.156,3.675,4.428
01-24,0.018866666666666677,-33.67700000000002,0.6281469752545963,0.0,33.0,0.793,0.165,3.66,4.453
01-25,0.022244965675057182,-40.13370652173908,0.5340040196024287,0.0,33.0,0.934,0.193,3.889,4.823
01-26,0.027067332123411978,-49.75432758620689,0.4223140440218003,0.0,33.0,1.137,0.233,3.812,4.949
01-27,0.030422499999999977,-56.44788749999996,0.3063690931831431,0.0,33.0,1.278,0.263,3.758,5.036
01-28,0.030074294670846394,-55.75321786833856,0.29181332710057406,0.0,33.0,1.263,0.261,3.764,5.027
01-29,0.03940230769230768,-74.41920384615382,0.2308927504023457,0.0,33.0,1.655,0.345,3.558,5.213
01-30,0.03848556034482759,-72.59029288793106,0.19379869165544417,0.0,33.0,1.616,0.342,3.573,5.189
01-31,0.036153069053708436,-68.16337276214833,0.2192455045038948,0.0,33.0,1.518,0.323,3.384,4.902
02-01,0.03486964285714282,-65.60293749999992,0.19816449407675707,0.0,33.0,1.465,0.312,3.404,4.869
02-02,0.03350220588235292,-62.62020073529408,0.19689829622930466,0.0,33.0,1.407,0.302,3.681,5.088
