,mean,slp,chg,pvalue
01-01,3.68,0.022,0.93,0.038
01-02,3.62,0.023,0.98,0.071
01-03,3.93,0.023,0.945,0.187
01-04,3.62,0.022,0.942,0.082
01-05,3.79,0.014,0.595,0.34
01-06,3.79,0.027,1.134,0.065
01-07,3.93,0.02,0.84,0.083
01-08,5.89,0.007,0.28,0.573
01-09,5.09,0.021,0.884,0.063
01-10,3.91,0.012,0.49,0.197
01-11,4.19,0.004,0.168,0.767
01-12,5.09,0.003,0.14,0.837
01-13,5.12,0.005,0.216,0.584
01-14,4.75,0.0,0.016,0.915
01-15,4.1,-0.002,-0.066,0.721
01-16,5.63,-0.002,-0.066,0.741
01-17,5.35,-0.003,-0.108,0.579
01-18,5.94,-0.03,-1.26,0.091
01-19,6.48,-0.022,-0.945,0.431
01-20,6.79,-0.008,-0.345,0.819
01-21,6.06,-0.024,-1.015,0.363
01-22,6.08,-0.029,-1.22,0.327
01-23,5.91,-0.049,-2.054,0.186
01-24,5.72,-0.083,-3.465,0.019
01-25,5.63,-0.054,-2.274,0.03
01-26,5.55,-0.023,-0.945,0.175
01-27,5.18,0.0,0.014,0.889
01-28,4.16,-0.001,-0.028,0.859
01-29,5.15,-0.013,-0.552,0.444
01-30,4.98,-0.027,-1.134,0.076
01-31,4.7,-0.023,-0.96,0.036
02-01,4.44,-0.018,-0.752,0.213
02-02,5.24,-0.011,-0.478,0.457
02-03,5.04,-0.003,-0.14,0.755
02-04,4.84,0.007,0.28,0.563
02-05,4.67,0.011,0.458,0.319
02-06,5.26,0.027,1.152,0.073
02-07,5.01,0.018,0.746,0.138
02-08,6.11,0.022,0.945,0.14
02-09,5.24,0.026,1.098,0.139
02-10,5.09,0.028,1.18,0.293
02-11,4.9,0.02,0.82,0.229
02-12,5.21,0.003,0.13,0.844
02-13,6.14,-0.094,-3.966,0.001
02-14,5.58,-0.125,-5.236,0.0
02-15,6.06,-0.17,-7.14,0.0
02-16,7.1,-0.168,-7.058,0.001
02-17,7.39,-0.202,-8.505,0.0
02-18,7.3,-0.208,-8.736,0.001
02-19,7.44,-0.299,-12.54,0.001
02-20,7.27,-0.247,-10.386,0.0
02-21,7.27,-0.185,-7.77,0.0
02-22,7.27,-0.138,-5.806,0.0
02-23,6.91,-0.099,-4.17,0.001
02-24,7.13,-0.091,-3.834,0.028
02-25,7.3,-0.082,-3.456,0.045
02-26,7.87,-0.074,-3.116,0.042
02-27,6.68,-0.03,-1.26,0.561
02-28,8.94,-0.064,-2.706,0.157
03-01,7.67,-0.05,-2.1,0.296
03-02,11.01,-0.021,-0.902,0.355
03-03,9.08,-0.016,-0.688,0.24
03-04,12.51,-0.015,-0.644,0.273
03-05,9.25,-0.094,-3.952,0.032
03-06,8.15,-0.113,-4.766,0.004
03-07,6.17,-0.073,-3.064,0.0
03-08,6.23,-0.046,-1.938,0.109
03-09,6.14,-0.047,-1.988,0.033
03-10,7.3,-0.086,-3.632,0.012
03-11,6.31,-0.075,-3.16,0.007
03-12,6.08,-0.089,-3.742,0.0
03-13,6.48,-0.082,-3.452,0.004
03-14,7.22,-0.062,-2.604,0.009
03-15,6.85,-0.043,-1.802,0.045
03-16,6.88,-0.067,-2.8,0.0
03-17,6.96,-0.081,-3.4,0.0
03-18,7.02,-0.088,-3.686,0.0
03-19,7.47,-0.07,-2.95,0.002
03-20,7.1,-0.064,-2.706,0.004
03-21,6.91,-0.06,-2.52,0.003
03-22,6.14,-0.011,-0.458,0.548
03-23,6.14,-0.029,-1.236,0.064
03-24,5.91,-0.039,-1.622,0.004
03-25,6.25,-0.054,-2.258,0.032
03-26,5.94,-0.075,-3.15,0.0
03-27,6.37,-0.082,-3.454,0.0
03-28,6.08,-0.056,-2.356,0.002
03-29,6.0,-0.032,-1.338,0.021
03-30,5.72,-0.027,-1.14,0.042
03-31,5.69,-0.011,-0.474,0.501
04-01,5.69,0.001,0.05,0.947
04-02,5.26,0.006,0.248,0.847
04-03,4.87,-0.0,-0.018,1.0
04-04,4.84,0.001,0.054,1.0
04-05,4.39,-0.011,-0.46,0.636
04-06,4.56,0.013,0.54,0.38
04-07,4.5,0.018,0.764,0.363
04-08,3.99,0.013,0.56,0.49
04-09,3.88,0.007,0.284,0.694
04-10,3.74,0.007,0.306,0.685
04-11,3.54,0.003,0.14,0.819
04-12,3.51,0.006,0.262,0.598
04-13,3.45,0.008,0.342,0.52
04-14,3.48,0.011,0.472,0.327
04-15,3.48,0.012,0.51,0.354
04-16,3.51,0.007,0.296,0.448
04-17,3.51,0.006,0.266,0.571
04-18,3.42,0.007,0.28,0.696
04-19,3.42,0.003,0.146,0.865
04-20,3.28,-0.003,-0.108,0.744
04-21,3.4,-0.005,-0.2,0.514
04-22,3.31,-0.005,-0.198,0.66
04-23,3.42,-0.015,-0.65,0.374
04-24,3.23,-0.014,-0.588,0.389
04-25,3.2,-0.003,-0.14,0.777
04-26,3.08,-0.003,-0.144,0.576
04-27,3.03,-0.007,-0.3,0.531
04-28,3.03,-0.003,-0.105,0.821
04-29,3.06,0.0,0.02,0.98
04-30,3.03,0.003,0.114,0.524
05-01,3.0,0.006,0.25,0.413
05-02,3.0,0.006,0.264,0.587
05-03,3.17,0.014,0.595,0.188
05-04,3.11,0.022,0.904,0.091
05-05,3.11,0.014,0.602,0.283
05-06,3.06,0.011,0.444,0.411
05-07,2.94,0.009,0.378,0.508
05-08,2.89,0.012,0.49,0.106
05-09,2.86,0.017,0.714,0.06
05-10,2.8,0.018,0.752,0.03
05-11,2.73,0.024,1.012,0.011
05-12,2.72,0.028,1.184,0.002
05-13,2.72,0.027,1.155,0.0
05-14,2.65,0.029,1.218,0.0
05-15,2.63,0.035,1.454,0.0
05-16,2.63,0.042,1.748,0.0
05-17,2.65,0.038,1.576,0.0
05-18,2.66,0.042,1.766,0.0
05-19,2.66,0.038,1.575,0.0
05-20,2.63,0.04,1.692,0.0
05-21,2.63,0.04,1.68,0.0
05-22,2.63,0.042,1.75,0.0
05-23,2.66,0.043,1.802,0.0
05-24,2.64,0.045,1.878,0.0
05-25,2.8,0.051,2.134,0.0
05-26,2.891,0.037,1.575,0.0
05-27,2.86,0.035,1.458,0.0
05-28,2.89,0.035,1.464,0.0
05-29,2.83,0.044,1.858,0.0
05-30,2.83,0.046,1.934,0.0
05-31,2.77,0.043,1.82,0.0
06-01,2.89,0.033,1.37,0.0
06-02,2.89,0.031,1.308,0.0
06-03,2.8,0.027,1.155,0.0
06-04,2.86,0.034,1.42,0.0
06-05,2.83,0.036,1.526,0.0
06-06,2.859,0.026,1.113,0.0
06-07,2.69,0.032,1.328,0.0
06-08,2.73,0.029,1.218,0.0
06-09,2.8,0.026,1.11,0.0
06-10,2.8,0.036,1.532,0.0
06-11,2.8,0.033,1.4,0.0
06-12,2.86,0.036,1.5,0.0
06-13,2.89,0.032,1.36,0.0
06-14,2.97,0.029,1.2,0.004
06-15,2.91,0.03,1.26,0.003
06-16,2.89,0.03,1.26,0.002
06-17,2.89,0.029,1.232,0.002
06-18,2.91,0.034,1.428,0.002
06-19,3.03,0.033,1.374,0.007
06-20,3.06,0.03,1.26,0.01
06-21,3.08,0.03,1.278,0.01
06-22,3.08,0.033,1.4,0.014
06-23,3.14,0.03,1.24,0.046
06-24,3.17,0.026,1.085,0.097
06-25,3.08,0.029,1.2,0.085
06-26,3.17,0.03,1.24,0.093
06-27,3.17,0.03,1.24,0.104
06-28,3.08,0.032,1.352,0.05
06-29,3.08,0.034,1.412,0.014
06-30,2.97,0.038,1.586,0.006
