,mean,slp,chg,pvalue
01-01,1.61,0.016,0.654,0.074
01-02,1.47,0.012,0.514,0.005
01-03,1.53,0.026,1.095,0.0
01-04,1.84,0.028,1.19,0.0
01-05,1.73,0.02,0.84,0.0
01-06,1.56,0.016,0.69,0.005
01-07,1.58,0.015,0.636,0.001
01-08,1.56,0.013,0.56,0.004
01-09,1.51,0.013,0.56,0.001
01-10,1.53,0.012,0.49,0.068
01-11,1.58,0.012,0.504,0.086
01-12,1.61,0.019,0.794,0.0
01-13,1.64,0.027,1.148,0.0
01-14,1.6,0.02,0.84,0.0
01-15,1.75,0.015,0.61,0.01
01-16,1.7,0.022,0.91,0.001
01-17,1.65,0.02,0.84,0.0
01-18,1.79,0.012,0.49,0.015
01-19,1.84,0.012,0.488,0.053
01-20,1.67,0.008,0.318,0.282
01-21,1.55,0.003,0.116,0.716
01-22,1.49,0.001,0.054,0.769
01-23,1.53,0.004,0.156,0.647
01-24,1.75,0.009,0.378,0.281
01-25,1.75,0.013,0.525,0.145
01-26,1.77,-0.006,-0.258,0.508
01-27,1.75,0.0,0.0,0.926
01-28,1.66,0.002,0.07,0.804
01-29,1.65,0.005,0.194,0.426
01-30,1.65,0.005,0.222,0.202
01-31,1.64,0.006,0.27,0.388
02-01,1.64,-0.002,-0.08,0.837
02-02,1.85,-0.01,-0.406,0.146
02-03,1.98,-0.007,-0.286,0.422
02-04,1.93,-0.009,-0.385,0.18
02-05,1.78,0.007,0.308,0.235
02-06,1.93,0.018,0.738,0.014
02-07,1.98,0.029,1.218,0.001
02-08,1.89,0.028,1.19,0.0
02-09,1.75,0.017,0.712,0.0
02-10,1.62,0.017,0.722,0.0
02-11,1.9,0.023,0.972,0.017
02-12,2.01,0.017,0.694,0.06
02-13,1.81,0.014,0.606,0.012
02-14,2.09,0.012,0.525,0.145
02-15,1.98,0.013,0.53,0.056
02-16,1.9,0.016,0.672,0.031
02-17,2.01,0.018,0.756,0.0
02-18,2.21,0.008,0.346,0.05
02-19,1.9,0.003,0.126,0.488
02-20,1.93,-0.016,-0.651,0.033
02-21,2.0,-0.015,-0.65,0.006
02-22,2.32,-0.015,-0.624,0.127
02-23,2.3,-0.022,-0.924,0.0
02-24,2.35,-0.024,-1.02,0.002
02-25,2.18,-0.004,-0.15,0.709
02-26,2.09,0.002,0.076,0.886
