,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-7.648648648648647e-05,0.32273472972972966,0.8915784730934864,-0.0,42.0,-0.003,-0.009,0.171,0.168
01-02,0.0,0.18819499999999995,1.0,0.0,42.0,0.0,0.0,0.188,0.188
01-03,0.0,0.18395,0.9866185339955194,0.0,42.0,0.0,0.0,0.184,0.184
01-04,0.0,0.15692349999999994,0.9697461212889937,0.0,42.0,0.0,0.0,0.157,0.157
01-05,-0.00023583333333333326,0.6245102499999999,0.868708785720935,-0.0,42.0,-0.01,-0.034,0.158,0.148
01-06,-0.0001680312500000002,0.5086084843750005,0.8322880584587089,-0.0,42.0,-0.007,-0.024,0.176,0.169
01-07,3.265384615384618e-05,0.11597013461538451,0.887709822157648,0.0,42.0,0.001,0.004,0.181,0.182
01-08,0.0,0.183667,0.9832183669463406,0.0,42.0,0.0,0.0,0.184,0.184
01-09,-0.0001650833333333361,0.5246466250000055,0.82229186535248,-0.0,42.0,-0.007,-0.025,0.198,0.191
01-10,0.0,0.22357,1.0,0.0,42.0,0.0,0.0,0.224,0.224
01-11,0.0,0.2084295,1.0,0.0,42.0,0.0,0.0,0.208,0.208
01-12,0.0,0.21791,0.9644827297943337,0.0,42.0,0.0,0.0,0.218,0.218
01-13,-4.192592592592584e-05,0.31490038888888866,0.8579108020589554,-0.0,42.0,-0.002,-0.007,0.232,0.23
01-14,1.0481481481481492e-05,0.21251727777777768,0.9458061562330657,0.0,42.0,0.001,0.004,0.233,0.234
01-15,0.00032653846153847,-0.4341546538461708,0.8118688029275651,0.0,42.0,0.014,0.051,0.212,0.226
01-16,0.00094333333333333,-1.6692754999999933,0.5339033303454124,0.0,42.0,0.039,0.119,0.198,0.237
01-17,0.0013625925925925921,-2.494849388888888,0.4717001392876561,0.0,42.0,0.057,0.122,0.202,0.259
01-18,0.0014503750000000003,-2.6906048125000006,0.568096952640285,0.0,42.0,0.061,0.135,0.18,0.241
01-19,0.0012734999999999956,-2.336943249999991,0.5989941684988231,0.0,42.0,0.054,0.144,0.183,0.237
01-20,0.0013697199999999966,-2.517732139999993,0.5278172960710104,0.0,42.0,0.057,0.159,0.193,0.25
01-21,0.0011073913043478257,-1.9866969130434775,0.4536199158329439,0.0,42.0,0.046,0.13,0.205,0.251
01-22,0.001489473684210523,-2.751802631578941,0.30014661804842224,0.0,42.0,0.062,0.184,0.196,0.258
01-23,0.0018866666666666734,-3.5445750000000134,0.19855655924300697,0.0,42.0,0.079,0.225,0.189,0.268
01-24,0.0021641176470588203,-4.101177735294112,0.42757589438083077,0.0,42.0,0.091,0.227,0.182,0.273
01-25,0.0024408750000000003,-4.6296500625000006,0.2837338862832317,0.0,42.0,0.102,0.262,0.201,0.303
01-26,0.002264,-4.306128,0.25824552630345554,0.0,42.0,0.095,0.262,0.174,0.269
01-27,0.0016272499999999916,-2.967856374999983,0.4112364570633815,0.0,42.0,0.069,0.171,0.252,0.321
01-28,0.000673809523809519,-1.0522546428571333,0.7821540319676594,0.0,42.0,0.029,0.062,0.281,0.31
01-29,0.0003773333333333332,-0.47572299999999984,0.6980606879972007,0.0,42.0,0.016,0.034,0.271,0.287
01-30,0.000849,-1.4315555,0.7002111986476425,0.0,42.0,0.035,0.063,0.249,0.284
01-31,0.00023583333333333326,-0.20128374999999987,0.8566195028847825,0.0,42.0,0.01,0.021,0.265,0.275
02-01,0.0013583999999999975,-2.4331207999999953,0.3892002913587289,0.0,42.0,0.057,0.131,0.255,0.312
02-02,0.0012970833333333335,-2.297783125,0.3036444723578584,0.0,42.0,0.055,0.134,0.269,0.324
02-03,0.0018286153846153804,-3.359166461538453,0.25187767628182867,0.0,42.0,0.076,0.19,0.26,0.336
02-04,0.0014307222222222197,-2.5494290833333286,0.6050417684376708,0.0,42.0,0.06,0.151,0.282,0.342
02-05,0.000943333333333333,-1.5607449999999996,0.7369948895079261,0.0,42.0,0.04,0.103,0.306,0.346
