,mean,slp,chg,pvalue
01-01,0.619,-0.001,-0.027,0.73
01-02,0.509,-0.001,-0.052,0.59
01-03,0.538,-0.002,-0.08,0.407
01-04,0.818,-0.002,-0.067,0.344
01-05,0.787,-0.003,-0.122,0.291
01-06,0.815,-0.005,-0.21,0.026
01-07,0.757,-0.003,-0.14,0.06
01-08,0.779,-0.001,-0.038,0.645
01-09,0.709,-0.001,-0.032,0.711
01-10,0.57,0.0,0.0,0.979
01-11,0.622,0.002,0.099,0.44
01-12,0.684,0.003,0.145,0.227
01-13,0.684,0.004,0.147,0.237
01-14,0.653,0.003,0.126,0.309
01-15,0.654,0.004,0.155,0.164
01-16,0.644,0.003,0.143,0.161
01-17,0.684,0.004,0.148,0.239
01-18,0.683,0.003,0.138,0.444
01-19,0.594,0.003,0.133,0.336
01-20,0.572,0.002,0.071,0.678
01-21,0.621,0.001,0.05,0.711
01-22,0.658,0.008,0.315,0.061
01-23,0.766,0.006,0.242,0.388
01-24,0.682,0.003,0.117,0.635
01-25,0.741,0.001,0.032,0.772
01-26,0.62,0.0,0.0,1.0
01-27,0.85,0.0,0.021,0.824
01-28,0.76,0.0,0.0,1.0
01-29,0.76,0.0,0.0,1.0
01-30,0.771,0.001,0.04,0.772
01-31,0.742,0.002,0.071,0.645
02-01,0.851,0.002,0.077,0.668
02-02,0.826,-0.005,-0.193,0.715
02-03,0.984,-0.006,-0.243,0.254
02-04,1.148,-0.012,-0.504,0.096
02-05,1.016,-0.005,-0.191,0.279
02-06,0.97,-0.001,-0.023,0.914
02-07,0.962,0.002,0.09,0.534
02-08,0.897,0.007,0.284,0.074
02-09,0.845,0.005,0.223,0.071
02-10,0.883,0.003,0.124,0.297
02-11,0.912,0.003,0.115,0.283
02-12,0.931,0.001,0.046,0.853
02-13,0.85,0.0,0.009,0.92
02-14,0.99,0.0,0.0,0.979
02-15,1.119,-0.001,-0.044,0.645
02-16,1.119,-0.011,-0.472,0.021
02-17,1.245,-0.024,-1.019,0.045
02-18,1.652,-0.028,-1.176,0.0
02-19,1.693,-0.037,-1.538,0.076
02-20,1.773,-0.007,-0.302,0.442
02-21,2.688,0.008,0.336,0.619
02-22,2.3,-0.02,-0.844,0.158
02-23,2.002,-0.017,-0.729,0.52
02-24,1.837,-0.013,-0.558,0.126
02-25,1.674,-0.005,-0.227,0.551
02-26,1.743,-0.007,-0.282,0.577
02-27,1.717,-0.013,-0.54,0.324
02-28,1.682,-0.019,-0.791,0.086
03-01,1.557,-0.023,-0.974,0.023
03-02,1.69,-0.04,-1.669,0.002
03-03,1.537,-0.043,-1.802,0.095
03-04,1.696,-0.054,-2.287,0.016
03-05,2.14,-0.04,-1.671,0.0
03-06,1.938,-0.042,-1.781,0.001
03-07,1.853,-0.047,-1.956,0.002
03-08,2.44,-0.05,-2.087,0.0
03-09,2.364,0.014,0.594,0.763
03-10,2.316,0.027,1.119,0.382
03-11,2.06,0.02,0.827,0.503
03-12,2.041,0.031,1.296,0.143
03-13,2.185,0.035,1.47,0.016
03-14,2.311,0.021,0.874,0.078
03-15,2.034,-0.006,-0.262,0.839
03-16,1.798,-0.011,-0.469,0.563
03-17,1.588,-0.013,-0.527,0.208
03-18,1.73,-0.04,-1.693,0.0
03-19,1.774,-0.036,-1.512,0.11
03-20,2.122,-0.028,-1.161,0.064
03-21,2.011,-0.028,-1.181,0.001
03-22,1.881,-0.019,-0.796,0.004
03-23,1.844,-0.016,-0.676,0.38
03-24,1.83,-0.011,-0.459,0.372
03-25,1.902,-0.019,-0.779,0.088
03-26,2.002,-0.008,-0.319,0.78
03-27,1.913,-0.007,-0.302,0.586
03-28,1.754,0.003,0.133,0.722
03-29,1.668,0.008,0.333,0.14
03-30,2.051,0.011,0.446,0.553
03-31,2.024,0.014,0.588,0.31
04-01,1.91,0.01,0.436,0.482
04-02,1.799,0.018,0.771,0.169
04-03,1.837,0.007,0.28,0.692
04-04,1.903,0.023,0.964,0.026
04-05,2.005,0.024,1.025,0.068
04-06,1.88,0.02,0.832,0.06
04-07,1.687,0.017,0.718,0.036
04-08,1.587,0.007,0.298,0.769
04-09,1.612,0.002,0.093,0.859
04-10,1.699,0.009,0.38,0.506
04-11,2.435,-0.025,-1.038,0.046
04-12,2.138,-0.021,-0.899,0.302
04-13,2.081,-0.049,-2.066,0.12
04-14,2.172,-0.038,-1.588,0.021
04-15,1.972,-0.038,-1.611,0.084
04-16,2.408,-0.052,-2.196,0.0
04-17,1.727,-0.034,-1.417,0.0
04-18,1.558,-0.022,-0.932,0.114
04-19,1.735,-0.016,-0.665,0.248
04-20,2.139,-0.011,-0.456,0.231
04-21,2.221,-0.009,-0.387,0.456
04-22,1.74,-0.01,-0.437,0.288
04-23,1.808,-0.002,-0.094,0.537
04-24,1.706,0.005,0.223,0.592
04-25,1.569,0.009,0.382,0.525
04-26,1.576,0.016,0.668,0.048
04-27,1.578,0.018,0.769,0.052
04-28,1.998,0.018,0.766,0.043
04-29,1.771,0.041,1.735,0.033
04-30,1.57,0.04,1.688,0.025
05-01,1.761,0.031,1.312,0.041
05-02,1.941,0.021,0.886,0.022
05-03,1.859,0.019,0.798,0.003
05-04,2.062,0.012,0.498,0.176
05-05,1.763,0.013,0.564,0.05
05-06,1.682,0.012,0.486,0.124
05-07,1.68,0.01,0.439,0.115
05-08,1.655,0.015,0.626,0.101
05-09,1.546,0.026,1.103,0.005
05-10,1.516,0.016,0.661,0.011
05-11,1.738,0.038,1.588,0.062
05-12,1.732,0.031,1.315,0.045
05-13,1.756,0.006,0.252,0.677
05-14,1.898,-0.003,-0.107,0.778
05-15,1.64,0.009,0.395,0.547
05-16,2.116,0.016,0.672,0.094
05-17,1.828,-0.002,-0.094,0.835
05-18,1.66,-0.001,-0.035,0.916
05-19,1.591,0.021,0.89,0.119
05-20,1.636,0.016,0.651,0.365
05-21,1.602,0.022,0.945,0.38
05-22,1.338,0.008,0.336,0.486
05-23,1.222,0.002,0.105,0.9
05-24,0.94,0.01,0.413,0.113
05-25,1.36,0.01,0.42,0.218
05-26,1.78,0.0,0.008,0.97
05-27,1.656,0.015,0.645,0.371
05-28,1.443,0.023,0.96,0.114
05-29,1.415,0.025,1.058,0.044
05-30,1.214,0.024,1.005,0.066
05-31,1.128,0.028,1.183,0.034
06-01,0.976,0.016,0.659,0.161
06-02,1.304,0.005,0.195,0.621
06-03,1.218,-0.002,-0.086,0.879
06-04,1.138,0.009,0.375,0.313
06-05,1.128,-0.001,-0.055,0.878
06-06,0.995,-0.005,-0.2,0.461
06-07,0.784,-0.006,-0.233,0.403
06-08,0.816,-0.004,-0.147,0.368
06-09,0.871,-0.009,-0.366,0.196
06-10,0.866,-0.004,-0.149,0.5
06-11,0.932,0.002,0.082,0.815
06-12,1.06,0.009,0.397,0.273
06-13,1.03,0.009,0.383,0.175
06-14,0.806,0.016,0.676,0.047
06-15,1.039,0.019,0.801,0.149
06-16,0.867,0.017,0.714,0.083
06-17,0.725,0.015,0.63,0.074
