,mean,slp,chg,pvalue
01-01,0.03,-0.001,-0.037,0.0
01-02,0.029,-0.001,-0.032,0.0
01-03,0.03,-0.001,-0.037,0.0
01-04,0.029,-0.001,-0.042,0.0
01-05,0.039,-0.001,-0.042,0.0
01-06,0.039,-0.001,-0.063,0.0
01-07,0.039,-0.001,-0.056,0.0
01-08,0.039,-0.001,-0.056,0.0
01-09,0.039,-0.001,-0.044,0.0
01-10,0.039,-0.001,-0.046,0.0
01-11,0.038,-0.001,-0.053,0.0
01-12,0.038,-0.002,-0.065,0.0
01-13,0.038,-0.001,-0.055,0.0
01-14,0.038,-0.001,-0.053,0.0
01-15,0.039,-0.001,-0.048,0.0
01-16,0.039,-0.001,-0.046,0.0
01-17,0.039,-0.001,-0.046,0.0
01-18,0.039,-0.001,-0.042,0.0
01-19,0.039,-0.001,-0.038,0.001
01-20,0.039,-0.001,-0.038,0.0
01-21,0.039,-0.001,-0.038,0.0
01-22,0.049,-0.001,-0.032,0.0
01-23,0.049,-0.001,-0.024,0.001
01-24,0.049,-0.001,-0.034,0.0
01-25,0.049,-0.001,-0.032,0.0
01-26,0.05,-0.001,-0.035,0.0
01-27,0.049,-0.001,-0.038,0.0
01-28,0.039,-0.001,-0.038,0.0
01-29,0.039,-0.001,-0.044,0.069
01-30,0.039,-0.001,-0.04,0.093
01-31,0.049,-0.001,-0.046,0.121
02-01,0.049,-0.001,-0.046,0.092
02-02,0.049,-0.001,-0.032,0.161
02-03,0.059,-0.001,-0.032,0.109
02-04,0.049,-0.001,-0.044,0.024
02-05,0.049,-0.001,-0.052,0.014
02-06,0.049,-0.001,-0.04,0.018
02-07,0.059,-0.001,-0.048,0.004
02-08,0.059,-0.001,-0.056,0.012
02-09,0.059,-0.001,-0.042,0.003
02-10,0.069,-0.001,-0.052,0.0
02-11,0.068,-0.001,-0.049,0.0
02-12,0.079,-0.001,-0.054,0.0
02-13,0.078,-0.002,-0.065,0.0
02-14,0.078,-0.002,-0.067,0.008
02-15,0.078,-0.002,-0.08,0.066
02-16,0.078,-0.002,-0.069,0.056
02-17,0.078,-0.002,-0.077,0.032
02-18,0.078,-0.002,-0.074,0.043
02-19,0.078,-0.002,-0.063,0.069
02-20,0.078,-0.002,-0.069,0.057
02-21,0.078,-0.002,-0.088,0.032
02-22,0.078,-0.002,-0.069,0.038
02-23,0.088,-0.002,-0.065,0.043
02-24,0.078,-0.002,-0.076,0.009
02-25,0.098,-0.002,-0.063,0.008
02-26,0.098,-0.002,-0.077,0.002
02-27,0.098,-0.002,-0.078,0.001
02-28,0.098,-0.001,-0.061,0.004
03-01,0.108,-0.002,-0.093,0.003
03-02,0.108,-0.002,-0.086,0.008
03-03,0.108,-0.002,-0.08,0.005
