,mean,slp,chg,pvalue
01-01,6.482,0.092,3.867,0.052
01-02,6.095,0.026,1.099,0.539
01-03,6.535,-0.014,-0.578,0.778
01-04,6.837,-0.082,-3.427,0.209
01-05,5.837,-0.079,-3.332,0.042
01-06,6.303,-0.103,-4.34,0.123
01-07,6.882,-0.108,-4.536,0.017
01-08,7.178,-0.082,-3.451,0.066
01-09,8.483,-0.111,-4.652,0.349
01-10,8.628,-0.17,-7.123,0.052
01-11,11.28,-0.18,-7.56,0.001
01-12,9.317,-0.149,-6.27,0.0
01-13,8.428,-0.089,-3.757,0.094
01-14,8.406,-0.114,-4.791,0.118
01-15,7.2,-0.152,-6.397,0.018
01-16,7.285,-0.116,-4.882,0.004
01-17,5.9,-0.053,-2.211,0.083
01-18,9.035,0.054,2.26,0.102
01-19,8.674,0.174,7.301,0.005
01-20,9.556,0.101,4.245,0.015
01-21,8.748,0.048,2.011,0.147
01-22,7.709,0.025,1.062,0.595
01-23,6.962,0.015,0.619,0.652
01-24,6.193,0.037,1.54,0.373
01-25,6.181,0.047,1.984,0.134
01-26,5.79,0.03,1.26,0.375
01-27,5.346,0.016,0.672,0.636
01-28,9.256,-0.006,-0.27,0.773
01-29,8.367,0.031,1.29,0.135
01-30,7.42,0.02,0.84,0.572
01-31,7.086,-0.039,-1.638,0.476
02-01,6.601,-0.058,-2.424,0.621
02-02,6.562,-0.078,-3.28,0.173
02-03,5.842,-0.06,-2.538,0.33
02-04,5.92,0.02,0.84,0.598
02-05,6.504,-0.034,-1.413,0.572
02-06,6.875,-0.029,-1.208,0.516
02-07,5.99,0.01,0.42,0.878
02-08,5.334,0.019,0.8,0.604
02-09,4.54,0.025,1.05,0.159
02-10,4.194,0.019,0.793,0.276
02-11,4.585,0.064,2.678,0.006
02-12,5.047,0.048,2.03,0.095
02-13,5.172,0.022,0.929,0.339
02-14,4.922,0.05,2.083,0.106
02-15,5.268,0.106,4.437,0.005
02-16,5.618,0.095,4.001,0.036
02-17,6.692,0.025,1.033,0.498
02-18,6.246,-0.019,-0.793,0.591
02-19,8.389,-0.172,-7.234,0.001
02-20,8.8,-0.17,-7.14,0.0
02-21,9.375,-0.116,-4.885,0.003
02-22,8.084,-0.131,-5.498,0.0
02-23,7.84,-0.17,-7.14,0.0
02-24,7.95,-0.085,-3.57,0.018
02-25,7.114,-0.051,-2.142,0.096
02-26,7.349,-0.027,-1.14,0.273
02-27,6.546,-0.044,-1.848,0.268
02-28,6.63,-0.065,-2.73,0.157
03-01,7.283,0.012,0.49,0.888
03-02,6.798,-0.037,-1.551,0.395
03-03,7.203,-0.103,-4.34,0.005
03-04,8.802,-0.206,-8.633,0.0
03-05,9.162,-0.225,-9.465,0.0
03-06,10.13,-0.178,-7.455,0.0
03-07,8.68,-0.118,-4.935,0.0
03-08,7.931,-0.038,-1.586,0.227
03-09,7.741,0.017,0.724,0.79
03-10,7.2,0.017,0.735,0.801
03-11,7.028,0.018,0.751,0.758
03-12,8.168,0.088,3.703,0.018
03-13,7.727,0.121,5.072,0.004
