,mean,slp,chg,pvalue
01-01,1.44,0.028,1.176,0.0
01-02,1.4,0.024,1.024,0.008
01-03,1.43,0.027,1.126,0.001
01-04,1.52,0.024,1.008,0.0
01-05,1.5,0.025,1.05,0.0
01-06,1.3,0.025,1.034,0.0
01-07,1.25,0.023,0.945,0.0
01-08,1.22,0.022,0.91,0.0
01-09,1.15,0.022,0.936,0.0
01-10,1.21,0.025,1.066,0.0
01-11,1.19,0.025,1.05,0.0
01-12,1.22,0.057,2.38,0.0
01-13,1.08,0.05,2.1,0.0
01-14,1.05,0.042,1.754,0.0
01-15,1.1,0.039,1.622,0.0
01-16,1.3,0.042,1.786,0.0
01-17,1.22,0.033,1.4,0.0
01-18,1.19,0.033,1.386,0.0
01-19,1.16,0.026,1.102,0.0
01-20,1.08,0.018,0.77,0.002
01-21,0.99,0.012,0.508,0.048
01-22,1.03,0.013,0.564,0.004
01-23,1.08,0.016,0.686,0.0
01-24,1.1,0.015,0.614,0.0
01-25,1.06,0.019,0.808,0.0
01-26,1.0,0.019,0.81,0.0
01-27,0.91,0.016,0.682,0.0
01-28,0.99,0.017,0.694,0.0
01-29,0.96,0.014,0.6,0.0
01-30,0.93,0.015,0.648,0.0
01-31,0.96,0.014,0.595,0.001
02-01,0.93,0.009,0.386,0.025
02-02,0.92,0.001,0.048,0.663
02-03,0.93,0.0,0.0,0.964
02-04,0.99,-0.002,-0.078,0.717
02-05,1.15,0.0,0.0,1.0
02-06,1.01,0.001,0.044,0.668
02-07,0.92,0.007,0.308,0.042
02-08,0.91,0.014,0.608,0.011
02-09,0.99,0.016,0.668,0.0
02-10,0.96,0.018,0.735,0.0
02-11,1.0,0.011,0.462,0.093
02-12,1.02,0.007,0.296,0.074
02-13,0.96,0.008,0.314,0.03
02-14,1.0,0.007,0.28,0.076
02-15,0.99,0.009,0.362,0.054
02-16,1.08,0.013,0.56,0.001
02-17,0.93,0.008,0.35,0.005
02-18,0.88,0.011,0.454,0.0
02-19,0.96,0.009,0.368,0.001
02-20,1.03,-0.002,-0.096,0.793
02-21,1.19,-0.005,-0.23,0.473
02-22,1.16,-0.002,-0.088,0.736
02-23,1.3,-0.014,-0.602,0.196
02-24,1.45,-0.013,-0.528,0.072
02-25,1.36,-0.005,-0.224,0.349
02-26,1.1,-0.002,-0.096,0.684
02-27,1.16,0.006,0.27,0.206
02-28,1.33,0.006,0.262,0.135
03-01,1.27,0.005,0.19,0.336
03-02,1.22,0.008,0.315,0.282
03-03,1.27,0.007,0.288,0.293
03-04,1.16,0.006,0.252,0.356
03-05,1.13,0.004,0.154,0.621
03-06,1.19,0.004,0.158,0.398
03-07,1.33,0.006,0.236,0.22
03-08,1.47,-0.005,-0.198,0.395
03-09,1.43,0.0,0.0,0.947
03-10,1.47,0.007,0.29,0.302
03-11,1.81,0.016,0.672,0.076
03-12,1.91,0.017,0.708,0.257
03-13,2.18,0.014,0.592,0.309
03-14,2.31,0.015,0.63,0.137
03-15,2.15,0.028,1.184,0.001
03-16,1.98,0.022,0.93,0.0
03-17,1.97,0.01,0.42,0.075
03-18,1.94,0.003,0.12,0.704
03-19,1.96,0.0,0.016,0.919
03-20,1.84,0.0,0.018,0.953
03-21,2.04,-0.005,-0.21,0.748
03-22,2.21,-0.001,-0.034,0.943
03-23,2.18,-0.009,-0.392,0.432
03-24,2.67,-0.028,-1.186,0.0
03-25,2.52,-0.029,-1.228,0.0
03-26,2.66,-0.044,-1.832,0.0
03-27,2.44,-0.036,-1.53,0.007
03-28,2.97,-0.019,-0.786,0.092
03-29,2.94,-0.018,-0.744,0.061
03-30,2.76,-0.005,-0.198,0.466
03-31,2.69,-0.019,-0.78,0.199
04-01,2.79,-0.016,-0.652,0.165
04-02,2.59,-0.023,-0.964,0.006
04-03,2.66,-0.023,-0.972,0.003
04-04,2.89,-0.019,-0.78,0.097
04-05,3.34,-0.023,-0.98,0.107
04-06,2.97,-0.022,-0.91,0.132
04-07,2.52,-0.015,-0.65,0.022
04-08,2.55,-0.004,-0.18,0.177
04-09,2.63,-0.025,-1.042,0.006
04-10,2.38,-0.031,-1.294,0.0
04-11,2.24,-0.027,-1.155,0.003
04-12,2.8,-0.016,-0.686,0.08
04-13,3.2,-0.015,-0.62,0.067
04-14,2.6,-0.023,-0.972,0.002
04-15,2.55,-0.02,-0.84,0.132
04-16,2.43,-0.019,-0.79,0.172
04-17,2.53,-0.024,-0.992,0.011
04-18,2.21,-0.023,-0.956,0.002
04-19,2.1,-0.017,-0.7,0.01
04-20,1.98,-0.006,-0.234,0.503
04-21,2.01,0.008,0.35,0.315
04-22,1.87,0.005,0.224,0.537
04-23,1.75,0.008,0.33,0.05
04-24,1.67,0.004,0.178,0.593
04-25,1.56,0.007,0.274,0.325
04-26,1.47,0.011,0.48,0.001
04-27,1.36,0.009,0.36,0.007
04-28,1.33,0.008,0.315,0.233
04-29,1.57,0.008,0.342,0.044
04-30,1.48,0.011,0.482,0.056
05-01,1.4,0.012,0.514,0.012
05-02,1.39,0.013,0.56,0.003
05-03,1.33,0.012,0.494,0.004
05-04,1.44,0.01,0.42,0.004
05-05,1.44,0.012,0.494,0.003
05-06,1.33,0.01,0.42,0.055
05-07,1.29,0.01,0.4,0.012
05-08,1.33,0.013,0.526,0.001
05-09,1.3,0.015,0.63,0.0
05-10,1.25,0.013,0.525,0.001
05-11,1.25,0.01,0.42,0.004
05-12,1.44,0.016,0.686,0.0
05-13,1.38,0.017,0.714,0.0
05-14,1.42,0.018,0.746,0.0
05-15,1.38,0.021,0.9,0.0
05-16,1.45,0.027,1.12,0.0
05-17,1.3,0.024,1.006,0.0
05-18,1.26,0.015,0.644,0.0
05-19,1.3,0.011,0.476,0.032
05-20,1.27,0.003,0.122,0.504
