,mean,slp,chg,pvalue
01-01,37.92,0.354,14.858,0.008
01-02,36.22,0.35,14.72,0.015
01-03,36.51,0.354,14.875,0.032
01-04,35.94,0.364,15.294,0.046
01-05,37.07,0.424,17.828,0.03
01-06,38.77,0.425,17.838,0.003
01-07,44.43,0.46,19.32,0.001
01-08,44.71,0.444,18.642,0.0
01-09,41.32,0.409,17.174,0.0
01-10,40.19,0.359,15.08,0.0
01-11,39.62,0.355,14.91,0.002
01-12,38.2,0.338,14.182,0.004
01-13,39.62,0.364,15.3,0.0
01-14,39.05,0.392,16.464,0.0
01-15,38.77,0.442,18.568,0.0
01-16,38.77,0.399,16.776,0.0
01-17,39.05,0.408,17.12,0.0
01-18,38.49,0.4,16.8,0.001
01-19,39.9,0.357,15.01,0.006
01-20,38.77,0.31,13.006,0.007
01-21,38.77,0.255,10.724,0.021
01-22,38.77,0.212,8.914,0.014
01-23,39.62,0.233,9.796,0.007
01-24,42.17,0.124,5.194,0.181
01-25,40.75,0.136,5.694,0.122
01-26,39.9,0.086,3.602,0.52
01-27,40.19,0.107,4.476,0.259
01-28,40.47,0.154,6.472,0.091
01-29,40.47,0.209,8.776,0.015
01-30,43.58,0.236,9.898,0.017
01-31,47.26,0.208,8.728,0.123
02-01,46.41,0.284,11.918,0.021
02-02,46.13,0.322,13.516,0.075
02-03,45.0,0.322,13.532,0.023
02-04,41.6,0.309,12.962,0.017
02-05,41.88,0.363,15.24,0.019
02-06,40.19,0.36,15.12,0.02
02-07,40.75,0.354,14.858,0.054
02-08,40.19,0.332,13.946,0.034
02-09,40.19,0.309,12.97,0.004
02-10,40.75,0.283,11.88,0.004
02-11,39.62,0.282,11.844,0.003
02-12,39.62,0.254,10.656,0.006
02-13,39.34,0.246,10.338,0.006
02-14,39.34,0.241,10.13,0.025
02-15,39.34,0.23,9.644,0.019
02-16,39.05,0.307,12.88,0.007
02-17,39.34,0.299,12.57,0.007
02-18,38.77,0.264,11.088,0.018
02-19,38.2,0.245,10.276,0.069
02-20,37.36,0.214,9.0,0.177
02-21,36.79,0.183,7.704,0.276
02-22,43.02,0.224,9.428,0.084
02-23,44.15,0.204,8.586,0.065
02-24,45.85,0.148,6.23,0.35
02-25,45.85,0.104,4.38,0.599
02-26,45.28,0.047,1.972,0.779
02-27,44.43,-0.036,-1.53,0.925
02-28,44.15,-0.226,-9.512,0.441
03-01,43.299,-0.259,-10.885,0.199
03-02,41.88,-0.222,-9.314,0.188
03-03,45.85,-0.266,-11.174,0.087
03-04,48.11,-0.409,-17.174,0.006
03-05,46.98,-0.311,-13.062,0.062
03-06,46.98,-0.285,-11.97,0.069
03-07,47.83,-0.396,-16.632,0.003
03-08,49.52,-0.508,-21.334,0.0
03-09,50.37,-0.506,-21.266,0.0
03-10,53.2,-0.501,-21.058,0.001
03-11,51.51,-0.526,-22.08,0.0
03-12,50.09,-0.474,-19.91,0.0
03-13,49.81,-0.384,-16.13,0.0
03-14,58.3,-0.341,-14.324,0.005
03-15,60.28,-0.186,-7.826,0.365
03-16,62.83,-0.106,-4.462,0.641
03-17,62.26,-0.091,-3.834,0.696
03-18,60.28,-0.141,-5.922,0.535
03-19,59.15,-0.093,-3.92,0.527
03-20,62.54,-0.232,-9.756,0.224
03-21,61.41,-0.239,-10.058,0.045
03-22,63.11,-0.245,-10.304,0.044
03-23,62.83,-0.294,-12.364,0.014
03-24,67.07,-0.223,-9.372,0.035
03-25,65.37,-0.229,-9.626,0.026
03-26,67.64,-0.227,-9.513,0.04
03-27,66.79,-0.237,-9.958,0.041
