,mean,slp,chg,pvalue
0,24.455,0.205,8.592,0.115
1,22.382,0.142,5.947,0.263
2,24.228,0.088,3.699,0.338
3,27.953,0.023,0.972,0.766
4,26.561,0.131,5.508,0.254
5,25.881,0.161,6.762,0.119
6,28.307,0.067,2.816,0.69
7,29.132,-0.019,-0.781,0.842
8,28.242,-0.057,-2.411,0.613
9,27.114,-0.055,-2.325,0.712
10,26.634,0.084,3.524,0.45
11,27.082,0.202,8.491,0.015
12,27.499,0.36,15.105,0.003
13,26.968,0.399,16.739,0.0
14,29.836,0.406,17.058,0.003
15,26.898,0.348,14.612,0.001
16,26.044,0.344,14.432,0.002
17,25.62,0.55,23.104,0.0
18,31.304,0.454,19.057,0.0
19,29.755,0.325,13.654,0.0
20,31.264,0.134,5.624,0.588
21,29.481,0.051,2.13,0.798
22,29.394,-0.036,-1.506,0.894
23,33.958,-0.001,-0.055,1.0
24,33.942,-0.018,-0.752,0.751
25,29.972,-0.029,-1.197,0.816
26,32.74,0.2,8.39,0.054
27,34.29,0.33,13.869,0.01
28,30.304,0.304,12.755,0.004
29,29.215,0.345,14.49,0.004
30,30.423,0.143,6.002,0.257
31,30.403,0.123,5.16,0.378
32,35.42,0.04,1.682,0.702
33,37.112,0.043,1.787,0.767
34,35.347,-0.033,-1.39,0.739
35,36.266,0.046,1.936,0.792
36,33.027,0.197,8.277,0.22
37,39.472,0.423,17.745,0.0
38,40.35,0.45,18.892,0.003
39,34.523,0.283,11.89,0.068
40,31.083,0.233,9.776,0.189
41,30.432,0.151,6.355,0.254
42,28.996,0.126,5.3,0.396
43,30.057,0.057,2.39,0.805
44,29.73,0.009,0.385,0.958
45,36.487,-0.023,-0.968,0.721
46,40.186,-0.284,-11.928,0.029
47,45.656,-0.754,-31.682,0.0
48,48.74,-0.78,-32.754,0.012
49,50.972,-0.538,-22.608,0.064
50,47.018,-0.522,-21.922,0.11
51,50.768,-0.452,-18.98,0.281
52,49.799,-0.291,-12.218,0.497
53,45.177,-0.383,-16.091,0.092
54,47.935,-0.745,-31.286,0.03
55,47.472,-0.357,-14.999,0.277
56,42.237,-0.213,-8.963,0.395
57,39.668,-0.232,-9.727,0.368
58,39.304,-0.316,-13.29,0.106
59,41.372,0.051,2.159,0.645
60,46.244,0.684,28.728,0.001
61,51.513,0.853,35.83,0.0
62,47.665,0.684,28.745,0.015
63,51.219,0.279,11.712,0.417
64,61.607,0.197,8.266,0.342
65,69.004,0.234,9.847,0.165
66,57.382,0.213,8.935,0.336
67,50.866,0.207,8.687,0.235
68,48.674,0.283,11.907,0.09
69,45.152,0.152,6.397,0.385
70,43.49,0.19,7.993,0.296
71,43.114,0.383,16.099,0.008
72,41.454,0.135,5.651,0.209
73,39.202,0.153,6.409,0.189
74,41.042,0.292,12.268,0.0
75,43.59,0.29,12.19,0.01
76,43.172,0.152,6.386,0.128
77,50.513,0.143,6.01,0.281
78,50.168,0.078,3.282,0.867
79,49.86,0.049,2.067,0.848
80,47.572,-0.258,-10.842,0.206
81,44.996,-0.284,-11.907,0.241
82,42.284,-0.446,-18.713,0.002
83,42.715,-0.585,-24.558,0.0
84,45.065,-0.495,-20.77,0.0
85,44.154,-0.277,-11.617,0.011
86,42.022,-0.148,-6.195,0.159
87,38.391,-0.099,-4.148,0.397
88,36.51,0.0,0.0,1.0
89,42.408,-0.042,-1.762,0.867
90,42.671,-0.059,-2.46,0.668
91,41.652,0.052,2.173,0.81
92,43.358,0.058,2.417,0.74
93,46.388,0.258,10.834,0.195
94,54.581,0.241,10.13,0.31
95,63.348,0.238,10.003,0.252
96,61.64,0.23,9.64,0.183
97,57.085,0.205,8.612,0.119
98,53.382,0.183,7.677,0.26
99,49.84,0.031,1.291,0.758
100,47.315,-0.225,-9.45,0.113
101,46.216,-0.195,-8.177,0.131
102,41.71,-0.17,-7.148,0.245
103,38.674,-0.096,-4.021,0.462
104,37.67,0.03,1.268,0.88
105,37.976,0.057,2.375,0.774
106,36.316,0.096,4.019,0.232
107,40.915,0.165,6.944,0.021
108,40.475,0.285,11.978,0.002
109,42.932,0.482,20.241,0.0
110,40.186,0.567,23.805,0.0
111,42.918,0.468,19.649,0.002
112,42.242,0.363,15.227,0.0
113,40.753,0.283,11.902,0.105
114,37.318,0.247,10.393,0.189
115,40.674,0.484,20.342,0.0
116,39.634,0.294,12.357,0.02
117,43.505,0.205,8.614,0.153
118,41.512,0.192,8.062,0.098
119,42.096,0.216,9.057,0.055
120,38.86,0.37,15.544,0.007
121,38.022,0.383,16.069,0.0
122,37.45,0.38,15.974,0.0
123,36.717,0.497,20.872,0.0
124,42.118,0.519,21.781,0.0
125,40.778,0.587,24.671,0.0
126,38.159,0.519,21.796,0.018
127,37.978,0.338,14.204,0.11
128,35.121,0.311,13.062,0.0
129,32.045,0.345,14.496,0.0
130,31.798,0.387,16.271,0.0
131,30.442,0.442,18.549,0.0
132,29.819,0.389,16.34,0.036
133,28.621,0.381,15.992,0.003
134,29.431,0.281,11.802,0.008
135,30.502,0.222,9.32,0.071
136,29.156,0.286,12.0,0.014
137,28.118,0.328,13.792,0.0
138,28.198,0.238,10.01,0.002
139,28.978,0.109,4.561,0.226
140,28.353,0.053,2.226,0.616
141,28.128,-0.002,-0.09,1.0
142,29.218,0.069,2.881,0.403
143,26.938,-0.003,-0.105,1.0
144,25.986,-0.074,-3.087,0.26
145,23.831,-0.059,-2.47,0.486
146,27.769,-0.081,-3.406,0.339
147,26.028,-0.152,-6.369,0.194
148,27.223,-0.117,-4.93,0.006
149,25.636,-0.114,-4.8,0.078
150,24.564,-0.056,-2.335,0.257
151,22.407,-0.003,-0.114,0.929
152,22.499,0.029,1.214,0.696
153,21.364,0.054,2.247,0.831
154,20.996,-0.004,-0.151,0.946
155,21.57,-0.08,-3.37,0.53
156,22.86,-0.119,-5.003,0.291
157,23.21,0.03,1.274,0.826
158,21.679,0.029,1.224,0.623
159,18.38,0.04,1.661,0.603
160,17.638,-0.022,-0.926,0.722
161,16.704,0.005,0.193,0.868
162,16.756,0.086,3.596,0.06
163,20.845,0.125,5.248,0.094
164,21.449,0.109,4.58,0.032
165,17.366,0.135,5.689,0.05
166,17.907,0.137,5.746,0.008
167,16.235,0.075,3.144,0.035
168,15.104,0.074,3.105,0.074
169,14.397,0.108,4.523,0.004
170,14.518,0.137,5.775,0.003
171,14.863,0.173,7.277,0.0
172,15.294,0.235,9.851,0.021
173,14.922,0.183,7.669,0.108
174,15.298,0.188,7.904,0.001
175,14.614,0.185,7.767,0.006
176,14.448,0.188,7.906,0.0
177,15.21,0.24,10.082,0.0
178,16.126,0.305,12.815,0.0
179,13.436,0.215,9.051,0.0
180,13.767,0.207,8.69,0.0
181,14.444,0.093,3.925,0.146
182,15.23,0.06,2.52,0.196
183,15.56,0.08,3.345,0.079
184,14.864,0.033,1.389,0.482
185,16.094,0.044,1.848,0.466
186,14.153,0.063,2.64,0.526
187,15.727,0.167,7.014,0.062
188,14.724,0.204,8.564,0.005
189,14.234,0.194,8.165,0.005
190,12.878,0.199,8.339,0.0
191,12.312,0.142,5.964,0.004
192,12.456,0.116,4.887,0.005
193,12.354,0.124,5.21,0.0
194,13.242,0.113,4.739,0.016
195,12.73,0.08,3.36,0.203
196,12.772,0.122,5.143,0.0
197,11.95,0.12,5.04,0.0
198,11.192,0.181,7.621,0.0
199,10.956,0.205,8.625,0.0
200,10.896,0.196,8.228,0.0
201,11.43,0.22,9.233,0.0
202,11.528,0.177,7.447,0.0
203,12.778,0.188,7.907,0.0
204,11.476,0.186,7.812,0.0
205,11.829,0.259,10.863,0.0
206,11.445,0.265,11.13,0.0
207,12.849,0.199,8.371,0.0
208,13.286,0.216,9.082,0.0
209,13.234,0.214,9.005,0.0
210,12.279,0.168,7.077,0.0
211,11.482,0.163,6.833,0.001
212,12.444,0.194,8.167,0.0
213,11.094,0.175,7.329,0.0
214,9.945,0.155,6.516,0.0
215,8.893,0.153,6.414,0.0
216,8.372,0.162,6.818,0.0
217,8.502,0.122,5.145,0.002
218,9.252,0.141,5.941,0.003
219,9.17,0.171,7.165,0.0
220,11.282,0.211,8.877,0.0
221,10.304,0.174,7.302,0.0
222,10.52,0.131,5.487,0.0
223,10.657,0.078,3.255,0.122
224,9.37,0.059,2.483,0.115
225,8.908,0.109,4.565,0.006
226,8.311,0.161,6.774,0.0
227,8.41,0.17,7.14,0.0
228,7.95,0.141,5.903,0.0
229,9.118,0.228,9.57,0.0
230,9.916,0.265,11.143,0.0
231,10.812,0.232,9.748,0.0
232,8.99,0.19,7.961,0.0
233,8.613,0.153,6.44,0.0
234,8.799,0.139,5.832,0.0
235,8.113,0.133,5.574,0.001
236,7.095,0.105,4.421,0.0
237,6.775,0.095,3.984,0.0
238,7.087,0.097,4.07,0.0
239,6.75,0.07,2.94,0.0
240,7.278,0.057,2.403,0.0
241,6.95,0.04,1.67,0.019
242,6.18,0.04,1.66,0.022
243,5.645,0.045,1.894,0.034
244,5.904,0.043,1.815,0.103
245,5.953,0.042,1.773,0.025
246,6.843,0.023,0.97,0.235
247,7.488,0.018,0.752,0.609
248,6.897,0.047,1.974,0.132
249,6.468,0.068,2.868,0.031
250,6.326,0.075,3.165,0.029
251,6.089,0.089,3.736,0.01
252,6.092,0.092,3.851,0.002
253,5.988,0.098,4.108,0.002
254,5.832,0.112,4.695,0.001
255,5.549,0.089,3.73,0.003
256,5.726,0.066,2.778,0.001
257,5.87,0.04,1.663,0.002
258,5.558,0.037,1.561,0.011
259,5.595,0.045,1.894,0.0
260,5.886,0.055,2.327,0.0
261,5.528,0.068,2.873,0.01
262,5.722,0.062,2.609,0.045
263,5.14,0.051,2.129,0.043
264,5.359,0.039,1.634,0.124
265,5.605,0.025,1.036,0.299
266,5.604,0.004,0.166,0.876
