,mean,slp,chg,pvalue
01-01,0.464,-0.002,-0.084,0.429
01-02,0.428,-0.003,-0.123,0.238
01-03,0.448,-0.002,-0.095,0.369
01-04,0.408,-0.003,-0.105,0.226
01-05,0.369,-0.003,-0.12,0.054
01-06,0.383,-0.004,-0.158,0.002
01-07,0.368,-0.005,-0.193,0.006
01-08,0.373,-0.004,-0.183,0.043
01-09,0.383,-0.004,-0.158,0.024
01-10,0.399,-0.002,-0.08,0.462
01-11,0.419,-0.002,-0.076,0.611
01-12,0.43,-0.001,-0.028,0.648
01-13,0.384,-0.002,-0.094,0.194
01-14,0.394,-0.003,-0.118,0.266
01-15,0.409,-0.003,-0.108,0.413
01-16,0.41,0.0,0.0,1.0
01-17,0.42,-0.001,-0.035,0.867
01-18,0.41,-0.0,-0.018,0.873
01-19,0.414,-0.003,-0.117,0.354
01-20,0.418,-0.003,-0.14,0.203
01-21,0.418,-0.002,-0.105,0.31
01-22,0.479,-0.003,-0.105,0.312
01-23,0.494,-0.003,-0.125,0.295
01-24,0.478,-0.004,-0.175,0.226
01-25,0.458,-0.005,-0.229,0.136
01-26,0.419,-0.003,-0.112,0.247
01-27,0.404,-0.001,-0.053,0.697
01-28,0.409,-0.002,-0.064,0.607
01-29,0.398,-0.004,-0.15,0.384
01-30,0.443,-0.005,-0.196,0.224
01-31,0.462,-0.005,-0.223,0.018
02-01,0.408,-0.004,-0.16,0.148
02-02,0.379,-0.001,-0.057,0.549
02-03,0.37,0.0,0.018,0.863
02-04,0.346,0.001,0.037,0.64
02-05,0.355,-0.001,-0.028,0.627
02-06,0.385,0.0,0.0,0.893
02-07,0.466,0.001,0.031,0.68
02-08,0.606,0.003,0.116,0.112
02-09,0.651,0.002,0.084,0.392
02-10,0.62,0.0,0.0,0.958
02-11,0.55,-0.001,-0.055,0.637
02-12,0.535,0.001,0.022,0.814
02-13,0.57,0.0,0.0,0.838
02-14,0.58,0.0,0.0,0.956
02-15,0.648,-0.003,-0.127,0.482
02-16,0.634,-0.011,-0.453,0.201
02-17,0.615,-0.009,-0.397,0.003
02-18,0.615,-0.009,-0.395,0.017
02-19,0.87,-0.011,-0.453,0.023
02-20,1.012,-0.007,-0.291,0.157
02-21,1.058,-0.015,-0.617,0.006
02-22,1.063,-0.024,-1.02,0.025
02-23,0.978,-0.024,-0.99,0.033
02-24,0.901,-0.018,-0.754,0.0
02-25,0.798,-0.016,-0.665,0.0
02-26,0.782,-0.017,-0.714,0.0
02-27,0.856,-0.017,-0.728,0.009
02-28,0.702,-0.017,-0.696,0.064
03-01,0.728,-0.014,-0.58,0.04
03-02,0.823,-0.014,-0.6,0.024
03-03,0.712,-0.015,-0.623,0.014
03-04,0.731,-0.018,-0.77,0.0
03-05,0.824,-0.021,-0.879,0.0
03-06,0.812,-0.017,-0.7,0.005
03-07,0.781,-0.019,-0.78,0.011
03-08,0.783,-0.015,-0.62,0.002
03-09,0.815,-0.01,-0.42,0.215
03-10,0.829,-0.013,-0.54,0.245
03-11,0.763,-0.014,-0.592,0.043
03-12,0.734,-0.012,-0.51,0.006
03-13,0.844,-0.012,-0.508,0.038
03-14,0.842,-0.015,-0.63,0.001
03-15,0.807,-0.016,-0.668,0.0
03-16,0.796,-0.018,-0.744,0.0
03-17,0.76,-0.02,-0.84,0.0
03-18,0.793,-0.024,-1.02,0.003
03-19,0.93,-0.03,-1.26,0.008
03-20,1.393,-0.024,-1.018,0.027
03-21,1.08,-0.019,-0.787,0.013
03-22,0.926,-0.018,-0.77,0.021
03-23,0.882,-0.017,-0.707,0.054
03-24,0.988,-0.016,-0.651,0.093
03-25,1.214,-0.013,-0.545,0.163
03-26,1.379,-0.022,-0.934,0.167
03-27,1.308,-0.023,-0.98,0.08
03-28,1.269,-0.022,-0.934,0.003
03-29,1.304,-0.021,-0.863,0.013
03-30,1.372,-0.025,-1.069,0.008
03-31,1.382,-0.028,-1.155,0.0
04-01,1.246,-0.028,-1.172,0.008
04-02,1.24,-0.039,-1.64,0.02
04-03,1.472,-0.036,-1.532,0.099
04-04,1.668,-0.035,-1.471,0.027
04-05,1.434,-0.034,-1.413,0.0
04-06,1.27,-0.03,-1.26,0.0
04-07,1.232,-0.026,-1.1,0.002
04-08,1.298,-0.015,-0.649,0.203
04-09,1.32,-0.019,-0.791,0.158
04-10,1.358,-0.032,-1.365,0.0
04-11,1.534,-0.042,-1.75,0.0
04-12,1.57,-0.03,-1.26,0.001
04-13,1.702,-0.045,-1.89,0.0
04-14,1.638,-0.022,-0.945,0.002
04-15,1.535,-0.019,-0.814,0.024
04-16,1.482,-0.016,-0.651,0.075
04-17,1.316,-0.016,-0.685,0.158
04-18,1.391,-0.007,-0.312,0.526
04-19,1.352,-0.016,-0.678,0.195
04-20,1.474,-0.012,-0.486,0.37
04-21,1.442,-0.017,-0.707,0.162
04-22,1.524,-0.022,-0.926,0.034
04-23,1.333,-0.023,-0.986,0.0
04-24,1.184,-0.011,-0.467,0.087
04-25,1.336,0.001,0.025,0.92
04-26,1.384,-0.001,-0.062,0.784
04-27,1.392,-0.018,-0.735,0.021
04-28,1.564,-0.023,-0.96,0.001
04-29,1.676,-0.018,-0.756,0.043
04-30,1.595,-0.01,-0.408,0.412
05-01,1.465,-0.012,-0.483,0.441
05-02,1.647,0.015,0.63,0.406
05-03,1.448,0.006,0.262,0.515
05-04,1.934,0.007,0.309,0.44
05-05,1.735,0.0,0.0,1.0
05-06,1.91,0.0,0.018,0.982
05-07,1.922,-0.006,-0.24,0.609
05-08,1.599,-0.002,-0.07,0.917
05-09,1.673,0.006,0.266,0.497
05-10,1.518,0.005,0.211,0.555
05-11,1.49,0.01,0.42,0.192
05-12,1.792,-0.006,-0.262,0.563
05-13,1.781,0.002,0.092,0.836
05-14,1.674,-0.012,-0.512,0.181
05-15,1.742,-0.018,-0.741,0.331
05-16,1.397,-0.016,-0.672,0.163
05-17,1.309,-0.012,-0.514,0.201
05-18,1.405,-0.02,-0.84,0.071
05-19,1.281,-0.018,-0.75,0.229
05-20,1.358,-0.012,-0.525,0.565
05-21,1.182,-0.015,-0.63,0.064
05-22,1.154,-0.012,-0.521,0.219
05-23,1.113,-0.015,-0.63,0.016
05-24,1.466,-0.008,-0.346,0.253
05-25,1.33,-0.009,-0.397,0.518
05-26,1.97,0.01,0.42,0.824
05-27,2.255,0.02,0.84,0.224
05-28,1.854,0.009,0.395,0.424
05-29,1.618,0.015,0.649,0.427
05-30,1.503,0.006,0.232,0.668
05-31,1.655,-0.001,-0.03,0.974
06-01,1.459,-0.002,-0.098,0.905
06-02,2.067,0.034,1.428,0.042
06-03,1.616,0.03,1.277,0.061
06-04,1.688,0.007,0.289,0.342
06-05,1.418,0.006,0.252,0.63
06-06,1.496,0.002,0.07,0.897
06-07,1.256,-0.007,-0.308,0.57
06-08,1.252,-0.004,-0.187,0.716
06-09,1.309,-0.002,-0.076,0.811
06-10,1.185,0.0,0.0,1.0
06-11,1.234,-0.002,-0.105,0.519
06-12,1.194,0.01,0.403,0.329
06-13,1.194,0.007,0.312,0.264
06-14,0.964,-0.002,-0.066,0.668
06-15,0.962,-0.007,-0.315,0.191
06-16,0.851,-0.008,-0.336,0.239
06-17,0.811,0.001,0.06,0.831
06-18,0.749,-0.002,-0.09,0.752
06-19,0.766,0.002,0.065,0.703
06-20,0.828,-0.004,-0.155,0.581
06-21,0.947,-0.007,-0.28,0.314
06-22,1.182,-0.014,-0.607,0.095
06-23,0.97,-0.001,-0.031,0.917
06-24,0.902,-0.007,-0.289,0.478
06-25,0.878,-0.004,-0.172,0.448
06-26,0.74,0.0,0.0,0.984
06-27,0.723,-0.004,-0.18,0.366
06-28,1.052,-0.015,-0.629,0.005
06-29,0.891,-0.008,-0.35,0.054
06-30,1.034,-0.011,-0.48,0.015
07-01,0.876,-0.008,-0.354,0.032
07-02,0.76,-0.009,-0.375,0.101
07-03,0.651,-0.008,-0.336,0.176
07-04,0.749,-0.002,-0.082,0.778
07-05,0.881,-0.009,-0.375,0.011
07-06,0.775,-0.011,-0.442,0.002
07-07,0.621,-0.008,-0.344,0.205
07-08,0.596,-0.007,-0.298,0.006
07-09,0.719,-0.003,-0.126,0.463
07-10,0.578,-0.005,-0.221,0.139
07-11,0.532,-0.005,-0.221,0.063
07-12,0.578,-0.004,-0.173,0.096
07-13,0.617,-0.005,-0.22,0.151
07-14,0.508,-0.004,-0.148,0.476
07-15,0.565,-0.0,-0.014,0.942
07-16,0.428,-0.003,-0.123,0.584
07-17,0.369,-0.001,-0.058,0.578
07-18,0.453,-0.004,-0.18,0.032
07-19,0.437,-0.006,-0.24,0.013
07-20,0.418,-0.004,-0.184,0.045
07-21,0.447,-0.007,-0.28,0.003
07-22,0.432,-0.007,-0.297,0.037
07-23,0.418,-0.004,-0.17,0.122
07-24,0.368,-0.004,-0.168,0.071
07-25,0.336,-0.006,-0.267,0.001
07-26,0.342,-0.006,-0.252,0.004
07-27,0.353,-0.004,-0.174,0.182
07-28,0.318,-0.004,-0.153,0.177
07-29,0.384,-0.002,-0.09,0.237
07-30,0.386,0.001,0.041,0.508
07-31,0.387,0.003,0.14,0.418
08-01,0.396,0.0,0.017,0.746
08-02,0.375,0.0,0.0,0.917
08-03,0.328,-0.004,-0.175,0.284
08-04,0.288,-0.005,-0.211,0.122
08-05,0.294,-0.003,-0.125,0.303
08-06,0.342,-0.005,-0.21,0.121
08-07,0.278,-0.003,-0.125,0.364
08-08,0.264,-0.002,-0.08,0.51
08-09,0.264,-0.002,-0.084,0.147
08-10,0.244,-0.003,-0.112,0.377
08-11,0.268,-0.005,-0.211,0.116
08-12,0.258,-0.003,-0.14,0.048
08-13,0.313,-0.003,-0.14,0.142
08-14,0.278,-0.004,-0.153,0.319
08-15,0.276,-0.007,-0.3,0.015
08-16,0.236,-0.008,-0.33,0.001
08-17,0.227,-0.006,-0.232,0.092
08-18,0.242,-0.005,-0.203,0.0
08-19,0.318,-0.004,-0.177,0.086
