,mean,slp,chg,pvalue
01-01,0.42,0.0,0.014,0.86
01-02,0.42,0.0,0.0,0.974
01-03,0.41,0.0,0.0,1.0
01-04,0.34,0.0,0.0,0.95
01-05,0.34,0.0,0.0,0.824
01-06,0.31,0.0,0.0,0.93
01-07,0.3,0.001,0.026,0.799
01-08,0.31,0.001,0.022,0.772
01-09,0.34,0.001,0.05,0.323
01-10,0.36,0.002,0.074,0.421
01-11,0.38,0.002,0.064,0.445
01-12,0.34,0.0,0.014,0.848
01-13,0.34,0.0,0.0,0.984
01-14,0.34,0.0,0.0,1.0
01-15,0.34,0.0,0.0,0.986
01-16,0.37,0.0,0.016,0.683
01-17,0.37,0.002,0.07,0.559
01-18,0.37,0.001,0.062,0.577
01-19,0.37,0.001,0.048,0.664
01-20,0.37,0.001,0.024,0.801
01-21,0.38,0.0,0.016,0.835
01-22,0.38,0.001,0.036,0.768
01-23,0.4,0.001,0.05,0.649
01-24,0.4,0.001,0.054,0.611
01-25,0.42,0.002,0.076,0.417
01-26,0.42,0.003,0.106,0.391
01-27,0.42,0.003,0.108,0.329
01-28,0.45,0.002,0.07,0.371
01-29,0.42,0.002,0.07,0.331
01-30,0.46,0.002,0.074,0.479
01-31,0.41,0.001,0.034,0.658
02-01,0.42,0.001,0.038,0.706
02-02,0.38,0.001,0.052,0.514
02-03,0.42,0.002,0.098,0.203
02-04,0.45,0.002,0.094,0.117
02-05,0.45,0.002,0.08,0.116
02-06,0.42,0.004,0.148,0.082
02-07,0.42,0.003,0.13,0.111
02-08,0.42,0.002,0.078,0.206
02-09,0.45,0.001,0.04,0.505
02-10,0.4,0.0,0.0,0.964
02-11,0.4,0.0,0.0,0.875
02-12,0.42,-0.0,-0.012,0.772
02-13,0.48,0.0,0.0,0.893
02-14,0.47,-0.001,-0.035,0.484
02-15,0.45,-0.001,-0.054,0.365
02-16,0.42,-0.003,-0.106,0.185
02-17,0.45,-0.003,-0.106,0.186
02-18,0.48,-0.003,-0.128,0.127
02-19,0.47,-0.003,-0.122,0.242
02-20,0.5,-0.005,-0.21,0.154
02-21,0.51,-0.007,-0.288,0.065
02-22,0.51,-0.011,-0.48,0.075
02-23,0.51,-0.012,-0.484,0.081
02-24,0.55,-0.011,-0.452,0.071
02-25,0.5,-0.009,-0.39,0.077
02-26,0.51,-0.009,-0.386,0.116
02-27,0.51,-0.011,-0.448,0.062
02-28,0.48,-0.01,-0.42,0.049
