,mean,slp,chg,pvalue
01-01,0.339,0.001,0.032,0.094
01-02,0.31,0.0,0.0,1.0
01-03,0.34,0.0,0.009,0.529
01-04,0.369,0.001,0.052,0.241
01-05,0.339,0.001,0.056,0.217
01-06,0.339,0.001,0.06,0.166
01-07,0.336,0.003,0.147,0.033
01-08,0.368,0.003,0.105,0.04
01-09,0.367,0.003,0.126,0.027
01-10,0.348,0.002,0.105,0.079
01-11,0.329,0.001,0.042,0.329
01-12,0.31,0.001,0.021,0.611
01-13,0.34,0.0,0.0,0.63
01-14,0.339,0.001,0.042,0.066
01-15,0.309,0.001,0.044,0.018
01-16,0.309,0.001,0.05,0.018
01-17,0.308,0.002,0.088,0.004
01-18,0.308,0.003,0.115,0.0
01-19,0.277,0.003,0.112,0.0
01-20,0.337,0.003,0.12,0.0
01-21,0.307,0.003,0.126,0.0
01-22,0.338,0.002,0.099,0.0
01-23,0.308,0.002,0.081,0.011
01-24,0.308,0.002,0.09,0.002
01-25,0.338,0.002,0.078,0.017
01-26,0.308,0.001,0.055,0.024
01-27,0.29,0.001,0.027,0.255
01-28,0.309,0.001,0.046,0.177
01-29,0.308,0.003,0.107,0.002
01-30,0.308,0.003,0.115,0.0
01-31,0.306,0.004,0.161,0.0
02-01,0.308,0.002,0.078,0.042
02-02,0.308,0.002,0.101,0.062
02-03,0.277,0.003,0.126,0.02
02-04,0.276,0.004,0.182,0.0
02-05,0.275,0.005,0.21,0.0
02-06,0.306,0.004,0.179,0.0
02-07,0.306,0.004,0.153,0.0
02-08,0.306,0.004,0.164,0.002
02-09,0.306,0.004,0.147,0.004
02-10,0.307,0.003,0.14,0.024
02-11,0.308,0.003,0.111,0.053
02-12,0.307,0.003,0.14,0.021
02-13,0.337,0.003,0.144,0.017
02-14,0.308,0.003,0.107,0.048
02-15,0.306,0.004,0.178,0.001
02-16,0.306,0.004,0.189,0.001
02-17,0.306,0.004,0.159,0.002
02-18,0.306,0.004,0.161,0.002
02-19,0.317,0.003,0.134,0.004
02-20,0.318,0.002,0.086,0.002
02-21,0.309,0.001,0.038,0.278
02-22,0.34,0.0,0.0,0.701
02-23,0.34,0.0,0.019,0.498
02-24,0.309,0.001,0.032,0.209
02-25,0.289,0.001,0.054,0.227
02-26,0.279,0.001,0.046,0.274
02-27,0.278,0.002,0.075,0.066
02-28,0.308,0.003,0.105,0.008
03-01,0.299,0.001,0.06,0.014
03-02,0.308,0.002,0.078,0.006
03-03,0.308,0.002,0.065,0.064
03-04,0.31,0.0,0.0,0.183
03-05,0.31,0.0,0.019,0.393
03-06,0.339,0.001,0.046,0.159
03-07,0.369,0.001,0.046,0.172
03-08,0.368,0.002,0.078,0.077
03-09,0.368,0.003,0.115,0.01
03-10,0.368,0.003,0.109,0.008
03-11,0.348,0.002,0.09,0.046
03-12,0.366,0.004,0.16,0.012
03-13,0.407,0.003,0.14,0.003
03-14,0.417,0.003,0.14,0.004
03-15,0.406,0.004,0.153,0.005
03-16,0.416,0.004,0.153,0.023
03-17,0.416,0.004,0.149,0.059
03-18,0.416,0.004,0.157,0.074
03-19,0.417,0.003,0.132,0.168
03-20,0.416,0.004,0.152,0.061
03-21,0.446,0.004,0.178,0.044
03-22,0.444,0.006,0.236,0.008
03-23,0.444,0.006,0.254,0.002
03-24,0.444,0.006,0.263,0.001
03-25,0.473,0.007,0.292,0.0
03-26,0.473,0.007,0.313,0.0
03-27,0.434,0.006,0.26,0.0
03-28,0.474,0.006,0.271,0.0
03-29,0.473,0.007,0.315,0.0
03-30,0.472,0.008,0.34,0.0
03-31,0.501,0.009,0.39,0.0
04-01,0.51,0.01,0.41,0.0
04-02,0.56,0.01,0.42,0.0
04-03,0.558,0.012,0.504,0.0
04-04,0.575,0.015,0.636,0.0
04-05,0.729,0.011,0.456,0.0
04-06,0.752,0.008,0.326,0.023
04-07,0.703,0.007,0.284,0.1
04-08,0.751,0.009,0.372,0.024
04-09,0.749,0.011,0.464,0.008
04-10,0.806,0.014,0.6,0.001
04-11,0.894,0.017,0.695,0.0
04-12,1.0,0.02,0.82,0.0
04-13,0.954,0.016,0.657,0.0
04-14,1.208,0.012,0.485,0.0
04-15,1.314,0.006,0.26,0.056
04-16,1.35,0.0,0.0,1.0
04-17,1.428,-0.008,-0.322,0.254
04-18,1.614,-0.013,-0.567,0.074
04-19,1.572,-0.011,-0.481,0.019
04-20,1.776,-0.006,-0.266,0.601
04-21,1.867,0.003,0.124,0.701
04-22,1.841,0.009,0.364,0.382
04-23,2.203,0.007,0.294,0.509
04-24,2.465,0.005,0.2,0.773
04-25,2.378,0.003,0.109,0.87
04-26,2.415,0.015,0.63,0.172
04-27,2.456,0.024,1.004,0.052
