,mean,slp,chg,pvalue
0,36.51,0.348,14.604,0.04
1,35.94,0.454,19.058,0.005
2,35.38,0.465,19.518,0.008
3,34.81,0.374,15.698,0.016
4,36.22,0.311,13.062,0.036
5,39.34,0.209,8.784,0.147
6,39.05,0.118,4.964,0.54
7,34.24,0.079,3.314,0.548
8,30.56,0.093,3.9,0.418
9,30.28,0.117,4.904,0.399
10,29.43,0.334,14.028,0.041
11,28.87,0.401,16.862,0.013
12,31.13,0.501,21.032,0.013
13,29.72,0.763,32.048,0.003
14,28.3,0.786,33.024,0.004
15,27.51,0.693,29.116,0.01
16,25.47,0.627,26.325,0.002
17,31.13,0.605,25.39,0.0
18,31.13,0.655,27.522,0.0
19,31.7,0.566,23.772,0.0
20,29.43,0.466,19.564,0.002
21,28.3,0.565,23.73,0.0
22,31.13,0.802,33.684,0.0
23,31.98,1.047,43.974,0.0
24,30.56,0.925,38.866,0.0
25,30.56,0.918,38.546,0.0
26,33.96,0.689,28.944,0.0
27,33.11,0.567,23.8,0.003
28,31.98,0.486,20.4,0.003
29,39.62,0.622,26.124,0.001
30,37.64,0.566,23.77,0.006
31,38.77,0.414,17.4,0.024
32,40.75,0.23,9.66,0.268
33,40.19,0.176,7.38,0.293
34,36.51,0.192,8.07,0.101
35,42.45,0.026,1.088,0.753
36,42.17,0.004,0.15,0.971
37,41.04,0.056,2.352,0.741
38,39.34,0.236,9.906,0.167
39,36.79,0.46,19.32,0.02
40,36.51,0.485,20.38,0.023
41,35.38,0.598,25.136,0.006
42,32.83,0.691,29.026,0.001
43,29.72,0.629,26.414,0.0
44,28.87,0.566,23.754,0.0
45,29.15,0.51,21.42,0.0
46,39.62,0.377,15.844,0.001
47,42.45,0.201,8.435,0.101
48,45.28,0.032,1.332,0.796
49,49.52,-0.412,-17.296,0.05
50,48.11,-0.283,-11.874,0.282
51,62.83,-0.17,-7.14,0.331
52,65.09,-0.309,-12.958,0.153
53,58.02,-0.392,-16.476,0.011
54,52.07,-0.423,-17.78,0.012
55,50.37,-0.549,-23.076,0.008
56,45.0,-0.386,-16.194,0.048
57,48.68,-0.023,-0.98,0.91
58,46.7,0.46,19.306,0.155
59,47.26,0.566,23.765,0.015
60,53.77,0.515,21.61,0.0
61,58.02,0.375,15.732,0.003
62,53.49,0.103,4.314,0.39
63,65.37,-0.388,-16.308,0.297
64,59.15,-0.589,-24.744,0.221
65,52.36,-0.637,-26.74,0.172
66,65.37,-0.708,-29.722,0.126
67,75.84,-1.062,-44.59,0.007
68,86.6,-0.566,-23.76,0.133
69,86.32,-0.215,-9.04,0.502
70,93.39,-0.071,-2.984,0.83
71,90.28,-0.181,-7.61,0.549
72,98.77,-0.022,-0.93,0.932
73,84.9,-0.028,-1.176,0.975
74,82.64,-0.26,-10.92,0.362
75,77.54,-0.401,-16.835,0.185
76,73.86,-0.453,-19.024,0.282
77,78.67,-0.286,-12.008,0.53
78,76.13,-0.492,-20.672,0.377
79,77.26,-0.438,-18.412,0.394
80,70.47,-0.411,-17.258,0.254
81,61.98,-0.637,-26.74,0.128
82,54.05,-0.627,-26.34,0.038
83,49.52,-0.468,-19.668,0.038
84,47.26,-0.33,-13.878,0.119
85,47.54,-0.25,-10.5,0.288
86,48.39,-0.118,-4.935,0.712
87,54.62,-0.047,-1.974,0.931
88,68.2,0.0,0.0,1.0
89,80.94,0.015,0.618,0.987
90,77.82,-0.043,-1.81,0.908
91,62.83,-0.134,-5.636,0.745
92,60.56,-0.336,-14.11,0.442
93,63.11,-0.577,-24.242,0.175
94,64.24,-0.486,-20.4,0.362
95,61.41,-0.255,-10.71,0.527
96,61.98,-0.304,-12.75,0.296
97,55.75,-0.196,-8.222,0.552
98,56.6,-0.354,-14.858,0.356
99,53.77,-0.377,-15.82,0.038
100,60.0,-0.428,-17.988,0.005
101,61.69,-0.661,-27.748,0.003
102,62.26,-1.017,-42.708,0.001
103,66.5,-1.215,-51.012,0.001
104,81.79,-1.336,-56.096,0.003
105,80.66,-1.752,-73.605,0.0
106,71.88,-1.58,-66.372,0.0
107,68.77,-1.254,-52.664,0.0
108,65.09,-1.158,-48.624,0.0
109,69.9,-0.885,-37.16,0.0
110,64.52,-0.772,-32.445,0.004
111,58.86,-0.563,-23.63,0.015
112,56.6,-0.598,-25.106,0.003
113,61.98,-0.689,-28.944,0.003
