,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.18999798387096778,-356.5150697580646,0.21250981916440415,0.0,41.0,7.98,0.176,19.491,27.471
01-02,0.04214678571428557,-60.62092464285684,0.580728590921334,0.0,41.0,1.77,0.04,22.788,24.558
01-03,0.10258749999999986,-184.13041249999972,0.4104437749951595,0.0,41.0,4.309,0.098,18.89,23.199
01-04,0.10754000000000001,-191.68156000000002,0.658601378512492,0.0,41.0,4.517,0.091,21.14,25.657
01-05,0.043865,-66.744135,0.7586786337202591,0.0,41.0,1.842,0.042,20.065,21.907
01-06,0.05754333333333335,-96.37942333333336,0.699878630390377,0.0,41.0,2.417,0.055,17.499,19.916
01-07,0.007301762820512866,5.01567612179478,0.9462212946631914,0.0,41.0,0.307,0.007,19.466,19.773
01-08,0.009138541666666715,1.6269552083332393,0.8808491495058859,0.0,41.0,0.384,0.009,19.712,20.096
01-09,-0.027513888888888862,78.82886388888883,0.669191703127241,-0.0,41.0,-1.156,-0.025,24.379,23.223
01-10,-0.03344545454545443,89.2144636363634,0.6561205469260898,-0.0,41.0,-1.405,-0.032,23.026,21.621
01-11,-0.04716666666666676,114.01126666666686,0.323661793063166,-0.0,41.0,-1.981,-0.052,20.668,18.687
01-12,-0.05424166666666684,128.323991666667,0.6183742435788449,-0.0,41.0,-2.278,-0.056,20.98,18.702
01-13,-0.009448330683624773,39.206613036565926,0.9575269603685603,-0.0,41.0,-0.396,-0.01,20.508,20.112
01-14,0.0066281578947367465,5.003812368421242,0.9480494387463734,0.0,41.0,0.278,0.007,18.121,18.399
01-15,-0.0030551136363637225,22.29477215909108,0.9440208595414934,-0.0,41.0,-0.129,-0.003,16.249,16.12
01-16,-0.04346071428571433,102.83916785714294,0.053400985792303235,-1.0,41.0,-1.825,-0.057,16.83,15.005
01-17,-0.13163787878787886,279.5015196969698,1.8555649126117402e-06,-3.0,41.0,-5.529,-0.164,18.99,13.461
01-18,-0.2529634090909091,521.8331547727273,9.52448080160373e-05,-3.0,41.0,-10.625,-0.259,21.219,10.594
01-19,-0.5206367647058824,1061.128892647059,0.0010033588152487116,-3.0,41.0,-21.867,-0.444,30.789,8.922
01-20,-0.8859701591511937,1798.6185481432362,0.0002994330298811132,-3.0,41.0,-37.211,-0.616,45.284,8.073
01-21,-0.8611285714285719,1757.0540142857153,0.0019777240483054292,-3.0,41.0,-36.168,-0.501,52.881,16.713
01-22,-0.5244207692307692,1085.1071176923076,0.002024949282553923,-3.0,41.0,-22.025,-0.324,47.278,25.253
01-23,-0.4412465488215488,916.011851094276,0.08917221950527043,-1.0,41.0,-18.532,-0.247,42.785,24.253
01-24,-0.23260810276679833,502.0565974308298,0.29379489629245414,-0.0,41.0,-9.769,-0.136,41.725,31.956
01-25,-0.38770999999999944,812.1052899999988,0.10764971686696034,-0.0,41.0,-16.284,-0.227,44.827,28.543
01-26,-0.1602880555555556,360.31882305555564,0.3864267364017997,-0.0,41.0,-6.732,-0.103,43.109,36.377
01-27,-0.09748933823529402,224.59618713235272,0.6522618675715042,-0.0,41.0,-4.095,-0.064,31.665,27.57
01-28,-0.12987678571428568,292.73469464285705,0.41056240488982665,-0.0,41.0,-5.455,-0.084,35.709,30.254
01-29,-0.15673846153846158,342.18618461538466,0.3276737839786281,-0.0,41.0,-6.583,-0.118,32.001,25.418
01-30,-0.3537499999999999,745.6342499999998,0.11023837866796904,-0.0,41.0,-14.857,-0.261,45.563,30.706
01-31,-0.28705633333333325,605.8046103333332,0.15548771995620947,-0.0,41.0,-12.056,-0.223,37.72,25.664
02-01,-0.42968833333333334,893.7559783333334,0.022095710241078148,-2.0,41.0,-18.047,-0.326,43.403,25.356
02-02,-0.5948681853281853,1231.5915024710425,0.00032516620947742325,-3.0,41.0,-24.984,-0.394,54.347,29.363
02-03,-0.5910018796992482,1220.466757518797,0.00043650751409929356,-3.0,41.0,-24.822,-0.388,50.874,26.052
02-04,-0.34209554545454546,720.0729953636363,0.005685421156621739,-3.0,41.0,-14.368,-0.232,43.066,28.698
02-05,-0.39577443609022517,836.9990977443601,0.014873754572537257,-2.0,41.0,-16.622,-0.252,53.761,37.139
02-06,-0.5702878787878786,1191.7944696969694,2.1802102901480325e-05,-3.0,41.0,-23.952,-0.316,63.195,39.243
02-07,-0.7730410815939277,1592.0041221062615,1.298115681613865e-08,-3.0,41.0,-32.468,-0.39,62.156,29.688
02-08,-0.6525291118421053,1346.0066945723686,4.720085944320829e-08,-3.0,41.0,-27.407,-0.325,54.652,27.245
02-09,-0.74146,1516.13854,3.651203028809391e-08,-3.0,41.0,-31.141,-0.467,48.789,17.648
02-10,-0.6326671936758893,1294.1337201581027,3.139693537601573e-05,-3.0,41.0,-26.572,-0.457,42.085,15.513
02-11,-0.4959302884615385,1025.0416466346155,0.0007859688991713742,-3.0,41.0,-20.829,-0.311,43.596,22.767
02-12,-0.39761500000000016,824.2643850000004,4.799976376812509e-06,-3.0,41.0,-16.7,-0.221,37.384,20.684
02-13,-0.3574635746606335,744.5676857466063,0.0005277920125557056,-3.0,41.0,-15.013,-0.211,37.147,22.134
02-14,-0.07898742393509126,191.85586044624742,0.8005396436532521,-0.0,41.0,-3.318,-0.05,35.54,32.222
02-15,0.01179166666666672,14.067458333333235,0.9652156323508967,0.0,41.0,0.495,0.008,37.403,37.898
02-16,-0.26409267241379314,570.9372521551725,0.17185713489470222,-0.0,41.0,-11.092,-0.154,48.298,37.206
02-17,-0.3154439285714286,667.0794132142858,0.105656227848419,-0.0,41.0,-13.249,-0.157,42.816,29.567
02-18,-0.6150447963800905,1263.4345479638007,0.005056494753286289,-3.0,41.0,-25.832,-0.334,46.261,20.429
02-19,-0.5612833333333332,1150.8713833333331,0.0006344142589054247,-3.0,41.0,-23.574,-0.369,40.092,16.518
02-20,-0.4732540064102564,975.7497588141025,0.000505409317798966,-3.0,41.0,-19.877,-0.395,39.18,19.303
02-21,-0.2992767113095238,624.4599459077382,0.003195841872824623,-3.0,41.0,-12.569,-0.244,32.191,19.622
02-22,-0.18215766666666666,392.20677566666666,0.15056619548136263,-0.0,41.0,-7.651,-0.108,31.717,24.066
02-23,0.14045185185185183,-248.50125185185178,0.5107502598311777,0.0,41.0,5.899,0.066,29.453,35.352
02-24,0.09244666666666657,-151.12388666666646,0.5294365742326888,0.0,41.0,3.883,0.04,31.828,35.711
02-25,0.09315416666666435,-157.06617916666204,0.22458939454764737,0.0,41.0,3.912,0.048,27.286,31.198
02-26,0.32361882352941174,-610.9730282352941,0.08757496067917692,1.0,41.0,13.592,0.193,29.469,43.061
02-27,0.06652982456140355,-100.16511929824571,0.6783170820511764,0.0,41.0,2.795,0.039,31.497,34.292
02-28,0.005213157894736847,28.349897368421047,1.0,0.0,41.0,0.219,0.003,38.667,38.886
03-01,-0.17093199999999997,379.0490679999999,0.5225057830667081,-0.0,41.0,-7.18,-0.102,40.775,33.595
03-02,-0.26908583333333336,576.1075808333334,0.4346424710054029,-0.0,41.0,-11.302,-0.156,43.587,32.285
03-03,-0.37548850806451606,782.5805276209676,0.1081147424173845,-0.0,41.0,-15.771,-0.201,39.489,23.718
03-04,-0.4980031674208145,1028.9023316742082,0.008043704301321508,-3.0,41.0,-20.916,-0.255,43.354,22.438
03-05,-1.1187933333333335,2270.427873333334,0.0011431065262399454,-3.0,41.0,-46.989,-0.517,56.336,9.347
03-06,-1.1244462406015037,2287.671034962406,0.0086786085351509,-3.0,41.0,-47.227,-0.548,62.392,15.165
03-07,-1.3074600000000003,2657.7605400000007,0.002429626362810078,-3.0,41.0,-54.913,-0.749,70.297,15.384
03-08,-1.2276809523809527,2494.8862238095244,9.088560875891716e-06,-3.0,41.0,-51.563,-0.685,65.306,13.743
03-09,-0.6438764545454547,1332.389032636364,0.0018841706681658188,-3.0,41.0,-27.043,-0.377,58.158,31.115
03-10,-0.1352519480519481,309.9886441558442,0.5081053825434421,-0.0,41.0,-5.681,-0.081,42.325,36.644
03-11,0.1490803571428571,-264.9006339285713,0.5983350967668661,0.0,41.0,6.262,0.094,30.129,36.391
03-12,0.7132171717171718,-1394.3081262626263,0.04023523003921081,2.0,41.0,29.955,0.446,17.149,47.104
03-13,0.8513583333333334,-1670.1693083333334,0.010957459170515715,2.0,41.0,35.757,0.554,14.669,50.426
03-14,0.9120011904761905,-1793.375379761905,0.0007340119598273631,3.0,41.0,38.304,0.637,11.475,49.779
03-15,0.6484264097744361,-1264.508393139098,3.6520324504518697e-06,3.0,41.0,27.234,0.552,18.727,45.961
03-16,0.5958160714285713,-1161.321326785714,1.4195832784391627e-05,3.0,41.0,25.024,0.51,17.799,42.823
03-17,0.33662105263157893,-646.2185842105263,0.009030228811087282,3.0,41.0,14.139,0.289,19.954,34.093
03-18,0.10061660714285714,-176.53989767857144,0.3713977850474408,0.0,41.0,4.226,0.085,22.58,26.806
03-19,0.025256709558823538,-25.074762408088255,0.8205827789936906,0.0,41.0,1.061,0.02,24.908,25.969
