,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.021225000000000004,-39.609387500000004,0.30697355502506385,0.0,42.0,0.891,0.188,2.395,3.286
01-02,0.022857692307692308,-42.77490576923077,0.31364913785489645,0.0,42.0,0.96,0.211,2.46,3.42
01-03,0.021696666666666666,-40.744924999999995,0.2814080256355811,0.0,42.0,0.911,0.216,2.193,3.104
01-04,0.020214285714285678,-37.673364285714214,0.22518677292822398,0.0,42.0,0.849,0.213,2.331,3.18
01-05,0.02001214285714286,-37.32577964285715,0.2410763953853674,0.0,42.0,0.841,0.219,2.278,3.119
01-06,0.021895263157894737,-41.20427868421052,0.256417909759453,0.0,42.0,0.92,0.246,2.126,3.046
01-07,0.022993750000000007,-43.48560312500002,0.232564175354955,0.0,42.0,0.966,0.26,2.019,2.985
01-08,0.023064499999999998,-43.64263275,0.1479512477224143,0.0,42.0,0.969,0.267,2.002,2.971
01-09,0.028299999999999968,-54.07139499999993,0.045294615491913826,2.0,42.0,1.189,0.345,1.934,3.123
01-10,0.026952380952380943,-51.2579707142857,0.07460020933779465,1.0,42.0,1.132,0.338,2.081,3.213
01-11,0.024762499999999993,-46.879303749999984,0.05981843438022216,1.0,42.0,1.04,0.306,2.126,3.166
01-12,0.027069565217391296,-51.3988906521739,0.045355681313837826,2.0,42.0,1.137,0.35,2.172,3.309
01-13,0.02380529411764706,-44.8578305882353,0.09743763759375534,1.0,42.0,1.0,0.317,2.253,3.253
01-14,0.02201111111111113,-41.239231666666704,0.07350904243821388,1.0,42.0,0.924,0.301,2.321,3.245
01-15,0.019592307692307704,-36.43113423076925,0.09870152104400898,1.0,42.0,0.823,0.271,2.342,3.165
01-16,0.011791666666666681,-20.87478750000003,0.2860922029800914,0.0,42.0,0.495,0.161,2.461,2.956
01-17,0.01286363636363634,-23.10309090909086,0.17352933466283127,0.0,42.0,0.54,0.173,2.354,2.894
01-18,0.01234194444444445,-22.13071791666668,0.19330691236114994,0.0,42.0,0.518,0.175,2.294,2.812
01-19,0.011791666666666681,-21.08703750000003,0.17061304374094366,0.0,42.0,0.495,0.171,2.249,2.744
01-20,0.014316470588235297,-26.160852941176476,0.10193282527352143,0.0,42.0,0.602,0.21,2.171,2.773
01-21,0.01760888888888889,-32.74404333333334,0.16654404496765918,0.0,42.0,0.74,0.245,2.104,2.844
01-22,0.03183749999999999,-61.12481624999998,0.05170459087172752,1.0,42.0,1.337,0.384,1.882,3.219
01-23,0.025469999999999993,-48.385924999999986,0.06662765365477386,1.0,42.0,1.07,0.307,2.019,3.089
01-24,0.027451000000000014,-52.38372450000003,0.0537892701398337,1.0,42.0,1.153,0.351,1.942,3.095
01-25,0.024998333333333383,-47.4965975000001,0.07835669023374381,1.0,42.0,1.05,0.349,1.975,3.025
01-26,0.026123076923076916,-49.728542307692294,0.04469574452159897,2.0,42.0,1.097,0.38,1.969,3.066
01-27,0.025470000000000013,-48.50054000000003,0.03276363514417935,2.0,42.0,1.069,0.38,1.905,2.974
01-28,0.027710416666666664,-52.99440312499999,0.012674668365531883,2.0,42.0,1.163,0.418,1.845,3.008
01-29,0.027002916666666665,-51.65758187499999,0.0037416216986640993,3.0,42.0,1.134,0.398,1.781,2.915
01-30,0.023583333333333362,-44.873895000000054,0.013043408790081923,2.0,42.0,0.99,0.351,1.798,2.788
01-31,0.02337826086956522,-44.439797608695656,0.017316529077139764,2.0,42.0,0.982,0.342,1.826,2.808
02-01,0.022235714285714296,-42.16942571428574,0.01411453122384998,2.0,42.0,0.934,0.328,1.835,2.769
02-02,0.025470000000000013,-48.62081500000003,0.003861636876846042,3.0,42.0,1.07,0.383,1.784,2.854
02-03,0.02829999999999992,-54.222799999999836,0.0021911281327822163,3.0,42.0,1.188,0.408,1.783,2.971
02-04,0.02662772727272727,-51.00502568181818,0.021322623276015307,2.0,42.0,1.119,0.379,1.691,2.81
02-05,0.02681052631578949,-51.37902236842108,0.02975961376628522,2.0,42.0,1.126,0.361,1.679,2.805
02-06,0.025155555555555573,-48.09396333333337,0.008494121135048438,3.0,42.0,1.056,0.315,1.689,2.745
02-07,0.022011111111111106,-41.79815666666666,0.013310839349410575,2.0,42.0,0.924,0.299,1.762,2.686
02-08,0.02572727272727272,-49.1677768181818,0.001816596363653833,3.0,42.0,1.081,0.379,1.746,2.827
02-09,0.03063782608695652,-58.874643260869554,8.052522415313845e-06,3.0,42.0,1.286,0.451,1.758,3.044
02-10,0.035701538461538465,-68.88067615384617,6.893212256509074e-05,3.0,42.0,1.499,0.458,1.773,3.272
02-11,0.03354074074074073,-64.61676111111109,0.00011293051998650938,3.0,42.0,1.409,0.347,1.76,3.169
02-12,0.02947916666666665,-56.46734374999997,0.0009632982763940756,3.0,42.0,1.238,0.353,1.872,3.11
02-13,0.02725185185185186,-52.016657777777795,0.0004383943459211892,3.0,42.0,1.144,0.335,1.915,3.059
02-14,0.02830000000000001,-54.03885000000002,0.00015320497340032269,3.0,42.0,1.188,0.294,1.967,3.155
02-15,0.028844230769230764,-55.13411442307691,5.3048110537634585e-06,3.0,42.0,1.211,0.262,1.949,3.16
02-16,0.024055,-45.553802499999996,0.0006295385411216881,3.0,42.0,1.01,0.195,2.051,3.061
02-17,0.01591875000000001,-29.26839062500002,0.04502639192355007,2.0,42.0,0.668,0.122,2.235,2.903
02-18,0.016508333333333347,-30.34396750000003,0.07336321786351419,1.0,42.0,0.693,0.112,2.326,3.019
02-19,0.012577777777777775,-22.50180166666666,0.05707570856603894,1.0,42.0,0.528,0.088,2.39,2.918
02-20,0.011915789473684208,-21.028166052631573,0.07075217850903925,1.0,42.0,0.501,0.078,2.553,3.054
02-21,0.0040428571428571414,-4.998992857142854,0.7243568318834284,0.0,42.0,0.17,0.023,3.002,3.172
02-22,-0.00011319999999999553,3.296893399999991,0.9489000168721518,-0.0,42.0,-0.005,-0.001,3.073,3.068
02-23,-0.004641199999999995,12.364779399999989,0.6607624006430313,-0.0,42.0,-0.195,-0.028,3.18,2.985
02-24,-0.006367499999999993,15.802366249999984,0.5271637073893061,-0.0,42.0,-0.267,-0.04,3.201,2.934
02-25,-0.00849000000000002,20.07460500000004,0.33368610117924824,-0.0,42.0,-0.357,-0.056,3.273,2.916
02-26,-0.004716666666666658,12.303424999999983,0.6055647673204945,-0.0,42.0,-0.198,-0.032,2.969,2.771
02-27,-0.0014894736842105143,5.864802631578923,0.8803340119054959,-0.0,42.0,-0.062,-0.011,2.917,2.855
02-28,-0.004353846153846153,11.705315384615382,0.7679152245611569,-0.0,42.0,-0.183,-0.028,3.089,2.906
03-01,0.008085714285714283,-13.153435714285708,0.680562425448697,0.0,42.0,0.34,0.042,2.848,3.188
03-02,0.01414999999999998,-25.13747499999996,0.5643662674724752,0.0,42.0,0.595,0.065,2.865,3.46
03-03,0.01320666666666668,-23.336180000000027,0.6373666474609765,0.0,42.0,0.554,0.067,2.8,3.354
03-04,0.01094266666666665,-18.639511999999964,0.5001555480199229,0.0,42.0,0.46,0.057,3.016,3.476
03-05,0.023583333333333338,-43.61737500000001,0.21010171290982305,0.0,42.0,0.991,0.115,3.054,4.045
03-06,0.023154545454545428,-42.39211363636358,0.14633236924228976,0.0,42.0,0.972,0.096,3.431,4.403
03-07,0.03337948717948719,-62.62463461538464,0.01992160601924886,2.0,42.0,1.402,0.124,3.433,4.835
03-08,0.030658333333333343,-57.04218750000002,0.21821823280204633,0.0,42.0,1.287,0.127,3.631,4.918
03-09,0.06196210526315789,-118.8699794736842,0.06794443122412397,1.0,42.0,2.602,0.198,3.753,6.355
03-10,0.08272307692307693,-160.40984230769232,0.005021676094183247,3.0,42.0,3.474,0.282,3.299,6.773
03-11,0.059172727272727266,-112.99546818181817,0.004794558418906858,3.0,42.0,2.486,0.177,4.107,6.593
03-12,0.056599999999999984,-107.04474999999996,0.000409836083263837,3.0,42.0,2.377,0.145,4.967,7.344
03-13,0.09163809523809517,-176.11292142857127,5.1655990958909825e-05,3.0,42.0,3.849,0.266,5.239,9.088
03-14,0.11486470588235292,-223.36107941176468,0.004259297422500641,3.0,42.0,4.824,0.291,3.956,8.78
03-15,0.09747777777777777,-188.41196666666667,0.01821095418810792,2.0,42.0,4.094,0.214,4.497,8.591
03-16,0.08942800000000002,-169.04778600000003,0.16729783616746197,0.0,42.0,3.756,0.193,7.93,11.686
03-17,0.07075000000000001,-131.885075,0.35433217449423093,0.0,42.0,2.972,0.163,8.129,11.101
03-18,0.06872857142857144,-129.0601285714286,0.1372323009441876,0.0,42.0,2.886,0.153,6.954,9.84
03-19,0.028299999999999978,-49.46839999999995,0.3393474258805744,0.0,42.0,1.189,0.06,6.537,7.726
03-20,0.037733333333333244,-68.10394999999981,0.6111450870908874,0.0,42.0,1.585,0.077,6.57,8.155
03-21,0.03469032258064515,-61.97699999999998,0.7607449226105036,0.0,42.0,1.457,0.071,6.675,8.132
03-22,0.028299999999999992,-49.35519999999998,0.5539843005397957,0.0,42.0,1.188,0.057,6.651,7.839
03-23,-0.01945625,47.010721875,0.5762119344627177,-0.0,42.0,-0.817,-0.035,8.507,7.69
03-24,-0.01698000000000001,42.356610000000025,0.8323347797412459,-0.0,42.0,-0.713,-0.032,8.753,8.04
03-25,-0.013619375000000003,35.4530903125,0.6855339293844136,-0.0,42.0,-0.572,-0.029,8.5,7.928
03-26,0.005477419354838751,-2.3772000000000837,0.9663025799193381,0.0,42.0,0.23,0.013,8.463,8.693
03-27,0.07007619047619046,-127.12764285714283,0.2030558081797431,0.0,42.0,2.943,0.15,11.553,14.496
03-28,0.20113214285714293,-384.2215196428573,0.00048415509721344563,3.0,42.0,8.448,0.392,13.819,22.267
03-29,0.16036666666666666,-303.4326,0.0018350704416858488,3.0,42.0,6.735,0.279,13.933,20.668
03-30,0.1169236842105263,-220.58695657894737,0.1564753095618181,0.0,42.0,4.911,0.178,10.805,15.716
03-31,0.10277368421052632,-188.27543157894738,0.09679635285140265,1.0,42.0,4.316,0.138,15.114,19.43
04-01,0.06689090909090907,-113.07522272727269,0.1169309942335599,0.0,42.0,2.809,0.09,19.302,22.111
04-02,0.053770000000000095,-89.11811500000019,0.22021926407907966,0.0,42.0,2.258,0.093,17.293,19.551
04-03,-0.021868181818181884,59.644179545454676,0.518453187479138,-0.0,42.0,-0.918,-0.041,16.367,15.449
04-04,-0.1043057142857142,223.11962571428552,0.015731808093520927,-2.0,42.0,-4.381,-0.214,16.699,12.318
04-05,-0.09328518518518515,198.4097277777777,0.05816901486342152,-1.0,42.0,-3.918,-0.2,13.798,9.88
04-06,-0.12310499999999998,258.67119749999995,0.007036000315520541,-3.0,42.0,-5.17,-0.268,15.046,9.876
04-07,-0.08280370370370368,177.74915555555552,0.11908550495107684,-0.0,42.0,-3.478,-0.164,13.881,10.403
04-08,-0.061316666666667054,134.95562500000077,0.2744239860489541,-0.0,42.0,-2.575,-0.125,13.61,11.035
04-09,-0.014149999999999996,40.24967499999999,0.7580851113322391,-0.0,42.0,-0.594,-0.033,12.247,11.653
04-10,0.048793103448275865,-85.9588103448276,0.22398421666681934,0.0,42.0,2.049,0.117,10.603,12.652
04-11,0.06792000000000004,-124.04739000000009,0.09880507670000105,1.0,42.0,2.853,0.155,10.366,13.219
04-12,0.05464827586206895,-97.05777758620687,0.24571004319630907,0.0,42.0,2.295,0.104,11.091,13.386
04-13,0.033777419354838724,-55.29820000000003,0.4116731263171429,0.0,42.0,1.419,0.071,11.547,12.966
04-14,0.050744827586206916,-89.39433275862072,0.1781617407624292,0.0,42.0,2.131,0.103,11.03,13.161
04-15,0.048514285714285725,-84.94851428571431,0.48466905089415846,0.0,42.0,2.038,0.111,11.061,13.099
04-16,0.02564687500000007,-38.29122656250014,0.8173455123213285,0.0,42.0,1.077,0.061,12.464,13.541
04-17,-0.009796153846153972,31.77055961538487,0.9583121581566296,-0.0,42.0,-0.411,-0.024,12.384,11.973
04-18,0.05016818181818181,-88.12812954545453,0.30855515398790834,0.0,42.0,2.107,0.134,11.155,13.262
04-19,0.06890434782608694,-125.39299347826083,0.20115952381039182,0.0,42.0,2.894,0.176,10.969,13.863
04-20,0.09360769230769223,-173.98078076923062,0.17876040484336508,0.0,42.0,3.931,0.203,11.269,15.2
04-21,0.09261818181818184,-172.9786045454546,0.09158723379885414,1.0,42.0,3.89,0.205,10.313,14.203
04-22,0.10654117647058825,-201.1289323529412,0.03641161214992694,2.0,42.0,4.475,0.246,9.716,14.191
04-23,0.09904999999999997,-185.78242499999993,0.062169730221882435,1.0,42.0,4.16,0.241,10.238,14.398
04-24,0.06367500000000004,-116.26701250000008,0.21191167448111603,0.0,42.0,2.674,0.144,9.746,12.42
04-25,0.08989411764705882,-169.2015382352941,0.024009744303087777,2.0,42.0,3.775,0.249,8.699,12.474
04-26,0.07681428571428568,-143.31726428571423,0.03496828908043059,2.0,42.0,3.226,0.23,8.698,11.924
