,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.030611166666666665,63.82362216666667,0.08378077217059499,-1.0,41.0,-1.286,-0.105,3.244,1.958
01-02,-0.03562655555555556,73.67958455555556,0.12378674460654882,-0.0,41.0,-1.497,-0.159,3.175,1.678
01-03,-0.038388117647058816,78.83204717647057,0.07824648617562424,-1.0,41.0,-1.612,-0.226,2.862,1.25
01-04,-0.047826999999999995,97.700373,0.09337807168159928,-1.0,41.0,-2.009,-0.296,3.051,1.042
01-05,-0.03961142424242424,81.16423706060606,0.0010630430717237793,-3.0,41.0,-1.663,-0.195,2.773,1.11
01-06,-0.03883223739495798,79.550042552521,0.0011210686543736692,-3.0,41.0,-1.631,-0.134,2.701,1.07
01-07,-0.04452318634423898,90.86964950213371,0.00035908653948890645,-3.0,41.0,-1.87,-0.19,2.758,0.888
01-08,-0.03233274999999999,66.50096724999999,0.0004523203516242358,-3.0,41.0,-1.358,-0.236,2.514,1.156
01-09,-0.031171617647058798,64.03836367647054,0.0010799745276970363,-3.0,41.0,-1.309,-0.232,2.35,1.041
01-10,-0.025973536036036044,53.79172853603605,0.025479166183164592,-2.0,41.0,-1.091,-0.213,2.39,1.299
01-11,-0.014326875000000006,30.934553125000015,0.012171525613883682,-2.0,41.0,-0.602,-0.123,2.582,1.98
01-12,-0.007181125,16.534168875,0.4955261839944345,-0.0,41.0,-0.302,-0.061,2.323,2.021
01-13,-0.007993198464912282,18.347113731359652,0.5834157726639635,-0.0,41.0,-0.336,-0.035,2.529,2.193
01-14,-0.009031175438596491,19.895649701754387,0.4694459370851365,-0.0,41.0,-0.379,-0.045,2.023,1.644
01-15,-0.010714320105820106,23.85172589153439,0.6485351028452297,-0.0,41.0,-0.45,-0.059,2.648,2.198
01-16,-0.005757586206896541,13.886614827586186,0.7283990615130218,-0.0,41.0,-0.241,-0.036,2.492,2.251
01-17,0.0008254166666666629,0.4441920833333406,0.8797757228793794,0.0,41.0,0.034,0.006,2.078,2.112
01-18,-0.0025773214285714314,7.133065535714291,0.8717070537447706,-0.0,41.0,-0.109,-0.015,2.033,1.924
01-19,-0.03414223484848485,70.62752746212122,0.008693111138266874,-3.0,41.0,-1.434,-0.264,3.06,1.626
01-20,-0.05879297892720307,119.81946487547893,0.01593819719508116,-2.0,41.0,-2.469,-0.413,3.468,0.999
01-21,-0.05907889839572192,120.58911789304813,0.013916255157326418,-2.0,41.0,-2.481,-0.365,3.672,1.191
01-22,-0.06035263322884013,123.24851382445142,3.024816330743363e-06,-3.0,41.0,-2.535,-0.428,3.811,1.276
01-23,-0.0567856038961039,116.1746221883117,0.00026282410677480605,-3.0,41.0,-2.385,-0.458,3.796,1.411
01-24,-0.05304711956521739,108.72969201086956,0.011939963697551237,-2.0,41.0,-2.228,-0.439,3.749,1.521
01-25,-0.047928940860215055,99.2342527795699,0.004057448030618582,-3.0,41.0,-2.013,-0.403,4.383,2.37
01-26,-0.051118611500701266,105.10100438990183,0.007017347460781087,-3.0,41.0,-2.147,-0.416,3.937,1.79
01-27,-0.040590285714285704,83.99828114285712,0.054365149286235814,-1.0,41.0,-1.705,-0.361,3.67,1.965
01-28,-0.04245,87.97055,0.06027251045645898,-1.0,41.0,-1.783,-0.354,3.962,2.179
01-29,-0.026885,57.025915,0.4013680130886119,-0.0,41.0,-1.13,-0.167,3.821,2.691
01-30,-0.04836013548387098,100.26601083225809,0.08069921584386952,-1.0,41.0,-2.031,-0.205,4.561,2.53
01-31,-0.03310089285714286,69.39488482142859,0.09932974462738309,-1.0,41.0,-1.39,-0.149,3.888,2.498
02-01,-0.049563096153846145,102.35942921153845,0.01169495251978403,-2.0,41.0,-2.082,-0.26,4.274,2.192
02-02,-0.05158854166666668,106.40829479166669,0.048224790118069905,-2.0,41.0,-2.167,-0.324,4.315,2.148
