,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-2.3993478260869567,5118.485652173913,1.7142817987370051e-07,-3.0,43.0,-100.772,-0.226,370.176,269.404
01-02,-2.7438695652173903,5810.35913043478,2.0751753648795557e-09,-3.0,43.0,-115.242,-0.256,380.241,264.999
01-03,-2.2342105263157905,4774.06105263158,2.497016060587498e-08,-3.0,43.0,-93.836,-0.209,352.558,258.722
01-04,-2.3286857142857134,4971.501428571427,5.255989006247574e-07,-3.0,43.0,-97.804,-0.223,363.032,265.228
01-05,-2.8300000000000005,5974.130000000001,3.9441230237358127e-07,-3.0,43.0,-118.86,-0.277,373.56,254.7
01-06,-2.8300000000000005,5988.280000000001,2.6735461291949036e-05,-3.0,43.0,-118.86,-0.282,387.71,268.85
01-07,-2.5034615384615373,5332.373076923075,0.0008296384106309951,-3.0,43.0,-105.146,-0.254,378.023,272.877
01-08,-2.6340769230769228,5587.943846153846,0.00021202923906127324,-3.0,43.0,-110.632,-0.266,375.106,264.474
01-09,-3.1565384615384624,6655.506923076924,5.4417172526965985e-05,-3.0,43.0,-132.574,-0.316,408.717,276.143
01-10,-3.2456562499999997,6833.7425,2.559325754702968e-05,-3.0,43.0,-136.318,-0.321,410.589,274.271
01-11,-3.223055555555555,6791.37111111111,4.315734071225208e-06,-3.0,43.0,-135.368,-0.318,412.944,277.576
01-12,-3.234285714285712,6813.831428571425,1.0193783767320497e-05,-3.0,43.0,-135.84,-0.317,413.18,277.34
01-13,-4.353846153846155,9064.27230769231,2.2161545865095889e-07,-3.0,43.0,-182.862,-0.425,448.011,265.149
01-14,-5.106863636363636,10573.137272727274,1.538236165110618e-07,-3.0,43.0,-214.488,-0.487,466.654,252.166
01-15,-5.0939999999999985,10555.899999999996,7.757670505981196e-09,-3.0,43.0,-213.948,-0.486,474.874,260.926
01-16,-4.362916666666666,9085.243333333332,9.924784727388669e-08,-3.0,43.0,-183.242,-0.422,451.031,267.789
01-17,-4.021578947368423,8405.397894736845,2.554588718339801e-08,-3.0,43.0,-168.906,-0.386,446.693,277.787
01-18,-3.8470312500000006,8050.642500000002,1.7669177232448874e-10,-3.0,43.0,-161.576,-0.367,437.368,275.792
01-19,-3.795529411764708,7947.638823529415,6.797984397621804e-11,-3.0,43.0,-159.412,-0.368,436.286,276.874
01-20,-2.906192307692309,6166.134615384618,1.3716684166276139e-07,-3.0,43.0,-122.06,-0.283,414.78,292.72
01-21,-2.7592499999999944,5880.739999999989,1.3555357449845928e-06,-3.0,43.0,-115.888,-0.271,420.184,304.296
01-22,-2.6558461538461526,5659.782307692305,2.4892891887118296e-05,-3.0,43.0,-111.546,-0.265,403.863,292.317
01-23,-2.829999999999996,6010.919999999993,4.245279439984984e-06,-3.0,43.0,-118.86,-0.284,410.35,291.49
01-24,-2.8300000000000005,6002.43,2.3670968127831316e-06,-3.0,43.0,-118.86,-0.287,401.86,283.0
01-25,-3.193857142857147,6730.144285714294,6.916128141298827e-06,-3.0,43.0,-134.142,-0.325,409.501,275.359
01-26,-2.9647619047619043,6274.783809523809,6.328111448627993e-06,-3.0,43.0,-124.52,-0.301,407.52,283.0
01-27,-3.0872727272727203,6516.975454545441,3.821864299480282e-06,-3.0,43.0,-129.666,-0.309,407.263,277.597
01-28,-2.9964705882352938,6343.861176470587,8.280767527013566e-06,-3.0,43.0,-125.852,-0.301,413.846,287.994
01-29,-2.8299999999999956,5996.769999999991,5.457549542398077e-05,-3.0,43.0,-118.86,-0.284,396.2,277.34
01-30,-2.904473684210525,6151.37736842105,0.00013021662455159344,-3.0,43.0,-121.988,-0.293,403.424,281.436
01-31,-2.672777777777777,5696.475555555554,5.776651937172694e-05,-3.0,43.0,-112.256,-0.265,407.048,294.792
02-01,-2.829999999999999,6010.919999999999,7.450501389172359e-06,-3.0,43.0,-118.86,-0.276,410.35,291.49
02-02,-3.1749062499999994,6695.072499999998,2.0075401799157788e-05,-3.0,43.0,-133.346,-0.305,411.933,278.587
02-03,-2.900750000000002,6143.930000000005,3.961780657846248e-05,-3.0,43.0,-121.832,-0.281,403.346,281.514
02-04,-2.3154545454545445,4970.5090909090895,0.00046332944006044485,-3.0,43.0,-97.25,-0.224,388.225,290.975
02-05,-2.612307692307693,5589.685384615385,1.9352047195386746e-05,-3.0,43.0,-109.716,-0.259,419.928,310.212
02-06,-2.8299999999999934,6008.0899999999865,2.1491734580880717e-06,-3.0,43.0,-118.86,-0.284,407.52,288.66
02-07,-1.9363157894736822,4217.891578947364,0.001563530852045636,-3.0,43.0,-81.326,-0.191,385.923,304.597
02-08,-1.8145294117647046,3985.638823529409,0.005318204256145487,-3.0,43.0,-76.21,-0.173,394.685,318.475
02-09,-2.0376,4423.29,0.0022173332956449965,-3.0,43.0,-85.58,-0.193,390.88,305.3
02-10,-2.0214285714285714,4388.117142857142,5.650880670726721e-06,-3.0,43.0,-84.9,-0.188,387.71,302.81
02-11,-2.547,5450.58,1.1143173050953692e-08,-3.0,43.0,-106.974,-0.236,410.067,303.093
02-12,-1.9976470588235316,4343.384117647063,5.962142779480928e-09,-3.0,43.0,-83.902,-0.187,390.041,306.139
02-13,-1.677037037037036,3699.334074074072,0.0013512987409671773,-3.0,43.0,-70.436,-0.159,380.478,310.042
02-14,-2.744242424242424,5853.554848484849,0.004337406989672443,-3.0,43.0,-115.258,-0.253,422.699,307.441
02-15,-3.301666666666667,6974.063333333335,0.0033280589897766166,-3.0,43.0,-138.67,-0.297,440.065,301.395
02-16,-4.136153846153849,8671.3376923077,0.0007881543869845409,-3.0,43.0,-173.718,-0.359,485.889,312.171
02-17,-3.483076923076925,7348.2038461538505,0.00721204491285099,-3.0,43.0,-146.29,-0.291,455.195,308.905
02-18,-4.492625,9375.79,0.016341309592643904,-2.0,43.0,-188.69,-0.362,484.885,296.195
02-19,-5.5279333333333325,11446.406666666664,0.005227999017050511,-3.0,43.0,-232.174,-0.434,506.627,274.453
02-20,-6.003642857142855,12423.295714285709,0.0013874235724056216,-3.0,43.0,-252.153,-0.464,542.086,289.933
02-21,-5.942999999999999,12296.349999999999,0.00014651865132475628,-3.0,43.0,-249.606,-0.46,535.153,285.547
02-22,-5.660000000000002,11741.670000000004,7.697675404738646e-05,-3.0,43.0,-237.72,-0.433,540.53,302.81
02-23,-5.345555555555555,11081.65111111111,0.0001492967143861268,-3.0,43.0,-224.514,-0.41,502.797,278.283
02-24,-4.918809523809523,10214.009047619045,0.0004643464686715504,-3.0,43.0,-206.59,-0.378,479.685,273.095
02-25,-4.750357142857142,9879.934285714286,0.0005156045783631935,-3.0,43.0,-199.515,-0.369,478.978,279.463
02-26,-4.2450000000000045,8889.030000000008,0.0019368856226216202,-3.0,43.0,-178.29,-0.334,488.175,309.885
02-27,-3.9620000000000006,8337.180000000002,0.002322116110262229,-3.0,43.0,-166.404,-0.316,496.382,329.978
02-28,-3.275725,6964.63,0.0036256484412682255,-3.0,43.0,-137.58,-0.261,481.97,344.39
03-01,-3.207333333333334,6816.526666666668,0.00293101731808898,-3.0,43.0,-134.708,-0.255,469.214,334.506
03-02,-3.2653846153846144,6932.629230769229,0.0014489589982500384,-3.0,43.0,-137.146,-0.261,470.433,333.287
03-03,-3.7143750000000004,7844.760000000001,0.003695898539774589,-3.0,43.0,-156.004,-0.292,494.012,338.008
03-04,-3.396,7219.33,0.0029605224632063276,-3.0,43.0,-142.632,-0.265,498.646,356.014
03-05,-3.344545454545454,7122.080909090908,0.00824975788917559,-3.0,43.0,-140.47,-0.26,503.225,362.755
03-06,-3.3445454545454565,7113.590909090913,0.0034367925623666196,-3.0,43.0,-140.47,-0.261,494.735,354.265
03-07,-2.7609756097560973,5954.941219512195,0.007188498615770644,-3.0,43.0,-115.96,-0.211,490.97,375.01
03-08,-2.8299999999999996,6095.82,0.006285616803404892,-3.0,43.0,-118.86,-0.214,495.25,376.39
03-09,-2.9310714285714283,6286.642857142857,0.018478671317081696,-2.0,43.0,-123.104,-0.22,486.052,362.948
03-10,-2.497058823529411,5407.297647058822,0.052070730185595604,-1.0,43.0,-104.876,-0.181,465.618,360.742
03-11,-2.829999999999984,6090.159999999969,0.025514636175118177,-2.0,43.0,-118.86,-0.197,489.59,370.73
03-12,-2.8299999999999983,6129.779999999997,0.07989821912295247,-1.0,43.0,-118.86,-0.196,529.21,410.35
03-13,-3.3294117647058803,7131.43352941176,0.050707988186028174,-1.0,43.0,-139.836,-0.23,542.528,402.692
03-14,-3.8781481481481475,8245.886296296294,0.04899417322633992,-2.0,43.0,-162.882,-0.26,571.031,408.149
03-15,-3.301666666666667,7047.643333333335,0.06325856928676399,-1.0,43.0,-138.67,-0.221,513.645,374.975
03-16,-2.2235714285714283,4902.772857142856,0.09402378193176242,-1.0,43.0,-93.39,-0.145,502.325,408.935
03-17,-2.6531249999999993,5776.029999999999,0.13082304263314892,-0.0,43.0,-111.432,-0.17,525.496,414.064
03-18,-3.113000000000002,6690.120000000004,0.11703131024431235,-0.0,43.0,-130.746,-0.2,529.493,398.747
03-19,-2.8300000000000067,6109.970000000014,0.09590180425574202,-1.0,43.0,-118.86,-0.182,509.4,390.54
03-20,-2.0245384615384627,4521.686923076925,0.2194918566244619,-0.0,43.0,-85.03,-0.131,515.125,430.095
03-21,-2.5646875000000016,5582.175000000003,0.03918164954430692,-2.0,43.0,-107.716,-0.167,506.658,398.942
03-22,-3.0396296296296295,6529.229259259259,0.015404956648275014,-2.0,43.0,-127.664,-0.2,513.802,386.138
03-23,-3.1534285714285715,6753.997142857143,0.010053373255787923,-2.0,43.0,-132.444,-0.204,513.362,380.918
03-24,-2.387812499999999,5279.364999999998,0.040317877138826175,-2.0,43.0,-100.288,-0.152,553.884,453.596
03-25,-2.572727272727272,5652.024545454544,0.0356005982033738,-2.0,43.0,-108.054,-0.163,560.597,452.543
03-26,-2.653125000000003,5798.6700000000055,0.020077806932965903,-2.0,43.0,-111.432,-0.165,548.136,436.704
