,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.2558125,-2385.124,0.0006347527470584868,3.0,43.0,52.744,0.217,100.129,152.873
01-02,1.4008499999999997,-2678.8779999999997,2.1691730251127694e-05,3.0,43.0,58.836,0.226,93.404,152.24
01-03,1.5093333333333334,-2868.6766666666667,0.009638171042265942,3.0,43.0,63.392,0.243,118.294,181.686
01-04,1.591875,-3018.1949999999997,0.055891515908456535,1.0,43.0,66.858,0.263,132.126,198.984
01-05,1.999866666666668,-3837.857333333336,0.07220173064698487,1.0,43.0,83.994,0.345,119.879,203.873
01-06,2.1299473684210524,-4092.0757368421046,0.028416755638377422,2.0,43.0,89.458,0.386,123.09,212.548
01-07,1.599565217391304,-3051.404434782608,0.04793174957892754,2.0,43.0,67.182,0.303,114.135,181.317
01-08,1.0013846153846155,-1846.836230769231,0.09230182097907491,1.0,43.0,42.058,0.18,134.904,176.962
01-09,0.6271891891891896,-1109.7653783783792,0.10280551214945421,0.0,43.0,26.342,0.112,131.442,157.784
01-10,0.42450000000000043,-708.3490000000008,0.404260050211233,0.0,43.0,17.83,0.08,131.736,149.566
01-11,-0.006902439024390621,148.79587804878125,1.0,-0.0,43.0,-0.29,-0.001,135.136,134.846
01-12,-0.10426315789473731,365.8743157894746,0.7143675113050749,-0.0,43.0,-4.38,-0.022,159.538,155.158
01-13,0.0,162.159,1.0,0.0,43.0,0.0,0.0,162.159,162.159
01-14,0.3265384615384597,-484.4089230769194,0.5313062713331089,0.0,43.0,13.714,0.067,161.811,175.525
01-15,0.3584666666666664,-549.1143333333328,0.4285779771822611,0.0,43.0,15.056,0.074,160.291,175.347
01-16,0.5565666666666668,-952.1063333333336,0.19111374246598434,0.0,43.0,23.376,0.119,149.339,172.715
01-17,0.2452666666666668,-341.10933333333355,0.4378578970560798,0.0,43.0,10.302,0.054,144.273,154.575
01-18,-0.0900454545454543,345.0799090909086,0.9433365328387175,-0.0,43.0,-3.782,-0.02,166.88,163.098
01-19,-0.17788571428571467,522.4584285714293,0.6760993709954715,-0.0,43.0,-7.472,-0.038,170.423,162.951
