,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.016602666666666648,-25.8541253333333,0.8333402235421421,0.0,35.0,0.697,0.027,7.003,7.7
01-02,-0.01149687499999999,28.84565937499998,0.9470606986376293,-0.0,35.0,-0.483,-0.019,6.093,5.61
01-03,-0.030476923076923085,68.1355153846154,0.9326844031690902,-0.0,35.0,-1.28,-0.053,7.822,6.542
01-04,-0.03238777777777778,72.00809222222223,0.7578712721800995,-0.0,35.0,-1.361,-0.059,7.913,6.552
01-05,-0.10789375000000007,222.99161875000013,0.400262736617246,-0.0,35.0,-4.532,-0.2,9.47,4.938
01-06,-0.040428571428571605,92.50865714285749,0.6471407158367499,-0.0,35.0,-1.698,-0.072,12.501,10.803
01-07,-0.01286363636363634,34.34848181818177,0.9315666524850741,-0.0,35.0,-0.54,-0.023,8.891,8.351
01-08,0.001556499999999994,5.975969500000012,0.917663598365464,0.0,35.0,0.066,0.003,9.056,9.122
01-09,-0.0011319999999999998,13.891904,0.9132815609192071,-0.0,35.0,-0.048,-0.002,11.652,11.604
01-10,0.0011320000000000087,9.285795999999984,0.8768662943088732,0.0,35.0,0.048,0.002,11.526,11.574
01-11,0.01016227272727272,-11.46445863636362,0.7609689299733211,0.0,35.0,0.426,0.019,8.647,9.073
01-12,0.025874285714285707,-41.22824857142855,0.6208837941706138,0.0,35.0,1.087,0.046,9.977,11.064
01-13,0.04164142857142857,-73.30953285714286,0.6085846824373895,0.0,35.0,1.749,0.074,9.099,10.848
01-14,0.10654117647058821,-201.24462941176466,0.05856826873827847,1.0,35.0,4.475,0.189,9.6,14.075
01-15,0.19275444444444442,-374.6294255555555,0.001037752837335315,3.0,35.0,8.095,0.337,6.832,14.927
01-16,0.24736296296296292,-484.333537037037,0.000542086783344331,3.0,35.0,10.389,0.423,5.198,15.587
01-17,0.18630833333333333,-363.93564166666664,0.0003125734492184229,3.0,35.0,7.825,0.321,4.769,12.594
01-18,0.1718214285714286,-335.2316928571429,6.74235442599258e-05,3.0,35.0,7.216,0.292,4.803,12.019
01-19,0.194704,-380.899888,2.6999310361874862e-05,3.0,35.0,8.178,0.332,4.419,12.597
01-20,0.19130799999999998,-373.325676,3.338236874417255e-05,3.0,35.0,8.035,0.323,5.273,13.308
01-21,0.18159166666666668,-354.5730583333334,0.00048089711420384873,3.0,35.0,7.627,0.291,4.797,12.424
01-22,0.15565,-302.73925,0.0017567100565978322,3.0,35.0,6.537,0.241,5.292,11.829
01-23,0.18709444444444445,-364.0622055555556,0.005728462115308197,3.0,35.0,7.858,0.283,6.198,14.056
01-24,0.168385,-326.699445,0.0030360595870690954,3.0,35.0,7.073,0.258,6.534,13.607
01-25,0.14515541666666668,-281.3287670833334,0.011839763133923986,2.0,35.0,6.096,0.225,5.934,12.03
01-26,0.07994749999999999,-151.25005749999997,0.06808571956960718,1.0,35.0,3.358,0.123,6.966,10.324
01-27,0.13442500000000002,-260.1265250000001,0.016327581466577756,2.0,35.0,5.645,0.208,5.901,11.546
01-28,0.20056086956521738,-392.2281565217391,0.004187723872310256,3.0,35.0,8.423,0.316,4.682,13.105
01-29,0.17182142857142857,-330.8168928571428,0.011971839913816895,2.0,35.0,7.216,0.266,9.218,16.434
01-30,0.19466969696969694,-376.4448848484848,0.03157276598943248,2.0,35.0,8.177,0.291,8.806,16.983
01-31,0.15753666666666666,-300.6205233333333,0.0450184234005675,2.0,35.0,6.616,0.227,11.145,17.761
02-01,0.15128708333333332,-288.4231054166666,0.04257354799965141,2.0,35.0,6.354,0.219,10.974,17.328
02-02,0.07358000000000002,-134.28916000000004,0.26384799918253954,0.0,35.0,3.09,0.109,11.326,14.416
02-03,0.03276842105263157,-52.87333684210524,0.5607460795212942,0.0,35.0,1.377,0.05,11.975,13.352
02-04,0.0035374999999999712,5.529112500000058,0.9519457069728634,0.0,35.0,0.148,0.006,12.53,12.678
02-05,-0.007782499999999988,26.182452499999975,0.8485283661891021,-0.0,35.0,-0.327,-0.012,10.781,10.454
02-06,-0.003395999999999999,17.366011999999998,1.0,-0.0,35.0,-0.142,-0.005,10.645,10.503
02-07,-0.07075000000000002,153.40015000000002,0.5752808431914112,-0.0,35.0,-2.972,-0.109,13.386,10.414
02-08,-0.1131999999999999,238.0029999999998,0.4551682405106656,-0.0,35.0,-4.754,-0.175,13.98,9.226
02-09,-0.027168000000000036,64.81039600000007,0.7510910600297158,-0.0,35.0,-1.141,-0.042,11.045,9.904
02-10,-0.17687499999999998,364.228075,0.27266891895764633,-0.0,35.0,-7.428,-0.273,14.192,6.764
02-11,-0.28246937499999997,575.807541875,0.037562567628575794,-2.0,35.0,-11.864,-0.426,16.801,4.937
02-12,-0.28752800000000006,590.381016,0.02068171484985415,-2.0,35.0,-12.076,-0.426,21.363,9.287
02-13,-0.33524615384615386,683.9195692307693,0.0025273065567592568,-3.0,35.0,-14.08,-0.497,20.467,6.387
02-14,-0.3537500000000004,722.8527500000007,0.005741456822963231,-3.0,35.0,-14.857,-0.531,22.781,7.924
02-15,-0.35375000000000006,720.2774500000002,0.015380566050661626,-2.0,35.0,-14.857,-0.541,20.206,5.349
02-16,-0.28300000000000125,579.8387000000024,0.01662629983913888,-2.0,35.0,-11.886,-0.444,19.782,7.896
02-17,-0.28448947368421057,581.1717789473686,0.023924975697203976,-2.0,35.0,-11.948,-0.447,18.167,6.219
02-18,-0.2812312499999998,576.7310062499996,0.03374524099126974,-2.0,35.0,-11.811,-0.44,20.174,8.363
02-19,-0.24180777777777773,498.65323222222213,0.07484645665916023,-1.0,35.0,-10.156,-0.367,20.116,9.96
02-20,-0.2842304347826086,583.7674782608693,0.04740009550371527,-2.0,35.0,-11.937,-0.409,21.275,9.338
02-21,-0.24762499999999932,510.58152499999863,0.10343625924752486,-0.0,35.0,-10.401,-0.349,20.532,10.131
02-22,-0.1852363636363636,385.9914181818181,0.0504202906794986,-1.0,35.0,-7.78,-0.255,19.409,11.629
02-23,-0.24608695652173898,511.58525217391275,0.0929463404200479,-1.0,35.0,-10.335,-0.334,24.579,14.244
02-24,-0.213665,444.68780499999997,0.14268518262198948,-0.0,35.0,-8.974,-0.297,21.845,12.871
