,mean,slp,chg,pvalue
01-01,0.08,0.001,0.027,0.128
01-02,0.085,0.001,0.033,0.088
01-03,0.085,0.001,0.033,0.079
01-04,0.08,0.001,0.036,0.064
01-05,0.08,0.001,0.039,0.033
01-06,0.085,0.001,0.039,0.035
01-07,0.09,0.001,0.039,0.027
01-08,0.09,0.001,0.039,0.047
01-09,0.09,0.001,0.042,0.061
01-10,0.09,0.001,0.035,0.176
01-11,0.09,0.001,0.035,0.131
01-12,0.09,0.001,0.042,0.128
01-13,0.085,0.001,0.039,0.112
01-14,0.096,0.001,0.037,0.116
01-15,0.096,0.001,0.043,0.085
01-16,0.085,0.001,0.053,0.024
01-17,0.085,0.001,0.051,0.026
01-18,0.086,0.001,0.057,0.021
01-19,0.09,0.001,0.053,0.024
01-20,0.091,0.001,0.054,0.033
01-21,0.091,0.001,0.056,0.026
01-22,0.09,0.001,0.049,0.046
01-23,0.096,0.001,0.053,0.051
01-24,0.09,0.001,0.053,0.049
01-25,0.09,0.001,0.053,0.114
01-26,0.096,0.001,0.056,0.075
01-27,0.096,0.001,0.056,0.068
01-28,0.09,0.002,0.065,0.049
01-29,0.091,0.001,0.06,0.074
01-30,0.096,0.002,0.065,0.078
01-31,0.096,0.002,0.07,0.081
02-01,0.096,0.002,0.068,0.112
02-02,0.096,0.002,0.076,0.074
02-03,0.091,0.002,0.068,0.109
02-04,0.086,0.001,0.06,0.14
02-05,0.081,0.001,0.06,0.155
02-06,0.1,0.001,0.053,0.178
02-07,0.1,0.001,0.041,0.238
02-08,0.1,0.001,0.041,0.308
02-09,0.1,0.001,0.042,0.198
02-10,0.1,0.001,0.047,0.158
02-11,0.11,0.001,0.047,0.142
02-12,0.111,0.001,0.051,0.07
02-13,0.12,0.001,0.049,0.046
02-14,0.126,0.001,0.051,0.083
02-15,0.126,0.001,0.045,0.117
02-16,0.12,0.001,0.03,0.176
02-17,0.126,0.0,0.011,0.662
02-18,0.125,0.0,0.0,0.939
02-19,0.13,0.0,0.0,1.0
02-20,0.135,0.0,0.0,0.957
02-21,0.14,0.0,0.0,0.883
02-22,0.15,0.0,0.0,0.878
02-23,0.145,-0.001,-0.028,0.706
02-24,0.154,-0.001,-0.041,0.594
02-25,0.15,-0.001,-0.041,0.596
02-26,0.164,-0.001,-0.062,0.455
02-27,0.154,-0.0,-0.011,0.741
02-28,0.16,-0.0,-0.017,0.478
03-01,0.15,-0.0,-0.02,0.513
03-02,0.15,-0.0,-0.021,0.603
03-03,0.16,-0.001,-0.041,0.464
03-04,0.165,-0.001,-0.028,0.59
03-05,0.18,-0.0,-0.018,0.604
03-06,0.184,-0.001,-0.039,0.543
03-07,0.18,-0.0,-0.014,0.77
03-08,0.175,-0.0,-0.012,0.844
03-09,0.254,-0.001,-0.035,0.528
03-10,0.255,-0.001,-0.042,0.495
03-11,0.264,-0.002,-0.07,0.432
03-12,0.464,-0.002,-0.097,0.145
03-13,0.558,-0.002,-0.105,0.015
03-14,0.569,-0.002,-0.088,0.06
03-15,0.554,-0.003,-0.115,0.072
03-16,0.52,-0.001,-0.047,0.302
03-17,0.58,-0.001,-0.051,0.422
03-18,0.609,-0.002,-0.065,0.334
03-19,0.554,-0.001,-0.039,0.709
03-20,0.555,0.0,0.018,0.897
03-21,0.696,0.003,0.123,0.446
03-22,0.883,0.005,0.211,0.195
03-23,0.823,0.006,0.26,0.146
03-24,0.899,0.008,0.336,0.181
03-25,1.01,0.01,0.42,0.231
03-26,1.026,0.013,0.545,0.177
03-27,0.928,0.015,0.644,0.162
03-28,0.93,0.02,0.84,0.062
03-29,0.829,0.018,0.764,0.095
03-30,0.768,0.016,0.657,0.122
03-31,0.742,0.014,0.588,0.04
04-01,0.73,0.012,0.483,0.04
04-02,0.734,0.008,0.336,0.03
04-03,0.794,0.007,0.298,0.057
04-04,0.753,0.006,0.262,0.068
04-05,0.713,0.005,0.224,0.198
04-06,0.672,0.005,0.21,0.467
04-07,0.653,0.005,0.211,0.195
04-08,0.648,0.004,0.175,0.272
04-09,0.632,0.004,0.16,0.257
04-10,0.617,0.004,0.16,0.334
04-11,0.577,0.003,0.144,0.494
04-12,0.571,0.003,0.12,0.467
04-13,0.572,0.002,0.097,0.179
04-14,0.531,0.002,0.088,0.224
04-15,0.522,0.004,0.158,0.075
04-16,0.492,0.003,0.133,0.13
04-17,0.452,0.003,0.127,0.136
04-18,0.456,0.002,0.105,0.196
04-19,0.457,0.003,0.126,0.235
04-20,0.537,0.003,0.146,0.24
