,mean,slp,chg,pvalue
01-01,0.07,-0.001,-0.032,0.003
01-02,0.07,-0.001,-0.032,0.002
01-03,0.06,-0.001,-0.042,0.0
01-04,0.07,-0.001,-0.044,0.0
01-05,0.08,-0.001,-0.042,0.006
01-06,0.11,-0.001,-0.03,0.005
01-07,0.18,-0.0,-0.018,0.089
01-08,0.16,-0.001,-0.036,0.02
01-09,0.14,-0.001,-0.044,0.0
01-10,0.18,-0.002,-0.072,0.001
01-11,0.14,-0.002,-0.076,0.012
01-12,0.1,-0.002,-0.088,0.022
01-13,0.09,-0.002,-0.106,0.01
01-14,0.13,-0.002,-0.09,0.002
01-15,0.12,-0.002,-0.094,0.004
01-16,0.12,-0.001,-0.06,0.022
01-17,0.11,-0.001,-0.06,0.065
01-18,0.1,-0.002,-0.072,0.062
01-19,0.09,-0.001,-0.06,0.099
01-20,0.09,-0.001,-0.03,0.011
01-21,0.08,-0.001,-0.056,0.039
01-22,0.08,-0.001,-0.052,0.008
01-23,0.07,-0.001,-0.042,0.014
01-24,0.07,-0.001,-0.052,0.013
01-25,0.07,-0.001,-0.052,0.001
01-26,0.07,-0.001,-0.042,0.0
01-27,0.06,-0.001,-0.026,0.136
01-28,0.07,-0.001,-0.046,0.03
01-29,0.06,-0.002,-0.07,0.009
01-30,0.07,-0.001,-0.046,0.108
01-31,0.06,-0.001,-0.035,0.058
02-01,0.15,-0.001,-0.038,0.06
02-02,0.2,-0.001,-0.032,0.026
02-03,0.21,-0.001,-0.022,0.183
02-04,0.16,-0.001,-0.024,0.073
02-05,0.15,-0.001,-0.028,0.036
02-06,0.14,-0.001,-0.032,0.088
02-07,0.13,-0.001,-0.034,0.033
02-08,0.13,-0.001,-0.028,0.131
02-09,0.12,-0.001,-0.052,0.002
02-10,0.1,-0.001,-0.056,0.0
02-11,0.13,-0.002,-0.096,0.001
02-12,0.12,-0.002,-0.094,0.0
02-13,0.13,-0.002,-0.084,0.001
02-14,0.18,-0.002,-0.076,0.009
02-15,0.15,-0.002,-0.098,0.02
02-16,0.11,-0.002,-0.105,0.049
02-17,0.11,-0.003,-0.132,0.007
02-18,0.1,-0.003,-0.12,0.01
02-19,0.15,-0.002,-0.078,0.001
02-20,0.17,-0.001,-0.046,0.163
02-21,0.17,-0.001,-0.026,0.323
02-22,0.16,-0.0,-0.014,0.37
02-23,0.15,0.0,0.0,0.827
02-24,0.16,0.0,0.0,0.848
02-25,0.19,0.0,0.0,0.617
02-26,0.2,0.0,0.0,0.573
02-27,0.2,0.0,0.0,0.688
02-28,0.26,0.0,0.0,0.803
03-01,0.28,0.0,0.0,0.525
03-02,0.26,0.0,0.0,0.827
03-03,0.31,-0.002,-0.076,0.009
03-04,0.27,-0.003,-0.112,0.147
03-05,0.23,-0.002,-0.088,0.168
03-06,0.25,-0.004,-0.152,0.02
03-07,0.2,-0.002,-0.106,0.019
03-08,0.17,-0.002,-0.07,0.022
03-09,0.15,-0.002,-0.07,0.002
03-10,0.13,-0.002,-0.07,0.004
03-11,0.16,-0.002,-0.064,0.01
03-12,0.21,-0.004,-0.15,0.001
03-13,0.25,-0.004,-0.186,0.094
03-14,0.25,-0.004,-0.154,0.04
03-15,0.21,-0.005,-0.22,0.003
03-16,0.19,-0.006,-0.262,0.001
03-17,0.14,-0.006,-0.242,0.0
03-18,0.12,-0.005,-0.21,0.002
03-19,0.11,-0.005,-0.21,0.0
03-20,0.1,-0.004,-0.168,0.001
03-21,0.16,-0.005,-0.218,0.004
03-22,0.15,-0.005,-0.194,0.056
03-23,0.14,-0.004,-0.18,0.079
03-24,0.12,-0.004,-0.156,0.094
03-25,0.12,-0.004,-0.148,0.096
03-26,0.11,-0.006,-0.236,0.031
03-27,0.1,-0.005,-0.228,0.034
03-28,0.08,-0.005,-0.192,0.006
03-29,0.07,-0.006,-0.234,0.003
03-30,0.06,-0.006,-0.262,0.014
03-31,0.06,-0.005,-0.21,0.017
04-01,0.05,-0.005,-0.21,0.009
04-02,0.04,-0.005,-0.21,0.001
04-03,0.05,-0.006,-0.256,0.0
04-04,0.09,-0.007,-0.312,0.0
04-05,0.07,-0.006,-0.236,0.0
04-06,0.08,-0.005,-0.21,0.0
04-07,0.07,-0.004,-0.18,0.0
04-08,0.06,-0.004,-0.154,0.0
04-09,0.06,-0.003,-0.134,0.0
04-10,0.05,-0.003,-0.12,0.0
04-11,0.06,-0.002,-0.1,0.0
04-12,0.05,-0.002,-0.088,0.0
04-13,0.05,-0.002,-0.07,0.0
04-14,0.04,-0.002,-0.062,0.0
04-15,0.04,-0.001,-0.054,0.0
04-16,0.03,-0.001,-0.046,0.0
04-17,0.03,-0.001,-0.046,0.0
04-18,0.03,-0.001,-0.046,0.0
04-19,0.03,-0.001,-0.045,0.0
04-20,0.03,-0.001,-0.04,0.0
04-21,0.03,-0.001,-0.044,0.0
