,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.023
1,0.0,0.0,0.0,0.027
2,0.0,0.0,0.0,0.025
3,0.0,0.0,0.0,0.074
4,0.0,0.0,0.0,0.087
5,0.0,0.0,0.0,0.087
6,0.0,0.0,0.0,0.082
7,0.0,0.0,0.0,0.086
8,0.0,0.0,0.0,0.086
9,0.0,0.0,0.0,0.036
10,0.0,0.0,0.0,0.037
11,0.0,0.0,0.0,0.085
12,0.0,0.0,0.0,0.075
13,0.0,0.0,0.0,0.075
14,0.0,0.0,0.0,0.08
15,0.0,0.0,0.0,0.08
16,0.0,0.0,0.0,0.031
17,0.0,0.0,0.0,0.016
18,0.0,0.0,0.0,0.017
19,0.0,0.0,0.0,0.022
20,0.0,0.0,0.0,0.038
21,0.0,0.0,0.0,0.038
22,0.0,0.0,0.0,0.032
23,0.0,0.0,0.0,0.013
24,0.0,0.0,0.0,0.02
25,0.0,0.0,0.0,0.025
26,0.0,0.0,0.0,0.023
27,0.0,0.0,0.0,0.015
28,0.0,0.0,0.0,0.03
29,0.0,0.0,0.0,0.021
30,0.0,0.0,0.0,0.016
31,0.0,0.0,0.0,0.018
32,0.0,0.0,0.0,0.019
33,0.0,0.0,0.0,0.022
34,0.0,0.0,0.0,0.021
35,0.0,0.0,0.0,0.025
36,0.0,0.0,0.0,0.063
37,0.0,0.0,0.0,0.064
38,0.0,0.0,0.0,0.071
39,0.0,0.0,0.0,0.069
40,0.0,0.0,0.0,0.076
41,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.014
48,0.0,0.0,0.0,0.032
49,0.0,0.0,0.0,0.021
50,0.0,0.0,0.0,0.027
51,0.0,0.0,0.0,0.031
52,0.0,0.0,0.0,0.087
53,0.0,0.0,0.0,0.109
54,0.0,0.0,0.0,0.039
55,0.0,0.0,0.0,0.027
56,0.0,0.0,0.0,0.009
57,0.0,0.0,0.0,0.387
58,0.0,0.0,0.0,0.291
59,0.0,0.0,0.0,0.131
60,0.0,0.0,0.0,0.244
61,0.0,0.0,0.0,0.154
62,0.0,0.0,0.0,0.486
63,0.0,0.0,0.0,0.889
64,0.0,0.0,0.0,0.784
65,0.0,0.0,0.0,0.645
66,0.0,0.0,0.0,0.133
67,0.0,0.0,0.0,0.142
68,0.0,0.0,0.0,0.187
69,0.0,0.0,0.0,0.211
70,0.01,0.0,0.0,0.146
71,0.02,0.0,0.0,0.153
72,0.02,0.0,0.0,0.139
73,0.02,0.0,0.0,0.093
74,0.02,0.0,0.0,0.118
75,0.03,0.0,0.0,0.05
76,0.032,0.001,0.023,0.001
77,0.059,0.003,0.124,0.0
78,0.058,0.002,0.105,0.001
79,0.058,0.002,0.101,0.003
80,0.084,0.001,0.059,0.003
81,0.061,0.0,0.016,0.009
82,0.076,0.002,0.093,0.005
83,0.098,0.003,0.114,0.016
84,0.188,0.003,0.123,0.015
85,0.3,0.0,0.0,0.148
86,0.37,0.0,0.0,0.623
87,0.68,0.0,0.0,0.68
88,0.68,0.0,0.0,0.643
89,0.57,0.0,0.0,0.457
90,0.48,0.0,0.0,0.423
91,0.422,0.001,0.025,0.355
92,0.372,0.0,0.017,0.348
93,0.455,0.002,0.07,0.148
94,0.667,0.006,0.238,0.034
95,0.616,0.009,0.359,0.025
96,0.743,0.011,0.456,0.016
97,0.68,0.01,0.409,0.018
98,0.668,0.006,0.245,0.023
99,0.666,0.005,0.222,0.031
100,0.724,0.004,0.185,0.067
101,0.642,0.004,0.161,0.076
102,0.884,0.001,0.054,0.388
103,0.913,0.001,0.044,0.421
104,0.966,0.002,0.086,0.276
105,0.916,0.002,0.08,0.49
106,0.856,0.002,0.08,0.503
107,0.764,0.001,0.058,0.635
108,0.686,0.002,0.084,0.589
109,0.626,0.002,0.086,0.682
110,0.544,0.001,0.052,0.731
111,0.682,0.0,0.017,0.793
112,0.652,0.0,0.017,0.744
113,0.625,0.002,0.07,0.627
114,0.596,0.002,0.084,0.439
115,0.526,0.005,0.229,0.119
116,0.471,0.007,0.292,0.025
117,0.44,0.007,0.28,0.02
118,0.39,0.007,0.289,0.015
119,0.391,0.007,0.298,0.011
120,0.33,0.007,0.28,0.008
121,0.289,0.006,0.268,0.016
122,0.298,0.006,0.243,0.05
123,0.248,0.006,0.249,0.05
124,0.235,0.005,0.21,0.051
125,0.218,0.006,0.248,0.023
126,0.178,0.006,0.252,0.006
127,0.194,0.005,0.2,0.005
128,0.262,0.004,0.159,0.007
129,0.24,0.003,0.147,0.004
130,0.223,0.004,0.18,0.006
131,0.222,0.004,0.163,0.004
132,0.22,0.003,0.14,0.002
133,0.22,0.003,0.147,0.001
134,0.208,0.003,0.105,0.002
135,0.211,0.004,0.154,0.001
136,0.205,0.005,0.21,0.001
137,0.184,0.005,0.193,0.002
138,0.25,0.003,0.144,0.011
139,0.227,0.002,0.1,0.006
140,0.205,0.002,0.074,0.012
141,0.196,0.002,0.091,0.026
142,0.178,0.003,0.107,0.024
143,0.207,0.002,0.098,0.01
144,0.168,0.003,0.11,0.003
145,0.158,0.003,0.105,0.001
146,0.177,0.002,0.098,0.002
147,0.178,0.003,0.115,0.002
148,0.148,0.003,0.121,0.001
149,0.109,0.003,0.133,0.001
150,0.154,0.005,0.203,0.0
151,0.182,0.007,0.308,0.0
152,0.172,0.007,0.303,0.001
153,0.13,0.007,0.282,0.003
154,0.111,0.007,0.292,0.002
155,0.13,0.007,0.287,0.002
156,0.17,0.01,0.411,0.0
157,0.166,0.009,0.36,0.0
158,0.146,0.008,0.355,0.0
159,0.124,0.008,0.345,0.0
160,0.114,0.008,0.339,0.001
161,0.114,0.008,0.339,0.001
162,0.103,0.008,0.315,0.0
163,0.09,0.007,0.277,0.0
164,0.108,0.006,0.259,0.0
165,0.098,0.006,0.254,0.0
166,0.087,0.006,0.231,0.0
167,0.095,0.005,0.21,0.0
168,0.084,0.005,0.199,0.0
169,0.084,0.005,0.205,0.0
170,0.082,0.004,0.163,0.0
171,0.061,0.004,0.154,0.0
172,0.052,0.004,0.157,0.0
173,0.061,0.004,0.15,0.0
174,0.061,0.004,0.152,0.0
175,0.062,0.004,0.168,0.0
176,0.062,0.004,0.17,0.0
177,0.061,0.004,0.15,0.0
178,0.05,0.003,0.133,0.0
179,0.048,0.003,0.114,0.0
180,0.036,0.002,0.084,0.001
181,0.04,0.003,0.14,0.0
182,0.049,0.003,0.128,0.001
183,0.067,0.002,0.098,0.0
184,0.076,0.002,0.084,0.0
185,0.075,0.002,0.07,0.0
186,0.076,0.002,0.091,0.0
187,0.066,0.002,0.084,0.0
188,0.055,0.002,0.072,0.0
189,0.046,0.002,0.08,0.0
190,0.034,0.001,0.06,0.0
191,0.024,0.001,0.06,0.001
192,0.034,0.001,0.049,0.003
193,0.033,0.001,0.046,0.0
194,0.033,0.001,0.044,0.0
195,0.043,0.001,0.046,0.0
196,0.043,0.001,0.048,0.0
197,0.034,0.001,0.056,0.0
198,0.034,0.001,0.059,0.0
199,0.034,0.001,0.049,0.0
200,0.034,0.001,0.053,0.0
201,0.022,0.001,0.032,0.001
202,0.013,0.001,0.042,0.0
203,0.022,0.001,0.035,0.002
204,0.013,0.001,0.038,0.001
205,0.01,0.0,0.007,0.003
206,0.01,0.0,0.0,0.001
207,0.01,0.0,0.0,0.0
208,0.01,0.0,0.0,0.0
209,0.01,0.0,0.0,0.001
210,0.01,0.0,0.0,0.001
211,0.01,0.0,0.0,0.052
212,0.01,0.0,0.0,0.014
213,0.01,0.0,0.0,0.055
214,0.01,0.0,0.0,0.037
215,0.01,0.0,0.0,0.052
216,0.01,0.0,0.0,0.08
217,0.0,0.0,0.0,0.124
218,0.0,0.0,0.0,0.002
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.002
228,0.0,0.0,0.0,0.001
229,0.0,0.0,0.0,0.001
230,0.0,0.0,0.0,0.002
231,0.0,0.0,0.0,0.001
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.001
244,0.0,0.0,0.0,0.003
245,0.0,0.0,0.0,0.002
246,0.0,0.0,0.0,0.002
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.001
250,0.0,0.0,0.0,0.003
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.003
255,0.0,0.0,0.0,0.026
256,0.0,0.0,0.0,0.045
257,0.0,0.0,0.0,0.05
258,0.0,0.0,0.0,0.064
259,0.0,0.0,0.0,0.072
260,0.0,0.0,0.0,0.082
261,0.0,0.0,0.0,0.082
262,0.0,0.0,0.0,0.074
263,0.0,0.0,0.0,0.05
264,0.0,0.0,0.0,0.049
265,0.0,0.0,0.0,0.056
266,0.0,0.0,0.0,0.05
267,0.0,0.0,0.0,0.019
268,0.0,0.0,0.0,0.02
269,0.0,0.0,0.0,0.025
270,0.0,0.0,0.0,0.021
271,0.0,0.0,0.0,0.009
272,0.0,0.0,0.0,0.007
273,0.0,0.0,0.0,0.013
274,0.0,0.0,0.0,0.016
275,0.0,0.0,0.0,0.019
276,0.0,0.0,0.0,0.007
277,0.0,0.0,0.0,0.009
278,0.0,0.0,0.0,0.007
279,0.0,0.0,0.0,0.009
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.004
283,0.0,0.0,0.0,0.01
284,0.0,0.0,0.0,0.015
285,0.0,0.0,0.0,0.024
286,0.0,0.0,0.0,0.033
287,0.0,0.0,0.0,0.025
288,0.0,0.0,0.0,0.017
289,0.0,0.0,0.0,0.018
290,0.0,0.0,0.0,0.021
291,0.0,0.0,0.0,0.023
292,0.0,0.0,0.0,0.025
293,0.0,0.0,0.0,0.021
294,0.0,0.0,0.0,0.014
295,0.0,0.0,0.0,0.006
296,0.0,0.0,0.0,0.008
297,0.0,0.0,0.0,0.015
298,0.0,0.0,0.0,0.017
299,0.0,0.0,0.0,0.026
300,0.0,0.0,0.0,0.023
301,0.0,0.0,0.0,0.034
302,0.0,0.0,0.0,0.036
303,0.0,0.0,0.0,0.043
304,0.0,0.0,0.0,0.055
305,0.0,0.0,0.0,0.054
306,0.0,0.0,0.0,0.052
