,mean,slp,chg,pvalue
01-01,3.2,0.012,0.506,0.29
01-02,3.11,0.011,0.482,0.703
01-03,3.11,0.015,0.63,0.192
01-04,3.28,0.011,0.452,0.706
01-05,3.45,0.014,0.592,0.229
01-06,3.23,0.013,0.525,0.06
01-07,3.14,0.007,0.294,0.384
01-08,3.06,-0.009,-0.382,0.629
01-09,3.11,-0.004,-0.158,0.741
01-10,3.0,0.001,0.028,0.886
01-11,2.94,0.017,0.694,0.077
01-12,3.4,0.039,1.622,0.0
01-13,3.62,0.043,1.785,0.0
01-14,3.91,0.036,1.528,0.0
01-15,3.85,0.027,1.144,0.151
01-16,3.59,0.032,1.324,0.029
01-17,3.48,0.032,1.344,0.016
01-18,3.59,0.02,0.852,0.009
01-19,3.65,0.02,0.84,0.134
01-20,3.28,0.007,0.296,0.538
01-21,3.54,-0.015,-0.63,0.48
01-22,3.11,-0.014,-0.592,0.285
01-23,3.03,-0.01,-0.42,0.149
01-24,3.34,0.0,0.0,1.0
01-25,3.71,0.002,0.076,0.887
01-26,3.4,0.012,0.522,0.453
01-27,3.37,0.02,0.84,0.075
01-28,3.11,0.01,0.42,0.509
01-29,2.91,0.015,0.63,0.19
01-30,3.25,0.021,0.896,0.039
01-31,3.28,0.0,0.0,1.0
02-01,3.31,0.004,0.162,0.498
02-02,3.93,-0.013,-0.534,0.43
02-03,4.08,-0.003,-0.122,0.809
02-04,3.65,-0.013,-0.544,0.426
02-05,3.45,0.0,0.0,1.0
02-06,3.4,0.018,0.74,0.046
02-07,3.45,0.033,1.404,0.048
02-08,3.57,0.035,1.47,0.003
02-09,3.59,0.028,1.185,0.045
02-10,3.37,0.028,1.19,0.087
02-11,3.34,0.01,0.408,0.445
02-12,3.28,0.017,0.722,0.328
02-13,3.17,0.024,0.992,0.088
02-14,3.08,0.019,0.8,0.131
02-15,3.23,0.01,0.42,0.565
02-16,3.99,-0.012,-0.526,0.513
02-17,4.13,-0.009,-0.394,0.469
02-18,4.02,-0.018,-0.744,0.142
02-19,3.91,-0.003,-0.11,0.811
02-20,4.05,-0.02,-0.824,0.079
02-21,4.19,-0.014,-0.588,0.624
02-22,5.18,-0.028,-1.182,0.41
02-23,5.66,-0.064,-2.67,0.0
02-24,5.04,-0.088,-3.704,0.0
02-25,4.87,-0.04,-1.694,0.116
02-26,4.27,-0.034,-1.428,0.196
02-27,4.39,0.0,0.0,0.894
02-28,4.67,-0.007,-0.286,0.723
03-01,4.5,0.021,0.862,0.371
03-02,4.53,0.016,0.66,0.312
03-03,4.9,0.02,0.84,0.057
03-04,4.36,0.01,0.42,0.663
03-05,4.27,0.004,0.176,0.778
03-06,4.78,-0.009,-0.36,0.531
03-07,5.18,-0.034,-1.444,0.016
03-08,6.4,-0.046,-1.942,0.003
03-09,6.06,-0.035,-1.478,0.026
03-10,5.21,-0.012,-0.506,0.621
03-11,5.49,-0.003,-0.12,0.907
03-12,5.38,0.0,0.0,1.0
03-13,5.26,0.006,0.256,0.861
03-14,5.09,0.002,0.084,0.901
03-15,4.81,0.012,0.504,0.454
03-16,4.75,0.014,0.572,0.415
03-17,5.04,-0.017,-0.732,0.43
03-18,5.46,-0.037,-1.556,0.178
03-19,5.8,-0.054,-2.248,0.075
03-20,5.83,-0.007,-0.296,0.758
