,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0001331764705882354,-0.1686513529411767,0.7948154306376978,0.0,42.0,0.005,0.043,0.095,0.1
01-02,0.0003773333333333406,-0.6591070000000145,0.4277316745515307,0.0,42.0,0.015,0.123,0.088,0.103
01-03,0.0004716666666666665,-0.8467359999999998,0.3411119665235076,0.0,42.0,0.02,0.161,0.087,0.107
01-04,0.0006760555555555528,-1.2568265833333279,0.11712477240195485,0.0,42.0,0.028,0.226,0.081,0.109
01-05,0.0006226000000000003,-1.1509327000000007,0.17179643965332603,0.0,42.0,0.026,0.21,0.081,0.107
01-06,0.00063675,-1.179791625,0.326597921950619,0.0,42.0,0.027,0.213,0.08,0.107
01-07,0.0008207000000000104,-1.5463261500000207,0.22581940895231578,0.0,42.0,0.034,0.266,0.078,0.112
01-08,0.0009904999999999996,-1.8842847499999993,0.11433046815189973,0.0,42.0,0.042,0.3,0.076,0.118
01-09,0.0010290909090909088,-1.9593247727272722,0.1131556356067962,0.0,42.0,0.043,0.248,0.077,0.12
01-10,0.001032117647058824,-1.9653767352941185,0.08730565006518343,1.0,42.0,0.044,0.213,0.077,0.121
01-11,0.0010376666666666722,-1.974349500000011,0.07685865246355661,1.0,42.0,0.044,0.257,0.079,0.123
01-12,0.001024190476190476,-1.946837857142857,0.08139508451542543,1.0,42.0,0.043,0.265,0.08,0.123
01-13,0.000943333333333333,-1.7899749999999994,0.10305439854216969,0.0,42.0,0.04,0.264,0.077,0.117
01-14,0.0009637297297297274,-1.8293425945945898,0.16574249783134198,0.0,42.0,0.04,0.26,0.078,0.118
01-15,0.000943333333333333,-1.7885599999999995,0.20031294733365623,0.0,42.0,0.04,0.273,0.078,0.118
01-16,0.0008489999999999915,-1.598525499999983,0.1453482610763479,0.0,42.0,0.035,0.251,0.082,0.117
01-17,0.0009433333333333335,-1.7857300000000003,0.12622554723032486,0.0,42.0,0.04,0.301,0.081,0.121
01-18,0.0009029047619047616,-1.7048930714285706,0.17311534635779502,0.0,42.0,0.038,0.294,0.082,0.12
01-19,0.0008773000000000003,-1.6545453500000007,0.12873576159988742,0.0,42.0,0.036,0.275,0.082,0.118
01-20,0.0009155882352941178,-1.7274236764705884,0.1339128276244803,0.0,42.0,0.038,0.282,0.085,0.123
01-21,0.0010107142857142795,-1.9176282142857017,0.11639449518281642,0.0,42.0,0.042,0.32,0.083,0.125
01-22,0.0009904999999999998,-1.8786247499999997,0.08924436944900882,1.0,42.0,0.041,0.312,0.082,0.123
