,mean,slp,chg,pvalue
01-01,168.314,3.044,127.838,0.002
01-02,171.148,2.769,116.287,0.002
01-03,172.783,2.703,113.516,0.002
01-04,175.466,2.837,119.137,0.004
01-05,179.814,2.935,123.253,0.015
01-06,189.125,2.625,110.254,0.024
01-07,187.226,2.146,90.139,0.061
01-08,192.222,1.761,73.983,0.105
01-09,185.815,1.865,78.33,0.087
01-10,206.733,1.553,65.236,0.034
01-11,198.502,1.252,52.573,0.125
01-12,191.914,1.174,49.313,0.102
01-13,188.926,0.726,30.488,0.326
01-14,180.925,0.085,3.578,0.963
01-15,173.714,-0.046,-1.917,1.0
01-16,181.26,-0.14,-5.885,0.887
01-17,186.808,0.028,1.19,1.0
01-18,186.679,-0.101,-4.248,0.982
01-19,187.992,-0.487,-20.467,0.697
01-20,183.268,-0.402,-16.874,0.45
01-21,176.568,-0.312,-13.087,0.671
01-22,175.112,-0.348,-14.634,0.573
01-23,187.643,-0.267,-11.22,0.706
01-24,199.914,-0.166,-6.953,0.782
01-25,204.438,-0.452,-18.968,0.53
01-26,191.626,-1.094,-45.948,0.438
01-27,195.486,-1.194,-50.156,0.395
01-28,204.866,-0.874,-36.694,0.405
01-29,202.0,-0.63,-26.469,0.529
01-30,211.356,-0.894,-37.552,0.326
01-31,210.286,-1.394,-58.553,0.176
02-01,203.817,-1.643,-69.027,0.03
02-02,192.346,-1.514,-63.601,0.057
02-03,183.395,-1.405,-59.004,0.043
02-04,177.992,-1.708,-71.728,0.016
02-05,206.75,-1.539,-64.659,0.01
02-06,215.126,-1.654,-69.456,0.002
02-07,218.97,-2.05,-86.09,0.0
02-08,221.317,-1.973,-82.852,0.0
02-09,224.41,-1.99,-83.586,0.0
02-10,210.52,-2.01,-84.412,0.001
02-11,215.208,-2.133,-89.573,0.021
02-12,223.931,-2.189,-91.938,0.129
02-13,226.218,-2.162,-90.796,0.183
02-14,229.76,-2.02,-84.829,0.202
02-15,280.518,-2.482,-104.259,0.212
02-16,273.302,-2.059,-86.463,0.176
02-17,263.024,-1.577,-66.221,0.16
02-18,239.924,-1.196,-50.222,0.231
02-19,229.694,-1.237,-51.935,0.272
02-20,233.396,-1.494,-62.754,0.073
02-21,238.489,-1.211,-50.87,0.16
02-22,236.555,-1.165,-48.932,0.156
02-23,241.92,-1.739,-73.047,0.102
02-24,259.418,-1.512,-63.51,0.056
02-25,279.179,-2.121,-89.078,0.004
