,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-19,0.0,390.53999999999996,1.0,0.0,42.0,0.0,0.0,390.54,390.54
04-20,0.16647058823529653,74.6620588235246,0.9553540876887601,0.0,42.0,6.992,0.014,404.107,411.099
04-21,-0.6288888888888917,1707.433333333339,0.7719438028075112,-0.0,42.0,-26.413,-0.052,462.862,436.449
04-22,-0.6928620689655178,1853.7427068965528,0.7627628125605845,-0.0,42.0,-29.101,-0.055,482.569,453.468
04-23,-0.8294827586206899,2145.3107758620695,0.4245094892850676,-0.0,42.0,-34.838,-0.066,503.764,468.926
04-24,-0.2830000000000004,1044.1285000000007,0.6950050006168138,-0.0,42.0,-11.886,-0.022,484.071,472.185
04-25,0.08323529411764659,307.59602941176564,1.0,0.0,42.0,3.496,0.006,472.319,475.815
04-26,-0.257272727272731,1001.1768181818256,0.7467439527546587,-0.0,42.0,-10.805,-0.019,492.034,481.229
04-27,-0.1800909090909086,870.9067727272718,0.9417793140590232,-0.0,42.0,-7.564,-0.013,514.507,506.943
04-28,0.6530769230769238,-799.257307692309,0.6859965336300924,0.0,42.0,27.429,0.048,493.182,520.611
04-29,1.1005555555555557,-1735.0258333333336,0.4258443228935862,0.0,42.0,46.223,0.083,442.974,489.197
04-30,1.0426315789473686,-1612.1318421052636,0.4722800287649407,0.0,42.0,43.791,0.079,451.236,495.027
05-01,1.6980000000000017,-2898.4860000000035,0.1753407965317053,0.0,42.0,71.316,0.128,461.856,533.172
05-02,1.7294444444444441,-2942.964166666666,0.08750029483212751,1.0,42.0,72.637,0.13,479.606,552.243
05-03,1.6697000000000002,-2819.2601500000005,0.07948637290743066,1.0,42.0,70.128,0.126,485.076,555.204
05-04,1.3139285714285702,-2127.705178571426,0.098960139154747,1.0,42.0,55.185,0.101,472.559,527.744
05-05,1.132000000000005,-1780.9190000000103,0.1992192920322724,0.0,42.0,47.544,0.089,459.309,506.853
05-06,1.0612500000000011,-1638.039375000002,0.1362047131321602,0.0,42.0,44.573,0.085,462.174,506.747
05-07,1.1791666666666647,-1876.643749999996,0.052650330983928795,1.0,42.0,49.525,0.095,456.927,506.452
05-08,1.1320000000000012,-1786.5790000000025,0.0807811647600527,1.0,42.0,47.544,0.091,453.649,501.193
05-09,0.7782499999999999,-1080.6708749999998,0.354090600806249,0.0,42.0,32.686,0.063,459.486,492.172
05-10,0.42450000000000043,-374.76275000000084,0.7245935840973243,0.0,42.0,17.829,0.034,465.323,483.152
05-11,0.471666666666664,-478.9774999999947,0.7409791245434703,0.0,42.0,19.81,0.038,454.451,474.261
05-12,0.5660000000000025,-660.5220000000052,0.7476354718431801,0.0,42.0,23.772,0.044,459.592,483.364
05-13,0.4421874999999993,-374.7539062499986,0.6699068985524281,0.0,42.0,18.572,0.033,500.335,518.907
05-14,0.7075000000000102,-902.4162500000203,0.5050422931008347,0.0,42.0,29.715,0.052,497.726,527.441
05-15,0.39034482758620864,-268.2644827586242,0.8255914702220597,0.0,42.0,16.394,0.029,504.228,520.622
05-16,-0.6831034482758602,1913.4703448275827,0.6075955417413144,-0.0,42.0,-28.691,-0.05,561.609,532.918
05-17,-1.804124999999999,4135.142937499998,0.12396333500376855,-0.0,42.0,-75.774,-0.132,564.78,489.006
05-18,-2.0214285714285714,4566.811428571428,0.06865624124252534,-1.0,42.0,-84.9,-0.148,566.404,481.504
05-19,-2.2109375,4928.75453125,0.17325291819386068,-0.0,42.0,-92.859,-0.163,553.309,460.45
05-20,-1.1320000000000006,2796.889000000001,0.24502436281577444,-0.0,42.0,-47.544,-0.083,556.661,509.117
05-21,-0.5826470588235295,1681.4777941176471,0.5331587237165176,-0.0,42.0,-24.471,-0.043,528.419,503.948
05-22,-0.18866666666666182,880.9789999999903,0.8871115431451375,-0.0,42.0,-7.924,-0.014,507.608,499.684
05-23,-0.3144444444444427,1108.416666666663,0.6917348852917569,-0.0,42.0,-13.207,-0.023,486.131,472.924
05-24,-0.5354054054054055,1541.7381081081082,0.602188821451169,-0.0,42.0,-22.487,-0.038,482.171,459.684
05-25,0.0,503.74,1.0,0.0,42.0,0.0,0.0,503.74,503.74
05-26,-0.5826470588235312,1685.7227941176507,0.8368305628240373,-0.0,42.0,-24.471,-0.041,532.664,508.193
05-27,-1.018800000000001,2559.225600000002,0.45341506893088557,-0.0,42.0,-42.789,-0.071,543.02,500.231
05-28,-0.9004545454545482,2328.253863636369,0.5700641002888345,-0.0,42.0,-37.819,-0.063,546.254,508.435
05-29,-0.40428571428570387,1334.749285714265,0.7593129161232186,-0.0,42.0,-16.98,-0.029,534.668,517.688
05-30,-0.4716666666666735,1451.0825000000136,0.6931807556857834,-0.0,42.0,-19.81,-0.034,517.654,497.844
05-31,-0.1650833333333329,821.0891249999991,0.9728699286318654,-0.0,42.0,-6.933,-0.012,494.389,487.456
06-01,-0.176874999999999,833.3465624999981,0.8965792683901963,-0.0,42.0,-7.429,-0.013,483.311,475.882
06-02,0.4838387096774201,-496.2405000000015,0.6797172683306094,0.0,42.0,20.322,0.035,461.276,481.598
06-03,0.0,478.27,1.0,0.0,42.0,0.0,0.0,478.27,478.27
06-04,-0.3691304347826091,1207.8563043478268,0.781842999009803,-0.0,42.0,-15.503,-0.026,477.347,461.844
06-05,-0.0744736842105259,604.5401315789466,0.9018441737801803,-0.0,42.0,-3.128,-0.005,457.157,454.029
06-06,0.41617647058823465,-377.92985294117517,0.7674064908944687,0.0,42.0,17.48,0.03,445.683,463.163
06-07,0.9728124999999999,-1481.0185937499996,0.6068349513405471,0.0,42.0,40.858,0.072,444.177,485.035
06-08,0.6152173913043518,-740.5371739130514,0.5786421397797317,0.0,42.0,25.839,0.045,476.978,502.817
06-09,1.1073913043478272,-1724.6389130434807,0.44034823391511324,0.0,42.0,46.511,0.081,466.888,513.399
06-10,0.9796153846153834,-1511.6009615384592,0.3750460245097682,0.0,42.0,41.144,0.07,427.058,468.202
06-11,2.3583333333333294,-4223.067499999992,0.1959845454934661,0.0,42.0,99.05,0.165,444.074,543.124
06-12,3.2492592592592597,-5983.248888888889,0.032806523969442614,2.0,42.0,136.469,0.225,447.035,583.504
06-13,3.574736842105264,-6628.381315789475,0.01901853606890125,2.0,42.0,150.139,0.248,446.023,596.162
06-14,3.8590909090909027,-7230.90727272726,0.008133701600170351,3.0,42.0,162.081,0.267,406.234,568.315
06-15,4.2450000000000045,-8001.1175000000085,0.010523098184199942,2.0,42.0,178.29,0.29,399.738,578.028
06-16,3.745588235294118,-7008.203676470589,0.06910190590860732,1.0,42.0,157.315,0.255,404.315,561.63
06-17,4.075199999999999,-7614.907399999997,0.06798030652304798,1.0,42.0,171.159,0.278,449.913,621.072
06-18,4.037466666666667,-7567.7596,0.03983257629595682,2.0,42.0,169.574,0.278,422.387,591.961
06-19,4.634125,-8756.5329375,0.025501162328108284,2.0,42.0,194.634,0.323,414.4,609.034
06-20,6.32890909090909,-12149.498727272727,0.0007922287654691385,3.0,42.0,265.815,0.449,375.412,641.227
06-21,5.777916666666667,-11049.204375000001,0.0004106080582599869,3.0,42.0,242.672,0.418,385.293,627.965
06-22,4.867599999999998,-9237.516199999995,0.0010912350052001418,3.0,42.0,204.439,0.353,395.464,599.903
06-23,3.6224000000000003,-6751.983800000001,0.018711653588508792,2.0,42.0,152.141,0.262,416.746,568.887
06-24,3.369047619047619,-6245.405714285715,0.03546823844367086,2.0,42.0,141.5,0.243,421.94,563.44
06-25,3.0658333333333334,-5629.223750000001,0.07069883689586942,1.0,42.0,128.765,0.22,438.06,566.825
06-26,2.4440909090909084,-4377.559772727271,0.04138813089911175,2.0,42.0,102.652,0.172,459.296,561.948
06-27,3.4402187500000005,-6386.297390625001,0.0033303590671767136,3.0,42.0,144.489,0.239,421.896,566.385
06-28,3.483076923076921,-6486.142307692304,0.0036268089253590485,3.0,42.0,146.289,0.241,406.867,553.156
06-29,3.360625,-6220.0746875,0.014122201196376416,2.0,42.0,141.146,0.23,430.602,571.748
06-30,3.2653846153846144,-6036.716538461536,0.01899219406953745,2.0,42.0,137.146,0.223,425.48,562.626
07-01,3.466750000000001,-6442.176625000002,0.006367499817240496,3.0,42.0,145.603,0.239,418.522,564.125
07-02,3.773333333333334,-7056.605000000001,0.0011844032719607878,3.0,42.0,158.48,0.269,410.822,569.302
07-03,3.4579062499999997,-6432.983546875,0.0021944159718709777,3.0,42.0,145.232,0.248,410.213,555.445
07-04,2.0871250000000003,-3607.2064375000004,0.06220541989062012,1.0,42.0,87.659,0.149,523.214,610.873
07-05,0.4468421052631584,-320.3857894736851,0.7089198344633609,0.0,42.0,18.767,0.032,563.915,582.682
07-06,-0.1489473684210488,876.5552631578871,0.9044220640154068,-0.0,42.0,-6.255,-0.011,581.788,575.533
07-07,-0.4716666666666735,1517.5875000000137,0.671462308584035,-0.0,42.0,-19.81,-0.034,584.159,564.349
07-08,-0.08843749999999773,724.4357812499954,0.9203927278450839,-0.0,42.0,-3.714,-0.007,549.418,545.704
07-09,0.24970588235294144,34.16808823529357,0.9209457292166026,0.0,42.0,10.488,0.019,528.336,538.824
07-10,0.4421874999999993,-390.3189062499985,0.7810734397601273,0.0,42.0,18.572,0.034,484.77,503.342
07-11,0.5306250000000006,-574.2246875000011,0.807329081800207,0.0,42.0,22.286,0.042,475.882,498.168
07-12,1.2577777777777834,-2049.3916666666782,0.41643868528504946,0.0,42.0,52.826,0.102,439.751,492.577
07-13,1.3061538461538476,-2143.289615384618,0.1831485971081701,0.0,42.0,54.858,0.106,441.589,496.447
07-14,2.3583333333333334,-4234.3875,0.008255278556970502,3.0,42.0,99.05,0.192,432.754,531.804
07-15,3.002944444444444,-5513.382416666666,0.006807559220134873,3.0,42.0,126.123,0.246,429.445,555.568
07-16,2.9530434782608697,-5396.625434782609,0.004934107345509364,3.0,42.0,124.027,0.244,447.448,571.475
07-17,2.476249999999998,-4461.671874999996,0.004503398217228005,3.0,42.0,104.002,0.207,438.827,542.829
07-18,2.4107407407407417,-4349.081111111113,0.008327174669203075,3.0,42.0,101.251,0.202,421.775,523.026
07-19,2.075333333333333,-3685.508999999999,0.016343580617882658,2.0,42.0,87.164,0.174,421.576,508.74
07-20,1.9809999999999945,-3512.4544999999894,0.02677934472064636,2.0,42.0,83.201,0.169,407.945,491.146
07-21,2.1040434782608695,-3769.7999347826085,0.016274194845688816,2.0,42.0,88.37,0.185,394.102,482.472
07-22,1.8866666666666665,-3350.72,0.022492428304953904,2.0,42.0,79.24,0.172,382.993,462.233
07-23,2.7251851851851847,-5021.677777777777,0.0017016402154870214,3.0,42.0,114.457,0.258,371.464,485.921
07-24,2.8299999999999974,-5249.649999999995,0.0003419947327607531,3.0,42.0,118.86,0.278,350.92,469.78
07-25,2.3583333333333343,-4337.682500000002,0.0012985108428738013,3.0,42.0,99.05,0.237,329.459,428.509
07-26,2.2640000000000002,-4175.948,0.0009203673083950648,3.0,42.0,95.088,0.233,304.508,399.596
07-27,1.8866666666666687,-3421.470000000004,0.002051329336060448,3.0,42.0,79.24,0.197,312.243,391.483
07-28,1.850384615384616,-3358.8290384615393,0.0007168895121605345,3.0,42.0,77.716,0.196,303.082,380.798
07-29,1.5436363636363601,-2751.1459090909025,0.001156581050893557,3.0,42.0,64.833,0.166,303.71,368.543
07-30,1.1319999999999992,-1926.6639999999986,0.008691767735684142,3.0,42.0,47.544,0.125,313.564,361.108
07-31,0.9433333333333337,-1555.085000000001,0.0175607523326895,2.0,42.0,39.62,0.106,311.772,351.392
08-01,0.9197500000000005,-1505.1001250000008,0.13136138143778409,0.0,42.0,38.63,0.103,315.085,353.715
08-02,0.5974444444444439,-866.3101666666657,0.3903551502226219,0.0,42.0,25.093,0.067,316.032,341.125
08-03,0.4527999999999997,-582.7535999999993,0.6330842129244272,0.0,42.0,19.017,0.052,313.338,332.355
08-04,0.3183750000000014,-326.7058125000029,0.5688915085523267,0.0,42.0,13.372,0.037,303.358,316.73
08-05,0.6266428571428568,-947.3323928571424,0.35955149254874064,0.0,42.0,26.319,0.074,292.794,319.113
08-06,0.780393939393939,-1254.757681818181,0.24024368899388082,0.0,42.0,32.776,0.094,289.642,322.418
08-07,0.8787894736842107,-1459.9895526315793,0.10117897474160142,0.0,42.0,36.909,0.109,279.135,316.044
08-08,1.0789375000000003,-1863.0155312500008,0.03274841643088866,2.0,42.0,45.315,0.136,272.202,317.517
08-09,1.1791666666666647,-2062.0087499999963,0.02022980897666926,2.0,42.0,49.525,0.15,271.562,321.087
08-10,1.1577272727272714,-2027.6306818181793,0.03813354990948148,2.0,42.0,48.624,0.15,263.512,312.136
08-11,1.1110370370370373,-1934.2735555555562,0.08258018597025085,1.0,42.0,46.663,0.146,264.469,311.132
08-12,1.1454761904761908,-2013.1811428571432,0.07861737475653952,1.0,42.0,48.11,0.153,253.716,301.826
08-13,1.2318823529411769,-2200.100264705883,0.18071272755581136,0.0,42.0,51.739,0.168,237.795,289.534
08-14,1.286363636363636,-2311.72409090909,0.1449712953361071,0.0,42.0,54.027,0.179,233.99,288.017
08-15,1.268620689655173,-2285.7275689655185,0.1981481549702362,0.0,42.0,53.282,0.18,224.873,278.155
08-16,1.2472962962962966,-2239.410444444445,0.11373451680041002,0.0,42.0,52.386,0.179,228.989,281.375
08-17,1.523846153846154,-2799.588384615385,0.07241959465924763,1.0,42.0,64.002,0.219,216.103,280.105
08-18,1.1755384615384619,-2095.6476538461543,0.11157411222611624,0.0,42.0,49.373,0.17,230.743,280.116
08-19,1.358400000000006,-2450.525300000012,0.11012687186413328,0.0,42.0,57.053,0.197,237.748,294.801
08-20,1.0734482758620687,-1879.4908275862065,0.11433393197328834,0.0,42.0,45.085,0.157,244.863,289.948
08-21,0.7806896551724133,-1304.0249655172404,0.19823653562914512,0.0,42.0,32.789,0.115,240.96,273.749
08-22,0.6390322580645162,-1040.8740000000003,0.18597694225887218,0.0,42.0,26.839,0.095,223.771,250.61
08-23,0.1886666666666675,-147.58450000000167,0.7528500762489723,0.0,42.0,7.924,0.029,225.787,233.711
08-24,-0.3773333333333334,970.1240000000001,0.5635399726099688,-0.0,42.0,-15.848,-0.057,223.381,207.533
08-25,-0.1800909090909086,568.2382727272718,0.887207045996045,-0.0,42.0,-7.563,-0.027,211.838,204.275
08-26,-0.32827999999999974,850.6753599999995,0.6491547412315486,-0.0,42.0,-13.788,-0.049,201.009,187.221
08-27,-0.5255714285714278,1242.47107142857,0.3791924270113327,-0.0,42.0,-22.074,-0.08,202.365,180.291
08-28,-0.6037333333333341,1396.7748000000017,0.3565869042786849,-0.0,42.0,-25.357,-0.093,201.987,176.63
08-29,-1.1791666666666663,2556.975749999999,0.04951278985630969,-2.0,42.0,-49.525,-0.182,223.405,173.88
08-30,-1.041954545454547,2283.1861136363664,0.04723603135801202,-2.0,42.0,-43.762,-0.161,221.158,177.396
08-31,-1.0435625000000002,2285.5522187500005,0.026992355843783233,-2.0,42.0,-43.83,-0.159,220.342,176.512
09-01,-0.7641000000000006,1731.7194500000012,0.06383791353064527,-1.0,42.0,-32.093,-0.115,219.566,187.473
09-02,-0.7196285714285717,1649.8738285714292,0.10198543250041792,-0.0,42.0,-30.225,-0.11,225.729,195.504
09-03,-0.5909705882352942,1404.2251911764708,0.17716336558777934,-0.0,42.0,-24.82,-0.091,234.694,209.874
09-04,-0.49053333333333266,1204.5328999999988,0.2920690827182675,-0.0,42.0,-20.602,-0.076,233.767,213.165
09-05,-0.47756250000000033,1167.8437187500006,0.5237062353051651,-0.0,42.0,-20.058,-0.075,222.748,202.69
09-06,-0.31837499999999963,862.8493124999993,0.641316503765561,-0.0,42.0,-13.372,-0.05,232.785,219.413
09-07,-0.5477419354838715,1314.1105000000011,0.5029423664550241,-0.0,42.0,-23.005,-0.088,230.129,207.124
09-08,-0.6689090909090912,1575.6282272727278,0.47498444095993886,-0.0,42.0,-28.094,-0.105,251.857,223.763
