,mean,slp,chg,pvalue
01-01,0.156,0.001,0.06,0.377
01-02,0.156,0.001,0.06,0.368
01-03,0.161,0.002,0.084,0.3
01-04,0.166,0.002,0.084,0.291
01-05,0.176,0.002,0.084,0.262
01-06,0.181,0.002,0.094,0.211
01-07,0.181,0.002,0.084,0.212
01-08,0.186,0.002,0.088,0.174
01-09,0.186,0.002,0.089,0.082
01-10,0.181,0.002,0.084,0.027
01-11,0.186,0.002,0.105,0.023
01-12,0.186,0.003,0.111,0.01
01-13,0.186,0.002,0.105,0.006
01-14,0.182,0.002,0.097,0.007
01-15,0.181,0.002,0.094,0.005
01-16,0.172,0.002,0.105,0.007
01-17,0.166,0.002,0.092,0.009
01-18,0.172,0.002,0.099,0.008
01-19,0.161,0.002,0.086,0.009
01-20,0.161,0.002,0.084,0.017
01-21,0.166,0.002,0.084,0.013
01-22,0.161,0.002,0.084,0.022
01-23,0.162,0.002,0.097,0.028
01-24,0.161,0.002,0.096,0.045
01-25,0.162,0.003,0.129,0.009
01-26,0.162,0.004,0.168,0.006
01-27,0.162,0.004,0.168,0.009
01-28,0.162,0.004,0.162,0.02
01-29,0.162,0.003,0.14,0.06
01-30,0.167,0.003,0.14,0.093
01-31,0.166,0.004,0.149,0.0
02-01,0.167,0.004,0.158,0.0
02-02,0.172,0.004,0.152,0.001
02-03,0.172,0.004,0.172,0.0
02-04,0.177,0.004,0.18,0.001
02-05,0.182,0.004,0.185,0.008
02-06,0.182,0.004,0.177,0.015
02-07,0.192,0.004,0.158,0.0
02-08,0.212,0.004,0.168,0.0
02-09,0.212,0.004,0.162,0.0
02-10,0.202,0.004,0.174,0.0
02-11,0.192,0.005,0.2,0.0
02-12,0.188,0.005,0.211,0.0
02-13,0.183,0.005,0.21,0.0
02-14,0.183,0.005,0.21,0.0
02-15,0.183,0.005,0.21,0.001
02-16,0.188,0.005,0.191,0.009
02-17,0.202,0.003,0.125,0.162
02-18,0.202,0.002,0.101,0.215
02-19,0.206,0.002,0.094,0.227
02-20,0.226,0.001,0.057,0.369
