,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003260368663594468,-6.291076958525341,0.07159613777335716,1.0,41.0,0.137,0.269,0.161,0.298
01-02,0.002629863523573201,-5.025037183622828,0.12830173316966476,0.0,41.0,0.111,0.227,0.179,0.29
01-03,0.0035459226190476204,-6.850579315476193,0.0015551125649941877,3.0,41.0,0.149,0.398,0.167,0.316
01-04,0.0028397586206896533,-5.438391482758617,0.026175792032154588,2.0,41.0,0.12,0.281,0.181,0.301
01-05,0.0028186799999999996,-5.3770113199999985,0.022534553081774877,2.0,41.0,0.119,0.275,0.201,0.32
01-06,0.0038333636363636356,-7.408193909090907,0.002688337630554205,3.0,41.0,0.161,0.449,0.178,0.339
01-07,0.0035131910256410237,-6.7964688602564065,0.005106815821396271,3.0,41.0,0.148,0.484,0.156,0.304
01-08,0.00400417072368421,-7.796898276644736,5.394214615916937e-05,3.0,41.0,0.169,0.446,0.127,0.296
01-09,0.0040153728070175445,-7.831460241228071,2.774072445088649e-07,3.0,41.0,0.169,0.515,0.115,0.284
01-10,0.005093999999999991,-10.004615999999983,0.0023773151124837355,3.0,41.0,0.214,0.58,0.076,0.29
01-11,0.006215892857142868,-12.255769821428592,8.299250826926396e-05,3.0,41.0,0.262,0.903,0.045,0.307
01-12,0.010245144230769231,-20.27628331730769,6.469203369308119e-05,3.0,41.0,0.43,1.172,-0.001,0.429
01-13,0.010405628654970758,-20.608411681286547,1.1732419356036417e-06,3.0,41.0,0.437,0.817,-0.016,0.421
01-14,0.006157064102564099,-12.112701141025633,0.0003462238905869164,3.0,41.0,0.259,0.469,0.072,0.331
01-15,0.0045845999999999994,-8.991985399999999,0.0035614168720168315,3.0,41.0,0.192,0.451,0.081,0.273
01-16,0.004143928571428569,-8.12240321428571,9.050094318396873e-08,3.0,41.0,0.174,0.428,0.078,0.252
01-17,0.004760357894736842,-9.326345431578947,4.0111203247761296e-09,3.0,41.0,0.2,0.587,0.094,0.294
01-18,0.007290184331797239,-14.374978479262682,6.142247170881632e-07,3.0,41.0,0.306,0.637,0.052,0.358
01-19,0.007133958333333334,-14.048532708333335,1.1518310749636385e-09,3.0,41.0,0.299,0.301,0.07,0.369
01-20,0.0065650487012987035,-12.902792353896109,4.100644264815045e-06,3.0,41.0,0.276,0.505,0.089,0.365
01-21,0.005596613122171945,-10.974247631221719,1.0601338468196886e-05,3.0,41.0,0.236,0.544,0.101,0.337
01-22,0.004483049812030077,-8.760120574248123,5.3775640350917087e-05,3.0,41.0,0.188,0.572,0.112,0.3
01-23,0.0044921359447004615,-8.759888753456222,0.010809468308497383,2.0,41.0,0.189,0.506,0.13,0.319
01-24,0.0049701875,-9.7075898125,0.0021934551988160855,3.0,41.0,0.209,0.272,0.128,0.337
01-25,0.0041494962779156305,-8.062783059553347,0.0012767048597475128,3.0,41.0,0.174,0.207,0.149,0.323
01-26,0.003638571428571424,-7.092384285714277,0.010362077757022359,2.0,41.0,0.153,0.37,0.108,0.261
