,mean,slp,chg,pvalue
01-01,50.697,0.925,38.836,0.009
01-02,49.95,0.85,35.7,0.019
01-03,50.258,0.905,38.01,0.014
01-04,51.552,0.943,39.62,0.009
01-05,51.273,0.947,39.76,0.008
01-06,50.992,0.955,40.109,0.007
01-07,50.987,0.943,39.62,0.003
01-08,51.406,0.932,39.13,0.003
01-09,51.235,0.869,36.51,0.003
01-10,51.235,0.869,36.51,0.001
01-11,49.978,0.905,38.01,0.001
01-12,49.965,0.88,36.96,0.0
01-13,46.82,0.821,34.475,0.001
01-14,46.795,0.77,32.34,0.001
01-15,46.674,0.807,33.909,0.001
01-16,48.249,0.848,35.616,0.0
01-17,47.526,0.824,34.595,0.0
01-18,46.951,0.792,33.281,0.0
01-19,45.802,0.756,31.733,0.0
01-20,44.242,0.755,31.703,0.0
01-21,43.109,0.759,31.86,0.0
01-22,42.829,0.756,31.767,0.0
01-23,42.402,0.743,31.213,0.001
01-24,40.98,0.741,31.102,0.002
01-25,40.132,0.743,31.216,0.004
01-26,38.992,0.735,30.889,0.005
01-27,37.585,0.74,31.08,0.004
01-28,37.854,0.718,30.177,0.004
01-29,37.85,0.711,29.863,0.005
01-30,38.274,0.708,29.736,0.005
01-31,38.118,0.676,28.4,0.004
02-01,38.259,0.677,28.434,0.002
02-02,37.982,0.683,28.7,0.002
02-03,37.42,0.69,28.98,0.002
02-04,37.417,0.684,28.738,0.002
02-05,37.272,0.684,28.735,0.002
02-06,37.124,0.669,28.082,0.002
02-07,37.689,0.668,28.043,0.001
02-08,37.821,0.652,27.376,0.001
02-09,37.562,0.695,29.207,0.0
02-10,36.444,0.718,30.175,0.0
02-11,36.725,0.719,30.206,0.0
02-12,37.166,0.751,31.533,0.0
02-13,36.742,0.755,31.696,0.0
02-14,37.004,0.708,29.736,0.0
02-15,37.708,0.707,29.694,0.0
02-16,37.868,0.736,30.912,0.0
02-17,38.146,0.731,30.695,0.0
02-18,38.442,0.754,31.687,0.0
02-19,38.564,0.719,30.205,0.0
02-20,38.39,0.65,27.279,0.0
02-21,38.352,0.575,24.131,0.001
02-22,40.713,0.486,20.4,0.009
02-23,40.71,0.48,20.173,0.035
02-24,40.658,0.385,16.159,0.051
02-25,42.658,0.417,17.535,0.037
02-26,44.502,0.424,17.824,0.038
02-27,41.814,0.418,17.567,0.023
02-28,42.069,0.368,15.452,0.056
03-01,44.79,0.43,18.06,0.009
03-02,48.581,0.372,15.64,0.024
03-03,48.878,0.408,17.119,0.045
03-04,49.604,0.438,18.396,0.063
03-05,51.028,0.457,19.203,0.05
03-06,54.273,0.435,18.286,0.11
03-07,59.612,0.365,15.347,0.171
03-08,63.607,0.435,18.27,0.178
03-09,66.011,0.432,18.15,0.154
03-10,70.05,0.579,24.303,0.122
03-11,82.927,0.584,24.518,0.165
03-12,82.179,0.499,20.975,0.148
03-13,89.846,0.832,34.959,0.098
03-14,104.917,1.262,53.017,0.038
03-15,117.603,1.726,72.492,0.007
03-16,122.941,1.932,81.146,0.001
03-17,133.156,2.273,95.475,0.001
03-18,160.985,2.46,103.32,0.001
03-19,182.894,2.698,113.316,0.001
03-20,188.378,2.626,110.278,0.008
03-21,201.752,2.495,104.809,0.025
03-22,208.513,2.426,101.88,0.064
03-23,211.449,2.358,99.05,0.141
03-24,218.096,2.073,87.073,0.197
03-25,220.333,1.735,72.884,0.469
03-26,220.569,1.359,57.078,0.65
03-27,237.578,0.566,23.772,0.918
03-28,261.18,1.081,45.399,0.642
03-29,294.968,1.297,54.477,0.657
03-30,354.693,1.887,79.24,0.389
03-31,353.428,2.187,91.847,0.454
04-01,370.349,2.068,86.86,0.311
04-02,376.047,2.144,90.058,0.345
04-03,369.229,2.658,111.656,0.17
04-04,390.476,2.701,113.439,0.124
04-05,379.22,2.83,118.86,0.116
04-06,368.745,1.69,70.992,0.224
04-07,355.872,1.415,59.431,0.141
04-08,345.76,0.999,41.951,0.156
04-09,364.079,0.849,35.658,0.371
04-10,376.892,1.003,42.133,0.4
04-11,364.156,1.004,42.153,0.277
04-12,351.533,1.226,51.492,0.213
04-13,354.458,1.415,59.43,0.382
04-14,365.698,1.257,52.785,0.333
04-15,372.738,1.187,49.865,0.342
04-16,372.904,1.517,63.705,0.341
04-17,371.086,0.712,29.896,0.698
04-18,382.34,0.578,24.287,0.808
04-19,389.634,1.019,42.789,0.55
04-20,393.477,0.215,9.023,0.83
04-21,394.902,0.234,9.848,0.693
04-22,389.437,0.625,26.25,0.58
04-23,383.851,0.772,32.416,0.387
