,mean,slp,chg,pvalue
01-01,2.72,0.001,0.051,0.87
01-02,2.745,0.0,0.0,0.873
01-03,2.657,0.004,0.156,0.657
01-04,2.6,0.0,0.0,0.922
01-05,2.592,0.003,0.105,0.764
01-06,2.572,0.003,0.129,0.723
01-07,2.567,0.004,0.168,0.577
01-08,2.548,0.007,0.275,0.493
01-09,2.546,0.003,0.112,0.64
01-10,2.575,0.0,0.0,0.947
01-11,2.616,0.002,0.065,0.784
01-12,2.662,0.003,0.135,0.547
01-13,2.53,0.0,0.0,0.893
01-14,2.513,-0.003,-0.14,0.69
01-15,2.495,0.0,0.0,0.978
01-16,2.55,0.0,0.0,0.854
01-17,2.542,-0.005,-0.203,0.36
01-18,2.532,-0.007,-0.315,0.229
01-19,2.542,-0.005,-0.21,0.352
01-20,2.488,-0.003,-0.14,0.512
01-21,2.478,-0.005,-0.209,0.394
01-22,2.518,-0.003,-0.14,0.587
01-23,2.55,-0.001,-0.053,0.626
01-24,2.434,-0.002,-0.074,0.57
01-25,2.428,-0.003,-0.109,0.535
01-26,2.465,0.0,0.0,0.821
01-27,2.49,0.0,0.0,0.966
01-28,2.44,0.0,0.0,0.921
01-29,2.424,-0.001,-0.033,0.841
01-30,2.434,-0.002,-0.096,0.599
01-31,2.465,-0.001,-0.026,0.785
02-01,2.46,0.0,0.0,1.0
02-02,2.5,0.001,0.055,0.769
02-03,2.492,0.002,0.097,0.636
02-04,2.441,0.002,0.068,0.758
02-05,2.47,0.0,0.016,0.871
02-06,2.506,0.003,0.109,0.602
02-07,2.481,0.003,0.12,0.501
02-08,2.395,0.0,0.0,0.877
02-09,2.405,0.0,0.0,0.937
02-10,2.46,0.0,0.0,0.988
02-11,2.42,0.0,0.0,0.927
02-12,2.406,0.002,0.064,0.783
02-13,2.429,-0.002,-0.078,0.644
02-14,2.475,0.0,0.0,0.941
02-15,2.55,0.0,0.0,0.908
02-16,2.542,-0.004,-0.175,0.58
02-17,2.468,-0.006,-0.231,0.424
02-18,2.512,-0.005,-0.197,0.479
02-19,2.622,-0.005,-0.226,0.334
02-20,2.586,-0.009,-0.36,0.218
02-21,2.598,-0.004,-0.164,0.517
02-22,2.566,-0.008,-0.321,0.262
02-23,2.518,-0.005,-0.231,0.261
02-24,2.546,-0.009,-0.367,0.283
02-25,2.561,-0.008,-0.336,0.149
02-26,2.491,-0.007,-0.3,0.138
02-27,2.488,-0.005,-0.201,0.13
02-28,2.582,-0.008,-0.323,0.22
03-01,2.656,-0.008,-0.355,0.115
03-02,2.672,-0.008,-0.315,0.209
03-03,2.606,-0.009,-0.367,0.119
03-04,2.656,-0.008,-0.336,0.117
03-05,2.716,-0.007,-0.308,0.299
03-06,2.671,-0.007,-0.308,0.407
03-07,2.692,-0.004,-0.177,0.414
03-08,2.697,-0.007,-0.315,0.258
03-09,2.828,-0.005,-0.196,0.284
03-10,2.828,-0.004,-0.158,0.207
03-11,2.944,-0.001,-0.053,0.777
03-12,3.08,0.0,0.0,0.949
03-13,3.24,0.002,0.067,0.764
03-14,3.258,0.006,0.24,0.528
03-15,3.345,0.01,0.42,0.36
03-16,3.404,0.008,0.336,0.415
03-17,3.187,0.014,0.588,0.382
03-18,3.161,0.012,0.504,0.466
03-19,3.439,0.008,0.326,0.642
03-20,3.657,0.004,0.16,0.887
03-21,4.09,0.0,0.0,0.879
03-22,4.23,0.0,0.0,0.95
03-23,4.007,0.003,0.136,0.816
03-24,3.96,0.001,0.057,0.78
03-25,4.6,0.0,0.0,0.91
03-26,5.166,0.003,0.133,0.865
03-27,5.167,-0.016,-0.676,0.239
03-28,5.594,-0.023,-0.969,0.16
03-29,6.814,-0.012,-0.508,0.618
03-30,7.002,-0.005,-0.211,0.834
03-31,6.862,-0.025,-1.051,0.445
04-01,7.366,-0.038,-1.586,0.228
04-02,8.294,-0.051,-2.16,0.037
04-03,8.867,-0.065,-2.746,0.007
04-04,8.404,-0.091,-3.813,0.0
04-05,9.55,-0.11,-4.641,0.0
04-06,9.858,-0.123,-5.175,0.0
04-07,10.44,-0.089,-3.747,0.0
04-08,11.278,-0.062,-2.625,0.018
04-09,10.103,-0.054,-2.26,0.144
04-10,9.556,0.012,0.52,0.8
04-11,9.241,0.032,1.365,0.519
04-12,9.187,0.004,0.168,0.972
04-13,9.259,-0.013,-0.546,0.775
04-14,8.743,-0.063,-2.66,0.157
04-15,9.042,-0.085,-3.571,0.001
04-16,9.458,-0.075,-3.149,0.019
04-17,8.605,-0.05,-2.1,0.025
04-18,9.036,-0.038,-1.606,0.178
04-19,8.838,-0.004,-0.174,0.723
04-20,8.283,0.015,0.63,0.478
04-21,9.278,0.075,3.16,0.008
04-22,8.972,0.095,3.991,0.002
04-23,8.821,0.072,3.034,0.062
04-24,8.138,0.066,2.752,0.099
04-25,8.448,0.087,3.655,0.06
04-26,7.809,0.107,4.508,0.033
04-27,7.082,0.102,4.297,0.034
04-28,6.811,0.102,4.278,0.061
04-29,7.178,0.126,5.292,0.056
04-30,7.52,0.07,2.94,0.132
05-01,7.208,0.067,2.8,0.138
05-02,6.524,0.077,3.248,0.095
05-03,6.126,0.062,2.594,0.102
05-04,5.742,0.053,2.223,0.02
05-05,5.642,0.046,1.913,0.005
05-06,5.884,0.028,1.19,0.348
05-07,6.109,0.018,0.766,0.619
05-08,6.072,0.004,0.178,0.761
05-09,6.0,0.0,0.0,1.0
05-10,6.348,-0.003,-0.135,0.651
05-11,6.675,-0.01,-0.42,0.604
05-12,6.131,0.002,0.096,0.82
05-13,5.616,-0.008,-0.326,0.639
05-14,5.318,-0.004,-0.164,0.758
05-15,5.145,-0.01,-0.42,0.376
05-16,5.084,-0.012,-0.504,0.241
05-17,5.194,-0.021,-0.893,0.052
05-18,5.697,-0.016,-0.656,0.452
05-19,5.243,-0.015,-0.614,0.376
05-20,4.903,-0.014,-0.582,0.559
05-21,4.552,-0.005,-0.229,0.839
05-22,4.497,0.004,0.158,0.787
05-23,4.405,0.009,0.385,0.469
05-24,4.316,0.003,0.119,0.691
05-25,4.834,0.018,0.77,0.057
05-26,5.06,0.018,0.765,0.044
05-27,4.824,0.029,1.213,0.007
05-28,4.722,0.045,1.879,0.002
05-29,4.424,0.048,2.004,0.0
05-30,4.905,0.051,2.13,0.0
05-31,4.709,0.049,2.042,0.0
06-01,4.986,0.043,1.802,0.002
06-02,4.646,0.032,1.346,0.012
06-03,4.33,0.03,1.242,0.002
06-04,4.282,0.044,1.86,0.0
06-05,4.135,0.04,1.68,0.001
06-06,4.258,0.025,1.05,0.034
06-07,4.075,0.019,0.814,0.064
06-08,4.118,0.007,0.315,0.331
06-09,4.098,0.014,0.595,0.023
06-10,3.731,0.013,0.54,0.293
06-11,3.938,0.017,0.707,0.311
06-12,4.373,0.026,1.092,0.162
06-13,4.076,0.032,1.33,0.029
06-14,4.317,0.023,0.98,0.038
06-15,4.464,0.038,1.596,0.013
06-16,4.668,0.056,2.338,0.074
06-17,4.568,0.025,1.041,0.31
06-18,4.081,0.012,0.498,0.34
06-19,3.87,0.01,0.42,0.471
06-20,4.305,0.03,1.26,0.068
06-21,4.176,0.031,1.299,0.012
06-22,4.214,0.027,1.143,0.022
06-23,3.934,0.028,1.184,0.133
06-24,3.669,0.038,1.61,0.014
06-25,3.613,0.036,1.52,0.004
06-26,3.54,0.039,1.635,0.003
06-27,3.524,0.028,1.19,0.039
06-28,3.35,0.02,0.826,0.108
06-29,3.486,0.012,0.514,0.338
06-30,3.258,0.005,0.193,0.727
07-01,3.182,0.004,0.18,0.643
07-02,3.028,0.005,0.225,0.459
07-03,2.972,0.005,0.211,0.636
07-04,3.186,0.001,0.06,0.886
07-05,3.196,0.001,0.047,0.869
07-06,3.23,0.009,0.383,0.163
07-07,3.149,0.018,0.766,0.049
07-08,3.136,0.023,0.96,0.021
07-09,3.107,0.024,1.008,0.091
07-10,3.121,0.021,0.898,0.033
07-11,3.145,0.009,0.378,0.313
07-12,3.072,0.005,0.199,0.579
07-13,2.928,0.005,0.201,0.471
07-14,2.946,0.011,0.453,0.217
07-15,2.99,0.01,0.4,0.391
07-16,3.18,0.0,0.0,0.916
07-17,3.178,-0.013,-0.543,0.136
07-18,3.272,-0.016,-0.682,0.143
07-19,3.15,-0.01,-0.404,0.321
07-20,3.274,-0.012,-0.5,0.282
07-21,3.103,-0.014,-0.604,0.111
07-22,2.993,-0.015,-0.63,0.103
07-23,2.88,-0.011,-0.467,0.113
07-24,2.81,-0.011,-0.477,0.167
