,mean,slp,chg,pvalue
01-01,57.211,0.372,15.624,0.434
01-02,57.799,0.419,17.585,0.473
01-03,56.173,0.566,23.778,0.224
01-04,53.112,0.663,27.865,0.149
01-05,55.497,0.904,37.95,0.049
01-06,57.621,0.9,37.815,0.022
01-07,52.142,0.982,41.259,0.01
01-08,50.598,1.017,42.709,0.009
01-09,52.175,1.05,44.082,0.007
01-10,49.016,0.962,40.404,0.006
01-11,49.828,0.885,37.153,0.005
01-12,47.35,0.739,31.045,0.018
01-13,48.147,0.633,26.6,0.025
01-14,46.316,0.653,27.429,0.033
01-15,47.585,0.36,15.12,0.344
01-16,47.512,0.213,8.925,0.49
01-17,50.577,0.404,16.98,0.264
01-18,46.886,0.383,16.083,0.153
01-19,46.064,0.148,6.228,0.691
01-20,51.726,0.152,6.375,0.701
01-21,53.237,0.063,2.66,0.842
01-22,51.678,0.056,2.352,0.771
01-23,48.715,0.081,3.39,0.67
01-24,48.61,0.43,18.077,0.246
01-25,48.357,0.495,20.79,0.203
01-26,51.186,0.492,20.685,0.164
01-27,50.464,0.468,19.66,0.209
01-28,50.805,0.579,24.32,0.137
01-29,54.557,0.723,30.38,0.048
01-30,55.597,0.544,22.858,0.028
01-31,54.21,0.601,25.253,0.017
02-01,53.088,0.617,25.925,0.034
02-02,54.768,0.588,24.683,0.033
02-03,54.247,0.675,28.334,0.014
02-04,51.44,0.721,30.303,0.007
02-05,54.132,0.723,30.38,0.017
02-06,54.884,0.807,33.894,0.006
02-07,50.909,0.789,33.12,0.008
02-08,54.317,0.814,34.178,0.011
02-09,54.03,0.8,33.582,0.005
02-10,55.848,0.755,31.703,0.0
02-11,58.092,0.722,30.341,0.0
02-12,60.26,0.81,34.008,0.0
02-13,59.906,0.672,28.218,0.0
02-14,57.887,0.595,24.99,0.0
02-15,57.217,0.663,27.864,0.0
02-16,59.024,0.597,25.091,0.0
02-17,58.467,0.625,26.25,0.0
02-18,56.844,0.487,20.445,0.0
02-19,56.37,0.39,16.394,0.0
02-20,58.872,0.293,12.32,0.113
02-21,65.778,-0.034,-1.428,0.964
02-22,83.087,-0.797,-33.46,0.103
02-23,92.298,-0.762,-32.017,0.222
02-24,98.108,-0.744,-31.252,0.308
02-25,96.366,-0.837,-35.171,0.255
02-26,97.78,-1.13,-47.46,0.149
02-27,113.63,-0.839,-35.251,0.343
02-28,110.376,-0.548,-23.005,0.324
03-01,100.722,-0.896,-37.636,0.144
03-02,103.435,-0.849,-35.674,0.172
03-03,105.636,-0.699,-29.351,0.237
03-04,107.098,-0.324,-13.6,0.519
03-05,101.788,-0.464,-19.484,0.288
03-06,103.388,-0.663,-27.865,0.293
03-07,95.997,-0.445,-18.69,0.47
03-08,94.084,-0.033,-1.373,0.964
03-09,92.154,0.358,15.032,0.174
03-10,126.586,1.021,42.895,0.008
03-11,137.498,1.057,44.38,0.015
03-12,133.012,1.425,59.843,0.047
03-13,162.948,2.426,101.88,0.005
03-14,166.982,3.144,132.067,0.002
03-15,185.892,2.743,115.209,0.014
03-16,192.598,2.296,96.413,0.045
