,mean,slp,chg,pvalue
01-01,76.41,0.45,18.89,0.014
01-02,76.41,0.31,13.02,0.074
01-03,73.58,0.44,18.48,0.009
01-04,68.2,0.492,20.672,0.002
01-05,76.13,0.34,14.28,0.083
01-06,74.71,0.344,14.43,0.056
01-07,73.3,0.284,11.928,0.157
01-08,73.01,0.396,16.632,0.086
01-09,70.18,0.431,18.1,0.002
01-10,70.18,0.412,17.284,0.01
01-11,70.18,0.328,13.776,0.018
01-12,67.07,0.418,17.566,0.003
01-13,69.05,0.22,9.24,0.099
01-14,66.79,0.227,9.52,0.092
01-15,65.66,0.063,2.636,0.763
01-16,67.92,0.124,5.198,0.429
01-17,65.66,0.328,13.772,0.022
01-18,69.62,0.189,7.924,0.302
01-19,65.66,0.108,4.52,0.317
01-20,66.22,0.0,0.0,0.975
01-21,64.52,0.059,2.484,0.606
01-22,69.33,0.062,2.614,0.812
01-23,67.35,0.113,4.754,0.483
01-24,66.22,0.12,5.024,0.529
01-25,65.94,0.152,6.396,0.342
01-26,67.35,0.216,9.068,0.175
01-27,68.77,0.255,10.71,0.135
01-28,66.22,0.205,8.63,0.146
01-29,67.35,0.188,7.886,0.342
01-30,67.64,0.183,7.684,0.283
01-31,66.22,0.202,8.49,0.194
02-01,67.64,0.094,3.966,0.592
02-02,67.92,0.272,11.436,0.096
02-03,67.07,0.173,7.256,0.183
02-04,67.92,0.127,5.344,0.259
02-05,68.77,0.128,5.384,0.22
02-06,66.79,0.283,11.884,0.02
02-07,67.07,0.24,10.08,0.08
02-08,67.35,0.212,8.925,0.069
02-09,66.79,0.182,7.64,0.091
02-10,67.64,0.18,7.56,0.088
02-11,68.49,0.227,9.52,0.025
02-12,67.92,0.252,10.57,0.016
02-13,68.2,0.248,10.406,0.004
02-14,70.75,0.249,10.45,0.007
02-15,67.35,0.204,8.552,0.035
02-16,67.35,0.147,6.19,0.076
02-17,67.35,0.189,7.934,0.132
02-18,67.64,0.148,6.23,0.144
02-19,67.64,0.113,4.746,0.411
02-20,69.33,0.043,1.784,0.587
02-21,66.5,0.174,7.302,0.049
02-22,64.81,0.108,4.54,0.169
02-23,69.33,0.0,0.0,0.924
02-24,68.2,0.121,5.1,0.235
02-25,71.6,0.035,1.488,0.862
02-26,70.75,-0.066,-2.792,0.63
02-27,71.03,0.0,0.0,1.0
02-28,69.9,-0.077,-3.246,0.64
03-01,73.3,-0.028,-1.176,0.846
03-02,72.73,-0.108,-4.54,0.262
03-03,69.62,-0.035,-1.47,0.801
03-04,71.88,0.063,2.66,0.684
03-05,73.86,-0.045,-1.878,0.68
03-06,74.43,-0.071,-2.992,0.649
