,mean,slp,chg,pvalue
01-01,1.42,0.0,0.012,0.986
01-02,1.3,-0.004,-0.176,0.277
01-03,1.3,0.001,0.052,0.735
01-04,1.44,0.011,0.465,0.092
01-05,1.45,-0.0,-0.012,0.901
01-06,1.27,-0.001,-0.024,0.899
01-07,1.42,-0.004,-0.158,0.48
01-08,1.44,-0.002,-0.092,0.818
01-09,1.42,-0.005,-0.196,0.122
01-10,1.39,-0.003,-0.114,0.528
01-11,1.43,-0.004,-0.154,0.404
01-12,1.49,0.012,0.498,0.03
01-13,1.25,0.002,0.102,0.5
01-14,1.27,-0.0,-0.012,0.901
01-15,1.39,-0.002,-0.076,0.634
01-16,1.4,0.005,0.21,0.211
01-17,1.25,0.006,0.238,0.051
01-18,1.36,0.009,0.392,0.013
01-19,1.47,0.001,0.046,0.754
01-20,1.33,-0.005,-0.21,0.179
01-21,1.25,-0.01,-0.42,0.138
01-22,1.19,-0.007,-0.315,0.209
01-23,1.27,-0.006,-0.256,0.059
01-24,1.27,-0.001,-0.03,0.903
01-25,1.39,-0.005,-0.21,0.352
01-26,1.27,-0.006,-0.272,0.052
01-27,1.18,-0.005,-0.198,0.164
01-28,1.19,-0.002,-0.084,0.624
01-29,1.13,-0.002,-0.102,0.414
01-30,1.23,-0.004,-0.158,0.42
01-31,1.17,-0.004,-0.184,0.055
02-01,1.22,-0.006,-0.26,0.004
02-02,1.3,-0.004,-0.152,0.062
02-03,1.42,-0.01,-0.404,0.029
02-04,1.37,-0.015,-0.63,0.0
02-05,1.42,-0.006,-0.26,0.036
02-06,1.27,-0.002,-0.064,0.568
02-07,1.27,0.003,0.105,0.49
02-08,1.36,0.005,0.21,0.138
02-09,1.33,-0.0,-0.02,0.818
02-10,1.3,0.002,0.078,0.467
02-11,1.35,-0.0,-0.016,0.922
02-12,1.43,-0.007,-0.28,0.009
02-13,1.37,0.001,0.038,0.57
02-14,1.3,-0.002,-0.064,0.654
02-15,1.39,-0.002,-0.068,0.534
02-16,1.47,0.005,0.23,0.204
02-17,1.42,0.004,0.18,0.028
02-18,1.53,0.001,0.06,0.691
02-19,1.53,-0.005,-0.226,0.039
02-20,1.5,-0.012,-0.518,0.06
02-21,1.5,-0.014,-0.578,0.011
02-22,1.64,-0.017,-0.714,0.0
02-23,1.68,-0.016,-0.686,0.0
02-24,1.7,-0.016,-0.688,0.0
02-25,1.7,0.004,0.172,0.64
02-26,1.53,0.008,0.326,0.255
02-27,1.43,0.012,0.516,0.001
02-28,1.53,0.008,0.332,0.02
03-01,1.59,0.005,0.226,0.158
03-02,1.61,0.009,0.394,0.101
03-03,1.68,0.008,0.35,0.022
03-04,1.72,0.005,0.21,0.425
03-05,1.78,-0.006,-0.238,0.163
03-06,1.53,-0.004,-0.172,0.346
03-07,1.77,-0.015,-0.614,0.0
03-08,1.78,-0.017,-0.708,0.0
03-09,1.78,-0.007,-0.3,0.034
03-10,1.85,-0.002,-0.09,0.55
03-11,1.92,-0.006,-0.268,0.302
03-12,1.87,0.003,0.114,0.611
03-13,1.95,0.009,0.38,0.3
03-14,1.82,0.001,0.026,0.941
03-15,1.75,0.0,0.0,0.938
03-16,1.73,0.006,0.258,0.148
03-17,1.81,-0.002,-0.074,0.834
03-18,2.06,-0.016,-0.682,0.014
03-19,2.08,-0.001,-0.05,0.929
03-20,2.11,0.003,0.11,0.48
03-21,2.18,-0.011,-0.46,0.189
03-22,1.95,-0.005,-0.192,0.654
03-23,1.86,0.002,0.096,0.692
03-24,2.26,-0.0,-0.016,0.926
03-25,1.84,-0.005,-0.218,0.55
03-26,2.04,-0.016,-0.69,0.015
03-27,2.04,-0.004,-0.156,0.632
03-28,1.92,0.002,0.084,0.767
03-29,1.87,0.014,0.588,0.026
03-30,1.91,-0.004,-0.152,0.351
03-31,2.02,-0.002,-0.094,0.566
04-01,1.96,-0.006,-0.248,0.428
04-02,1.98,-0.007,-0.28,0.262
04-03,1.799,-0.018,-0.735,0.004
04-04,2.55,-0.031,-1.32,0.015
04-05,2.09,-0.023,-0.956,0.074
04-06,1.92,-0.021,-0.88,0.009
04-07,1.79,-0.016,-0.668,0.023
04-08,1.84,-0.014,-0.578,0.078
04-09,1.78,-0.026,-1.098,0.04
04-10,1.7,-0.034,-1.42,0.008
04-11,1.74,-0.029,-1.208,0.006
04-12,2.05,-0.012,-0.498,0.009
04-13,2.09,-0.001,-0.04,0.895
04-14,1.87,-0.02,-0.828,0.0
04-15,1.91,-0.015,-0.63,0.003
04-16,2.09,-0.015,-0.63,0.0
04-17,2.01,-0.022,-0.934,0.0
04-18,1.96,-0.03,-1.281,0.0
04-19,1.87,-0.02,-0.822,0.0
04-20,1.88,-0.002,-0.068,0.766
04-21,1.92,-0.008,-0.324,0.009
04-22,1.78,-0.008,-0.346,0.158
04-23,1.78,-0.01,-0.42,0.013
04-24,1.81,-0.014,-0.572,0.001
04-25,1.73,-0.003,-0.114,0.777
04-26,1.92,0.003,0.118,0.702
04-27,1.84,-0.012,-0.49,0.058
04-28,2.04,-0.027,-1.12,0.008
04-29,1.79,-0.021,-0.9,0.0
04-30,1.75,-0.017,-0.732,0.006
05-01,1.73,-0.011,-0.47,0.156
05-02,1.61,-0.015,-0.644,0.0
05-03,1.96,-0.012,-0.525,0.0
05-04,1.9,-0.013,-0.55,0.031
05-05,1.83,-0.005,-0.23,0.417
05-06,1.88,-0.003,-0.105,0.531
05-07,1.81,-0.005,-0.21,0.1
05-08,1.78,-0.001,-0.028,0.867
05-09,1.73,0.003,0.105,0.45
05-10,1.61,-0.002,-0.098,0.485
05-11,1.61,-0.011,-0.448,0.048
05-12,1.7,-0.013,-0.54,0.0
05-13,1.59,-0.013,-0.546,0.002
05-14,1.5,-0.01,-0.42,0.01
05-15,1.46,-0.004,-0.182,0.095
05-16,1.56,-0.006,-0.272,0.253
05-17,1.5,0.0,0.0,0.97
05-18,1.56,-0.011,-0.456,0.0
05-19,1.7,-0.01,-0.42,0.0
05-20,1.56,-0.013,-0.56,0.0
05-21,1.44,-0.019,-0.788,0.0
05-22,1.39,-0.011,-0.462,0.003
05-23,1.47,-0.006,-0.24,0.228
05-24,1.36,-0.005,-0.226,0.081
05-25,1.28,-0.004,-0.174,0.218
05-26,1.33,-0.008,-0.326,0.132
05-27,1.31,-0.006,-0.24,0.328
05-28,1.22,-0.001,-0.06,0.664
05-29,1.26,-0.001,-0.046,0.763
05-30,1.22,0.0,0.0,0.951
05-31,1.24,-0.008,-0.315,0.047
06-01,1.31,-0.016,-0.682,0.0
06-02,1.36,-0.012,-0.504,0.002
06-03,1.36,-0.003,-0.14,0.16
06-04,1.53,-0.002,-0.084,0.435
06-05,1.5,0.001,0.042,0.927
06-06,1.39,-0.008,-0.326,0.076
06-07,1.27,-0.01,-0.42,0.002
06-08,1.16,-0.002,-0.07,0.566
06-09,1.15,0.0,0.0,0.921
06-10,1.1,0.0,0.0,0.974
06-11,1.16,0.004,0.158,0.373
06-12,1.15,-0.004,-0.168,0.177
06-13,1.16,-0.003,-0.126,0.599
06-14,1.24,0.001,0.052,0.308
06-15,1.19,0.001,0.032,0.77
06-16,1.05,-0.0,-0.016,0.846
06-17,1.19,0.002,0.07,0.475
06-18,1.13,0.001,0.048,0.751
06-19,1.13,0.001,0.06,0.661
06-20,1.02,0.001,0.024,0.863
06-21,1.0,0.001,0.052,0.622
06-22,0.99,-0.001,-0.046,0.596
06-23,0.91,0.0,0.0,0.863
06-24,0.99,-0.0,-0.012,0.812
06-25,0.95,-0.002,-0.076,0.032
06-26,0.89,0.0,0.016,0.749
06-27,0.99,0.001,0.042,0.537
06-28,0.99,0.007,0.28,0.007
06-29,0.96,0.004,0.148,0.117
06-30,0.85,-0.005,-0.196,0.045
07-01,0.91,-0.002,-0.1,0.149
07-02,0.98,-0.004,-0.168,0.014
07-03,0.97,-0.0,-0.012,0.716
07-04,0.85,-0.003,-0.126,0.05
07-05,0.85,-0.004,-0.158,0.097
07-06,0.85,-0.001,-0.03,0.762
07-07,0.79,0.0,0.0,0.955
07-08,0.82,0.006,0.246,0.012
07-09,0.92,0.003,0.106,0.17
07-10,0.84,0.01,0.42,0.006
07-11,0.78,0.005,0.22,0.021
07-12,0.82,0.001,0.038,0.437
07-13,0.84,-0.002,-0.084,0.297
07-14,0.8,0.003,0.136,0.003
07-15,0.85,0.003,0.146,0.013
07-16,0.77,-0.002,-0.07,0.123
07-17,0.74,0.001,0.042,0.481
07-18,0.82,0.006,0.246,0.002
07-19,0.83,-0.001,-0.044,0.474
07-20,0.79,-0.008,-0.338,0.023
07-21,0.79,-0.005,-0.22,0.007
07-22,0.76,-0.002,-0.104,0.16
07-23,0.85,0.005,0.21,0.335
07-24,0.89,0.005,0.21,0.074
07-25,0.89,0.004,0.168,0.036
07-26,0.85,-0.005,-0.198,0.021
07-27,0.9,-0.011,-0.47,0.019
07-28,0.8,-0.002,-0.084,0.065
07-29,0.85,0.0,0.0,1.0
07-30,0.81,-0.002,-0.084,0.602
07-31,0.79,-0.002,-0.075,0.365
08-01,0.78,0.005,0.194,0.028
08-02,0.85,0.003,0.116,0.071
08-03,0.81,-0.001,-0.028,0.585
08-04,0.78,0.003,0.105,0.538
08-05,0.85,-0.002,-0.072,0.593
08-06,0.77,-0.003,-0.126,0.119
08-07,0.74,0.001,0.028,0.753
08-08,0.74,-0.001,-0.052,0.531
08-09,0.72,-0.002,-0.092,0.257
08-10,0.76,0.002,0.09,0.347
08-11,0.93,0.003,0.144,0.104
08-12,0.79,0.002,0.084,0.197
08-13,0.74,0.0,0.02,0.779
08-14,0.68,0.0,0.0,0.696
08-15,0.68,0.001,0.044,0.433
08-16,0.71,0.0,0.0,0.63
08-17,0.74,0.001,0.02,0.607
08-18,0.78,0.007,0.274,0.009
08-19,0.73,0.003,0.114,0.505
08-20,0.72,-0.002,-0.104,0.106
08-21,0.71,0.004,0.168,0.006
08-22,0.68,0.014,0.578,0.012
08-23,0.69,0.009,0.36,0.057
08-24,0.68,0.002,0.086,0.405
08-25,0.68,0.0,0.0,0.847
08-26,0.68,0.0,0.0,0.852
08-27,0.68,0.002,0.07,0.099
08-28,0.68,0.002,0.084,0.359
08-29,0.67,0.0,0.0,0.95
08-30,0.62,0.001,0.046,0.241
08-31,0.59,0.0,0.02,0.733
09-01,0.62,-0.001,-0.044,0.721
09-02,0.61,0.0,0.01,0.838
09-03,0.62,0.003,0.118,0.419
09-04,0.62,0.002,0.064,0.372
09-05,0.59,0.001,0.032,0.537
09-06,0.62,0.002,0.07,0.601
09-07,0.61,0.0,0.0,0.713
09-08,0.651,-0.002,-0.063,0.164
09-09,0.63,-0.002,-0.078,0.261
09-10,0.62,0.003,0.14,0.269
09-11,0.64,0.004,0.168,0.0
09-12,0.62,0.004,0.158,0.002
09-13,0.59,0.003,0.14,0.006
09-14,0.59,0.003,0.122,0.0
09-15,0.62,0.0,0.0,0.943
09-16,0.67,0.003,0.124,0.158
09-17,0.62,0.001,0.024,0.701
09-18,0.64,-0.001,-0.028,0.416
