,mean,slp,chg,pvalue
0,18.2,0.023,0.972,0.826
1,18.54,0.082,3.448,0.346
2,20.63,0.187,7.875,0.092
3,18.37,0.106,4.46,0.321
4,18.28,0.087,3.65,0.323
5,17.09,0.118,4.964,0.053
6,17.57,0.08,3.344,0.024
7,16.81,0.048,2.016,0.389
8,17.15,0.057,2.4,0.135
9,18.34,0.062,2.614,0.245
10,19.64,0.155,6.496,0.0
11,21.62,0.292,12.264,0.009
12,20.26,0.271,11.378,0.002
13,19.78,0.27,11.34,0.0
14,17.55,0.224,9.404,0.0
15,17.86,0.218,9.138,0.0
16,18.25,0.182,7.634,0.0
17,19.67,0.131,5.502,0.009
18,18.82,0.044,1.864,0.201
19,19.33,0.025,1.062,0.646
20,18.88,-0.028,-1.186,0.582
21,18.71,0.012,0.488,0.8
22,22.19,0.063,2.636,0.26
23,23.66,0.103,4.326,0.093
24,20.86,0.03,1.244,0.585
25,20.49,0.073,3.066,0.167
26,19.92,0.076,3.208,0.201
27,19.33,0.067,2.82,0.482
28,18.85,0.063,2.654,0.374
29,20.38,0.061,2.57,0.297
30,20.26,-0.009,-0.382,0.798
31,19.92,-0.002,-0.078,0.901
32,20.06,0.024,0.992,0.858
33,20.94,-0.013,-0.534,0.901
34,21.93,0.034,1.428,0.518
35,20.04,0.084,3.525,0.019
36,19.33,0.101,4.246,0.28
37,20.32,0.159,6.666,0.044
38,18.62,0.111,4.672,0.043
39,18.45,0.067,2.826,0.096
40,17.52,0.039,1.656,0.227
41,18.56,-0.046,-1.912,0.657
42,18.45,0.002,0.07,1.0
43,17.04,0.018,0.736,0.785
44,18.96,0.044,1.842,0.648
45,20.49,0.018,0.742,0.716
46,19.5,0.0,0.0,1.0
47,18.82,-0.008,-0.322,0.949
48,20.179,-0.065,-2.751,0.46
49,18.4,-0.071,-2.978,0.332
50,19.02,-0.063,-2.654,0.498
51,20.8,-0.032,-1.338,0.776
52,21.73,-0.017,-0.714,0.906
53,22.7,-0.08,-3.36,0.318
54,21.42,-0.057,-2.38,0.625
55,20.35,-0.034,-1.428,0.586
56,22.41,-0.025,-1.05,0.684
57,20.83,-0.076,-3.198,0.42
58,23.8,-0.145,-6.09,0.042
59,22.02,-0.048,-2.024,0.648
60,23.06,-0.025,-1.05,0.417
61,21.85,0.011,0.462,0.833
62,20.57,0.004,0.18,0.978
63,21.0,-0.077,-3.25,0.346
64,24.14,-0.118,-4.935,0.068
65,24.62,-0.13,-5.46,0.143
66,24.08,-0.189,-7.948,0.047
67,22.84,-0.139,-5.838,0.007
68,22.95,-0.11,-4.62,0.02
69,21.42,-0.051,-2.156,0.168
70,20.46,-0.045,-1.89,0.477
71,22.84,-0.131,-5.484,0.046
72,21.99,-0.108,-4.54,0.06
73,22.07,-0.039,-1.656,0.535
74,21.39,0.03,1.26,0.474
75,20.72,0.04,1.68,0.515
76,20.57,0.012,0.504,0.92
77,21.88,-0.062,-2.594,0.414
78,22.19,-0.037,-1.572,0.592
79,23.04,-0.184,-7.722,0.066
80,21.65,-0.148,-6.206,0.004
81,21.31,-0.131,-5.484,0.053
82,20.89,-0.105,-4.424,0.289
83,21.31,-0.08,-3.34,0.388
84,20.23,-0.038,-1.6,0.657
85,19.56,-0.042,-1.744,0.455
86,21.06,-0.094,-3.966,0.134
87,21.14,-0.135,-5.66,0.088
88,22.98,-0.214,-8.978,0.0
89,22.81,-0.126,-5.296,0.011
90,23.49,-0.08,-3.376,0.111
91,21.85,-0.121,-5.066,0.012
92,22.05,-0.132,-5.565,0.008
93,22.58,-0.202,-8.505,0.002
94,22.89,-0.208,-8.726,0.002
95,22.05,-0.188,-7.916,0.001
96,21.68,-0.058,-2.45,0.484
97,21.251,-0.073,-3.045,0.206
98,21.88,-0.14,-5.88,0.059
99,20.46,-0.113,-4.76,0.118
100,19.39,-0.113,-4.74,0.015
101,20.89,-0.193,-8.11,0.0
102,19.87,-0.177,-7.42,0.06
103,21.0,-0.063,-2.66,0.604
104,22.44,-0.081,-3.42,0.462
105,24.28,-0.12,-5.04,0.11
106,22.02,-0.116,-4.868,0.057
107,22.07,-0.064,-2.688,0.323
108,21.51,0.009,0.388,0.855
109,20.6,0.035,1.47,0.699
110,21.34,-0.008,-0.34,0.859
111,20.74,-0.013,-0.56,0.772
112,20.23,0.103,4.322,0.275
113,20.32,0.124,5.192,0.173
114,19.56,0.147,6.18,0.082
115,19.84,0.049,2.072,0.436
116,20.09,0.061,2.576,0.518
117,19.24,0.052,2.17,0.436
118,18.65,0.05,2.1,0.486
119,18.42,0.07,2.94,0.313
120,19.44,0.106,4.448,0.119
121,18.71,0.077,3.22,0.107
122,17.94,0.084,3.546,0.333
123,18.11,0.066,2.772,0.179
124,21.37,0.128,5.396,0.014
125,18.82,0.079,3.314,0.011
126,17.94,0.055,2.326,0.058
127,18.28,0.022,0.914,0.475
128,17.06,0.008,0.318,0.827
129,16.92,-0.047,-1.995,0.495
130,17.09,-0.08,-3.36,0.082
131,15.62,-0.04,-1.68,0.414
132,16.3,-0.03,-1.26,0.6
133,16.36,-0.02,-0.84,0.589
134,17.83,0.003,0.144,0.907
135,16.02,0.041,1.706,0.359
136,15.37,0.033,1.386,0.568
137,14.77,0.036,1.494,0.599
138,14.74,0.044,1.832,0.434
139,14.94,-0.035,-1.476,0.505
140,14.66,0.026,1.11,0.652
141,14.07,0.025,1.05,0.43
142,13.92,-0.018,-0.746,0.891
