,mean,slp,chg,pvalue
11-12,8.18,0.035,1.458,0.289
11-13,8.32,-0.005,-0.23,0.965
11-14,8.32,-0.003,-0.14,0.944
11-15,8.12,-0.012,-0.49,0.516
11-16,8.26,-0.04,-1.68,0.304
11-17,8.04,-0.02,-0.84,0.818
11-18,9.23,-0.04,-1.68,0.282
11-19,8.66,-0.016,-0.686,0.716
11-20,10.1,0.027,1.144,0.485
11-21,9.82,-0.047,-1.96,0.107
11-22,12.14,-0.1,-4.22,0.002
11-23,10.95,-0.07,-2.94,0.036
11-24,10.53,-0.03,-1.26,0.321
11-25,10.02,-0.094,-3.966,0.005
11-26,9.849,-0.077,-3.255,0.002
11-27,10.02,-0.012,-0.504,0.686
11-28,10.02,-0.058,-2.424,0.203
11-29,11.12,-0.159,-6.664,0.002
11-30,10.73,-0.114,-4.788,0.002
12-01,16.98,-0.037,-1.562,0.663
12-02,14.63,0.0,0.0,1.0
12-03,14.18,-0.059,-2.482,0.102
12-04,13.84,-0.16,-6.74,0.021
12-05,13.13,-0.112,-4.684,0.119
12-06,13.02,-0.051,-2.15,0.378
12-07,11.63,-0.017,-0.712,0.844
12-08,11.26,-0.003,-0.132,0.937
12-09,10.53,-0.016,-0.654,0.738
12-10,11.63,0.063,2.664,0.049
12-11,10.78,0.062,2.618,0.165
12-12,11.29,0.057,2.38,0.224
12-13,10.22,0.019,0.794,0.723
12-14,11.35,0.024,1.008,0.738
12-15,12.25,0.011,0.476,0.886
12-16,14.6,0.04,1.68,0.21
12-17,14.38,0.016,0.652,0.763
12-18,15.62,0.092,3.874,0.08
12-19,14.72,0.078,3.272,0.136
12-20,13.5,0.033,1.39,0.325
12-21,13.92,0.05,2.114,0.223
12-22,12.79,0.085,3.56,0.035
12-23,12.74,0.142,5.956,0.003
12-24,12.79,0.267,11.224,0.0
12-25,12.76,0.215,9.044,0.071
12-26,13.05,0.202,8.464,0.0
12-27,13.7,0.227,9.514,0.0
12-28,14.09,0.222,9.314,0.0
12-29,13.27,0.212,8.924,0.0
12-30,12.9,0.212,8.888,0.0
12-31,11.83,0.175,7.34,0.0
